,Unnamed: 0,id,user_activity,pol_interest,privacy_preference,user_satisfaction,issue_0,issue_1,issue_2,issue_3,issue_4,issue_5,pol_inclination
12,12,12,0.9873061,0.323643,0.250557,-0.0052029,-0.0240699999999999,-0.087798,-0.2488180000000001,0.696536,-0.193408,-0.37212,-0.03827966666666666
13,13,13,1.0,0.332719,0.554113,0.0,-0.003580068736096273,-0.917274,-0.3907951556169944,-0.2703315198029639,0.44593573650717844,-0.13167449167055978,-0.211286583219906
14,14,14,0.445963,0.40394,0.580177,0.0,0.3260335538800636,0.10701316797857044,-0.6743200000000001,0.012808198412008155,-0.009687413409229392,-0.29673114136159906,-0.08914727241669773
15,15,15,0.6664878,0.406262,0.442447,-0.038714200000000004,0.066788,-0.11112206632537325,0.1220939999999999,-0.1418239999999999,0.0786,-0.458456,-0.07398667772089554
16,16,16,0.995572,0.325628,0.343315,0.0,0.34047141392083546,-0.28479316511725844,0.0780179999999999,-0.10552052481430146,0.0070939999999999,-0.3790345462886142,-0.05729413704988981
17,17,17,0.593858,0.72944,0.494823,0.0,-0.23104382434538717,0.07561714235763525,-0.056982,0.024581223612393868,0.0342199999999999,0.04938768809742769,-0.01736996171298841
18,18,18,1.0,0.299934,0.396818,0.0159796,0.1542019999999999,0.150636,0.07072892176999411,0.5528279999999999,-0.1182200000000001,0.056076,0.14437515362833228
19,19,19,0.637879,0.744847,0.384993,0.0,-0.08224507408763553,0.10331097433424069,-0.09030208470039527,-0.003396793465931719,0.0235934659663012,-0.09336732767380815,-0.023734473271204797
20,20,20,0.735955,0.271448,0.279549,0.0,0.10647731346964355,-0.15013800634825275,0.09474973407271015,-0.5415647893584511,-0.15129621099294033,0.0466440000000001,-0.09918799319288173
21,21,21,1.0,0.459951,0.616004,0.0,-0.018807690985890902,-0.000352,-0.06353201497730998,0.00865114427294865,-0.02126812607158479,0.24033672561425382,0.024171339642069467
22,22,22,0.923736,0.50675,0.233055,0.0,-0.13447140922750567,-0.07963210884374913,-0.3238640000000001,-0.20000000000000007,-0.10520312383366584,-0.19888077612655192,-0.17367523633857876
23,23,23,1.0,0.394849,0.496138,0.0,-0.049980787295083186,-0.06947465750515942,-7.319407551974102e-05,-0.644106,-0.018943657698778055,-0.052450932655447945,-0.13917153820499806
24,24,24,1.0,0.415075,0.32024,0.0,0.18574092051207106,-0.14305938863139459,0.7877739999999998,-0.073002,0.4307399999999999,-0.09350657629999405,0.18244782593011366
25,25,25,1.0,0.579584,0.396213,0.0,-0.0856971845878712,-0.13453281129985536,0.060054883524903756,-0.0071209005822452515,0.08442960629559289,0.17322038137815923,0.015058995788114008
26,26,26,0.9326,0.564066,0.509527,0.0,-0.001543087604901315,0.06600737735727534,-0.016545895191345205,-0.2259533809283074,1.0,-0.21006063751375026,0.1019840626864952
27,27,27,0.80636774,0.58122,0.158106,-0.0008072600000000005,-0.057023441677897364,-0.211544,0.038817062392349465,-0.100854,0.177802,-0.0235419999999999,-0.02939072988092463
28,28,28,0.736326,0.631887,0.430867,0.0,0.2524925941778118,-0.012112,-0.261738,0.05864751414307311,0.3180866712096298,-0.010996412022527158,0.057396727917997915
29,29,29,0.496254,0.618983,0.533388,0.0,-0.399256,0.4980166987755543,0.6200919999999999,-0.5279886913506749,0.2736530083968741,0.0506982569992275,0.08586921213683013
30,30,30,1.0,0.265644,0.490983,0.0,0.011462118645251537,-0.006936,0.14371478526832607,-1.0,-0.032099102161187984,0.03564905400935239,-0.14136819070637632
31,31,31,0.914339,0.477998,0.734372,0.0,0.012014862888713201,-0.03609672680923542,0.25097094356802707,0.6589992224280201,0.8034976039815722,0.21134150371531785,0.3167879016287358
32,32,32,1.0,0.568339,0.450067,0.0060627833333333336,-0.3793499999999999,-0.4200220000000001,-0.2043300000000001,0.1498453763910299,0.091482,-0.018928261977430486,-0.13021714759773345
33,33,33,0.88208055,0.390866,0.234099,-0.03268945,-0.2891539999999999,0.300348,0.0838419999999999,-0.2055899999999999,-0.176234,-0.0798539999999999,-0.06110699999999997
34,34,34,0.861204,0.502447,0.484641,0.0,0.0037304036485394355,-0.060805728689994995,-0.586596524311608,-0.474419285398569,0.29606952277421567,-0.25132500863369733,-0.1788911034351857
35,35,35,0.935505,0.685836,0.683294,0.0,0.417446,-0.2740720000000001,0.1781599999999998,-0.0283259999999999,-0.2614400000000001,0.3735980000000001,0.06756099999999995
36,36,36,1.0,0.784531,0.449886,0.0,-0.1604499999999999,0.1105399999999998,-0.065468,0.034256,-0.18981,0.2016580000000001,-0.011545666666666662
37,37,37,0.627486,0.400013,0.685776,0.0,0.141742,-0.3682620000000001,-0.101038,-0.3707199999999999,-0.143792,-0.1997299999999999,-0.1736333333333333
38,38,38,0.91244,0.516201,0.595364,0.0,0.033367179754987375,0.3208823545634605,0.565947149453905,-0.31593257003563635,-0.22048382953152462,-0.23357901880130139,0.025033544233981752
39,39,39,0.965686,0.817567,0.457417,0.0,0.11979091117568602,0.69312,0.3275232354049755,-0.5139819999999999,-0.3635224836780779,-0.0262999999999999,0.03943827715043064
40,40,40,1.0,0.251664,0.574097,0.0,-0.13731524200779605,-0.06899891584777305,-0.08639926008409433,-0.10596024798284963,-0.05679223573310604,-1.0,-0.2425776502759365
41,41,41,0.716148,0.390743,0.371809,0.0,-0.08208769852449314,0.15913926947654747,-0.1363491900770391,0.023499085553602205,0.009312250752493012,0.17651760255372256,0.0250052199558055
42,42,42,1.0,0.442702,0.528325,0.03340405,0.116308,-0.244998,0.39101924406734617,0.0490539999999999,-0.226586,-0.3088359999999999,-0.0373397926554423
43,43,43,1.0,0.675733,0.4922,0.0232918,-0.775666,0.08108863312760983,0.1912259999999999,0.310564,-0.08368,-0.524,-0.13341122781206505
44,44,44,0.806287,0.24957,0.476205,0.0,-0.397642,-0.290794,-0.131848,-0.201264,-0.173714,-0.3310219999999999,-0.25438066666666664
45,45,45,0.762412,0.152587,0.493483,0.0,0.2208592478423628,-0.09727568812007865,0.36229161616058864,0.15762063392253736,-0.5278280000000001,0.034399370437085575,0.0250111967070826
46,46,46,0.7322244600000001,0.630356,0.59844,0.054193460000000006,-0.0941959999999999,0.0022919999999999,0.3184719999999998,0.0689519999999999,0.1904279999999998,-0.452898,0.0055083333333332445
47,47,47,0.7334429,0.737048,0.739847,-0.0926081,-0.1678379999999999,0.21671348340814583,0.0924019999999998,-0.158374,-0.2406060000000001,-0.0660979999999999,-0.053966752765309045
48,48,48,0.856278,0.505326,0.537525,0.0,0.006310647855102526,0.5636441838443311,0.21466504365007608,-0.0005423636333262982,-0.002423037191062214,0.005608455525082323,0.1312104883417006
49,49,49,0.994697525,0.712799,0.464222,0.09770007500000001,-0.904786,0.1275459999999999,-0.2056840000000001,0.01608,0.3848355201937073,-0.0159519999999999,-0.09966007996771543
50,50,50,0.83133,0.504896,0.487862,0.0,-0.0800159999999999,0.14714893012176297,-0.300645755911255,0.01601400000000011,-0.6596580000000001,0.3736656340187109,-0.08391519862846349
51,51,51,0.996628,0.397074,0.51759,0.0,0.5555479999999999,0.001508795364771779,0.2960525262937422,-0.07585891471070046,0.14364328928291517,-0.4286679082614556,0.08203763132821217
52,52,52,1.0,0.31824,0.670453,0.08877750000000001,-0.1238179999999999,-0.8971020000000001,0.1665481731637174,0.113868,-0.018456,-0.1382639999999999,-0.14953730447271377
53,53,53,1.0,0.705899,0.503071,0.0,-0.12565599831164279,-0.04801240770118408,0.26742375545583175,0.12976065156847238,0.07499788216731458,-0.03932630872710266,0.04319792907528153
54,54,54,1.0,0.394108,0.59105,0.0,0.009097312185152237,-0.0011127286720359064,-0.16943557174808163,0.6622119905938529,-0.3578680000000001,0.14466555657006072,0.04792642648815806
55,55,55,1.0,0.69978,0.456003,0.0,-0.413728,-0.15445736280981848,0.03586368590098679,-0.3567819999999999,-0.3767020000000001,-0.1511199999999999,-0.23615427948480527
56,56,56,0.990473,0.325228,0.503556,0.0,-0.04157363355821746,0.03368935434685899,0.11081888117454887,-0.0013115108777876153,0.0009267845804493973,0.011130253344105464,0.018946688168326276
57,57,57,1.0,0.634256,0.54271,0.0,-0.0010012690725484802,0.08538388341352715,-1.0,-0.09585055186964786,-0.12554856080285606,0.01260700617899653,-0.18740158202542145
58,58,58,1.0,0.335348,0.497777,0.0,0.015709395787161892,-0.001660244821578366,0.0011606875120897166,0.00459722342290611,0.0034045706959386947,0.022856566145700905,0.00767803312370316
59,59,59,1.0,0.336155,0.409674,0.0,-0.31190955355517086,0.09120394094555376,-0.196412,0.193902,0.08856451991464592,-0.7812424638259285,-0.15264892608681663
60,60,60,0.907277,0.517002,0.456632,0.0,-0.03044506928840795,0.280364,-0.072664,0.02588802645205338,0.14340439478272055,0.44617222480929325,0.13211992945927653
61,61,61,0.8680194,0.657961,0.470635,0.0186684,-0.23654268835607625,-0.00520122728822045,0.0511119999999998,-0.19546794844218757,0.06379433711097485,-0.2743336120822891,-0.09943985650963312
62,62,62,1.0,0.49291,0.430687,0.0,-0.010658,-0.23116701995366645,-0.01401,0.06781280566575495,-0.30367432767200964,-0.7089859999999999,-0.20011375699332015
63,63,63,1.0,0.458822,0.522618,0.0,0.3485180000000001,-0.08523,-0.213448,0.0916159999999999,-0.511914,-0.351596,-0.12034233333333333
64,64,64,0.928278,0.592164,0.613062,0.0,0.07474252957526512,-0.2429463644140232,-0.6481065058741762,0.013265554170259281,-0.054449120980647824,-0.1075199999999999,-0.1608356512538871
65,65,65,0.97191,0.242915,0.328416,0.0,0.009732187064216455,-0.06885163593745916,-0.3746005793232748,-0.0309979999999999,-0.2319779761227783,-0.6462479999999999,-0.22382400071988262
66,66,66,1.0,0.668664,0.345504,0.0,-0.2135479999999999,0.1257999999999999,0.08966910176659108,-0.739474,0.0048599999999998,-0.0753999999999999,-0.13468214970556816
67,67,67,1.0,0.405517,0.741789,0.0,-0.0907578216507679,-0.1792680610632025,-0.078594819277708,0.16892251216123383,-0.01997725589379883,-0.1383846245768554,-0.056343345050183145
68,68,68,0.963544,0.581623,0.556018,0.0,-0.101422,0.0006439999999998,0.0360479999999998,-0.09800993240088489,-0.025282,-0.1748999999999999,-0.06048698873348087
69,69,69,0.694624,0.436764,0.605617,0.0,-0.18476446478614247,-0.030800989381337428,-0.19445299448014822,0.9327179999999999,-0.22687466320834068,-0.48969399840222283,-0.03231151837636529
70,70,70,1.0,0.475906,0.427127,0.006535200000000001,0.035114,-0.05725,-0.3366440000000001,0.1602790150448002,0.0364339999999998,0.1735040000000001,0.001906169174133332
71,71,71,0.8011585,0.458199,0.394903,-0.0383295,-0.16838864550018484,-0.003184,0.137162,-0.1306779999999999,-0.296718,-0.225862,-0.11461144091669745
72,72,72,0.725564,0.625372,0.476355,0.0,0.12431818233713873,-0.24187395749455437,-0.17092250796454636,0.5913699523778089,-0.07947317798131173,-0.4160497162080628,-0.032105204155587944
73,73,73,0.746264,0.572636,0.545869,0.0,0.21581154706836536,-0.06787644346279248,0.07167981233086831,-0.18939844501739078,-0.24971806238846728,0.025202098789375092,-0.03238324878000696
74,74,74,0.766488,0.486003,0.461838,0.0,0.2900879999999999,0.1726879999999999,-0.154724,0.298994,-0.1336,-0.7002179999999999,-0.037795333333333354
75,75,75,0.86258,0.53559,0.551767,0.0,0.0869375755577556,-0.0434044658885713,-0.3654318240985026,0.12328513633978548,-0.6706460000000001,-0.13840401732276902,-0.16794393256871698
76,76,76,0.950922,0.494701,0.505359,0.0,0.0665919999999999,0.0516719999999999,-0.168812,0.4820359999999999,-0.238264,0.1518460000000001,0.05751166666666663
77,77,77,0.732722,0.33109,0.477134,0.0,0.009319606302802971,-0.4870326001951006,0.3481099999999999,-0.4198756345758515,-0.24822005544798423,0.008822568567102538,-0.1314793525581718
78,78,78,0.6645200555555556,0.662295,0.556869,-0.010578944444444436,-0.2077879999999999,0.009405401332946883,0.09946958821721902,-0.2974779999999999,0.0535179999999999,0.3887400000000001,0.007644498258361008
79,79,79,1.0,0.317321,0.494435,0.0,-0.1389159999999999,0.237990741313135,0.0489999999999999,-0.1540319999999999,-0.1118920000000001,-0.153354,-0.0452005431144775
80,80,80,0.627194,0.784378,0.446126,0.0,0.14524849581527857,-0.026599723619892053,-0.004106273845339348,-0.45381163456732543,0.004454623424890076,0.23520766809484903,-0.0166011407829232
81,81,81,0.983717,0.435063,0.596752,0.0,0.1274200000000001,0.408038940700622,0.2921079999999998,0.3174928758561527,0.11363098306434675,-0.03535048968673257,0.20389005165573146
82,82,82,0.689442,0.677872,0.346822,0.0,0.43201258014423694,-0.022982,0.19419374961111435,0.07594856547771371,-0.03217048431884434,-0.00995192636852335,0.10617508075761618
83,83,83,0.8139707428571429,0.799116,0.523976,0.06314674285714286,-0.21299274584039307,0.23162883635721182,-0.044568134400666364,-0.2848358835512761,0.2941519999999999,-0.5854712636865975,-0.10034786518695356
84,84,84,0.979082,0.274095,0.171148,0.0,0.01840009068397817,-0.1802318906402438,0.0785831436403259,-0.02226263368617387,-0.015803812956650856,-1.0,-0.18688585049312742
85,85,85,1.0,0.493768,0.615533,0.0,-0.11851367122204991,0.5841480336525244,0.5470840067118565,-0.51476,-0.11997216911036941,-0.13378976492232075,0.0406994058516068
86,86,86,0.894587,0.560527,0.483947,0.0,-0.4106933582403174,-0.276614,0.2906559999999998,-0.098168,-0.23959,-0.586816,-0.22020422637338624
87,87,87,0.850318,0.383771,0.518431,0.0,0.6806017133587923,0.6170669532124495,-0.911690752743816,0.19590906483226914,0.3519686151274507,-0.926042225235945,0.0013022280918667712
88,88,88,0.99401,0.39867,0.553956,0.0,-0.04483224435205776,-0.03823171006560163,-0.029558947908382923,0.0023430530320361215,0.0009098821676508731,-0.007603670278832546,-0.01949560623419798
89,89,89,0.804181,0.692159,0.409107,0.0,-0.17061746971322023,0.0702879999999999,-0.0769980000000001,-0.24192301958834472,-0.034378,-0.27539041196390157,-0.12150315021091113
90,90,90,0.508907,0.391762,0.572442,0.0,-0.0256239999999999,0.4634559999999998,0.044462,0.1357479999999999,-0.009334,0.2003140000000001,0.13483699999999998
91,91,91,1.0,0.512491,0.587321,0.19763780833333336,0.726342,-0.24009139446986533,0.17107011830443353,-0.204538865915609,-0.09733171899775689,-0.09792683531317892,0.04292055060133723
92,92,92,1.0,0.597857,0.498955,0.0,0.5922355481333819,0.018470372284887487,0.11698480714729341,0.2022851048060238,0.060919303160012456,-0.723063931585471,0.044638533991021336
93,93,93,0.98708605,0.612349,0.354393,0.14329605,0.447246,-0.062644,-0.08581971025940065,-0.46724824824613426,-0.274326,-0.17741530057822283,-0.10336787651395962
94,94,94,1.0,0.795036,0.78761,0.0,-0.007819985299106665,0.013736555399522829,-0.0224704444179952,0.009348566856153331,-0.08285537585722387,-0.2529462446395959,-0.05716782132637425
95,95,95,1.0,0.352116,0.780235,0.05828493333333332,-0.3114679999999999,-0.005118,-0.3542740000000001,0.3269219999999999,-0.100874,-0.1335409096522503,-0.0963921516087084
96,96,96,1.0,0.625772,0.57443,0.0,-0.501184,0.024331493539394518,-0.23678255420525338,-0.27834637245977323,0.057877086569514485,0.3648139999999999,-0.09488172442601961
97,97,97,1.0,0.521466,0.413469,0.025134166666666666,0.05183621045605982,0.6021144066173514,0.5519239999999999,-0.17561082337375233,0.0481339999999999,-0.0647919999999999,0.16893429894994313
98,98,98,0.92161,0.66394,0.692687,0.0,0.07553498501986035,-0.05217172921192567,-0.06762038930718942,-0.07031261878308716,-0.0992185036130566,-1.0,-0.2022980426492331
99,99,99,1.0,0.630022,0.598483,0.0,0.18749027354279602,-0.42959678196975093,0.09740053520809648,0.05056190349412246,-0.19701285597621376,0.018390905264404206,-0.04546100340609092
100,100,100,1.0,0.524464,0.285717,0.0,0.0075973902291728845,-0.10846463346973911,-0.16795947287321605,-0.3646640959591516,-0.06175578973016638,0.418960561001967,-0.046047673466855545
101,101,101,0.693565,0.288881,0.473605,0.0,0.15761197759501736,-0.002322655693542973,-0.021402045222214026,-0.03877788776188887,0.0446779999999999,0.20953868226017427,0.05822101186292428
102,102,102,1.0,0.590742,0.535153,0.0,-0.045034,-0.15911,0.4449839999999998,-0.230534,0.1382959999999999,0.408986,0.0929313333333333
103,103,103,1.0,0.158923,0.332267,0.0,-0.11540134160048991,-0.0744618594311723,0.123292989748326,-0.026574071463906446,0.19513080654079243,0.6202712356372477,0.12037629323846626
104,104,104,1.0,0.276137,0.383126,0.0,0.006710301740920854,-0.017917555848481828,0.0023927650097029934,-0.78955,-0.2827215305855924,-0.09386051144607196,-0.1958244218549204
105,105,105,0.769505,0.570854,0.463038,0.0,0.002878370336417229,-0.08262017948084682,-0.02126335337997833,-0.043827935224118784,0.21451591389742106,0.0058960000000001,0.012596469358149074
106,106,106,0.8014346375,0.510639,0.626045,0.0053186375,0.04583106146264612,0.1909542535664093,0.2497632125385063,-0.06646828925788484,0.028164678683880166,-0.37873956447418616,0.01158422541989515
107,107,107,1.0,0.516917,0.631021,0.0,-0.01581132971338773,-0.17444799616991757,-0.06884404312335217,0.06956483376717564,0.04288578926187476,0.00021438990290159957,-0.02440639267911758
108,108,108,1.0,0.486257,0.524008,0.0,-0.03691372676948862,-0.158703644263577,-0.10458696762056233,-0.07039178316250214,0.6549375001404634,-0.027348590661009115,0.042832131277220686
109,109,109,1.0,0.435597,0.35967,0.0,0.005312735039371297,0.02668174468748072,-0.6453954837880977,-0.02036004706909709,0.4373183206425436,0.3801734650720983,0.030621789097383178
110,110,110,1.0,0.561924,0.283641,0.0031663199999999963,0.030756,-0.023058,-0.0433860000000001,0.1218080000000001,-0.060641577508141246,0.441548,0.07783773708197646
111,111,111,1.0,0.247928,0.536016,0.0,0.9223914689991584,0.36296661496159244,-0.39560486755441976,0.005823108349608572,-0.15889183078363078,0.17751075798976385,0.1523658753270121
112,112,112,0.806453,0.302545,0.618911,0.0,-0.148066,-0.348346,-0.6028120000000001,-0.332024,-0.36557,-0.666866,-0.410614
113,113,113,0.681771,0.289729,0.556316,0.0,0.1358795260465167,0.2288728400690352,0.4171630126142808,-0.028776541357960924,0.19741678898873025,-0.06499067005657139,0.1475941593840051
114,114,114,0.7147899999999999,0.298891,0.508902,-0.00477,0.360098,0.1822159999999999,0.0768459999999999,0.0705819999999999,0.04717058254015191,0.2630859999999999,0.16666643042335857
115,115,115,0.98158,0.703897,0.591476,0.0,-0.002787658078489545,-0.00038277731581905575,0.0655859999999999,-0.008532390158720492,-0.21403529989809852,0.04897809929485736,-0.018529004359378393
116,116,116,1.0,0.650657,0.554731,0.0,0.3449346578277309,0.19935938822287338,-0.1681370092625747,0.6993627962657177,0.18052917698625204,-0.003305591217990983,0.20879056980366806
117,117,117,1.0,0.45333,0.583336,0.0,-0.017391468772215285,-0.10583434778787607,-0.1171,-0.0005270263691529581,0.251528,-0.643682611338823,-0.10550124237801121
118,118,118,1.0,0.636778,0.439828,0.2721636841666667,0.007654164708520872,-0.3684534133380255,0.9232706381007603,0.3011981537784688,-1.0,0.3006905446254232,0.02739334797919128
119,119,119,1.0,0.497148,0.774553,0.05380240152387042,-0.007759859232853062,0.09714365407060926,0.04055714188762079,0.10776713953976837,0.03104930251345607,-0.006350891654440149,0.04373441452069354
120,120,120,0.9043852,0.362847,0.619718,-0.0743568,-0.025762969773760327,0.07844463212857278,0.20475673362006372,0.04373466932590097,0.07559419763518224,-0.03827108562113946,0.05641602955246999
121,121,121,0.45176190000000005,0.343803,0.435626,-0.2647079,0.1584793493404022,0.060618000000000005,-0.01683579221303605,0.43299800000000016,-0.00226,0.010301298674064673,0.10721680930023848
122,122,122,0.862009,0.558474,0.650585,0.0,-0.006830353672220013,0.011050613000080367,-0.09379630903255053,-0.002818747817196404,-0.0058635997145071875,0.0009660229529194,-0.016215395713912395
123,123,123,0.3556502888888889,0.850455,0.650682,-0.02764071111111111,0.07607,0.2773999999999998,-0.32073200316852235,0.035692,-0.134002,-0.1973674443162796,-0.043823241247467025
124,124,124,0.293367375,0.662717,0.442233,-0.18900462500000004,0.19144711094202677,0.24018339038534112,-0.1065100000000001,-0.1670579999999999,-0.27643956222035493,0.020933348028585624,-0.016240618810733565
125,125,125,0.8688127,0.228774,0.513758,0.03108929999999999,-0.23506022623497877,-0.03685778775741554,-0.03600020492829786,-0.03962589210315601,-0.12468817284741772,-0.13323027439737095,-0.10091042637810614
126,126,126,1.0,0.616259,0.423096,0.2968655,0.024054,-0.1176167929348139,-0.28485771937265025,0.002540712390017151,-0.566192,0.5692536506840228,-0.06213635820557071
127,127,127,0.18659190555555538,0.56765,0.688782,-0.47595009444444447,0.09968150142172608,-0.11129030141301485,0.6743546983969675,0.08860966481069643,-0.13158717635505277,-0.07743621164841083,0.09038869586881858
128,128,128,0.661947,0.544115,0.519744,0.0,0.2508059281018216,-0.03020364381540476,-0.006409758112113695,0.5008403809696067,-0.6393840000000001,-0.20253486744537588,-0.021147660050244346
129,129,129,1.0,0.446957,0.332223,0.020593242857142858,-0.0767979999999999,0.15198782792270965,0.1331999999999999,-0.3750359999999999,0.11743095361906203,0.06233708387994187,0.0021869775702856053
130,130,130,0.811546,0.619638,0.355856,0.0,-0.7141651217882528,-0.09329648626486861,-0.9266832351410368,-1.0,0.23755899499598532,-0.008354954486331737,-0.4174901337807508
131,131,131,1.0,0.344579,0.576637,0.0,-0.2065439999999999,-0.206998,-0.123292,-0.4415359999999999,0.2725199999999999,-0.30491,-0.16845999999999997
132,132,132,1.0,0.669119,0.559862,0.0,0.02417969902496714,0.02886636741918268,0.007525450911711716,1.0,1.0,-0.12882406489029222,0.32195790874426156
133,133,133,0.972263,0.272683,0.27644,0.0,-0.022644546808131258,0.3113757998901603,-0.5370887658879895,-0.0186199999999999,0.1677001057783782,-0.05593187208387064,-0.02586821318524214
134,134,134,0.987108,0.566256,0.635985,0.0,0.18183210753240378,0.23040321817755105,-0.16358915336632995,-0.00813841874570169,0.005159975929113122,-0.4588591485666093,-0.03553190317326217
135,135,135,1.0,0.464709,0.526076,0.0,-0.0991079999999999,0.3939079999999999,0.3033239999999999,-0.10121517059239399,-0.30485,0.323326,0.08589747156793431
136,136,136,0.75463,0.075894,0.472433,0.0,0.15727771037960686,-0.01606073039224154,0.1167149516933827,0.026179528778227695,0.003391947989819153,-0.0014283956505227683,0.04767916879971202
137,137,137,1.0,0.611811,0.781348,0.0,0.06899564249587342,0.00909586605156601,-0.032460392535239184,1.0,0.036314719879412,0.11967995255613681,0.2002709647412915
138,138,138,0.896137,0.532106,0.552413,0.0,-0.081538,-0.183678,-0.068192,-0.134298,0.092732,-0.151586,-0.08776000000000002
139,139,139,0.989043,0.514318,0.652377,0.0,0.553952,-0.270268,0.035484013806897134,-0.310292,-0.074728,-0.329356,-0.06586799769885048
140,140,140,0.612804,0.54297,0.557434,0.0,0.37236447049371424,-0.6426780000000001,0.151208,0.3159880000000001,-0.3997360000000001,0.18368824728075056,-0.003194213704255877
141,141,141,0.977763,0.694512,0.344572,0.0,0.2615413556467802,0.011878180567284277,0.16885202654095227,-9.1999999999981e-05,0.0224359999999999,0.020437548477049317,0.08084218520534434
142,142,142,0.526528,0.505526,0.237717,0.0,-0.3282199635492957,-0.0687187820084492,0.2365767195125771,-0.219604242235007,0.2049533137258069,0.17777789501899494,0.0004608234107711708
143,143,143,0.8092821833333335,0.423977,0.481092,-0.031553816666666665,0.835226,0.14076235867156775,-0.451776,0.6567871813812799,0.173848,-0.13023597680838273,0.20410192720741083
144,144,144,0.953701,0.423609,0.459078,0.0,0.11775406416453119,0.24334128905761465,0.0563419999999998,5.551115123125783e-17,-0.20751639067263858,0.051205428672524755,0.04352106520367197
145,145,145,0.7736912,0.387287,0.460241,-0.009791800000000002,0.094678,-0.099488,-0.062012,-0.03691800415338458,0.0851999999999999,-0.2504139999999999,-0.04482566735889743
146,146,146,1.0,0.449878,0.333233,0.0,-0.12033541536647567,-0.33095186763942797,0.09158847909709689,-0.006905783177853817,0.35102314357546394,0.0021219999999999,-0.0022432405851994614
147,147,147,1.0,0.576878,0.63076,0.0,0.0405599999999999,0.0698419999999999,-0.176922,-0.14839,0.0076939999999998,-0.0860379999999999,-0.04887566666666671
148,148,148,1.0,0.33252,0.442748,0.0,-0.5496416291544265,-0.17563515564106627,-0.06799766527278735,-0.08480468398649665,-0.32770250099475234,-1.0,-0.3676302725082549
149,149,149,0.883548,0.441563,0.437833,0.0,0.17673585587761534,0.011175135267827846,0.1485739999999999,-0.0096199999999999,-0.6150736325706863,-0.09401249308255907,-0.06370352241796702
150,150,150,1.0,0.668627,0.564901,0.0,-0.019939710254010156,0.2061475773718401,0.007022026521626132,-0.21047110448483777,-0.0012258139122285766,-0.009816008614398436,-0.0047138388953347835
151,151,151,0.999069,0.458714,0.493423,0.0,-0.2783259999999999,-0.29335147943920525,-0.3731740000000001,0.44461219185416023,-0.43451652728255,0.008735725644738374,-0.1543366815371428
152,152,152,0.977663,0.371814,0.599957,0.0,0.0293350229615741,0.07125406671139417,-0.000118,0.259112,-0.11726920030168178,0.3432280553179203,0.09759032411486779
153,153,153,0.896706,0.346285,0.454391,0.0,0.1592519999999999,-0.3016860000000001,-0.020632,0.0738559999999999,-0.5018,0.37931,-0.035283333333333396
154,154,154,0.890033,0.132312,0.703316,0.0,-0.379456,0.21902,-0.067,-0.242464,0.0082799999999998,-0.2102839999999999,-0.11198400000000003
155,155,155,0.7412075666666667,0.655519,0.698715,-0.03267443333333333,-0.1057079999999999,-0.10089711668022223,0.1634579999999998,0.3381,-0.013996,0.14253795453778415,0.0705824729762603
