,Unnamed: 0,id,user_activity,pol_interest,privacy_preference,user_satisfaction,issue_0,issue_1,issue_2,issue_3,issue_4,issue_5,pol_inclination
0,0,0,0.694367,0.453498,0.463399,0.0,0.03363315325915921,-0.01346703738747137,-0.013904775712152727,0.006256593948731275,-0.03549210078236722,-0.007575571538312856,-0.005091623035402281
1,1,1,0.786099,0.637218,0.345457,0.0,0.10161898073670993,-0.004224591894047648,-0.000902,-0.0552922732787921,-0.5161651634750657,-0.03569180271537309,-0.08510947510442811
2,2,2,0.889255,0.505112,0.478552,0.0,0.25681238150678987,-0.026570618084796577,0.3165326855692164,-1.0,0.001130903875813355,-0.2726974720339493,-0.12079868652782104
3,3,3,1.0,0.584127,0.451143,0.0,-0.004575861159463623,0.26377146461300466,-0.33013208729167237,0.0006769600156091571,-0.1666883538839211,0.07877367883322159,-0.02636236647887028
4,4,4,1.0,0.54586,0.513887,0.0,0.341458,-0.09020162319368231,0.2016839999999999,-0.06739023558033348,-0.011408,-0.022154,0.05866469020433069
5,5,5,1.0,0.523524,0.479983,0.0,-0.5708040853006068,-0.029932437079238122,0.2944115170987202,0.04204268656798808,-0.0025746322977380914,0.0019469350363147467,-0.04415166932909331
6,6,6,0.954391,0.481606,0.77394,0.0,0.042772,-0.162846,-0.244874,-0.2605999999999999,0.3511659999999998,-0.2389519999999999,-0.08555566666666665
7,7,7,1.0,0.586624,0.683371,0.0,-0.5035377088756938,-0.0005898662772932106,-0.05408011821740629,-0.8216344206465473,-0.02226015088404533,0.013003203708330635,-0.23151651019877595
8,8,8,1.0,0.530223,0.384983,0.0,-0.12269023729215853,0.6106666819136145,0.3209243082725146,-0.008220638832814292,0.02889082647779692,-0.21089316586148296,0.10311296244624503
9,9,9,0.971234,0.371552,0.338944,0.0,-0.0034784377229484936,-0.21319572580846743,0.1532041971053445,-0.00016279678205554163,-0.5190903499694004,3.6708141785191106e-05,-0.09711440083929035
10,10,10,0.776978,0.480744,0.511054,0.0,-0.29228925834277614,-0.046516,0.042316,0.040184,-0.3004081562663206,-0.1335379999999999,-0.11504190243484945
11,11,11,0.7910569,0.623505,0.522691,-0.012728100000000001,0.153834,0.2808224044537171,0.0199019999999998,0.1733199999999999,-0.110312,0.2327760000000001,0.1250570674089528
12,12,12,0.992509,0.323643,0.250557,0.0,-0.0240699999999999,-0.087798,-0.2488180000000001,0.696536,-0.193408,-0.37212,-0.03827966666666666
13,13,13,1.0,0.332719,0.554113,0.0,-0.7322878364275553,-0.06777771441280925,-0.7344042815944285,0.019984558702081268,0.584893751481554,0.386577882984824,-0.09050227321105565
14,14,14,0.445963,0.40394,0.580177,0.0,0.12852603712953845,-0.015085438382544433,-0.7613670076398504,0.0037679999999999,0.3100874730636302,-0.5832916361985994,-0.15289376200463764
15,15,15,0.705202,0.406262,0.442447,0.0,0.066788,-0.07978,0.1220939999999999,-0.1418239999999999,0.0786,-0.458456,-0.068763
16,16,16,0.995572,0.325628,0.343315,0.0,0.2566400721407291,-0.2669769764092961,-0.0621100037372405,-0.14973942152858605,0.012127643401893057,-0.4581478333495979,-0.11136775324701641
17,17,17,0.593858,0.72944,0.494823,0.0,-0.28331382348334666,-0.06872546872619296,-0.06485607547974218,-0.16826133910790048,-0.0524059782582479,-0.04098901619816795,-0.11309195020893303
18,18,18,1.0,0.299934,0.396818,0.0,0.1542019999999999,0.150636,0.0549259999999998,0.5528279999999999,-0.1182200000000001,0.056076,0.14174133333333325
19,19,19,0.637879,0.744847,0.384993,0.0,-0.30902938318672296,0.12014673322532603,-0.040593199747561,-0.006150875382160262,-0.027840236367861607,-0.1475313436953595,-0.06849971752572322
20,20,20,0.735955,0.271448,0.279549,0.0,0.0887219999999999,-0.9328144599051242,0.1120919999999998,-0.28412717812552685,-0.09374769128267066,0.017756049827238912,-0.1820198799143472
21,21,21,1.0,0.459951,0.616004,0.0,0.002005954863745222,-0.000352,0.00043860423347260105,0.004130289774890855,0.0003050752008510998,0.28326563606968097,0.04829892669044012
22,22,22,0.923736,0.50675,0.233055,0.0,-0.056094201539837164,-0.012627793368699645,-0.034559534870053615,-0.06283871349401407,-0.6928863467925256,-0.05681438107584041,-0.15263682852349506
23,23,23,1.0,0.394849,0.496138,0.0,0.0073051659066689974,-0.3013082134875552,-0.048821119823829154,-0.2248040597015741,-0.14573559081143933,0.025322872513029022,-0.11467349090078331
24,24,24,1.0,0.415075,0.32024,0.0,0.1956980000000001,-0.4095011516472837,0.612563237963017,0.10296444041424953,0.33560540752312934,-0.02116969778867042,0.136026706077407
25,25,25,1.0,0.579584,0.396213,0.0,0.04036498484989261,-0.06443027170094273,0.10133909287921897,0.0013868441972083034,0.5453741679425086,0.06723846576925213,0.11521221398952297
26,26,26,0.9326,0.564066,0.509527,0.0,0.00638225789886868,0.11113153926201574,0.015884952966460544,0.0008807559924071812,-0.006525863586205909,0.0034024316394763304,0.021859345695503758
27,27,27,0.807175,0.58122,0.158106,0.0,-0.04897978550524376,-0.16504665491213089,-0.021748993915558817,-0.100854,0.177802,-0.0235419999999999,-0.03039490572215556
28,28,28,0.736326,0.631887,0.430867,0.0,0.19402865754206464,-0.012112,-0.37694670277127257,0.09061617204957279,0.025275914958600904,-0.8169041417978332,-0.14934035000314458
29,29,29,0.496254,0.618983,0.533388,0.0,-0.5866254756909034,0.030192676232495674,0.6325293787196946,-0.572772179296285,0.5769158171442869,-0.03497078493976209,0.0075449053615877755
30,30,30,1.0,0.265644,0.490983,0.0,0.5052187977307175,0.008126819994998848,0.13819549208927573,-0.20465445733084794,0.06054730563205504,0.09826868312245597,0.10095044020644252
31,31,31,0.914339,0.477998,0.734372,0.0,0.05644648878581899,0.006190115254394446,0.09686546449393632,0.001695251185390382,-0.03928922652362407,-0.13618750513986472,-0.00237990199065811
32,32,32,1.0,0.568339,0.450067,0.0,-0.3793499999999999,-0.4200220000000001,-0.2043300000000001,0.161116,0.091482,-0.023934888602035267,-0.12917314810033922
33,33,33,0.8993192,0.390866,0.234099,-0.0154508,-0.2891539999999999,0.300348,0.0838419999999999,-0.217940397981131,-0.176234,-0.0798539999999999,-0.06316539966352182
34,34,34,0.861204,0.502447,0.484641,0.0,-0.2426295692659705,-0.0900870243184341,-0.1556334202802203,0.7166853648820032,-0.0024873098302554617,-0.24985129816921367,-0.004000542830348485
35,35,35,0.935505,0.685836,0.683294,0.0,0.417446,-0.2740720000000001,0.1781599999999998,-0.0283259999999999,-0.2614400000000001,0.3735980000000001,0.06756099999999995
36,36,36,1.0,0.784531,0.449886,0.0,-0.1604499999999999,0.24406130374868223,-0.065468,0.034256,-0.18981,0.2016580000000001,0.010707883958113737
37,37,37,0.6515893,0.400013,0.685776,0.0241033,0.141742,-0.357316199255643,-0.101038,-0.3707199999999999,-0.143792,-0.19161116805538975,-0.17045589455183877
