,Unnamed: 0,id,user_activity,pol_interest,privacy_preference,user_satisfaction,issue_0,issue_1,issue_2,issue_3,issue_4,issue_5,pol_inclination
15,15,15,0.7155455000000001,0.565919,0.60128,0.019144500000000002,-0.84934,-0.134106,0.36052921908401764,0.3119640000000001,0.172954,0.268974,0.02182920318066962
16,16,16,1.0,0.29624,0.528123,0.0,-0.13637650919407746,0.09743251199174527,0.3906237525241823,0.5636959335803503,-0.34722363111997867,-0.3093877505801958,0.043127384533670994
17,17,17,0.699709,0.688003,0.315204,0.0,0.24201350935215887,0.31090190181667343,0.22876047947305184,0.004145009080918548,0.0162119999999998,0.10272572752528658,0.15079310454134817
18,18,18,0.90722,0.191094,0.219767,0.0,-0.296954,0.0277339999999999,0.2500800000000001,-0.0748579999999999,0.215494,-0.384,-0.04375066666666665
19,19,19,0.618989,0.377522,0.522439,0.0,0.08153031452994922,-0.05895055375929711,-0.02511363900531114,-0.6000000000000001,0.229443695061469,-0.16265439222491573,-0.08929076256635098
20,20,20,1.0,0.289433,0.524994,0.0,0.20086421403799223,0.4011080919454554,-0.15944954950156998,-0.36747568146050813,-0.2956822112403447,-0.21190721359213993,-0.07209039163518585
21,21,21,1.0,0.502965,0.427443,0.0,-0.2725522044875143,0.08444385788612352,0.24324696535765328,-0.6000000000000001,-0.008594621432868661,-0.002298274738554394,-0.09262571290252679
22,22,22,1.0,0.383336,0.615609,0.0,0.00019865662918066782,0.04566645398747629,-0.724482045992103,-0.9311470538942326,-0.005086276481707841,-0.0695218379245938,-0.28072868394599676
23,23,23,0.756974,0.683491,0.491728,0.0,-0.04094965355466297,0.029024511763309592,-0.032915852130041556,-0.6000000000000001,-0.02899304035549544,0.11894628717008628,-0.09248129118446737
24,24,24,0.964621,0.452329,0.463548,-0.020052,-0.11939228966443936,-0.08971347508984867,-0.6647655125059684,0.2207460000000001,1.0,0.011376413713981463,0.05970852274228753
25,25,25,1.0,0.253251,0.496281,0.0,0.3238281152268398,0.01177996528117977,-0.09049965047115065,0.00032504679533846767,0.05599160696675846,-0.28548221676968333,0.0026571445048804154
26,26,26,0.693516,0.404757,0.355843,0.0,-0.7011676046777807,0.06749008228957225,-0.04461356217618462,1.0,-0.016608468487126063,0.008925251613371751,0.05233761642697543
27,27,27,0.917374,0.509156,0.643833,0.0,0.026625351625610708,0.4925927755367566,0.3550124846214259,0.3729149757723519,-0.06692276387654622,-0.5711549614066265,0.10151131037882877
28,28,28,0.84978,0.514479,0.935582,0.0,0.00068,0.32312069079108174,-0.03395955623566839,1.0,-0.00016509781461894468,-0.28398897139502005,0.16761451089096238
29,29,29,0.69432,0.635641,0.346052,0.0,0.0024883421495974917,-0.010777633988599933,-0.3824587959546457,0.7428635000000001,0.2828170905548412,0.7093803278736437,0.2240521384391395
30,30,30,0.741137,0.559436,0.492374,0.0,-0.003593472987999148,0.2537120237413428,-0.11907030561154552,-0.7775584954645207,0.07559099928163171,-0.21073441638766965,-0.13027561123812678
31,31,31,1.0,0.406354,0.731372,0.0,0.027137280445075913,0.0017107853531745099,0.015937089422787203,-0.6000000000000001,-0.005517841401097368,-0.6445334122672095,-0.2008776830745449
32,32,32,0.72396,0.734683,0.446369,0.0,-0.184042,0.044918,0.397688,0.221794,0.250442,-0.319832,0.06849466666666665
33,33,33,1.0,0.663831,0.187376,0.02555015,-0.0539319999999999,0.7149359999999998,-0.6350509045659342,-0.084098,0.29868,0.087658,0.054698849239010965
34,34,34,0.36910879999999996,0.403296,0.488915,-0.0018692000000000001,-0.13705547340436808,-0.06334582483282893,-0.07228141370136576,-0.07478894711945543,0.0011946358337490415,-0.09424821633388347,-0.0734208732596921
35,35,35,0.718335,0.402253,0.723639,0.0,-0.2973140000000001,-0.4881900000000001,0.010142,0.15991,-0.152332,0.478518,-0.04821100000000004
36,36,36,0.716991,0.656913,0.412256,0.0,-0.089092,-0.14911159143029187,-0.2000459999999999,-0.1107119999999999,-0.313658,0.0103499999999998,-0.14204493190504866
37,37,37,0.4784412,0.296738,0.604839,-0.0106618,0.1668119999999999,-0.32403310341989616,-0.2382099999999999,0.4148160000000001,-0.462992,-0.4388419999999999,-0.14707485056998268
38,38,38,0.967204,0.362579,0.666109,0.0,-0.0015748742937396754,0.7049399339032725,0.14315649411526107,0.5139152257261175,-0.578216071709156,0.600319143353529,0.23042330851588075
39,39,39,0.8347,0.10144,0.41561,0.0,0.06001459475478943,-0.036163274562350245,-0.05904934404905838,0.002316194281698391,-0.66217949040231,-0.00935082238841499,-0.11740202372760762
40,40,40,1.0,0.697886,0.371001,0.0,-0.46957913351286446,-0.0036095145200466176,-0.011453283612152788,0.013341866853433856,-0.018520364255913795,0.5425403776661089,0.008786658103094175
41,41,41,0.701546,0.570414,0.446524,0.0,0.18230567146693896,0.023929551626021298,0.045152,0.8,-0.020934568557070574,0.24302318327624078,0.2122459729686884
42,42,42,0.95725315,0.332292,0.506446,0.19609995000000002,0.3394939999999999,0.7245406385795429,-0.1059919999999999,0.52468,-0.0298979999999999,-0.09236392897233166,0.22674345160120188
43,43,43,0.926262,0.570989,0.292717,0.0,-0.720468,-0.287706,-0.1732819999999999,-0.2789659999999999,-0.276156,-0.405594,-0.3570286666666666
44,44,44,1.0,0.649594,0.406033,0.0,0.1832039999999999,0.1599579999999998,0.1228260000000001,0.0725340000000001,0.16486,0.092354,0.13262266666666667
45,45,45,1.0,0.396112,0.663935,0.0,-0.3780655430525258,0.026154528693609708,-0.055061939624214615,-0.3174763263131747,7.993088909583751e-05,-0.14288359576245174,-0.1445421575282769
46,46,46,1.0,0.630323,0.517109,0.0,-0.61292,-0.3787360000000001,0.3377479999999999,-0.312546,0.3108439999999999,0.1457299999999999,-0.08498000000000006
47,47,47,0.970629,0.598278,0.486347,0.0,0.1648959999999999,0.1163119999999999,0.171392,0.39144,-0.6909120000000001,0.28983,0.07382633333333329
48,48,48,1.0,0.423816,0.623954,0.0,0.0012014256136828362,-0.08933365830092305,0.0033372330841232242,1.0,0.06403425183762795,-0.15083765698981472,0.13806693254078273
49,49,49,0.6447283500000001,0.246541,0.558608,-0.02485865,-0.0897604810440943,0.18173030011489377,0.05592053807621629,0.010819776674892478,-0.44640001711180477,0.12224874204580329,-0.02757352354068221
50,50,50,0.902225,0.551608,0.2977,0.0,0.2889360648278126,0.5342801842741389,-0.029775179185896478,-0.26479724691414974,0.5946722043255136,0.03370809496279448,0.19283735371503555
51,51,51,0.9927794857142858,0.601293,0.449298,0.009032485714285714,0.011754369650055677,0.15352126631109153,0.6313942367811695,0.04679014020065263,0.0005175346623807857,-0.19653697419901345,0.10790676223438944
52,52,52,0.524742,0.398879,0.431623,0.0,0.1622239999999999,0.0695899999999998,-0.219276,-0.2603419999999999,0.3055019999999999,-0.134892,-0.012865666666666725
53,53,53,0.8796020555555556,0.495851,0.479994,0.03788205555555556,0.24534563254621708,-0.11613975329041917,0.0967762377932986,0.00384349803553969,0.26865596188225466,0.06439827015637653,0.09381330785387788
54,54,54,1.0,0.41955,0.267482,0.0,-0.20294741862133728,0.31612540867697336,0.0015519119270648862,0.0863804254598855,-0.08151086648459169,-0.014139220321379431,0.017576706772769225
55,55,55,0.618191,0.354793,0.721934,0.0,0.005888946553348068,0.5586170194121998,-0.15289424755508052,0.005661581295202306,0.06111176164972027,0.2456751357297954,0.12067669951419756
56,56,56,1.0,0.310451,0.489215,0.0,0.001759974692581795,-0.020834894275766222,0.04998533417389184,-0.8844161083361384,0.014039234499112319,0.016971046765286726,-0.13708256874683863
57,57,57,1.0,0.29835,0.245758,0.0028928,-0.16745300624088574,-0.0110430211857096,-0.14723062543371526,-0.6908678886892511,0.2755906667709229,0.006749140451234423,-0.12237578905456738
58,58,58,0.9953694125,0.474964,0.633559,-0.0019240329545454505,-0.00762435113901332,-0.008178740784642473,-0.12891050267544601,-0.008977533597538792,0.5148136704495616,0.0071796808379295095,0.06138370384847509
59,59,59,0.948797,0.707169,0.512329,0.0,-0.06893570917103171,-0.7765982573960054,0.2633943227638387,-0.31995885248798694,0.009818863328356575,-0.6998162501200508,-0.2653493138471466
60,60,60,0.861432725,0.640564,0.57873,-0.011553275000000002,0.2527159999999999,0.1490514497913107,-0.16931998668332227,-0.08278799999999986,-0.00487818035377524,-0.034668,0.018352213792368868
61,61,61,0.7908414,0.502856,0.430548,-0.2091586,0.10268758346352627,-0.054738442749720465,0.005569075215173774,1.0,0.15676826490509518,3.7946749298134463e-05,0.20172073793056214
62,62,62,0.9178322,0.535319,0.574775,-0.08216780000000001,-0.26195223765979503,1.0,0.17354060254579465,-0.00699110795978696,-0.18277087466922776,-0.12240368900324401,0.09990378220895679
63,63,63,1.0,0.372435,0.528356,0.0,0.0249079999999999,0.6509959999999999,-0.1894279999999999,0.3647880000000001,0.064532,-0.220972,0.11580400000000002
64,64,64,0.901118,0.419147,0.64522,0.0,-0.8729783527356633,-0.3275605769426089,-0.1184636215081296,0.040248,0.7970563234226304,-0.9676429379034354,-0.24155686094453444
65,65,65,0.979808,0.343887,0.534012,0.0,-0.04753903635925057,-0.0080420000000001,0.9253150300792082,-0.2435579869680825,-0.004480591773395479,-0.010153855585439936,0.10192359323217327
66,66,66,0.993992,0.504606,0.311532,0.0,0.2686365963829485,-0.246782,0.0005106115733297528,-0.22035719266812767,-0.18061,-0.0231139999999999,-0.06695266411864155
67,67,67,0.593095,0.544364,0.325275,0.0,0.021577211644555498,0.04129457017808319,-0.11783485937457913,0.033701127652173396,0.01640377455387522,0.06656150302554634,0.010283887946609086
68,68,68,0.866219,0.428013,0.702704,0.0,-0.336126,-0.18468,0.3286519999999999,-0.220738,0.2262059999999999,0.1217239999999999,-0.010827000000000047
69,69,69,1.0,0.422013,0.525845,0.0,0.003938525715832877,0.5810728767096576,-0.058923277539260396,-0.47642582009474826,0.24828091156771107,-0.02385218923642149,0.045681837853795225
70,70,70,0.904429,0.459583,0.331161,0.0,-0.208708,0.3648859999999998,-0.2728679999999999,0.3414779999999999,-0.0201959999999999,-0.249248,-0.007442666666666681
71,71,71,1.0,0.238625,0.441284,0.005106433333333334,-0.316844,0.0663619999999998,-0.0504719999999999,0.23554762869466667,0.12454321909180625,-0.0337399999999999,0.004232807964412152
72,72,72,1.0,0.44624,0.498058,0.0,-0.0127099999999999,0.10126632500679338,0.09947173408109906,0.6000000000000001,0.43011409010877394,0.41612274588727866,0.2723774825139909
73,73,73,0.615339,0.573558,0.442216,0.0,0.021478926813833094,0.8716634845974527,-0.4867767293924222,0.20490606929782232,0.056412276666356245,0.041708030256759766,0.11823200970663365
74,74,74,0.684148,0.615422,0.618318,0.0,0.2627199999999998,-0.5494020000000001,-0.1368199999999999,0.001316,0.2973539999999999,0.0136819999999999,-0.018525000000000062
75,75,75,1.0,0.626791,0.551753,0.0,0.12510976461081935,-0.09922,0.006743521555938728,0.3779594212216945,0.6557352602985517,0.41315431355961046,0.24658038020776915
76,76,76,0.9512828666666667,0.52284,0.807334,0.04029086666666666,-0.23338,-0.04271603996093187,-0.407394,0.2981359999999999,-0.04988,0.43271987194150874,-0.00041902800323719475
77,77,77,0.696289,0.591906,0.563481,0.0,0.5454365545931951,0.11514086289609321,0.03810445294259224,0.3259747147970568,-0.39937,0.0036806167153960456,0.10482786699072222
78,78,78,0.8001582777777777,0.4533,0.649618,-0.0019087222222222207,-0.134884,0.8696999999999999,-0.04445346069122469,0.0576780000000001,0.4724939999999999,-0.148302,0.1787054232181292
79,79,79,0.9946466666666667,0.679645,0.305967,-0.005353333333333335,-0.053266,-0.29485545345459835,-0.5936577021207747,0.1497360000000001,-0.1388613089626542,0.07788131605706818,-0.14217052474682648
80,80,80,1.0,0.435499,0.423177,0.014330170588235292,0.34331180961864244,-0.2722609296560605,0.1438180675610696,-0.008401953646327356,-0.2664507248892602,0.2177266598261026,0.026290488135694425
81,81,81,1.0,0.336874,0.58846,0.06565946666666667,0.062285931660129384,-0.023240288423363842,-0.21781546679327615,-0.6179724516125824,0.05954648633124876,-0.19056398081288786,-0.154626628275122
82,82,82,1.0,0.650562,0.343805,0.0,-0.002492334798068846,0.10386391586679476,0.017747195707564806,0.01300115219161866,-0.008991676694176567,0.007686277903482874,0.021802421696202615
83,83,83,1.0,0.365757,0.450874,0.0,0.37008716718001017,0.09084750628037666,0.43237072180595143,-0.9565264639663613,-0.02643653981717394,0.014442,-0.012535934752866155
84,84,84,0.724757,0.324073,0.57012,0.0,-0.003988884205318725,0.08453446135074444,-0.32541748661570574,-0.2717301868000027,-0.43017608983684263,-0.198593815528466,-0.1908953336059319
85,85,85,0.729386,0.279711,0.678502,0.0,-0.001392,0.3076511633725848,0.3176721535884523,-0.003334475278848087,0.0017416344993036181,0.05973112387152896,0.11367826667550358
86,86,86,1.0,0.756458,0.597321,0.0,0.2036219999999999,0.0141839999999999,0.5571760000000001,0.017376,0.1721639999999999,0.0841639999999999,0.17478099999999994
87,87,87,0.815434,0.338376,0.560335,0.0,0.15031697949172415,0.42505324837192143,-0.005876586875698225,0.05783773366603123,-0.23399679946317434,0.008914586057469254,0.06704152687471225
88,88,88,0.602426,0.633827,0.508867,0.0,-0.32857961967009547,0.016485621592863903,-0.03950432471070693,0.026458589223345548,0.04098577036125161,0.03419574687917286,-0.04165970272069475
89,89,89,0.7891707125000001,0.543619,0.55274,0.1415217125,-0.3032465296323813,0.1403615142213973,-0.1507855154956295,-0.024015228487907974,-0.12767698047961315,0.049168549905526354,-0.06936569832810137
90,90,90,0.660142,0.53685,0.588867,0.0,-0.3527,0.2527999999999999,0.3052760000000001,-0.2757239999999999,0.232256,-0.6618080000000001,-0.08331666666666666
91,91,91,0.948479,0.730773,0.640843,0.0,-0.3799990961981912,0.11677675800244598,-0.13683702771946138,-0.047369935868498074,-0.3269039343502987,-0.1768437764943431,-0.1585295021047244
92,92,92,1.0,0.668591,0.60801,0.0,0.3714258002616585,-0.21731494045260397,-0.1264430505639292,-0.1374154104238207,0.0013420865397813665,0.0634122292490301,-0.0074988808983139825
93,93,93,1.0,0.557798,0.483145,0.0,-0.12462997202456963,-0.4021260605550967,0.5745659999999999,1.0,-0.082672,-0.20078193045490178,0.12739267282757197
94,94,94,0.668049,0.611702,0.503885,0.0,-0.41130172869404413,-0.004056244041336157,0.2523869120130828,1.0,-0.0018509308971945693,0.30070203526055483,0.1893133406068438
95,95,95,0.803323,0.341445,0.433188,0.0,0.0815079999999999,0.2025139999999998,-0.0989759999999999,0.0667820000000001,0.011902,-0.576902,-0.052195333333333344
96,96,96,1.0,0.518431,0.270793,0.0,0.6847731167137558,0.02575086640864549,-0.44169053099111744,0.8,0.0020719536637405223,-0.045884164850705456,0.17083687349071983
97,97,97,0.9883438333333333,0.47733,0.675915,-0.011656166666666669,0.007928456941387899,-0.048825065629575885,0.15716669341095554,-0.07305196299744257,-0.017534502661631812,-0.05533600171832326,-0.0049420637757716795
98,98,98,0.654554,0.886809,0.378596,0.0,-0.38495151764757235,0.1736957830859714,-0.021241263532015997,1.0,0.15740884147833703,-0.5063105825923356,0.06976687679873074
99,99,99,0.59246,0.253619,0.576958,0.0,-0.45752088758085924,-0.1254112035866744,-0.05315732190632426,-0.23995813481577286,0.30015327541790837,-0.7477522848430259,-0.22060775955245804
100,100,100,0.99512555,0.612109,0.65723,0.00396955,-0.31515175137630985,-0.002355585121260835,-0.07102302270191833,-0.08926086102320153,0.4401779239297868,0.04534949867898426,0.0012893670643467474
101,101,101,1.0,0.258678,0.345857,0.0,0.0012363731455150087,-0.0149507326449883,-0.46643921598091687,-0.004617264384958297,0.017755580260706928,-0.6436914683760842,-0.1851177879967876
102,102,102,0.994635,0.47675,0.322222,0.0,-0.4691400000000001,-0.3125460000000001,0.2694719999999999,0.0561359999999999,-0.1586039999999999,-0.028568,-0.1072083333333334
103,103,103,1.0,0.406229,0.685489,0.0,-0.03648649905768715,0.8045959526087927,-0.5484296043368477,0.5277972326118653,0.08968805056624868,-0.013463010060853715,0.13728368705525298
104,104,104,0.758942,0.530017,0.355151,0.0,0.052120364594401315,-0.007618117693599463,0.0012365193053821815,0.046436579756684804,0.08440037903944787,-0.02165553995957087,0.025820030840457642
105,105,105,0.607591,0.66735,0.394351,0.0,-0.008746950636303957,0.3193069936356369,-0.08051297943441404,-0.8,0.1418616580040624,-0.13057343658330084,-0.09311078583571993
106,106,106,0.597601,0.554383,0.339804,0.0,0.0195579999999999,-0.34225320518242,-0.16338793275596825,-0.0062959999999999,0.022749233675553426,-0.21491861127837794,-0.11409141925686879
107,107,107,0.799359,0.590666,0.35945,0.0,-0.00034341737517074034,-0.003612610764039459,-0.019104436808644782,0.00917022760658466,-0.020975455328613325,-0.013823907121943202,-0.008114933298637808
108,108,108,0.777901,0.628758,0.661602,0.0,-0.040842065481681324,0.19696471139142235,0.328022898185496,-1.0,-0.11511760870159982,-0.5456498392736492,-0.19610365064666868
109,109,109,1.0,0.708888,0.35539,0.0,-0.005152937241971653,-0.0033091678083775507,-0.5283532391344867,0.8,-0.12259192378782233,-0.001178234005569212,0.023235749670295434
110,110,110,0.570909,0.559084,0.328588,0.0,0.4162379999999999,-0.2275140000000001,0.2274260000000001,0.2854019999999999,0.374428,0.0758039999999999,0.19196399999999994
111,111,111,1.0,0.464794,0.375835,0.0098679,0.07446504052394093,-0.05130951763941983,-0.01024510286965509,-0.6000000000000001,-0.21435442274501182,-0.021399873356726037,-0.13714064601447865
112,112,112,0.735985,0.683148,0.533147,0.0,0.0060299999999999,-0.2617860000000001,0.58981,0.3283100000000001,0.4111639999999999,0.0420819999999999,0.18593499999999996
113,113,113,0.709681,0.53167,0.536347,0.0,0.006169542271215758,-1.0,0.3110870616578245,0.03597188861064309,-0.005267286071407029,0.05744770839380048,-0.09909851418965387
114,114,114,1.0,0.696283,0.581853,0.0,0.1322019999999999,0.53101,-0.3231679999999999,-0.384684,0.2125019999999999,0.2731619999999999,0.07350399999999997
115,115,115,0.917454,0.517288,0.439498,0.0,-0.5263834525584351,0.08915305561212437,-0.49496893463827685,-0.6000000000000001,-0.245758479778192,0.5385095226379247,-0.20657471478747583
116,116,116,0.6866871333333333,0.335568,0.594909,-0.06298686666666668,-0.17341727923003022,-0.30115124168283713,0.08023684742796683,0.8,0.45601060214916106,0.3890433206371408,0.20845370821690024
117,117,117,1.0,0.618865,0.418704,0.0,-0.5089849627781594,0.3011226995153117,8.60000000000305e-05,0.4353750134659102,-0.00199344641852172,0.68271469841325,0.15138666703296513
118,118,118,0.58328,0.588639,0.552967,0.0,-0.0630242508441405,-0.03129582184661678,0.00399887848534998,1.0,0.004531059462962353,-0.049589190061206975,0.14410344586605803
119,119,119,0.9792145716614906,0.535483,0.369846,-0.020785428338509316,0.1551841823684793,-0.005902776300634752,-0.09400033884236622,0.016846307290495435,-0.07728003594666337,0.0023595827706014705,-0.0004655131100146856
120,120,120,1.0,0.428825,0.438229,1.5358702000000002,-0.00034133472992955993,-0.03604643562370674,0.00711441471115376,0.8,-0.6537011112593637,0.028703254668661138,0.02428813129446915
121,121,121,0.9580585750000001,0.576986,0.644451,0.35669528333333345,-0.013563146460027153,-0.002516035244720327,-0.17581649269320015,-1.0,0.06445870374141983,-0.15619718824454543,-0.21393902648351218
122,122,122,0.45272293597402596,0.625566,0.366401,-0.36519741402597394,0.025655628419065955,0.4291893740004553,0.10581918730385913,-0.8,-0.17819649241326868,0.02923401490682616,-0.06471638129717704
123,123,123,0.18449663333333327,0.535061,0.412811,-0.5374333666666666,-0.02098203555804648,-0.2167608102701009,0.45688741620582457,-0.8269581298089355,-0.606442723043698,-0.22956466725369906,-0.24063682495477587
124,124,124,0.28192425,0.52417,0.292639,-0.4191527500000001,0.05279828467548524,0.12776410096226476,0.33349685021019493,0.10770716710275355,0.15318446597472013,-0.7544392560343672,0.0034186021485085685
125,125,125,0.653787,0.430095,0.466176,0.0,0.34595707432916195,0.010624758426853693,0.03039331259168805,-0.0491959999999999,0.4360727500346966,-0.1905211483185199,0.0972217911773134
126,126,126,0.11934830000000007,0.279325,0.34773,-0.49825469999999994,3.799999999998249e-05,0.5674795841437859,0.12718977323871272,0.5032202149311296,0.38317358126969825,0.08695505490936578,0.27800936808211535
127,127,127,0.0,0.400645,0.485861,-0.7921470666666668,-0.012562120485598197,0.14166148589668764,-0.3685052619552763,0.7236245971197065,-0.35454069105642294,-0.1845687341967837,-0.009148454112947827
128,128,128,0.328437,0.580238,0.795121,0.0,0.8,-0.022214,0.2126864698427277,-0.09808709517811308,-0.0012537058793709588,-0.6197559819852516,0.04522928113333202
129,129,129,0.709924,0.840232,0.401708,0.0,0.52522,0.0624439999999999,0.112416,0.001668,-0.36251714915920547,-0.092956,0.04104580847346575
130,130,130,1.0,0.540718,0.498868,0.0,0.6831096388272233,-0.9060853486745541,-0.0306270270235701,-0.00599516748257177,0.0014167113656769481,-0.08693905855749473,-0.05752004192421509
131,131,131,0.734076,0.703885,0.47741,0.0,0.436598,-0.1203100000000001,0.2289020000000001,-0.1764779999999999,-0.005064,0.03720750662753049,0.06680925110458844
132,132,132,0.849571,0.56619,0.571201,0.0,0.03912671817169454,-0.0013500147628453946,0.0007591381751835893,-0.6537261202242735,0.20593666739044747,-0.013317057071693533,-0.07042844472024778
133,133,133,1.0,0.618219,0.507738,0.0,-0.013207352496753533,0.6543694124669959,0.11647899541944785,0.7373329010507526,0.7507855405722814,0.5067258565629004,0.4587475589292707
134,134,134,1.0,0.590594,0.64342,0.0,-0.011469880639346924,0.21514092641440935,-0.3197162472934446,-1.0,-0.04712296736325865,-0.1038278030733346,-0.21116599532582925
135,135,135,0.483472,0.653463,0.670004,0.0,-0.5106900000000001,0.1103179999999999,0.315676,0.105466,-0.1055019999999999,0.205608,0.020145999999999994
136,136,136,1.0,0.508469,0.539397,0.0,0.002539155920540973,-0.000765204145188686,0.016873114853622913,0.000995000971234188,0.03889336217541613,0.09453423723389193,0.025511611168252905
137,137,137,1.0,0.857099,0.635162,0.0,0.05771450675338932,0.20440632289101965,0.08423097416765524,0.830584719026952,0.4011601431255407,0.6337229540123747,0.36863660332948855
138,138,138,1.0,0.346868,0.278452,0.0,0.2206359999999998,-0.4453960000000001,0.0535799999999999,-0.1472759999999999,-0.084674,-0.484492,-0.14793700000000007
139,139,139,0.892645,0.658038,0.372652,0.0,-0.179428,0.0784239999999998,-0.5478097374043016,0.7010460000000001,-0.05818,0.0760860000000001,0.011689710432616388
140,140,140,0.325909,0.287234,0.479719,0.0,-0.262174,-0.3033460000000001,-0.6436839999999999,-0.10212386350009682,-0.272274,-0.245804,-0.30490097725001614
141,141,141,0.793548,0.485071,0.54158,0.0,-0.0091419999999999,-0.5598481616744564,-0.4604174786967,0.936727632939739,0.008449913895397648,-0.03157339398939822,-0.019300581254236303
142,142,142,1.0,0.845667,0.44493,0.0,-0.001894894872433675,-0.01085,0.029818496049603738,0.9709343413566747,-0.006457139565718114,0.6153371540204029,0.2661479928314216
143,143,143,1.0,0.441559,0.617913,0.0,0.15507243989006567,-0.002042117907147173,0.22329280199270152,-0.8733671331779117,0.020363286315227505,-0.42814983329751277,-0.1508050926974295
144,144,144,1.0,0.404692,0.420429,0.0,0.08409539414141552,-0.430962631593163,-0.17732550937714858,-1.0,0.2396316117029264,0.08741207411604171,-0.19952484350165464
145,145,145,1.0,0.484151,0.577674,0.0,0.121286,0.401202,-0.0403399999999999,0.053204,-0.455596,0.2294579999999999,0.05153566666666668
146,146,146,0.982586,0.573783,0.780091,0.0,0.05674463414672525,-0.004187592334890446,-0.8093729698848945,-0.0012558688942113788,-0.3065567270356435,0.360163338146626,-0.11741086430938141
147,147,147,1.0,0.466017,0.619955,0.0,0.46098930719140213,0.408992,-0.402296,-0.0350559999999999,0.30096930402082,-0.38423,0.058228101868703724
148,148,148,0.871443,0.20518,0.679834,0.0,-0.05981841502564076,-0.027395734062201915,-0.002908684184237014,0.7285403333333333,-0.0013746799790748249,0.0008644921548593698,0.1063178853728397
149,149,149,0.9132975857142857,0.496001,0.340852,0.014098585714285714,-0.1854233003682632,0.5136739403092393,-0.3724260673455518,0.0026380000000001,0.0165839999999999,-0.5771366886339657,-0.10034835267309024
150,150,150,0.880738,0.590334,0.673047,0.0,0.257293200805993,0.1474166962461954,0.03356661143428326,-0.6100251655778628,-0.13355017010275005,0.003657375667183535,-0.05027357525449294
151,151,151,0.594444,0.47493,0.599074,0.0,0.15467605116799749,-0.00312863218203005,0.4365047835323493,0.01653560644753125,0.010720434350654284,-0.16492962407700174,0.07506310320658342
152,152,152,1.0,0.764539,0.535996,0.0,0.014713882636218454,0.2223872278188474,-0.06911008844627906,0.6000000000000001,-0.7026352997902083,-0.10435227193533239,-0.006499424952792307
153,153,153,1.0,0.577492,0.452829,0.0,0.1881479999999999,-0.2671800000000001,-0.28535,0.5085220000000001,0.625238,0.068246,0.13960399999999998
154,154,154,0.847115,0.428168,0.492498,0.0,0.0137719999999998,0.1322459999999998,0.30966,-0.0856559999999999,-0.14875,-0.641894,-0.07010366666666672
