,Unnamed: 0,id,user_activity,pol_interest,privacy_preference,user_satisfaction,issue_0,issue_1,issue_2,issue_3,issue_4,issue_5,pol_inclination
10,10,10,0.9652290000000001,0.592597,0.6376470000000001,0.0,-0.15122400000000005,-0.1947456760692732,0.0022959999999998537,0.4284939999999999,0.14042462032220146,-0.2087540000000001,0.0027484907088213043
11,11,11,0.771135,0.29584699999999997,0.654246,0.0,-0.5257760000000001,0.3954499999999999,0.4006259999999999,-0.04374600000000006,0.01887799999999995,-0.2836940000000001,-0.006377000000000087
12,12,12,0.978623,0.561446,0.49555,0.06557500000000001,0.049509999999999936,0.4107719999999999,0.2177499906851995,-0.21391800000000005,0.2696559999999999,0.26215999999999995,0.16598833178086653
13,13,13,0.9184040000000001,0.305569,0.682646,0.0,0.2400091904240191,1.0,0.39703961524499065,-0.13607302919874883,-0.06049048688577204,-0.01458673855932619,0.2376497585041938
14,14,14,0.773762,0.389926,0.244833,0.0,0.16690659289537857,-0.5704512600683569,0.05031799999999986,0.3226498319098994,0.4638718350897065,-0.06768261562146821,0.06093539736752653
15,15,15,0.5358622000000001,0.326883,0.37669400000000003,-0.0581748,0.3765319999999999,0.2978000000000001,-0.20976392779957898,-0.6084560000000001,0.030537999999999958,0.4702059999999999,0.05947601203340347
16,16,16,0.8681549999999999,0.673234,0.457412,0.0,0.3237255328700965,0.2547161250392958,-0.03219153110737083,0.4697331528282104,-0.39638409645765743,-0.047436994862148925,0.09536036471840421
17,17,17,1.0,0.37192800000000004,0.529796,0.0,0.16328910810949973,-0.6243923230682152,0.766942,0.044347346339207686,-0.008243191641698604,0.05431544356148109,0.0660430638833791
18,18,18,1.0,0.334016,0.288277,0.0711567,0.08866599999999991,0.04862799999999989,0.1981219999999999,-0.009102386271457971,0.4968219999999999,-0.03989200000000004,0.13054060228809025
19,19,19,0.6111645444444445,0.530645,0.47985900000000004,-0.11285145555555554,-0.07254183094475979,0.19059710960859982,0.05281399999999992,-0.028748153512281938,0.39642293667224227,0.01672865911692071,0.09254545349012015
20,20,20,0.9152959999999999,0.338479,0.466391,0.0,0.0976851686947154,0.20075925461794822,-0.096738,0.24691910740077944,-0.035361427388610006,0.003986164061575648,0.06954171123106813
21,21,21,0.933107,0.431199,0.5525770000000001,0.0,0.05791404608100095,0.0035700855510625296,-0.6797278857807083,0.033528363781579584,-0.0014159338072748306,-0.13271732171219675,-0.11980810764775612
22,22,22,0.867187,0.772215,0.469008,0.0,-0.5910513115247276,0.014274960018546529,-0.172894,-0.35603954924369746,-0.40528308288411385,-0.00036527251974130537,-0.25189304269228896
23,23,23,0.8831723593406593,0.341595,0.666836,-0.017466640659340657,0.18284079066617406,-0.6206926456635546,-0.035705414324127785,0.09889121940528632,-0.10858417047573224,0.15046633428730902,-0.05546398101744086
24,24,24,0.971865,0.6727,0.251325,0.0,0.23551796267764225,-0.20999719618566542,-0.24696857920163814,0.09630350093300462,-0.37340933102332463,-0.11475689735751339,-0.10221842335958246
25,25,25,0.894365,0.44228599999999996,0.701852,0.0,-0.8,-0.07268003264456707,-0.6125798429799947,0.01236946315815799,-0.034748049493084014,-0.014814167890388471,-0.2537421049749794
26,26,26,0.8646889999999999,0.658015,0.525413,0.0,-0.036473806019233695,-1.0,-0.13296664182931917,0.23077686555982713,0.36933840630908904,0.1568934709079169,-0.0687386175119533
27,27,27,0.7644770000000001,0.5366569999999999,0.362444,0.0,-0.1831200000000001,0.06624629953826848,-0.014458000000000082,-0.27010999999999996,0.4188780000000001,0.0030660000000000127,0.0034170499230447384
28,28,28,0.8853146999999999,0.421575,0.324176,0.0359417,0.029627999999999988,-0.00391000000000008,-0.3252320000000001,-0.014514000000000029,0.02605933378866293,0.3678049790519541,0.013306052140102803
29,29,29,1.0,0.342219,0.450995,0.0,0.42149526202220167,0.06652752955341719,0.07446134925717733,-0.21524626450781612,-0.08944488690731349,0.014584917737380784,0.045396317859174556
30,30,30,0.8694719999999999,0.653882,0.443683,0.0,-0.04977910939477044,-0.519206788758428,0.040175660310510175,0.002423821878815801,0.025932637425565272,0.4667694360479885,-0.005614057081719766
31,31,31,1.0,0.354525,0.38001599999999996,0.0,0.015532650862950756,-0.15393117092967576,-0.055598989360049485,0.019736022557537314,-0.07812449771479589,0.006515783556426066,-0.040978366837934495
32,32,32,1.0,0.47549300000000005,0.484728,0.0,-0.06691800000000002,0.2850599999999999,0.4701040000000001,0.06904200000000005,0.13268344699654216,0.3180399999999999,0.20133524116609033
33,33,33,0.7080877499999999,0.573145,0.44012700000000005,0.06801575000000001,0.18842999999999988,0.08960277602800354,-0.090356,-0.4287960000000001,0.25383599999999995,-0.06428800000000001,-0.008595203995332793
34,34,34,0.5836876799999999,0.38613000000000003,0.390324,-0.00356332,0.08745772430576673,0.07126149959310463,-0.024720966106164942,0.002788113662110057,-0.044735196240947225,-0.12918975249136538,-0.0061897628795826885
35,35,35,0.279174,0.5557529999999999,0.188677,0.0,-0.2747060000000001,0.19970399999999988,-0.18828600000000006,-0.3364180000000001,0.09803399999999997,-0.31352800000000003,-0.13586666666666675
36,36,36,1.0,0.272059,0.48116099999999995,0.0,-0.40130600000000016,-0.15603200000000006,-0.20096905058907683,0.0043119999999998715,0.06445037612100915,-0.7392388185354968,-0.2381305821672608
37,37,37,0.740136,0.40184200000000003,0.614291,0.0,0.04469199999999995,-0.05163600000000002,-0.3825580000000001,0.18720399999999995,0.398738,-0.06757000000000002,0.02147833333333329
38,38,38,0.9470280000000001,0.315309,0.406551,0.0,0.3125949998219471,0.27364908823422546,-0.3543080000000001,-0.1753781441398857,0.0732718856903731,-0.02130763465776748,0.018087032491482063
39,39,39,0.9124959999999999,0.078578,0.24325700000000003,0.0,-0.8353551341193022,-0.20124289599409032,0.15261213877383684,0.17739960754101455,-0.4015788158661727,-0.014764174053893202,-0.1871548789531012
40,40,40,1.0,0.404307,0.15328599999999998,0.0,-0.020914364597236498,0.031372806975746806,0.4641244675535805,-0.3174553461158883,-0.16759129234951992,-0.174411571527961,-0.030812550010213074
41,41,41,1.0,0.44911,0.666571,0.0,-0.0884660731026263,0.059109651578447026,-0.12144287656044661,-0.0436809702543383,0.06823202780160957,0.002523709246011672,-0.020620755215223826
42,42,42,1.0,0.30496100000000004,0.6697390000000001,0.0,0.02018599999999981,0.14390799999999992,-0.20279400000000006,-0.09311600000000007,0.14966199999999996,-0.09884400000000004,-0.013499666666666743
43,43,43,0.9330025,0.34163000000000004,0.46796899999999997,0.0129545,0.07977076299048282,0.4618099999999998,-0.16975000000000007,-0.0134200000000001,-0.296824,-0.163786,-0.017033206168252917
44,44,44,0.666145,0.538218,0.467325,0.0,-0.02948000000000006,0.4109939999999999,0.21896199999999988,-0.4347340000000001,-0.517456,0.465074,0.018893333333333272
45,45,45,0.58849,0.35289899999999996,0.346711,0.0,-0.44106367647547096,-0.04629035306179785,0.21608800000000009,-0.025746361357979926,0.9083133693758214,0.5442787644508188,0.19259662382189857
46,46,46,0.6811642,0.597538,0.468563,-0.0657048,-0.4203160000000001,0.181562,-0.19058200000000006,-0.02964255835549308,-0.29229792605253224,0.2849759999999999,-0.0777167474013376
47,47,47,0.6788331500000001,0.46882799999999997,0.273018,-0.08399385000000001,0.15809799999999985,-0.21285680578583316,0.36106,-0.48493400000000003,-0.227312,-0.424462,-0.1384011342976389
48,48,48,0.57905,0.390297,0.47231599999999996,0.0,0.2450225432797691,0.08483710121397978,-0.6000000000000001,-0.21248575198761732,0.02175009159834347,0.004094606740261228,-0.07613023485921064
49,49,49,1.0,0.430026,0.516931,0.0,0.10009507510486257,0.26712982459217915,-0.267196,-0.10202498670714572,0.05927055182659849,-0.0029384209264519817,0.009056007315007093
50,50,50,0.714306,0.685509,0.406672,0.0,-0.11628400000000005,0.21886000000000005,-0.7481421329290994,0.22701541215472074,-0.1471378133299659,-0.1613355652839926,-0.12117068323138952
51,51,51,0.5649633428571429,0.30641799999999997,0.279949,0.0021763428571428575,-0.2314860000000001,0.1304633109493097,0.10401529702094912,0.49063692953505056,0.2837480000000001,0.5248945617595402,0.21704534987747492
52,52,52,0.9157780000000001,0.343963,0.250575,0.0,-0.3139240000000001,-0.2674840000000001,0.17046800000000004,-0.4284080000000001,0.4664360000000001,0.13565800000000006,-0.039542333333333346
53,53,53,0.881431,0.577102,0.533535,0.0,0.6695437034945292,0.008533386173777684,-0.15804973254373822,-0.09246138501431307,-0.06924593580352868,0.019311827591977877,0.06293864398311745
54,54,54,0.8641039500000001,0.29637199999999997,0.20808000000000001,0.03465895000000001,0.046300000000000015,-0.05110103328223903,-0.12312252150844924,-0.6215553698490306,-0.26850630354307264,0.009241999999999972,-0.16812387136379858
55,55,55,0.930535,0.332861,0.442837,0.0,-0.57415,0.226772,-0.3075000000000001,0.04893302854285961,-0.07951084805518358,0.1582322002259421,-0.087870603214397
56,56,56,1.0,0.627942,0.47198999999999997,0.0,-0.33848407982844303,-0.026796747754809044,-0.12018268267082745,0.04941023515987663,0.10687083702438391,0.013286356020699774,-0.05264934700818653
57,57,57,1.0,0.48430100000000004,0.572194,0.0,-0.3390558238818573,0.22475359777811751,-0.8,0.0010660000000000114,0.6000000000000001,0.5643302658801215,0.041849006629396966
58,58,58,0.44362245,0.7308180000000001,0.42461899999999997,-0.03845055,0.17497760810557966,0.01062866382886094,0.4128052789715489,0.0001904716035903281,0.1958253971171693,-0.14801207714561357,0.10773589041352259
59,59,59,0.970198,0.422121,0.42133000000000004,0.0,0.006131999999999804,0.319538860277348,-0.46400887389911194,0.07395701367586617,-0.12694510258797131,-0.48656667572426926,-0.11298212970968975
60,60,60,0.872016,0.45948,0.45453999999999994,0.0,-0.2504540000000001,0.5527934772372807,0.2897939999999999,0.0883610843339234,-0.35222599999999993,0.06264199999999986,0.0651517602618673
61,61,61,0.6955307000000001,0.534412,0.44961899999999994,-0.15752839999999999,-0.05118212000437841,0.010421999999999931,0.09502799999999988,-0.10362000000000003,0.18954399999999996,-0.516588,-0.06273268666739645
62,62,62,0.510465,0.4935,0.420436,0.0,0.24749781535382903,-0.5222139539608139,-1.0,-0.15249642070786604,0.04442069894855915,1.0,-0.06379864339438197
63,63,63,1.0,0.337056,0.18046700000000002,0.0,0.313761803750005,0.004701999999999984,-0.42857799999999996,-0.06393000000000004,0.09161799999999998,-0.10049200000000004,-0.030486366041665842
64,64,64,1.0,0.49686499999999995,0.235454,0.0,-0.3342480000000001,0.24085448710521246,-0.307558,0.06625895009568444,0.362914,0.1932620433047749,0.03691391341761195
65,65,65,0.831527,0.484867,0.342719,0.0,0.5667979538913409,-0.1400260000000001,-0.8183826437491959,0.2778389523670845,0.02799681883614903,0.6507000000000001,0.09415418022422976
66,66,66,0.661876,0.519366,0.185632,0.0,0.020483999999999947,0.10849799999999997,0.2934815800426964,-0.06359506039118118,-0.301534,-0.10571200000000004,-0.008062913391414149
67,67,67,1.0,0.398171,0.32374400000000003,0.0,0.12935831725036412,-0.2691856992386986,-0.028658610746886734,0.024858689806439085,0.24240635177390238,0.006574296299846329,0.01755889085749442
68,68,68,0.397602,0.43728999999999996,0.454084,0.0,-0.24038800000000005,0.07900118653596784,-0.21827400000000008,-0.09075403903214158,0.02533845425123476,0.5252539999999999,0.013362933625843463
69,69,69,0.33660300000000004,0.520124,0.610749,0.0,-0.3216380669819941,-0.09263259106027465,-0.08690400000000009,0.19009310441293073,-0.011959448015236624,0.038005999999999984,-0.04750583360742914
70,70,70,0.6945028499999999,0.344551,0.660931,0.02585785,-0.28301200000000004,0.6015659999999999,-0.303956,-0.2710460000000001,-0.015290000000000026,0.12459762418541126,-0.024523395969098166
71,71,71,0.9819849666666667,0.6004390000000001,0.45187,-0.018015033333333333,0.5413060000000001,0.4636480000000001,0.24325,0.3717679999999999,0.22499,0.4062679999999999,0.375205
72,72,72,1.0,0.374417,0.309272,0.0,0.09867702666311329,0.09689983260369997,-1.0,0.17638314952041714,-0.07847572341120239,0.024681999999999867,-0.11363895243732869
73,73,73,1.0,0.581218,0.22676300000000002,0.0,-0.01641400000000004,0.13736132312236649,-0.20301516423701715,0.32355505666815476,0.4240319733078789,0.12774539610816973,0.1322107641615921
74,74,74,1.0,0.17890799999999998,0.392138,0.0,0.3112599999999999,0.327728,-0.06473200000000001,-0.19319000000000008,-0.074264,0.329472,0.10604566666666664
75,75,75,1.0,0.556634,0.593547,0.0,-0.24531084021413,-0.04019365306694475,-0.5406761619506684,-0.1507267374533782,-0.07604931705212842,-0.31542612737067766,-0.22806380618465458
76,76,76,0.7634632,0.28594899999999995,0.673443,-0.07163080000000001,0.407476,0.07623599999999997,0.13185599999999995,-0.3391080000000001,0.19273800000000008,0.39254599999999984,0.14362399999999995
77,77,77,0.6462563666666666,0.555592,0.5166189999999999,-0.003403633333333333,0.1791052596765707,0.41144316421946947,0.051594752961743845,-0.30737600000000004,-0.009413636175730562,-0.29929561157831425,0.004342988183956527
78,78,78,0.9348770666666667,0.57324,0.586357,-0.06512293333333334,-0.25759600000000016,0.32883399999999985,0.32301472377887835,0.17140599999999995,0.1674420000000001,0.13176400000000002,0.144144120629813
79,79,79,0.715453,0.436526,0.678715,0.0,0.4884899999999999,0.3236079999999999,0.0015460000000000473,-0.0031640000000000557,0.024850000000000042,0.10331928825557926,0.1564415480425965
80,80,80,1.0,0.463167,0.389957,0.0,0.18276418528428812,-0.028385878803321756,-0.022789120157911943,-0.013820810328771109,0.01144573729011475,0.12754740695201885,0.042793586706069496
81,81,81,1.0,0.277679,0.440708,0.0,0.08491399999999988,0.7561199999999999,0.44955599999999984,-0.394366,0.4477199444083926,0.24486028965451626,0.2648007056771514
82,82,82,0.9991709999999999,0.617229,0.313849,0.0,1.0,-0.20442530757298277,-0.14166103126558952,0.13244905146325264,-0.057821936541061776,-0.028086528666390734,0.11674237456953797
83,83,83,1.0,0.48851000000000006,0.672729,0.0,-0.011834644613553769,-0.0912566639680486,-0.18812168168778526,0.1800321479211308,0.027922588420020718,-0.008720731425304912,-0.01532983089225684
84,84,84,0.47575500000000004,0.30346,1.0,0.0,0.4004159999999999,0.0013974477676859179,-0.006556000000000006,-0.08039875137613123,-0.15980565798992383,-0.00726676394426899,0.024631045742893626
85,85,85,1.0,0.545812,0.676275,0.0,-0.2098217268151629,0.21877922767074956,0.38969714393079213,-0.5294879072013877,-0.7195021403095354,-0.7138802486351993,-0.26070260855995725
86,86,86,1.0,0.321927,0.35872800000000005,0.0,0.14646399999999993,-0.20221600000000006,-0.6504380000000001,-0.2430180000000001,0.13735124427239365,-0.1384780000000001,-0.1583891259546011
87,87,87,1.0,0.364477,0.558577,0.0,-0.2751173049519808,0.5824090833757679,-0.9200447668456622,0.494014,0.11246869366846052,-0.03655393319958134,-0.0071373713254992985
88,88,88,1.0,0.449108,0.443324,0.0,0.6240968333333332,0.01354049197196023,0.056442886151334776,-0.02969116067539849,-0.2000316758866629,0.8,0.21072622914909447
89,89,89,0.771614,0.48765299999999995,0.6660149999999999,0.0,0.048819545402018626,-0.2947497254191274,-0.05032800000000004,-0.17537255908905708,-0.06491572990690393,-0.09866363097511222,-0.10586834999803034
90,90,90,0.998761,0.412592,0.265401,0.0,0.21306399999999992,-0.2156920000000001,-0.33041600000000004,-0.33718800000000004,-0.199052,-0.22062000000000004,-0.1816506666666667
91,91,91,0.6690522875,0.5549029999999999,0.619844,-0.004081712499999998,-0.09250953724625904,0.02926522542052123,-0.04181800000000002,-0.2749360000000001,0.0325654478460237,-0.2311147365956387,-0.09642460009589215
92,92,92,0.8109460000000001,0.41968599999999995,0.48231199999999996,0.0,0.10687552294343755,0.9418224146499098,-0.020806252516359397,0.12714690344979362,0.698103882752436,-0.1698450828610782,0.28054956473635656
93,93,93,0.6862175999999999,0.38956,0.381302,-0.3137824,0.4325039999999998,0.1879750898547003,-0.7247760000000001,-0.05650588689194831,-0.2733058643540959,-0.011392000000000069,-0.0742501102318907
94,94,94,0.858982,0.44844399999999995,0.282896,0.0,0.0866177958369111,0.5227425946897688,-0.6900740307704643,0.32795813760266046,0.03355031257187678,-0.021684718103776007,0.043185015304496144
95,95,95,0.874527,0.747996,0.472554,0.0,-0.10740400000000004,0.4081519999999999,-0.2771560000000001,0.11642200000000005,0.2769060000000001,0.0836619999999999,0.08343033333333329
96,96,96,0.9391299999999999,0.648029,0.451517,0.0,0.029611999999999944,0.2185197854364125,-0.4246863922963811,0.24548795561178774,-0.06563999999999992,-0.613953758451011,-0.10177673494986529
97,97,97,0.768363,0.528489,0.557192,0.0,-0.5251859999999999,0.21268999999999985,-0.240024,-0.3868780000000001,0.0660284636958178,0.22179766499840992,-0.1085953118842954
98,98,98,0.541849,0.37803000000000003,0.372778,0.0,0.6419333906435885,0.4222062275625859,-0.057535399516448975,-0.060362739261015624,0.7432330330829036,-0.027960351204148345,0.2769190268845775
99,99,99,0.8390585750000001,0.325673,0.560437,0.017096575000000003,-0.08442886992109147,-0.17222322254877923,0.5733271470101757,0.22776668579253578,-0.18551115189705172,0.8285204770558922,0.1979085109152802
100,100,100,0.980558,0.312188,0.545621,0.0,0.2540549511983307,-0.04451106716748845,0.13979132747469278,-0.5833258647168551,-0.3363878966875342,0.004710911697818471,-0.09427793970017263
101,101,101,0.9975577315789473,0.46253199999999994,0.23665300000000003,-0.002442268421052631,-0.2706439830833455,-0.3650654195138955,0.33089951808992524,-0.2341891710206894,0.012050737360941324,0.2973268123901734,-0.03827025096281506
102,102,102,0.709508,0.508699,0.629844,0.0,-0.3131660000000001,-0.2762140000000001,0.08346799999999988,-0.21287399999999998,-0.17327199999999998,-0.29666800000000004,-0.19812100000000007
103,103,103,0.8607204875000001,0.285003,0.539028,0.0016604874999999993,-0.13187199365637886,-0.5906162793748753,0.21232182854662823,-0.8912558342227597,-0.4325413581086239,-0.011316493199035403,-0.3075466883358408
104,104,104,1.0,0.31452800000000003,0.569633,0.0,0.006679607587072512,-0.40243266279090684,0.8,0.16154565128607623,-0.13923975897673282,0.06287871034311909,0.08157192457477137
105,105,105,1.0,0.593417,0.564469,0.0,0.12222599999999995,-0.9015600000000001,0.3265645497688189,-0.2253361550304772,0.0005430905305144063,-0.008355125450036596,-0.11431960669686346
106,106,106,0.5842689999999999,0.266665,0.491475,0.0,-0.003366000000000091,-0.07404695505080867,-0.2592198628678592,-0.1856373564690505,-0.0025906343275033435,0.24033745231930684,-0.04742055939931918
107,107,107,1.0,0.402175,0.412759,0.0,-0.006896656299149754,-0.13890831374129212,0.05282094594143219,-7.830525291269933e-05,-0.027320250749481703,0.017929920583153056,-0.01707544325304184
108,108,108,0.773417,0.6080770000000001,0.466674,0.0,0.3566039999999999,-0.22521371759319708,0.17422081010546392,0.12917560304009496,0.4000000000000001,0.21313628221989864,0.17465382962871004
109,109,109,1.0,0.45005200000000006,0.359248,0.0929915181818182,-0.026826399203613256,-0.6476773905564019,0.21880430066394754,-0.16262163645938538,0.03021010179925268,-0.14314565572177304,-0.12187611324632891
110,110,110,0.97571772,0.688195,0.507831,-0.02428228,0.2442899999999999,0.07861207618424075,-0.21721,0.2676399999999999,-0.16035199999999994,0.07114599999999993,0.04735434603070676
111,111,111,0.68057,0.25796199999999997,0.510088,0.0,0.060329270398724565,0.7280385006286477,-0.2484141398772293,0.24337861911628905,0.8714794281055529,-0.07352486115776033,0.26354780286903745
112,112,112,0.8259549999999999,0.553979,0.653614,0.0,-0.33757400000000004,-0.05193200000000009,-0.107688,0.15732400000000002,0.06273600000000012,0.383802,0.017778
113,113,113,1.0,0.521578,0.31408800000000003,0.0,0.11920826594713899,-0.07929021546820142,-0.3495952749007151,0.01764306477822461,0.23567993787009495,0.01123800000000008,-0.00751937029557632
114,114,114,1.0,0.29472,0.46658,0.0,0.5961719999999999,0.763914,-0.11706000000000005,0.23926199999999986,-0.064384,0.03287200000000001,0.24179599999999998
115,115,115,1.0,0.6834979999999999,0.321863,0.0,0.048180617075037416,-0.24835103007668638,-0.2324195652341499,-0.027930004399013362,-0.006755903062476018,1.0,0.08878735238378528
116,116,116,0.8560536142857142,0.7013149999999999,0.287258,0.002528614285714287,-0.6906472395152964,0.19351739071886123,-0.00020380259725219507,-0.20201554365735017,-0.20029297951601682,-0.18977078560247104,-0.18156882669492092
117,117,117,1.0,0.43577899999999997,0.399713,0.15686460000000002,0.012533999999999823,-0.06654400000000005,0.5500919999999998,0.1609099999999999,0.07159336300877832,0.04504510354700943,0.12893841109263118
118,118,118,0.83075,0.578041,0.291483,0.0,-0.011028000000000038,0.006688000000000027,0.03527951047456475,0.01974799999999988,-0.04917296207665723,0.008206174284657232,0.001620120447094103
119,119,119,0.5723446502065497,0.608838,0.41082399999999997,-0.23008234979345035,-0.12692417636398168,-0.0014424688048232746,0.5825109071873242,-0.11041257989693679,-0.09499947726658645,0.13587345783606725,0.06410094378184389
120,120,120,1.0,0.33223600000000003,0.43781499999999995,0.36853810000000004,-0.1874760000000001,0.1132047575762247,0.390744,-0.1723406982493728,-0.03590806426928318,0.472779553550449,0.09683392476800294
121,121,121,0.31885159999999996,0.38994,0.407882,0.35169670000000003,-0.07689517570285737,0.24353671196562693,-0.5725221750031375,-0.8817940000000002,-0.004280363905265268,-0.684812104067033,-0.3294611844521111
122,122,122,0.2674347289055974,0.18532,0.557804,-0.5577042710944027,-0.051710268088005384,-0.004215041268736716,-1.0,0.041649763652974785,0.015512706944964368,0.003833999999999893,-0.1658214731264672
123,123,123,1.0,0.362385,0.342283,1.0421442,-0.050664000000000035,-0.045167974172338116,-0.2846740000000001,0.045206583067288454,-0.4747980000000001,-1.0,-0.30168289851750835
124,124,124,0.33010815000000004,0.472283,0.456571,-0.4304188500000001,0.1286221438454484,0.2794557491741953,0.3752359999999999,0.558066,-0.11780837835709428,0.11462924117116527,0.2230334593056191
125,125,125,0.984597375,0.449942,0.506977,1.3840274750000001,0.07141799999999998,0.17647125693250526,-0.8,0.2177974779232965,0.024743775570848434,0.5677202372960195,0.04302512462044495
126,126,126,0.9684606,0.411538,0.450763,0.025826599999999998,0.6851419999999999,0.049614801141917714,-0.1794955763810502,-0.059650000000000085,-0.288654,-0.1179256466041518,0.014838596359452595
127,127,127,0.9744885,0.313236,0.362683,0.45037497727272724,-0.10273829968850007,-0.22926195581146397,-0.0936739306447362,-0.09010964488135398,0.9488882013092943,0.09456197891848814,0.08794439153362138
128,128,128,1.0,0.5987319999999999,0.498934,0.0,-0.40051056413183295,-0.07211159310745957,0.03578799999999993,-0.1782961455666477,-0.8,-0.12148683601534416,-0.2561028564702141
129,129,129,0.8418620000000001,0.568729,0.42150600000000005,0.0,-0.13398200000000005,-0.6583145236511067,-0.5268360000000001,0.05697575817345791,0.5297620000000001,0.008202826447496925,-0.12069865650502527
130,130,130,0.9134389999999999,0.687577,0.781243,0.0,-0.6000000000000001,0.4494415371082611,0.6668608752290459,0.10529353359151332,0.011362161088458212,0.020458392401173375,0.10890274990307532
131,131,131,1.0,0.477051,0.506289,0.0,0.2118479999999998,-0.012362000000000095,-0.5692619999999999,-0.4724680000000001,0.25940599999999997,0.21844599999999992,-0.060732000000000085
132,132,132,0.780249,0.476646,0.5999439999999999,0.0,0.00016399999999983095,-0.033117397016667105,-0.012329079977185839,0.6842899999999998,0.5978254863414465,0.9365916664959941,0.3622374459739312
133,133,133,0.9470540000000001,0.324513,0.41083100000000006,0.0,-0.29900503311286275,-0.11824276251516036,0.16132497901899906,0.007099097263418265,0.042387665010385864,-0.02496931286475118,-0.03856756119999519
134,134,134,0.6489739999999999,0.533455,0.33649,0.0,0.06417697236623969,-0.33960977999452363,-0.4637180000000001,-0.4120200000000001,0.10230600000000001,-0.08522266475769565,-0.1890145787309966
135,135,135,1.0,0.176269,0.47231300000000004,0.0,-0.526788,-0.039516000000000114,-0.039186704433423834,0.11695600000000005,0.188048,-0.3763340000000001,-0.11280345073890401
136,136,136,1.0,0.715344,0.60628,0.0,-0.0008762733665804209,-0.002250842429822786,0.000270396325230432,0.02670889863569103,-0.09921660833842684,0.08149390658265436,0.0010215795681242947
137,137,137,0.79171,0.344017,0.378417,0.0,-0.5216357716072983,0.677924596805793,0.17299591525895525,0.5390039999999998,-0.006434047288192114,-0.033725091337774155,0.13802160030524727
138,138,138,0.74173785,0.539715,0.49203500000000006,0.019242850000000006,-0.3276620000000001,0.7134119999999999,-0.3210900000000001,-0.262811556819526,-0.32157600000000003,0.2572457317544641,-0.04374697084417704
139,139,139,0.761709,0.387486,0.42109300000000005,0.0,-0.18914600000000004,0.4518339999999999,-0.07267400000000003,-0.4055660000000001,0.36753689226137887,-0.024066000000000032,0.021319815376896433
140,140,140,0.7947069999999999,0.518143,0.7709739999999999,0.0,0.05058600000000002,1.0,0.007743999999999973,0.028615999999999975,-0.6403133080901209,-0.20180035694694376,0.040805389160489224
141,141,141,0.761469,0.336214,0.642406,0.0,-0.03614000000000006,-0.8370889376949178,-0.0036400000000000885,-0.29128459130202233,0.8201577389825228,-0.31510542216153875,-0.11051686869599271
142,142,142,0.416517,0.506749,0.3975,0.0,0.476294069124111,0.19425534869324995,-0.5420733815196642,-0.1830971634455364,0.0734760000000001,-0.043424271898141055,-0.0040948998409967635
143,143,143,0.9441075999999999,0.5405270000000001,0.255393,-0.05589240000000001,-0.08038607700117674,-0.02735022619037479,-0.7378562311630896,-0.20858867135847037,0.008808755922800402,-0.0129414598957944,-0.1763856516143509
144,144,144,1.0,0.586952,0.28016199999999997,0.0,-0.22688337057890642,0.15014746431645973,-0.09441590634069529,-0.16881740525145894,0.08601797367421612,-0.005995873851075321,-0.043324519671910026
145,145,145,1.0,0.840118,0.560528,0.0,0.02065399999999995,0.20253799999999988,-0.0494,-0.25426800000000005,-0.12185199999999995,0.18181800000000006,-0.0034183333333333518
