,Unnamed: 0,id,user_activity,pol_interest,privacy_preference,user_satisfaction,issue_0,issue_1,issue_2,issue_3,issue_4,issue_5,pol_inclination
14,14,14,1.0,0.569243,0.35426199999999997,0.0,-0.020601953775614454,-0.3624372767224368,0.017171966767453254,0.0878632422994449,0.058562193615014774,-0.22607678335966352,-0.07425310186263363
15,15,15,1.0,0.565632,0.494634,0.0,-0.332874,0.5789900000000001,0.043346000000000114,0.03096199999999993,-0.19294599999999995,-0.1696240000000001,-0.007024333333333317
16,16,16,1.0,0.802194,0.296479,0.0,0.35313892886871495,0.10774799999999997,-0.4647260207127268,0.4976735638735069,0.07577550535106423,-0.2960188063941819,0.04559852849772957
17,17,17,1.0,0.48648100000000005,0.569032,0.0,0.003950406784673812,-0.23562394091655386,0.12318986683952705,0.5688887731815968,-0.773070858123126,0.21209649012077536,-0.01676154368551781
18,18,18,0.99292,0.561905,0.561113,-0.00708,-0.7753939999999999,0.1765699999999999,-0.07440000000000002,0.13670121812991082,0.2743340000000001,0.24122199999999985,-0.003494463645014892
19,19,19,1.0,0.21361100000000002,0.674493,0.01778305384615386,0.005388928156775979,-0.14011556011150245,-0.40399515608715014,0.005159595135310058,0.08187473377685722,0.03628680335958566,-0.06923344262835394
20,20,20,1.0,0.289037,0.505306,0.0,0.04842265207541116,-0.056931999999999976,-0.4374691735597793,-0.7656513898168871,0.2761341082875154,-0.6324995720963024,-0.26133256251834036
21,21,21,0.740607,0.463214,0.515536,0.0,0.006129475535799695,-0.8404185286562923,0.11997652499893549,-0.0009011597613702016,0.019662678953316796,0.04218586532526375,-0.10889419060072447
22,22,22,1.0,0.5475220000000001,0.482368,0.0,-0.041199178040227186,-0.015826862429287394,-0.591774613999137,0.014323889456164675,-0.0017791821260623591,-0.9690548784561227,-0.2675518042657787
23,23,23,1.0,0.326773,0.351429,0.0,-0.6577413850091489,-0.3242785109845161,-0.0885529711786813,0.004317141085891074,0.3487487510159575,-0.00043199994317684627,-0.11965649583561243
24,24,24,1.0,0.30406500000000003,0.263718,0.0,-0.30185611852410493,-0.0028519999999999657,0.2467165401259544,0.08400867334818038,0.07307339112848288,0.05586435454613403,0.025825806770774465
25,25,25,1.0,0.670169,0.718834,0.02415942142857143,0.05792832801686832,0.04691466147516239,-0.0001237309362619038,0.011222301784295681,0.1319085612756045,0.0016849111367766168,0.0415891721254076
26,26,26,0.9756239999999999,0.245943,0.497787,0.0,-0.0010699031337850565,0.03375649562987505,-0.010935247923310975,0.0012460745820492766,0.010299115901379054,0.30349288856772566,0.05613157060398883
27,27,27,1.0,0.45094700000000004,0.33921599999999996,0.0,-0.7653536457725353,-0.21452600000000002,-0.07841818083989494,-0.4762776231896752,0.04082600000000003,-0.16801434678594088,-0.27696063276467436
28,28,28,0.5390459,0.550702,0.417469,0.0625999,-0.205115251211475,0.0006740000000000633,-0.32289920008429784,0.5330733765272935,-0.2258344472767681,-0.2883834322307062,-0.0847474923793256
29,29,29,0.9594580400000001,0.508916,0.47815799999999997,0.05082304,0.4601310805754213,-0.11067572945416168,0.5394114408911466,-0.0023225402799278427,-0.061197893899992466,0.2990343881598415,0.18739679099872122
30,30,30,0.7968528544117647,0.274924,0.488929,-0.1322511455882353,-0.5689204969397275,-0.8036311445744965,-0.04988234677048725,-0.5947434755912646,-0.22163116887785203,0.7799592140775087,-0.24314156977938658
31,31,31,0.9590357899999999,0.42222200000000004,0.423833,-0.04096421,-0.17442873599046838,-0.0018098727700461836,0.04972422723299383,0.00397722956261079,0.00747445432955577,0.4248406365679062,0.05162965648875867
32,32,32,0.728435,0.695666,0.356032,0.0,-0.16673400000000005,-0.5186580000000001,-0.06311999999999995,-0.09398799999999996,-0.300866,-0.31841520616123303,-0.2436302010268722
33,33,33,0.96725,0.301116,0.385705,0.0,-0.009054000000000006,0.16774599999999995,-0.4087259999999999,0.210904,-0.07309999999999994,-0.3841180000000002,-0.08272466666666668
34,34,34,0.6674100000000001,0.552895,0.42993400000000004,0.0,0.004798016060925697,-0.6634390539606183,-0.0020700000000000163,-0.06638499656447802,0.03709484745301873,0.46350231148197907,-0.037749812588195486
35,35,35,1.0,0.6503939999999999,0.37401799999999996,0.0,-0.146938,-0.009858000000000032,-0.073326,-0.477842,-0.08156298663399894,0.09757599999999987,-0.11532516443899986
36,36,36,1.0,0.28057600000000005,0.509894,0.0,-0.487024740358644,-0.4401459999999999,0.24988999999999995,0.0005851643825781766,0.18526200000000004,-0.12973200000000007,-0.10352759599601098
37,37,37,0.9987811,0.288691,0.540054,-0.0012189000000000002,0.3358140000000001,-0.03544999999999998,-0.21574967156486524,-0.15422599999999995,-0.14541199999999987,-0.07128600000000007,-0.04771827859414416
38,38,38,1.0,0.7296819999999999,0.415103,0.0,0.4445565021919887,0.06799086352137534,-0.6372253290064891,-0.011777876529230819,-0.11487904179704583,0.09506818531404712,-0.026044449384225756
39,39,39,0.9912612333333334,0.35224,0.631352,-0.008738766666666668,-0.8940543202918696,0.17022177090261434,-0.38626909827657113,0.7644130505046687,-0.20268029724780792,0.2949549865510529,-0.0422356513096521
40,40,40,1.0,0.576446,0.303327,0.0,0.03473140955423504,-0.010590071120265221,-0.061514420836962624,0.0037448220620185124,0.2461026515638847,0.026629597383881775,0.039850664767798694
41,41,41,0.9861705352941177,0.246836,0.582561,-0.013829464705882356,-0.0023800000000000487,-0.004109368871205502,-0.0020160002181533465,-0.0210922834753708,0.010471601501102046,-0.43597670458252735,-0.07585045927435917
42,42,42,0.7954053999999999,0.133078,0.630629,-0.019580600000000004,-0.2407829881600197,-0.11234599999999996,-0.22585599999999995,-0.22363599999999995,0.6533208772037803,-0.17702400000000007,-0.054387351826039876
43,43,43,0.8524809999999999,0.46208699999999997,0.33563899999999997,0.0,-0.6577580000000001,-0.314948,-0.574346,-0.18822399999999995,0.12568200000000007,-0.24642600000000006,-0.30933666666666665
44,44,44,0.782944,0.438737,0.385888,0.0,-0.443792,0.42052799999999996,-0.07462000000000002,0.25997800000000004,-0.3501859999999999,-0.4029680000000001,-0.09851
45,45,45,1.0,0.187888,0.610346,0.0,-0.7737058483364971,-0.34590962125558883,0.10821074363606478,-0.2508691715067166,0.48421474771006917,0.00877771693713962,-0.1282135721359215
46,46,46,1.0,0.41746099999999997,0.5804819999999999,0.0,0.2219927360694507,0.11589399999999996,0.4846240000000002,0.38488088797835346,0.12193200000000015,0.15224399999999982,0.2469279373413007
47,47,47,0.671239,0.459375,0.389754,0.0,-0.434888,-0.33030800000000005,-0.56275,0.01652600000000004,-0.16819399999999995,0.2581859999999998,-0.20357133333333333
48,48,48,0.972181,0.530877,0.37740300000000004,0.0,-0.015527618796153629,-0.8201919472137885,0.0012625428316542543,-0.00029190541664537994,0.07671995680448081,0.16964330055522645,-0.09806427853920431
49,49,49,1.0,0.419376,0.218425,0.0,-0.03467399999999998,-0.05371799999999993,-0.4656428359600185,-0.3217798080214674,0.7332805771054662,-0.5293596152473694,-0.11198228035389816
50,50,50,0.5463939999999999,0.5484859999999999,0.541247,0.0,0.004031005825572302,-0.5981442235074002,-1.0,0.018820856572528466,-0.09711534566635985,-0.7451142026758433,-0.40292031824191704
51,51,51,1.0,0.780001,0.48481499999999994,0.0,0.3441871878495177,0.04697858245572462,-0.24875705732213801,0.41275902579244983,-0.5633104053068009,-0.038091231872198233,-0.007705649733907495
52,52,52,0.7794260000000001,0.367534,0.5783020000000001,0.0,-0.27592799999999995,-0.45938,-0.5591020000000001,-0.014224008541524308,-0.21834399999999987,-0.3098160000000001,-0.30613233475692075
53,53,53,0.9190780000000001,0.49294099999999996,0.278856,0.0,-0.02922620724939197,0.07757014951586219,0.01822408091808919,1.0,0.0429154096430337,-0.5394927846490377,0.09499844136309256
54,54,54,1.0,0.414317,0.362466,0.0,0.2383195931804553,0.8779352007791396,-0.03583736199425913,-0.03804359359106463,-0.6528906726914142,0.001464384389685637,0.06515792501209043
55,55,55,0.73627,0.6103850000000001,0.24202800000000002,0.0,-0.31558136213145743,-0.276466,-0.5218921044739118,-0.12805200000000005,0.005746000000000029,0.2926119999999999,-0.15727224443422824
56,56,56,0.803461,0.350653,0.5091680000000001,0.0,0.024533085216993877,0.04239950135214829,-0.028372644901994738,0.15158077774575893,0.02945670242539067,0.041303138635271644,0.04348342674559478
57,57,57,0.613686,0.509994,0.897234,0.0,0.4372237018156235,0.04019794909798566,-0.010151659063133561,0.028035088150993467,-0.1206052515783797,-0.5439508960110983,-0.02820851126466815
58,58,58,0.9020499727272728,0.39155700000000004,0.419468,0.03722365454545454,0.00017800000000001148,-0.007779490491578667,0.09229774000816246,0.03230043060852403,-0.10473592454417158,0.18030031660417378,0.03209351203085167
59,59,59,1.0,0.627891,0.10853299999999999,0.0,-0.07056551606356039,-0.2538816484725449,-0.08722200000000002,0.003393422470659227,-0.024353695667296456,-0.4175723971945826,-0.14170030582122087
60,60,60,1.0,0.393812,0.554437,0.0,-0.027452000000000032,-0.28162200000000004,0.010723708619685385,-0.17566138224429617,-0.02055003362845821,0.12280399999999993,-0.06195961787551152
61,61,61,0.8268409999999999,0.47474700000000003,0.538295,0.0,0.5741925501596365,0.051970444870372,-0.25220650933010896,-0.3504691065496711,0.6239645437302258,0.16641088421400882,0.1356438011824105
62,62,62,0.8888420166666666,0.501791,0.5422680000000001,-0.06618798333333334,-0.014130567167404254,-0.38197126301111406,-0.006561999999999957,-0.43209930309898,-0.21590963077393077,-0.478563995293412,-0.2548727932241402
63,63,63,1.0,0.537315,0.408472,0.0,-0.36830999999999997,-0.246942,-0.15041799999999994,-0.39615202187190107,0.533104,-0.1602800000000001,-0.13149967031198348
64,64,64,0.790496,0.606982,0.357249,0.0,-0.3829279350487443,0.33791177946104023,-0.6317297963871903,-0.04304600000000003,0.02790059978954426,-0.3334420000000001,-0.17088889203089172
65,65,65,0.9105409999999999,0.667952,0.417055,0.0,0.1410064560229426,0.05656150772656654,-0.25818052475052583,-0.1579977779481807,0.7852263472291738,-0.3884109631735687,0.029700840851067962
66,66,66,0.988668,0.24157399999999998,0.574762,0.0,-0.16056199999999998,-0.33273,-0.08584464836256406,0.08879400000000004,0.06940999999999997,-0.00486400000000009,-0.07096610806042736
67,67,67,0.9377629999999999,0.56829,0.33815300000000004,0.0,-0.037576369501565364,0.053982354179808734,-0.07568816566307056,0.0006719462199384352,0.11851961315997783,0.5582590903319395,0.10302807812117143
68,68,68,1.0,0.6052569999999999,0.321329,0.0,0.2755015730996849,-0.245918,-0.4691799999999999,-0.02137,0.6457920000000001,-0.19917600000000013,-0.0023917378167191603
69,69,69,0.9276530000000001,0.7604380000000001,0.347197,0.0,-0.2794191995453028,-0.254664,-0.23339400000000002,-0.9415387670794615,-0.12161129671250441,0.0012679999999997416,-0.3048932105562115
70,70,70,0.721754,0.508436,0.425562,0.0,-0.15921399999999994,0.18998999999999988,-0.441468,-0.046926000000000016,0.09414200000000016,-0.030726000000000142,-0.06570033333333335
71,71,71,0.656191,0.44086800000000004,0.753969,0.0,0.342768,0.09912999999999994,0.2908980000000001,-0.03942599999999996,-0.4405699999999999,-0.12384200000000012,0.021493
72,72,72,0.7079880000000001,0.551539,0.28868299999999997,0.0,0.0481339999999999,-0.21805497594548073,0.1040933494091447,-0.008165410946835032,-0.03949362457356089,0.24862122005190468,0.02252242633252877
73,73,73,0.860043,0.317576,0.45165500000000003,0.0,0.009686474927525559,-0.24944555681867014,-0.9314031913404957,-1.0,-0.0397851755926334,0.02144038964365126,-0.3649178431967704
74,74,74,1.0,0.615819,0.46981300000000004,0.0021512000000000002,0.09141599999999994,0.2904180000000001,0.10776399999999996,-0.02102599999999999,0.09011999999999998,0.11145661285825861,0.11169143547637643
75,75,75,0.820859,0.400291,0.5291239999999999,0.0,0.27627948253659346,-0.4111419630777245,0.0041501870773965055,-0.34886310505261187,0.2872393860130724,0.029233999999999982,-0.027183668750545665
76,76,76,0.676922,0.6786939999999999,0.376101,0.0,0.1677599999999999,-0.388894,0.08246799999999999,-0.413868,0.6750480000000001,0.16506199999999982,0.0479293333333333
77,77,77,0.970026,0.47351899999999997,0.33108899999999997,0.0,0.01672337053308043,-0.1253484667525843,-0.30919913422332773,-0.05420271126768496,-0.49637019674682387,0.011452292589753443,-0.15949080764459783
78,78,78,1.0,0.414303,0.46511499999999995,0.0,0.04947799999999991,-0.17820999999999998,-0.013423999999999991,-0.065774,-0.08267399999999991,-0.4094880000000001,-0.11668200000000001
79,79,79,0.9910030000000001,0.41852799999999996,0.69416,0.0,-0.03545399999999998,-0.43781850504310416,0.11031600000000008,-0.056728,-0.002987999999999991,-0.21325117472758892,-0.10598727996178216
80,80,80,1.0,0.566974,0.690166,0.0,-0.006444008766613822,-0.14083981013688496,-0.428615873489655,0.08776830469272852,-0.02052518458989297,-0.023736382254495137,-0.08873215909080225
81,81,81,0.663281,0.558635,0.5660689999999999,0.0,-0.04528800000000005,0.09526629498703704,-0.00581581340325274,-0.29324558574033294,-0.41701733111526407,0.057508941544633096,-0.10143191562119662
82,82,82,0.513799,0.48481599999999997,0.44979300000000005,0.0,0.004827298981418378,-0.0897568482101628,-0.0868873973505651,0.012185415928643532,0.34542954025157374,0.8,0.16429966826681797
83,83,83,1.0,0.532907,0.250637,0.0,-0.002583348708143779,0.12217739375487818,-0.6807651579322386,-0.2791830508222053,-0.019836497188729117,0.05536944717408083,-0.13413686895372628
84,84,84,0.9833879999999999,0.6245539999999999,0.599055,0.0,0.03051915484115412,-0.020826596623794,0.10285841598709439,0.12099509099950037,0.3985113862294656,-0.18982532757516601,0.07370535397637575
85,85,85,0.8381219999999999,0.195029,0.34674499999999997,0.0,0.1906025958929618,-0.1868645498823473,-0.08123535779891931,-0.09124201476309245,0.02624180462892689,-0.7989697355483567,-0.15691120957847118
86,86,86,1.0,0.41506400000000004,0.436841,0.0,-0.34913780367724434,-0.2335499999999999,-0.38454,-0.02833399999999997,0.01871400000000012,-0.26609592923281045,-0.20715728881834242
87,87,87,1.0,0.248187,0.554198,0.0,-0.003203999999999985,-0.08048197827613839,0.0046804078653031045,0.0035921429986941686,-0.638558008790236,-0.01930732054114309,-0.12221312612392003
88,88,88,0.994430775,0.357904,0.350287,-0.0055692250000000006,-0.024450804117104458,0.16589203909100794,0.30528018053019534,-0.6756660184946713,-0.005844787209301476,-0.6338857197113973,-0.1447791849852119
89,89,89,0.6838770000000001,0.53563,0.47501000000000004,0.0,-0.00022317341447217198,0.154258634642575,0.4756725160236903,0.1758224130979857,0.32882812952601925,0.47389643848095125,0.2680424930594582
90,90,90,0.833636,0.370175,0.255463,0.0,-0.8952540000000001,0.17618400000000012,-0.05624399999999996,0.15751399999999993,0.436502,0.21694599999999986,0.005941333333333308
91,91,91,0.998881825,0.556421,0.240275,-0.0011181750000000018,0.223475632222915,-0.26756732508117725,0.1503736630451572,-0.06388200000000001,0.11306736760859024,0.28606,0.07358788963258085
92,92,92,0.7438848749999999,0.49294499999999997,0.5431199999999999,-0.079178125,0.008146074115479802,-0.471512135636842,-0.051537268413375095,-0.09888329684565814,0.08812078635662396,0.3335135507784865,-0.032025381607547504
93,93,93,1.0,0.335855,0.437424,1.525091875,0.23182855864321755,-0.055782957702322916,0.20109224563112327,0.8100759153846361,0.37794480187649393,0.5955914098166821,0.360124995608305
94,94,94,0.812874,0.5902470000000001,0.297038,0.0,-0.007640163989839965,0.09962800000000004,-0.4921043383090904,0.0039558876345389335,-0.20754597525223478,-0.8232040452257752,-0.23781843919040022
95,95,95,0.9716657,0.42918900000000004,0.44620200000000004,0.1554986,-0.5365090963967067,-0.375156,0.08935551097506964,-0.28773400000000005,-0.19480199999999992,-0.37071200000000015,-0.27925959757027286
96,96,96,0.839736,0.536083,0.393229,0.0,-0.14042228104841104,-0.06943454463401469,0.00629555149720553,-0.19974053545266013,0.0028185309467642777,0.6685516806103116,0.04467806698653259
97,97,97,1.0,0.40998999999999997,0.5413600000000001,0.0,-0.11360468768579536,0.4928351801970734,-0.20663251465222415,0.11367179494726336,0.6244555650623438,-0.0018976092602653316,0.1514712881013993
98,98,98,0.618981,0.477128,0.47579499999999997,0.0,0.48276050372707785,0.5718012910371743,-0.12275931684097253,-0.007330265593403246,-0.03197330084840305,0.7507301067031051,0.2738715030307631
99,99,99,0.945163,0.392914,0.6177560000000001,0.0,0.28768249600436746,-0.8024034605713906,-0.037598925840573255,0.5913491086058128,0.0289687811714744,0.15248370664830885,0.036746951002999954
100,100,100,0.954817,0.278928,0.249575,0.0,-0.06384397221288611,-0.1487816961391445,-0.020381293758565205,0.16441191561646396,0.7676580552088708,-0.02364384596639036,0.1125698604580581
101,101,101,0.800744,0.34029299999999996,0.627337,0.0,0.103784371539747,0.10897075611897228,0.01731211424539209,0.6544516866545017,-0.0021812493028545016,0.019639253936776763,0.15032948886542255
102,102,102,0.555348,0.24359699999999998,0.592956,0.0,-0.27307000000000003,0.18321200000000012,-0.548854,0.050495999999999874,0.01860200000000001,0.2202799999999998,-0.058222333333333355
103,103,103,0.956045,0.524729,0.436464,0.0,-0.007124068203264285,0.5238106337108661,0.4764910931034205,-0.004124527091092317,0.03367906313202808,1.0,0.337122032441993
104,104,104,0.766065,0.172414,0.525898,0.0,0.32094184693124456,-0.07049123543657297,0.0015300000000000313,0.29039936902329394,-0.47096101420847886,-0.1755075214278154,-0.017348092519721452
105,105,105,1.0,0.395271,0.40368699999999996,0.0,0.7982020861070209,-0.1531369490277183,-0.15912153911543855,0.2528204631749652,0.057955024890545104,-0.0040896540931082,0.132104905322711
106,106,106,1.0,0.475393,0.584338,0.0,-0.4463826700790713,0.31432075338191173,-0.5153881762455242,0.000129414814149853,-0.0739198887464847,0.006082235817835946,-0.11919305517619712
107,107,107,0.757925,0.302699,0.544393,0.0,-0.035767632595820685,-0.0032800581826682197,-0.016435333386489982,0.04203575600021965,0.0008170703411647202,-0.04846042647072847,-0.010181770715720498
108,108,108,0.733875,0.444216,0.445621,0.0,0.008518875756565465,-0.12568689196048183,-0.2058980128200697,-0.14676650679225461,-0.009103937473403101,-0.004775089814122606,-0.08061859385062774
109,109,109,1.0,0.495566,0.325524,0.0,-0.4362284701573763,-0.2792599945020346,-0.3449273268584698,0.08358547956373173,-0.0004976462319876748,0.805863632923075,-0.02857738754384361
110,110,110,1.0,0.4962,0.43900600000000006,0.0,-0.10368,-0.03781599999999996,0.26740600000000003,-0.583434,0.288578,-0.4878620000000001,-0.10946800000000001
111,111,111,1.0,0.674556,0.54775,0.0,0.5121393397078581,0.003786000000000067,0.07476425824703811,-0.30560772428463406,0.08451451433480074,-0.01198973129804623,0.059601109451169455
112,112,112,0.8655379999999999,0.498576,0.62498,0.0,0.10647133360406374,0.2355327539373515,-0.16201199999999993,-0.07254281627070239,0.021676000000000032,0.5135679999999998,0.10711554521178546
113,113,113,0.8331643000000001,0.617261,0.578905,-0.09467170000000001,-0.016841011123530578,-0.3487484624910661,-0.03480592267660616,-0.016700590325018444,-0.1329644599218876,-0.6182176742612653,-0.19471302013322903
114,114,114,1.0,0.246667,0.42533999999999994,0.0,0.11352399999999994,-0.074882,-0.007734000000000019,-0.025499999999999967,-0.14834999999999998,0.33095600000000003,0.03133566666666667
115,115,115,1.0,0.6037600000000001,0.597046,0.0,-0.032592151763333896,0.6021188511779032,-0.0748748071472821,0.1474421080681193,-0.24205654307248953,0.08550732959719866,0.0809241311433526
116,116,116,0.8080164499999999,0.475759,0.536794,-0.012673549999999999,-0.13134837504223712,0.0490171072815931,-0.23501652792183775,0.00636608090836574,-0.16911289840896782,0.23514255730260855,-0.04082534264674589
117,117,117,0.840199,0.580669,0.8527389999999999,0.0,0.017723335193691077,-0.006807067557162538,0.7027071801625813,-0.9602823859746472,-0.03022662265776957,-0.1199741177178145,-0.06614327975852025
118,118,118,0.809801492511655,0.40570100000000003,0.429497,-0.1508936217740593,0.032513905454147084,-0.3584850344444171,-0.07780086255014029,-0.02211233351009475,-0.2134472636735298,-0.0510557538796785,-0.1150645571006189
119,119,119,0.773837,0.713559,0.251552,0.0,0.15034854919313242,0.4534612516298046,0.11143703715782771,0.34615990587973894,0.4137808487441013,-0.09980903562629417,0.22922975949638513
120,120,120,0.9828194,0.497061,0.29686799999999997,0.3129792,-0.8181056021857274,-0.5034695381680224,0.39803445411735683,-0.6945078881772309,-0.005821733991053015,0.3526683918897331,-0.21186698608582397
121,121,121,1.0,0.214434,0.672355,5.961800650000001,0.5186284258083264,-0.09650901975394058,0.015928107379928794,-1.0,0.838624462393255,0.8824975587886941,0.19319492243604394
122,122,122,0.9890606511904761,0.318877,0.7493479999999999,0.4519516351076865,-0.05826960313324145,-0.3787416172207687,-0.10336991632214254,-0.0017886103893831216,0.03258470435592664,-0.04836819945544239,-0.0929922070275086
123,123,123,0.0,0.369768,0.43345100000000003,-0.9749473000000001,0.0141659999999999,-0.17026200000000002,-0.9827765108968768,0.03311014642385138,0.058912982645611026,-0.3000960000000001,-0.22449089697123578
124,124,124,0.3599725,0.485925,0.526271,-0.5797475000000001,-0.38990074910675976,0.045758636316874844,0.04360838114283306,0.005844687411832444,0.008592958940768086,-0.109332818456473,-0.06590481729182074
125,125,125,0.9664803000000001,0.328271,0.438201,0.24807470000000006,-0.4967111555379365,-0.7265631250208522,0.5731046629243275,0.06831269272374832,1.0,0.049047615523756874,0.077865115102174
126,126,126,0.5484729785714286,0.514849,0.312579,0.9303356785714286,0.31279503740683284,0.012429999999999941,0.07172643269698363,-0.6728454551825678,-0.5397075513344959,0.32547690460863904,-0.08168743863410136
127,127,127,0.9054794708333334,0.728721,0.23490100000000003,0.1692693375000001,-0.8010869515528989,-0.5170193208032232,-0.21496299736340757,0.017983203285952182,0.04019510370378146,-0.11191094674675534,-0.26446698491275855
128,128,128,1.0,0.390183,0.424436,0.0,0.00924400000000003,0.01888313540224537,-0.8395214930702345,-0.003748687560099606,-0.03581158208356282,-0.07597622180696592,-0.1544884748531029
129,129,129,0.793858,0.24531799999999998,0.49621099999999996,0.0,0.6581360619915211,-0.39084729138140506,-0.13786355740563136,0.5725221134769294,-0.022072578502654816,0.355455722031127,0.17255507836831438
130,130,130,1.0,0.42204200000000003,0.47347700000000004,0.0,0.518408841313449,0.01107877587534297,0.2004080969565234,-0.008726745515082346,-0.21041316665728443,0.014199721014128378,0.08749258716451282
131,131,131,1.0,0.599232,0.300605,0.0,-0.19982999999999995,0.2027000000000001,-0.30184999999999995,-0.3707240000000001,0.0861940000000001,0.3794215454413666,-0.034014742426438864
132,132,132,0.874283,0.399302,0.770977,0.0,-0.21637691008902757,-0.6942505194733085,-0.1636070254691787,-0.013859406748071429,-0.3341682687289615,-0.013279480734289268,-0.23925693520713953
133,133,133,1.0,0.48747799999999997,0.287875,0.0,-0.14710391123368127,0.22339584596461998,-0.279261106721163,0.05362230661823464,0.6454700386172489,0.020851575375377067,0.08616245810343938
134,134,134,1.0,0.342197,0.296902,0.0,-0.013575029831462498,-0.09316000000000002,0.6372544825566028,0.30899549061889303,-0.004293999999999909,0.29089527090996853,0.1876860357090003
135,135,135,0.807765,0.748059,0.379291,0.0,0.13490000000000002,0.40234200000000003,-0.11596799999999995,0.33736600000000005,-0.08909999999999996,-0.01903800000000011,0.108417
136,136,136,0.8874040000000001,0.42017200000000005,0.385467,0.0,-0.03232067092338992,-0.030314761667911944,0.053571871031421,0.005211719967706566,-0.003944928243195335,-0.06796189618410713,-0.01262644433657946
137,137,137,0.925687,0.5726859999999999,0.618208,0.0,-0.276050385264021,-0.11185900451161977,0.24110041979567554,0.12060397034657393,0.9522168882568294,-0.05912705571481033,0.1444808054847713
138,138,138,0.756225,0.316291,0.505189,0.0,-0.593028,-0.37551760924680416,-0.09940799999999994,0.17310599999999998,0.266934,-0.11170800000000014,-0.1232702682078007
139,139,139,1.0,0.650105,0.465883,0.0,-0.596721584966065,-0.018475999999999937,-0.27164199999999994,0.37933500928902264,0.08250224193463332,-0.3840186744365256,-0.13483683469648908
140,140,140,1.0,0.176786,0.471699,0.0,0.8099855100115388,0.10164837504805808,-0.027006840956612682,-0.4621175983329462,0.06781125229109915,-0.047036000000000085,0.07388078301018954
141,141,141,1.0,0.552858,0.47100699999999995,0.0,-0.0011261104321887427,-0.3308740298972944,-0.00937508698689847,0.016616134911980232,-0.09668317932027315,-0.3382725211180667,-0.12661913214045686
142,142,142,1.0,0.304714,0.429886,0.0,0.5576729620790408,0.11192164719095161,0.04039234217099691,0.014425495183287333,0.4821717589022352,0.00822656098891577,0.20246846108590458
143,143,143,1.0,0.6062,0.399544,0.008117999999999998,-0.04687454001722188,0.2650507506088333,-0.27425000911289515,0.589125667239746,0.7516724335766358,1.0,0.3807873837158497
144,144,144,1.0,0.612039,0.608881,0.0,0.04244052387368,0.06649658450693106,0.5218902284443887,-0.00467697922738354,-0.00339785209419613,-0.3455971313734926,0.04619256235498793
145,145,145,1.0,0.6364350000000001,0.46154300000000004,0.0,0.182798,-0.509768,0.2615160000000001,-0.41401000000000004,0.03705599999999998,0.4398739999999999,-0.0004223333333333486
