,Unnamed: 0,id,user_activity,pol_interest,privacy_preference,user_satisfaction,issue_0,issue_1,issue_2,issue_3,issue_4,issue_5,pol_inclination
0,0,0,1.0,0.440417,0.380799,0.0,-0.07343278844483717,0.0003924784864667869,-0.022954112423817487,-0.020596217556227016,0.020821607734312776,0.0002013389389218974,-0.015927948877530036
1,1,1,0.959536,0.623787,0.522708,0.0,-0.1394735731548554,-0.1566464287268405,0.007396455235927895,-0.1534537200643175,0.7963288900388553,-0.018449964695791812,0.05595027643882967
2,2,2,1.0,0.537401,0.556961,0.0,0.0812279999999998,0.08571084658825678,0.39097,-0.02513365823313237,-0.07572531136335885,0.0233779999999999,0.08007131283196087
3,3,3,1.0,0.365767,0.490617,0.0,0.7969409517375172,-0.06835226282546261,-0.6306098516240085,-0.66775,-0.008605509950922852,0.08852796314321884,-0.08164145158660964
4,4,4,0.6367971833333332,0.372684,0.507094,-0.3632028166666667,0.0467143763274909,0.38574342999899797,-0.22421675416210818,0.0269300000000001,0.0132019999999999,-0.1574161625421326,0.015159481603708022
5,5,5,1.0,0.425343,0.288349,0.0,-0.9412550123971899,0.853084881859764,0.11929230792167775,0.8651514,-0.07808754351406152,-0.10462455849126995,0.11892691256315341
6,6,6,1.0,0.53972,0.434582,0.0,-0.082796,0.3169079999999999,-0.1913579999999999,0.3181240000000001,-0.0561099999999999,0.0423379999999999,0.05785100000000002
7,7,7,1.0,0.578711,0.310158,0.0,-4.252302008724614e-05,0.2528530500620392,-0.5599351113418702,-0.23380861205298575,0.4895926241899196,0.1752515564323686,0.020651830711564026
8,8,8,1.0,0.4421,0.50932,0.0,0.008558,-0.6470306250778812,-0.226865267035176,-0.4609223310230384,0.9411356898790981,-0.00718954477143301,-0.06538567967140509
9,9,9,0.870263,0.307627,0.525648,0.0,0.04876226579913657,-0.7654534973073026,-0.10512722888233911,-0.3873515730353503,-0.02027842102929088,-1.0,-0.37157474240919103
10,10,10,0.77527,0.224558,0.501327,0.0,-0.23472,0.1162999999999998,0.24445535676531116,-0.1828019999999999,-0.146732,-0.323126,-0.08777077387244815
11,11,11,1.0,0.5724,0.337278,0.0346112,0.3748939999999998,-0.1588960000000001,-0.143532,-0.4358799999999999,0.0626439999999999,-0.620976,-0.1536243333333334
12,12,12,1.0,0.595587,0.641929,0.0255492,-0.1650640000000001,0.1585074258661351,-0.2819179999999999,-0.3527199999999999,0.30484,0.2056,-0.021792429022310805
13,13,13,1.0,0.391222,0.23463,0.0,0.1979011455987526,0.2547394296178006,-0.24543621772810278,0.24121435485903903,0.4096999999999999,0.08166599437694905,0.15663078445407308
14,14,14,0.500835,0.341645,0.394252,0.0,0.0916099999999999,0.30738650347335217,-0.08412625517448585,0.0368619999999999,-0.12294183523347894,-0.1219127377881024,0.017812945879547463
15,15,15,0.7263836,0.565919,0.60128,0.029982599999999998,-0.84934,-0.134106,0.3460160000000001,0.3119640000000001,0.172954,0.268974,0.019410333333333352
16,16,16,1.0,0.29624,0.528123,0.0,-0.10940393135334579,0.1232919999999999,0.4164720000000002,0.9737713373577691,-0.6894560000000001,-0.26507695078069704,0.07493307587062105
17,17,17,0.699709,0.688003,0.315204,0.0,0.1312315543897072,0.07467608074846029,0.600785289166502,0.02527186153107674,0.0162119999999998,0.07017644484963437,0.15305887178089672
18,18,18,0.90722,0.191094,0.219767,0.0,-0.296954,0.0277339999999999,0.2500800000000001,-0.0748579999999999,0.215494,-0.384,-0.04375066666666665
