,Unnamed: 0,id,user_activity,pol_interest,privacy_preference,user_satisfaction,issue_0,issue_1,issue_2,issue_3,issue_4,issue_5,pol_inclination
24,24,24,0.540405,0.481259,0.479479,0.0,0.031810216940919796,-0.0670580287335085,0.5029939999999999,-0.180696,-0.23918426310145258,-0.12730799999999998,-0.013240345815673552
25,25,25,1.0,0.538469,0.444165,0.0,-4.0132904272943e-05,0.0011093276639617677,0.08350863297193802,0.1541976639061367,0.11839324177073862,-0.0030515798806720063,0.059019525587971695
26,26,26,0.855274,0.667379,0.6537470000000001,0.0,-0.20462963872586745,-0.01050053442892101,0.0901641663839229,-1.0,-0.41088940370982024,0.008987779887584917,-0.2544779384321835
27,27,27,0.886332,0.22668200000000002,0.6075520000000001,0.0,-0.05427448534990037,-0.4401644217183699,-0.07472300700291812,-0.7029380000000001,-0.02733000000000008,-0.18991693906747248,-0.24822447552311014
28,28,28,0.7309237499999999,0.297567,0.5651109999999999,0.07316275,0.0008341563420858414,-0.46733,0.2569178982286262,-0.17255937269564015,-0.017351446963525557,-0.6440716564720558,-0.17392673692675156
29,29,29,1.0,0.578056,0.494046,0.0,0.0520923794349052,0.09337524474114257,0.234208660867982,-0.004725660296130668,-0.711722835141794,0.2747208308223602,-0.010341896595255787
30,30,30,1.0,0.48368199999999995,0.503744,0.0,-0.0026448836465173663,-0.008175459964924942,0.8800570602863305,0.4673527253770703,-0.06980213837445755,-0.10506862520446944,0.19361977974550523
31,31,31,1.0,0.205346,0.615528,0.0,-0.5246696105417957,-0.02551952566686159,-0.49452535983629464,0.022074031695917,0.956639411931089,-0.01684155327423369,-0.013807100948696608
32,32,32,0.47540200000000005,0.513029,0.45718500000000006,0.0,-0.41927,-0.024496000000000073,-0.33436,-0.261416,-0.476394,0.7959539999999998,-0.11999700000000002
33,33,33,0.658429,0.46814300000000003,0.523524,0.0,0.22617,-0.304028,-0.3892960000000001,-0.6833319999999999,0.26820200000000005,0.018777999999999958,-0.14391766666666664
34,34,34,0.8548288533333335,0.46338999999999997,0.566782,0.006285853333333335,-0.47885,-0.26746799076293404,-0.1260149883954722,-0.0033372998719281705,0.13041192475599742,-0.2935993182020079,-0.17314294541272415
35,35,35,0.7500897000000001,0.435551,0.399072,-0.012437300000000002,0.027312317987595296,-0.129054,-0.14813600000000005,-0.2285919999999999,-0.6363580000000001,0.2644340000000001,-0.14173228033540078
36,36,36,1.0,0.48776499999999995,0.541391,0.0,-0.1849207141736335,-0.3646318704928747,0.5801259999999999,-0.15849599999999994,-0.11387081254183347,0.353254,0.018576767131943044
37,37,37,0.8714149999999999,0.508718,0.48678,0.0,-0.4702000000000001,-0.383686,0.025549999999999958,0.13517,-0.08610400000000007,0.024577999999999992,-0.12578200000000003
38,38,38,0.7497461333333334,0.477576,0.47249300000000005,-0.0019078666666666672,0.6000000000000001,-0.7487380000000001,0.5260857388970954,-0.5921019999999999,0.05863769440346654,-0.571238,-0.121225761116573
39,39,39,0.983727,0.5324800000000001,0.5065569999999999,0.0,-0.35073846071368264,0.17663445648807846,-0.14895199999999995,-0.2781384413148834,-0.42535360628420565,0.373873639404417,-0.10877906873671271
40,40,40,1.0,0.35276199999999996,0.44722399999999995,0.0,0.15989471279109804,0.020563454208966426,0.026100196134938823,-0.8,-0.11158303884246602,0.07136343190323158,-0.1056102073007052
41,41,41,1.0,0.583616,0.390212,0.0,0.008468148991858151,0.1643116697518947,-1.0,0.1650814965969663,-0.15430155259106426,0.20000000000000007,-0.10274003954172418
42,42,42,0.68666675,0.392758,0.5035189999999999,-0.035612250000000005,-0.4212640000000001,0.17654917263363587,-0.565944,-0.490396,-0.187014,-0.08468600000000004,-0.2621258045610607
43,43,43,0.9211309999999999,0.28828899999999996,0.28187,0.0,-0.013817999999999995,-0.17219000000000007,0.14330200000000004,0.16308399999999998,-0.20742800000000008,0.2045460000000001,0.01958266666666666
44,44,44,0.5746725333333333,0.19878800000000002,0.5054770000000001,-0.02103446666666667,0.06272199999999993,-0.394574,-0.22151600000000005,0.418158,0.12881999999999993,0.11539800000000013,0.018167999999999993
45,45,45,1.0,0.380305,0.339854,0.0,-0.26447218218298896,0.27396839072400153,0.2738499999999999,0.04578400000000005,0.9005894438413266,0.0032639999999999336,0.2054972753970565
46,46,46,0.34886301999999997,0.367352,0.577112,0.009361020000000001,-0.11773600000000005,0.23021461764830584,-0.48587277108728955,0.05629799999999996,0.5698099999999999,0.35012199290467594,0.10047263991094868
47,47,47,1.0,0.669709,0.553153,0.0031545000000000006,0.006667999999999896,-0.10854399999999996,-0.16133200000000006,0.03909399999999996,-0.7013860000000001,-0.18152484507616903,-0.1845041408460282
48,48,48,0.932322,0.395413,0.711978,0.0,0.03944224103276797,0.01865798241646566,-0.12947445005876912,0.0012263591926296516,-0.00532833263141147,0.37788194124566993,0.05040095686622544
49,49,49,0.7510724999999999,0.39613000000000004,0.464653,0.0306365,-0.19505808051977086,-0.11666674412434214,0.031266000000000016,-0.03246199999999999,-0.021991235721046484,0.18534996894748454,-0.024927015236279156
50,50,50,0.9225770000000001,0.739556,0.44233900000000004,0.0,-0.63375,-0.34139217722072507,0.4795560000000001,-0.16455631350638522,-0.04810982326441107,0.33990142350329866,-0.06139181508137045
51,51,51,0.925617,0.41417299999999996,0.46395600000000004,0.0,-0.2033448870823572,0.004829950944469641,-0.007234399264221036,-0.1672735469651201,-0.258262,0.17184599999999994,-0.07657314706120479
52,52,52,0.8643280000000001,0.238774,0.557712,0.0,-0.16858000000000006,-0.373454,0.07705000000000006,0.11213200000000012,0.0008399999999999519,0.6583079999999999,0.051049333333333315
53,53,53,0.702204,0.39292699999999997,0.43996499999999994,0.0,-0.22588097941073002,0.23132962009166755,-0.32028761608608697,0.4838834594669141,0.7414533023649645,0.03614514133450598,0.1577738212935392
54,54,54,0.9450977125,0.44002299999999994,0.274595,-0.0018272875,-0.000991229404758473,-0.1383009385817301,0.3615680000000001,-0.2838362730924346,0.044360806571577024,0.12884800000000007,0.01860806091544234
55,55,55,0.772319,0.311334,0.51826,0.0,-0.2504422306152233,-0.006503079779417359,-0.16584337258057485,0.046556000000000035,-0.10298400000000008,0.0025693738840201936,-0.07944121818186589
56,56,56,0.7683409999999999,0.39516100000000004,0.261842,0.0,-0.10395359637525695,0.08160530218254189,0.04451580944512223,-0.20930590619134268,-0.042205176003898316,-0.17023325591086194,-0.06659613714228263
57,57,57,1.0,0.202755,0.44995100000000005,0.0,0.5422147401566,-0.12882122894387388,-0.14041824328852695,-0.5371413383921385,-1.0,-0.12211392578846211,-0.23104666604273358
58,58,58,0.673258,0.33005500000000004,0.545575,0.0,-0.0026742964867347008,-0.036106222044339775,-0.0168385062190381,-0.006711079864640458,-0.00019930237379589197,0.0021398720014456883,-0.010064922497850537
59,59,59,1.0,0.41535500000000003,0.6863600000000001,0.0,0.9569825433789605,-0.2895938438745226,0.1397414033142268,-0.4543395048346525,-0.2550616960307156,0.1911100000000001,0.04813981699221612
60,60,60,1.0,0.561769,0.6121270000000001,0.0,-0.54446,0.1902514471710357,-0.210888,-0.5414699999999999,0.31026200000000004,0.021013164877898574,-0.12921523132517762
61,61,61,0.51225,0.443834,0.576318,-0.028559,0.18438599999999994,0.3245052812633491,-0.16229400000000005,-0.057574000000000014,-0.008921302295042177,0.09959000000000008,0.06328199649471782
62,62,62,1.0,0.5108600000000001,0.787342,0.0,-0.00041439057319805125,-0.0067858828570856525,-0.04782883807144632,0.0630218219914149,0.4400612141606437,0.1083170316943473,0.09272849272411264
63,63,63,1.0,0.46009099999999997,0.276198,0.0,-0.2290420000000001,-0.32391400000000004,0.11179399999999996,-0.011577999999999977,-0.3705540000000001,0.104422,-0.11981200000000003
64,64,64,1.0,0.370625,0.428497,0.0,0.43885,0.516532,-0.292378,-0.5927939999999999,-0.141652,0.53152,0.07667966666666666
65,65,65,0.8745370000000001,0.630838,0.217775,0.0,-0.01568800000000004,-0.42682540156279647,-0.06393780175808471,-0.8,0.05025707884866924,0.21119200000000005,-0.1741670207453687
66,66,66,1.0,0.41146400000000005,0.26304099999999997,0.0,-0.1657803587574883,-0.044785112948853734,0.6300300000000001,-0.14761696552444364,-0.30215800000000004,-0.040748000000000006,-0.011843072871797608
67,67,67,1.0,0.523247,0.619097,0.0,-0.011727201342484443,0.015229658881262374,0.049440263887860894,-0.0008598256298916404,0.007844627858812469,0.8181928380245754,0.14635339361335584
68,68,68,0.8249209999999999,0.152436,0.547323,0.0,0.041776000000000035,0.02428399999999997,0.19619799999999987,0.05048800000000009,0.21416799999999991,-0.02661800000000003,0.08338266666666665
69,69,69,0.61712,0.564546,0.506434,0.0,0.2813350931219122,-0.2216476384587461,0.709622,-0.08517822338571454,-0.3003215134875138,-0.095024,0.048130952964989614
70,70,70,0.6597069999999999,0.71763,0.137224,0.0,-0.2733800000000001,-0.5629700000000001,-0.076214,-0.318616,-0.2756040000000001,-0.039278000000000035,-0.2576770000000001
71,71,71,0.819377,0.615064,0.846198,0.0,0.07929199999999992,-0.3537060000000001,0.039908000000000055,-0.097402,-0.026586000000000002,0.07257200000000008,-0.04765366666666667
72,72,72,1.0,0.502677,0.5082409999999999,0.0,-0.01336149490868336,-0.8731873879569061,0.6159786146535098,0.3574000192098437,-0.9444771678740931,0.48572941871010533,-0.061986333027703955
73,73,73,0.696969,0.42039899999999997,0.59565,0.0,-0.5216014839940779,-0.9974279422682534,0.030373764120889074,-0.3119857656865068,-0.05640882840781911,-0.189692,-0.34112370937262804
74,74,74,1.0,0.372796,0.367681,0.0,0.11397400000000002,0.6179239999999999,-0.06418600000000008,-0.1418919999999999,-0.2757320000000001,-0.16033600000000006,0.014958666666666634
75,75,75,1.0,0.296601,0.5684520000000001,0.0,0.10955844024478714,0.5956662847197822,0.34507200000000005,-0.007511592544199516,0.34596760415028777,0.09382763000748104,0.24709672776302308
76,76,76,0.9302723333333334,0.560184,0.36240300000000003,-0.058845666666666664,0.04383820994970339,-0.17531800000000008,-0.35955000000000004,-0.10663599999999997,-0.26410531219142785,-0.348556,-0.2017211837069541
77,77,77,0.8346110000000001,0.651872,0.332794,0.0,-0.017842000000000025,-0.010320688142492065,0.5121859999999998,0.281164,-0.2574712260038542,-0.090202,0.06958568097560892
78,78,78,0.9834221444444444,0.28109,0.383815,-0.016577855555555555,0.009622000000000021,0.15805800000000006,-0.05061000000000005,0.12724400000000013,-0.7611300000000001,-0.29141999999999996,-0.134706
79,79,79,1.0,0.365859,0.459517,0.0,0.2837823004332745,-0.13116400000000006,-0.4251595235669164,0.4780980000000001,0.019373667484659157,-0.228644,-0.0006189259414971134
80,80,80,0.783067,0.552862,0.602763,0.0,-0.28604394407059136,0.09308742729465361,-0.509653197265483,-0.07549685178478754,0.6147946995504041,0.012367206575772463,-0.02515744328333862
81,81,81,0.9616478666666667,0.479759,0.850239,-0.038352133333333344,-0.04364691487897124,0.0017959999999999086,-0.09062400000000004,-0.22015156121722004,0.08083741372541894,-0.2358739999999999,-0.08461051039512874
82,82,82,1.0,0.492976,0.572446,0.0,0.5609631867233992,-0.06175627152233454,-0.6424673867704818,-0.7281063186074601,0.01108599999999993,-0.33386193891832605,-0.19902378818253388
83,83,83,0.568156,0.413587,0.484579,0.0,-0.445748,-0.19090456642948767,0.7237055948140396,0.39925449256431367,-0.11470800000000005,-0.11592800000000004,0.042611920158144266
84,84,84,0.8387680000000001,0.644241,0.546844,0.0,0.040311358784162005,0.4433718841195504,-0.023565999999999976,-0.9789568398525753,0.04996867051801209,-0.23110219508965535,-0.11666218692008434
85,85,85,1.0,0.418475,0.564592,0.0,0.002317751410599568,0.21956391154110524,-0.2039736447939116,-0.038648570997461405,0.018755022141763146,-0.050735928680254797,-0.008786909896359977
86,86,86,1.0,0.466815,0.457247,0.0,0.23688599999999996,-0.125622,-0.06100000000000005,-0.35483200000000004,-0.414092,-0.24149599999999996,-0.160026
87,87,87,0.9892850000000001,0.538467,0.427784,0.0,-0.04178225639137291,0.005139220924096778,1.0,-0.12565625523261112,-0.004682234022284168,-0.44080533276299894,0.06536885708580494
88,88,88,1.0,0.46036499999999997,0.686723,0.0,-0.013839326828146058,0.12556488374446717,-0.13384163093031912,-0.22378810291198764,-0.28511939418492793,0.011495646957408498,-0.08658798735891753
89,89,89,1.0,0.68172,0.45307,0.0036474374999999923,-0.10284428120506522,-0.04208753254341571,0.12953388214569558,-0.0872477586762917,-0.10582400000000004,0.177956,-0.0050856150465128465
90,90,90,0.529354,0.348962,0.199663,0.0,-0.18273800000000007,0.033903999999999934,-0.19031,-0.15931799999999996,0.13956599999999986,0.293094,-0.010967000000000032
91,91,91,0.6193029999999999,0.514517,0.510662,0.0,-0.6257739999999999,0.045784642342647064,0.07091599999999998,0.03917129918780167,-0.1510055586217522,0.09320043291358499,-0.08795119736295309
92,92,92,0.8815649999999999,0.34676599999999996,0.436359,0.0,0.02514863930582988,-0.002507075643930906,0.19834973077888188,0.8686437537749373,-0.08588170483609675,-0.15435217646638885,0.14156686115220543
93,93,93,0.99341075,0.396917,0.556113,-0.00658925,0.2489379999999999,-0.08804709776564928,-0.6651055410970338,-0.5839954690700098,0.0032369583946551955,-0.011503999999999959,-0.18274619158967295
94,94,94,0.6913495176470588,0.478488,0.611992,0.0031835176470588235,-0.1036817729779694,1.0,-0.16775871767211256,0.2941775207441144,-0.06059269423943364,-0.04432160456625671,0.15297045521472366
95,95,95,1.0,0.899933,0.6013850000000001,0.0530597,-0.07968200000000003,-0.02348800000000006,-0.3521380000000001,-0.17153683452552443,-0.05687000000000009,-0.2545839999999999,-0.15638313908758744
96,96,96,1.0,0.630602,0.402906,0.0,-0.14334910650748867,0.022098276719920186,0.718649734291266,-0.3266100486688276,0.41224682929127066,-0.20535241046940694,0.0796138791094556
97,97,97,0.992195,0.416547,0.777995,0.0,-0.07970200000000005,-0.0079110213154778,-0.31542000000000003,-0.5374946798894724,0.06172520955065962,0.36767586844438666,-0.08518777053498401
98,98,98,0.998771,0.59419,0.35937199999999997,0.0,-0.11536791339611584,-0.12509416001670162,-1.0,0.0629172194109352,-0.10481295964016862,-0.13267654920705035,-0.23583906047485018
99,99,99,1.0,0.35461,0.514321,0.0,-0.9087623604967393,-0.017564804665386142,-0.8631933188341119,-0.15542932850503344,0.011091060655203959,0.035140490932589696,-0.3164530434855795
100,100,100,0.8964200000000001,0.6253890000000001,0.593835,0.0,0.08180418955857824,-0.010820576643882501,-0.02993353829612852,0.23928863798014546,0.011136279860767387,0.03749378703610835,0.054828129915931396
101,101,101,1.0,0.324382,0.295504,0.0,0.37510337732214066,-0.6274748617942547,0.17938782270949483,0.24901575661481587,-0.40780792511395286,0.0959000000000001,-0.022645971710292687
102,102,102,0.7141322000000001,0.443395,0.471279,-0.0023188,0.2905659999999999,0.269776,-0.023423953476909447,-0.27187799999999995,0.02586132336440726,-0.22159746195235958,0.01155065132252304
103,103,103,0.347636,0.479972,0.544457,0.0,-0.1255980000000001,-0.333948,0.049923999999999864,-0.054227999999999936,-0.12182136203210442,0.1826319999999999,-0.06717322700535078
104,104,104,0.9852350000000001,0.629685,0.491133,0.0,-0.5853454121234243,-0.003993480959925334,-0.37481027318736354,-0.7936027910513533,-0.17116390999901787,-0.08976375464979333,-0.33644660366181295
105,105,105,1.0,0.197729,0.476713,0.0,-0.05173740161164432,-0.013799594991702302,-0.12713493721356556,-0.11402660655548208,0.010016000000000023,0.028963999999999986,-0.04461975672873237
106,106,106,0.579573,0.416283,0.45756099999999994,0.0,-0.07555712924250171,-0.12858292641209906,-0.036831117135635014,-0.6523147464068086,-0.32163488341888746,-0.32597199999999993,-0.2568154671026553
107,107,107,0.84254,0.29693800000000004,0.418179,0.0,-0.061047164927967704,-0.015659475502052846,0.05248667880404288,-0.027364774961326988,0.02529095497372821,0.18447199794539065,0.026363036055302366
108,108,108,1.0,0.328635,0.638917,0.0,0.12396375372769038,-0.6856332822605855,0.19945679726559667,-0.005015028575688939,0.6759211821663547,-0.2695236497063223,0.00652829543617417
109,109,109,0.8644280142857141,0.531071,0.627786,-0.0005109857142857123,0.17068761281520972,-0.14183112836617942,-0.04524498073137133,-0.03183182677607338,0.1655632439204811,-0.03045914957091747,0.014480628548524872
110,110,110,0.879394,0.511961,0.407618,0.0,-0.16372399999999998,-0.22113000000000005,0.3083480000000001,-0.3479699999999999,0.307852,0.41721200000000014,0.05009800000000006
111,111,111,1.0,0.6307149999999999,0.394804,0.0,-0.08828881352373436,0.07923799564149817,-0.6151608063960143,-0.9769575205808345,0.09832584333449416,-0.15974808528270357,-0.2770985644678824
112,112,112,1.0,0.533331,0.472833,0.0,0.146714,-0.249196,-0.11751200000000005,-0.14917199999999994,-0.08880200000000005,-0.5803560000000001,-0.17305400000000004
113,113,113,0.7790545,0.414125,0.375747,-0.08644350000000002,0.7504907625466111,0.032714603060930374,-0.08366554821216081,-0.11802390583975647,0.47759983174205667,0.21082665990308455,0.21165706720012756
114,114,114,1.0,0.45174899999999996,0.557809,0.0,-0.11431400000000005,0.11535000000000005,0.260146,-0.4409639999999999,-0.398452,-0.685526,-0.21062666666666666
115,115,115,1.0,0.518425,0.351958,0.0,-0.08956456962626984,-0.8415049988800453,-1.0,-0.21241055009259974,0.7223877232599836,0.309812305245329,-0.18521334834893374
116,116,116,1.0,0.653032,0.552779,0.0,0.001822464035722924,-0.14950904573716187,-1.0,0.3013102289597397,-0.08354091491860959,-0.10579557474491758,-0.17261880706753774
117,117,117,0.7900586,0.5670609999999999,0.477695,0.0309076,-0.460546,0.06327369754906689,0.08667399999999993,-0.025465279824101544,-0.018121422594372594,-0.022545999999999955,-0.06278850081156788
118,118,118,0.4850345153846154,0.539954,0.617557,-0.03172148461538462,-0.09896122781358957,0.18823568123604892,-0.07128441119668281,0.05329922712525106,0.10537680974194974,0.21589655687585754,0.06542710599480582
119,119,119,1.0,0.8026,0.513202,0.0,-0.02483512841620412,-0.0012060474200831575,-1.0,-0.00904835818876764,-0.03777078979719446,0.000407999999999964,-0.1787420539703749
120,120,120,1.0,0.084937,0.465355,0.0049789,0.15233890879957251,0.1896009860137587,0.13350289203664184,0.013749999999999929,-0.004615706499849307,-0.6632100000000001,-0.029772153274979406
121,121,121,0.994870475,0.485059,0.633422,0.03618084166666666,-0.10340373463842936,0.08099367626585002,0.2827980000000001,-0.4586801575282037,-0.13650336358858023,-0.1005585016987048,-0.07255901353134465
122,122,122,0.7107576875,0.6685909999999999,0.44463,-0.037468312499999996,-0.01273570286600472,-0.15030138020528924,-0.002439891424959262,-0.020149694477400927,-0.0022089888834014304,0.09371600000000012,-0.01568660964284258
123,123,123,0.9106199,0.476454,0.426408,0.021267700000000014,-0.20216957874999622,0.27032370088439744,-0.3507259376787368,0.02222258334006011,0.6298447087347309,-0.4605539999999999,-0.01517642057825741
124,124,124,0.3636415500000002,0.33069899999999997,0.684087,-0.30901160000000005,-0.06879210395779892,0.5134312238495835,-0.5292394584543096,-0.0764531838372336,-0.26447200000000004,0.06768942864065278,-0.05963934895985098
125,125,125,0.9835477,0.419466,0.5745939999999999,-0.016452300000000003,-0.13016819656844483,-0.19912606253514645,-0.05527399999999999,0.1928215419858993,0.2802216206869053,-0.022027999999999937,0.011074483928202233
126,126,126,0.5230000666666665,0.458762,0.34625500000000003,0.05291966666666653,0.3582325352604207,-0.27652212879329235,-0.7021000000000001,0.06635800000000014,0.05219969329664579,-0.4166372491627214,-0.1530781915664912
127,127,127,0.0,0.36041,0.523555,-0.5627601937499997,-0.08702425427266053,0.5178798909313413,-0.00192330155040224,0.6732787888916527,-1.0,-0.179118,-0.012817812666678122
128,128,128,0.873394,0.785122,0.598649,0.0,-0.11442342781403539,-0.0201012961217458,-0.533603956650148,0.797787705200663,0.8822873738492034,-0.013481999999999994,0.16641073307732288
129,129,129,0.681768,0.337022,0.357703,0.0,-0.019357999999999983,-0.3440160000000001,-0.08178430386463337,-0.08739985463880459,-0.266448,0.2854920000000001,-0.08558569308390633
130,130,130,1.0,0.521513,0.762026,0.0,-0.05029643026398825,-0.6000000000000001,0.3881804535752231,-0.7883309166666668,-0.022601871367106736,-0.047690500119127996,-0.18678987747361112
131,131,131,0.734649,0.279383,0.505798,0.0,0.06224399999999996,-0.0557702010757834,-0.025448000000000026,-0.448488,-0.006334000000000062,-0.144208,-0.10300070017929726
132,132,132,0.547565,0.584479,0.557239,0.0,0.44096145047173996,-0.014313336406746507,-0.424828,-0.4220193637459014,0.30721447201802077,0.053316336683902316,-0.009944740163164134
133,133,133,0.8028770000000001,0.191377,0.6729310000000001,0.0,-0.0007090420197775477,-0.4470911655277642,0.2098682472871572,-0.18254223027628058,-0.4575466614390523,0.21864472162124443,-0.10989602172574549
134,134,134,0.8352709999999999,0.262225,0.18096900000000002,0.0,-0.12244678505681036,0.17107686169391156,0.25314756608089223,0.06282826241990949,-0.23636313763522324,-0.14707800000000004,-0.0031392054162200597
135,135,135,0.9101809999999999,0.48155600000000004,0.46835699999999997,0.0,-0.8529800000000001,0.04117400000000005,0.2625899999999999,-0.012834000000000012,-0.3901300000000001,0.017822000000000005,-0.15572633333333338
136,136,136,1.0,0.42778,0.755827,0.0,0.12179976056906533,0.09779267401280993,0.08208061882249111,-0.0007772743588023035,0.033927930245912424,-0.0005859589417225777,0.055706291724958994
137,137,137,0.9150969999999999,0.444575,0.601252,0.0,-0.031405182294155634,0.2782887128896336,-0.7105214880363571,0.12293033740466403,0.0034938603461023704,0.048119836011781075,-0.048182320613055274
138,138,138,0.9261912499999999,0.564415,0.9353899999999999,-0.032761649999999996,0.01666600000000007,-0.21081558815395332,0.15185199999999988,0.0017458882092256031,-0.2132935023463217,0.15222800000000006,-0.016936200381841567
139,139,139,0.90974,0.551372,0.31539,0.0,-0.06219600000000002,0.15107999999999988,0.2066521393490444,-0.579522,0.06675999999999993,0.07195600000000013,-0.024211643441825952
140,140,140,1.0,0.424494,0.403604,0.0,0.0017593303697505877,-0.05959373979958177,-0.373154,-0.07038,0.03532964830559257,0.19300894258151124,-0.045504969757121226
141,141,141,1.0,0.533978,0.48542700000000005,0.0,0.2669877190004742,-0.0006889717524957394,-0.22377460063879848,0.7968819750952346,-0.020916922145343124,-0.1204844229729955,0.11633412943101266
142,142,142,0.592943,0.727676,0.448292,0.0,0.05284769760502434,-0.015927155576134635,-0.09683566611716363,-0.14650029915571683,-0.12571189400709284,-0.45780131558440157,-0.1316547721392475
143,143,143,1.0,0.50212,0.47058900000000004,0.0,-0.0002890626785413408,-0.062355513671234264,-0.5981601743261479,-0.7545958474295194,-0.11063000027855797,0.038672235648390944,-0.24789306045593504
144,144,144,1.0,0.39571799999999996,0.6097859999999999,0.0,-0.002871993093149337,0.09075195011874793,-0.0027802711731827467,-0.8794694755541472,-0.005987763757527173,0.0006907356664230223,-0.13327780296547262
145,145,145,1.0,0.22431900000000002,0.242616,0.0,0.2545679999999999,-0.02043600000000001,0.11463599999999995,0.017502000000000132,0.022704000000000057,-0.02602199999999999,0.06049200000000001
146,146,146,0.741881,0.417784,0.283941,0.0,-0.2563608339657646,-0.06649140149510886,1.0,-0.8390389288337999,-0.6348919566385436,0.3714245351846037,-0.07089309762476886
