,Unnamed: 0,id,user_activity,pol_interest,privacy_preference,user_satisfaction,issue_0,issue_1,issue_2,issue_3,issue_4,issue_5,pol_inclination
0,0,0,0.66464,0.359601,0.82643,0.0,0.06303165610221859,-0.015011478368611683,0.039819354396421903,-0.04716277965808388,0.0003638183735157818,0.008985015999637604,0.008337597807516384
1,1,1,1.0,0.571823,0.467876,0.0,-0.007009624635313315,-0.26265832083563806,1.0,-0.2720354051427187,-0.7935127944326748,0.019081205242623914,-0.05268915663395349
2,2,2,1.0,0.507813,0.579683,0.0,0.11405928908493033,-0.46700351525652467,-0.028974,0.2107919999999998,0.2710538795647185,0.07179562060364449,0.028620545666128077
3,3,3,1.0,0.633195,0.647358,0.0,-0.616176504091142,0.19283494679480434,0.0022280547668186435,-0.5313663644929509,5.551115123125783e-17,0.0053711019849822655,-0.15785146083958126
4,4,4,0.80426361,0.378668,0.548421,0.055499610000000005,-0.2231610316455596,-0.0375239999999998,-0.32968100255243926,0.034077221402821795,0.29618471926283907,0.5976383256318382,0.05625570534991673
5,5,5,0.802944,0.589533,0.510838,0.0,0.048556845914993346,0.15604948551970552,-0.028756882175889977,-0.4892018812291243,0.04694986519946625,0.015333795786787452,-0.041844795164010275
6,6,6,1.0,0.389294,0.780356,0.0,-0.0580939999999999,0.0903420000000001,-0.104118,-0.086208,0.1758860000000002,0.679062,0.11614500000000007
7,7,7,1.0,0.576882,0.413388,0.0,0.10336311320819624,-0.3176229616937688,-0.0003890378560496982,0.5478395638814056,-0.001346381570293301,-0.02197501081536332,0.051644880859021115
8,8,8,0.917174,0.088659,0.35728,0.0,-0.3658620267624158,0.5821593346662217,0.19833082755240933,-0.25933450694188087,0.8,0.113742,0.17817260475238905
9,9,9,0.897465,0.558013,0.747983,0.0,-0.29744960761453415,0.04511615678185625,0.02975441991714419,-0.006779692803141016,-0.8935169120754501,-0.0021526171916110316,-0.18750470883095602
10,10,10,1.0,0.523251,0.685171,0.0,-0.043423116381104715,-0.15156713923778753,-0.1561380000000001,-0.27531240194222184,-0.1184559999999999,0.07754768515165993,-0.11122482873490903
11,11,11,0.795687,0.673645,0.692788,0.0,-0.72486,0.245608,0.2086399999999999,0.2189799999999999,0.1073060000000001,0.2738039999999999,0.05491299999999997
12,12,12,0.834549,0.457481,0.535627,0.0,0.085118,-0.1098719999999999,-0.310176,0.0686259999999998,-0.0629039999999998,0.014564,-0.05244066666666664
13,13,13,0.664523,0.560986,0.488508,0.0,-0.38019439007521594,0.13692840774683823,0.0004296235459265024,-0.4095989320161252,0.5866941176357054,-0.013778674200250252,-0.013253307893853539
14,14,14,0.709686,0.592949,0.391107,0.0,-0.019208,0.15210765640026858,0.08522351880494547,-0.06412826602011633,0.00732500070546091,0.5568676343924126,0.11969792404716188
15,15,15,0.9947535,0.524446,0.457259,-0.0052465,-0.1033199999999999,0.250172,-0.18457188567544872,-0.6292620000000001,0.1147360000000001,0.2019259999999998,-0.0583866476125748
16,16,16,0.565798,0.483419,0.626233,0.0,0.6291744394323717,-0.1717008548538746,0.05374223663740181,-0.007959592087686318,0.02385229686905048,0.3295469765579204,0.14277591709253057
17,17,17,0.815855,0.454509,0.684118,0.0,0.7095314986185886,-0.0006528967556576337,-0.1067609709759339,0.5725819999999999,0.1492379375196765,0.04197583637564058,0.2276522341303857
18,18,18,0.7518428,0.225133,0.563919,0.038759800000000004,-0.36824462280051506,-0.0985359999999999,-0.2285220000000001,-0.148582,-0.1900059999999999,0.37967320248313313,-0.10903623671956364
19,19,19,1.0,0.557073,0.494201,0.0,0.08666069710314189,-0.3211458827774475,-0.0007204413816041047,-0.0041361607263198236,-0.15250914346967,-0.6788333741145803,-0.17844738422774664
20,20,20,0.33441,0.401751,0.624761,0.0,-0.2507417386523606,-0.04061809074197925,-0.015438,-0.082648,-0.3181539999999998,-0.11967677238821892,-0.13787943363042646
21,21,21,1.0,0.59571,0.488384,0.0,0.09254463147923431,0.00487237396087997,-0.6000000000000001,-0.01833607089313547,-0.16442792903788223,-0.03973131699198241,-0.12084638524714768
22,22,22,1.0,0.621539,0.523751,0.0,-0.029327463531557713,-0.03574913266373695,-0.06561062357427039,-0.00846376651470715,0.8,0.5739861354960643,0.20580585820196537
23,23,23,0.713961,0.696497,0.542091,0.0,0.012753709208973014,0.2428167160958482,0.003440990948792553,0.000140461303226376,-0.0020694846437149736,-0.2085511962496492,0.008088532777245994
24,24,24,1.0,0.385593,0.541672,0.0,-0.07751698427638311,-0.1367705705433332,0.0222259999999998,0.2769946333302922,0.29175245065987426,0.03874194314797119,0.06923791205307019
25,25,25,0.962848,0.374551,0.356408,0.0,-0.0121779185274218,-0.04493131564027855,0.002730096889743931,-0.17811938377288705,-0.06677192950576104,0.010070431616174401,-0.04820000315673836
26,26,26,1.0,0.385679,0.701978,0.0,-0.04554136497316359,-0.4459328186478884,-0.01320041695003761,-0.15733760764274135,-0.007324966238375419,-0.0026657772244393814,-0.11200049194610762
27,27,27,0.480557,0.433495,0.738906,0.0,0.38561234560144614,0.12601057718796876,0.0216239999999998,-0.022177846996599082,-0.5507948440562052,0.2019819999999998,0.027042705289435035
28,28,28,0.9378449,0.601739,0.713422,0.31401,-0.7334990593018189,-0.7066523763405002,0.0197359999999999,-0.9491187589664145,0.5638360003713722,0.028760267188845515,-0.2961563211747526
29,29,29,0.878064,0.284609,0.201999,0.0,-0.08048021824798073,0.06004723364290222,-0.03860277801056075,0.021912006021169744,0.8339561601739194,-0.2559017534975353,0.09015510834698576
30,30,30,0.96183365,0.410031,0.369409,0.05480465,-0.4657913119044949,0.03288487441505217,-0.03552809241430241,-0.3720008059771199,0.07676092021859693,-0.0014337768168988796,-0.12751803207986115
31,31,31,1.0,0.558745,0.847313,0.06259004444444446,-0.022456541368536278,-0.007584885625967135,0.7832127191655179,-0.10049803625691761,-1.0,-0.23900781791420828,-0.09772242700001858
32,32,32,0.780075,0.455346,0.57771,0.0,0.0307759999999999,-0.1560459999999999,-0.2595160000000001,-0.156968,-0.0096919999999999,0.0873739999999998,-0.07734533333333336
33,33,33,1.0,0.755903,0.714586,0.01576915,-0.064064,0.21202649926908076,0.2944059999999999,0.312484,0.2928480000000002,-0.023356,0.17072408321151347
34,34,34,1.0,0.41269,0.449799,0.0120827,-0.004573585803262874,0.48689175119397654,-0.041251685098085494,0.08337334802684941,0.2665934511834832,-0.047684300076534576,0.12389149657107103
35,35,35,1.0,0.469309,0.641064,0.001784799999999999,-0.70366,-0.5777939999999999,0.2176199999999999,-0.18553,-0.2218139999999999,-0.037950052838793255,-0.2515213421397989
36,36,36,1.0,0.575409,0.524911,0.0068877272727272745,-0.191532,0.0935160000000001,-0.07513,-0.351976,-0.37647005488876967,0.38994376959739163,-0.08527471421522964
37,37,37,0.7625248,0.320832,0.66842,-0.00020920000000000002,0.1317539999999999,-0.4598739999999999,0.1303299999999998,-0.6851160000000001,-0.06599221823707353,0.1926099999999999,-0.12604803637284565
