,Unnamed: 0,id,user_activity,pol_interest,privacy_preference,user_satisfaction,issue_0,issue_1,issue_2,issue_3,issue_4,issue_5,pol_inclination
17,17,17,1.0,0.37192800000000004,0.529796,0.0,0.046625458891987326,-0.1864823894280464,0.7181481549277186,-0.1420506012410025,1.0,0.15929245313845813,0.2659221793815192
18,18,18,0.8543753000000001,0.334016,0.288277,-0.11132770000000002,0.08866599999999991,-0.039650988356058924,0.1981219999999999,-0.0764260000000001,0.4968219999999999,-0.03989200000000004,0.1046068352739901
19,19,19,0.724016,0.530645,0.47985900000000004,0.0,-0.029494090469106938,0.0021616742886239326,-0.012106549670264805,-0.01094533646416472,0.1403552550168362,-0.13988430646375943,-0.008318892293639293
20,20,20,0.9152959999999999,0.338479,0.466391,0.0,0.1585031590946317,0.5758186802796078,-0.096738,0.2655352000219917,-0.9468155463704666,0.31888980395834204,0.0458655494973511
21,21,21,0.933107,0.431199,0.5525770000000001,0.0,0.03282596013137089,-0.0015852097489475053,-1.0,0.0191561684284937,-0.0029452261452956284,-0.35162537834378577,-0.2173622809463607
22,22,22,0.8641709272727273,0.772215,0.469008,-0.0030160727272727263,-0.5514014605283878,-0.1964324195262259,-0.09802661786942213,-0.32493311239699146,-0.3063071278309163,0.3068502395965997,-0.19504174975922398
23,23,23,0.8874848692307692,0.341595,0.666836,-0.013154130769230771,0.11890222675073062,-0.45054705633119346,0.0029831295006452173,0.2868088545041728,-0.16196356475875906,0.004167625136428642,-0.033274797532995865
24,24,24,0.971865,0.6727,0.251325,0.0,0.23847868700354088,-0.085088310136059,-0.284478,0.09538000000000002,-0.14164468124947643,-0.33092000246046804,-0.08471205114041043
25,25,25,0.894365,0.44228599999999996,0.701852,0.0,0.007006901571811379,0.023272665781984517,-1.0,-0.27146581351661636,-0.0790399555338513,-0.011003585584987572,-0.22187163121360987
26,26,26,0.8646889999999999,0.658015,0.525413,0.0,-0.0023004858412716614,0.0001577189606109114,-0.7095514307764712,0.4400443511990261,0.12592921991595482,-0.005855968146103369,-0.025262765781375734
27,27,27,0.7644770000000001,0.5366569999999999,0.362444,0.0,-0.18284199708127277,0.06745118571676487,-0.014458000000000082,-0.03948644232671922,0.4188780000000001,0.0030660000000000127,0.042101457718128815
28,28,28,0.7820094,0.421575,0.324176,-0.06736360000000001,0.029627999999999988,0.0032403398119594928,-0.3252320000000001,-0.014514000000000029,0.0024666311306738853,0.4533541932680185,0.024823860701775297
29,29,29,1.0,0.342219,0.450995,0.0,0.8081083403881681,-0.3494239153137247,0.09313164329445564,0.0204490167125113,0.72336556915007,0.11713160310693013,0.2354603762230684
30,30,30,0.8623965874999999,0.653882,0.443683,-0.007075412500000002,-0.05873883957173867,0.05727352734086011,-0.03649170423119261,-0.12783161052907344,0.018239007783536258,-0.30803315679566556,-0.07593046266721232
31,31,31,1.0,0.354525,0.38001599999999996,0.0,-0.005674865221722988,-0.04795299177804384,-1.0,-0.23500722537618646,0.23155150606728675,0.009263502616425424,-0.17463667894870685
32,32,32,1.0,0.47549300000000005,0.484728,0.0,-0.06691800000000002,0.2850599999999999,0.4701040000000001,0.06904200000000005,0.12986399999999998,0.3180399999999999,0.2008653333333333
33,33,33,0.66142355,0.573145,0.44012700000000005,0.021351549999999997,0.18842999999999988,0.06630399999999992,-0.090356,-0.4287960000000001,0.25383599999999995,-0.043338304244594374,-0.008986717374099123
34,34,34,0.587251,0.38613000000000003,0.390324,0.0,0.3421928855427233,-0.0006947438213732726,-0.014225937554967212,0.04780660420796039,-0.31880281182112546,-0.8392696084287048,-0.13049893531258117
35,35,35,0.279174,0.5557529999999999,0.188677,0.0,-0.2747060000000001,0.19970399999999988,-0.18828600000000006,-0.1411475812779411,-0.0031721996750826015,-0.31352800000000003,-0.12018929682550401
36,36,36,1.0,0.272059,0.48116099999999995,0.0,-0.04700082935986592,-0.15603200000000006,-0.38079,0.0043119999999998715,0.05013325417172995,0.05918750160679326,-0.07836501226355715
37,37,37,0.740136,0.40184200000000003,0.614291,0.0,0.04469199999999995,-0.05163600000000002,-0.3825580000000001,0.18720399999999995,0.398738,-0.06757000000000002,0.02147833333333329
38,38,38,0.9470280000000001,0.315309,0.406551,0.0,0.16335852072232337,0.541326608549847,-0.3096835071251045,-0.2617613138868176,0.13729081074108762,0.32473884052712854,0.09921165992141075
39,39,39,0.9124959999999999,0.078578,0.24325700000000003,0.0,-0.33420680425401406,-0.1648785273129061,0.17344381300829048,0.22120786517306573,-0.03613907887650435,-0.023872000000000004,-0.02740745537701138
40,40,40,1.0,0.404307,0.15328599999999998,0.0,0.02722010766884649,0.21262287930551682,0.2732141537631243,-0.17300864522384463,-0.00909886747181815,-0.3174510353966557,0.0022497654408615286
41,41,41,1.0,0.44911,0.666571,0.0,-0.30049142883352814,-0.14877807612468683,-0.07672647718152933,-0.010155006349672906,0.220700683042796,0.015696106211990735,-0.04995903320577175
42,42,42,0.98049165,0.30496100000000004,0.6697390000000001,-0.019508350000000004,0.02018599999999981,0.14390799999999992,-0.21521448630787005,-0.09311600000000007,0.14966199999999996,-0.09884400000000004,-0.015569747717978413
43,43,43,1.0,0.34163000000000004,0.46796899999999997,0.1475908,0.0673459999999999,0.4618099999999998,-0.16975000000000007,-0.0134200000000001,-0.1636286923484776,-0.163786,0.0030952179419203307
44,44,44,0.6627235499999999,0.538218,0.467325,-0.0034214499999999995,-0.03345952320012789,0.4109939999999999,0.22053362610807897,-0.4347340000000001,-0.517456,0.465074,0.018492017151325136
45,45,45,0.58849,0.35289899999999996,0.346711,0.0,-0.022188350982778868,-0.22582734219531606,0.21608800000000009,0.007439364216402247,-0.20611467856922416,0.09602422706055784,-0.02242979674505981
46,46,46,0.7322736,0.597538,0.468563,-0.014595400000000003,-0.4203160000000001,0.17409874446494114,-0.19058200000000006,0.010448000000000013,-0.29879199999999995,0.2849759999999999,-0.07336120925584318
47,47,47,0.7640566,0.46882799999999997,0.273018,0.0012295999999999974,0.15809799999999985,-0.17433197243423681,0.36106,-0.48493400000000003,-0.227312,-0.424462,-0.1319803287390395
48,48,48,0.57905,0.390297,0.47231599999999996,0.0,0.40106857547858554,0.12851226346857117,-0.020362715108597097,-0.3216432069933086,-0.011533372877276307,-0.0058120236091147165,0.02837158672647666
49,49,49,1.0,0.430026,0.516931,0.028611900000000003,0.037100932331371204,0.2322375867058858,-0.06826452904340236,-0.09534682754269683,0.011194028978361026,1.0,0.1861535319049198
50,50,50,0.714306,0.685509,0.406672,0.0,0.02365019952443713,0.31818069382924197,-0.7671173012320887,0.2471871619047382,-0.10791188851033623,-0.09647000000000006,-0.06374685574733462
51,51,51,0.562787,0.30641799999999997,0.279949,0.0,-0.162822267385319,0.2754819416039482,0.14901694511606467,0.5227168021608845,0.6841864695821471,0.4193020626987663,0.31464699229608195
52,52,52,0.9157780000000001,0.343963,0.250575,0.0,-0.3139240000000001,-0.2674840000000001,0.17046800000000004,-0.4284080000000001,0.4664360000000001,0.13565800000000006,-0.039542333333333346
53,53,53,0.881431,0.577102,0.533535,0.0,-0.16621810347329674,-0.02046909520696825,-0.04073557716335373,-0.15733479202340656,-0.00253724400165823,0.0066880851704416554,-0.06343445444970697
54,54,54,0.8294450000000001,0.29637199999999997,0.20808000000000001,0.0,0.0006805208960322939,-0.004676000000000125,-0.14729400000000006,-0.5427338728236757,-0.2847976650506588,0.01895948769464318,-0.15997692154727652
55,55,55,0.930535,0.332861,0.442837,0.0,-0.6025837421955859,0.23232496523852375,-0.3075000000000001,0.034826000000000024,-0.9744412056559142,0.29376082766074013,-0.22060219249203938
56,56,56,1.0,0.627942,0.47198999999999997,0.0,0.011499329308046341,-0.01917030174145533,-0.02389205035458304,0.03069693753632037,-0.008662185649868544,-0.040132931117090466,-0.008276867003105112
57,57,57,1.0,0.48430100000000004,0.572194,0.05919054000000001,0.0023102798288322512,-0.08398937563377357,-0.5504800927451665,0.0010660000000000114,0.009527323788180213,-0.08025208933832703,-0.11696965901670912
58,58,58,0.5153942,0.7308180000000001,0.42461899999999997,0.033321199999999995,0.052050944955875256,-0.05537358109895878,0.010124724729111426,-0.024210801171516486,-0.008126337806100455,-0.0009470039450204908,-0.004413675722768255
59,59,59,0.8948665157894737,0.422121,0.42133000000000004,-0.07533148421052631,0.010707109737907467,-0.1256400000000002,-0.833571215438723,-0.026973741435598032,-0.11071855839030557,-0.24889144587771275,-0.2225146419007387
60,60,60,0.872016,0.45948,0.45453999999999994,0.0,-0.1732605662642055,0.582104,0.38909079468568075,0.08215400000000006,-0.732887439295593,0.2102207636341871,0.0595702587933449
61,61,61,0.9792224666666667,0.534412,0.44961899999999994,-0.019568133333333335,-0.08444877559941949,-0.18957800000000008,0.5807082475386134,-0.5055491884944016,-0.0066945016983141065,-0.516588,-0.12035836970892032
62,62,62,0.510465,0.4935,0.420436,0.0,0.21912199414949,-0.21121000000000006,-0.28983400000000004,-0.3128674404697853,0.04831800000000008,0.14733037963342288,-0.06652351111447874
63,63,63,1.0,0.337056,0.18046700000000002,0.0,0.2706759999999999,0.004701999999999984,-0.42857799999999996,-0.06393000000000004,0.09161799999999998,-0.10049200000000004,-0.03766733333333336
64,64,64,1.0,0.49686499999999995,0.235454,0.0,-0.25651920205310036,0.13901801823426535,-0.3565327456558575,0.05628539313387645,0.410713168812218,0.14492997210083625,0.02298243409537302
65,65,65,0.831527,0.484867,0.342719,0.0,0.01917208802967519,-0.060822009531440506,-0.8772080275220793,0.1973869146597691,-0.08442656318410702,0.26650775204734056,-0.08989830758347366
66,66,66,0.6619639733333333,0.519366,0.185632,8.797333333333333e-05,0.020571436528390632,0.10849799999999997,0.2968354854793284,-0.2288340000000001,-0.301534,-0.10571200000000004,-0.03502917966538019
67,67,67,1.0,0.398171,0.32374400000000003,0.0,0.07542912720503733,-0.1512608807316842,-0.004942956802961463,-0.1007808079454037,-0.020438457804596175,-0.33291837467437563,-0.08915205845899732
68,68,68,0.397602,0.43728999999999996,0.454084,0.0,-0.24038800000000005,0.0858239999999999,-0.21827400000000008,-0.10620153150489782,-0.012711999999999946,0.5252539999999999,0.005583744749183652
69,69,69,0.33660300000000004,0.520124,0.610749,0.0,-0.19279947141342277,-0.15622558338453862,-0.08690400000000009,0.3837653904963728,0.012799999999999924,0.0406471141141583,0.00021390830209492076
70,70,70,0.6260309999999999,0.344551,0.660931,-0.042614,-0.28301200000000004,0.6015659999999999,-0.3315836460281335,-0.2710460000000001,-0.015290000000000026,0.09900599999999993,-0.033393274338022305
71,71,71,1.0,0.6004390000000001,0.45187,0.0,0.5413060000000001,0.4636480000000001,0.28743418276165655,0.3717679999999999,0.22499,0.4062679999999999,0.38256903046027607
72,72,72,1.0,0.374417,0.309272,0.0,0.041200644245269494,0.36207096581242393,-0.4170031862344666,0.04270438809869953,0.09235081908567455,-0.0015790875643416843,0.019957423907209868
73,73,73,1.0,0.581218,0.22676300000000002,0.0,-0.01641400000000004,-0.408189840413908,-0.27922814997070855,0.2669111613734334,0.22922718269884587,0.3152052842649763,0.01791860632543982
74,74,74,1.0,0.17890799999999998,0.392138,0.0,0.3112599999999999,0.327728,-0.06473200000000001,-0.19319000000000008,-0.074264,0.329472,0.10604566666666664
75,75,75,1.0,0.556634,0.593547,0.0,-0.3509757180424807,0.020927022222057598,-0.2616274019215657,-0.3964939131177122,0.030032080558672323,-0.9127393344701062,-0.3118128774618558
76,76,76,0.835094,0.28594899999999995,0.673443,0.0,0.407476,0.07623599999999997,0.13185599999999995,-0.3391080000000001,0.19273800000000008,0.39254599999999984,0.14362399999999995
77,77,77,0.64966,0.555592,0.5166189999999999,0.0,0.48126899254704114,0.004773037814691093,0.017934622140890834,0.07722165553830906,0.92535549472063,-0.03590550662243994,0.24510804935652034
78,78,78,0.9966288777777778,0.57324,0.586357,-0.0033711222222222222,-0.25759600000000016,0.33357262031810225,0.269272,0.17140599999999995,0.1674420000000001,0.13176400000000002,0.13597677005301703
79,79,79,0.715453,0.436526,0.678715,0.0,0.48440527356655716,0.33439944048692505,0.0015460000000000473,0.027151596990771486,0.024850000000000042,0.10498956442816272,0.1628903125787361
80,80,80,1.0,0.463167,0.389957,0.0,0.10151052508310532,-0.0651289538202422,-0.0008889896759868322,-0.009439202096096652,0.005750726496325381,0.0954653176847206,0.021211570611970935
81,81,81,1.0,0.277679,0.440708,0.0,0.2849139999999999,0.028310353070570116,0.44955599999999984,-0.40274022045774494,-0.04285230871987179,0.0015575515068250376,0.05312422923329637
82,82,82,0.9991709999999999,0.617229,0.313849,0.0,0.055873716701538165,0.22252473978741313,-0.017078000000000038,0.20402778574171518,0.012545662955650537,-0.20800423078797514,0.044981612399723626
83,83,83,1.0,0.48851000000000006,0.672729,0.0,-0.0870623152412722,-0.003626507282302349,-0.0708102102998464,0.13929856799692447,0.5671358696039089,0.1823750735048395,0.12121841304704199
84,84,84,0.47575500000000004,0.30346,1.0,0.0,0.5848264456333148,-0.3345520669857904,1.0,0.12859173375977934,-0.6172477090567193,-0.11778068212734225,0.10730628687054033
85,85,85,1.0,0.545812,0.676275,0.0,-0.01686140918099643,0.9366545333169413,0.20402616535088547,-0.41660287485396813,-1.0,-1.0,-0.21546393089452298
86,86,86,1.0,0.321927,0.35872800000000005,0.0,0.14646399999999993,-0.20221600000000006,-0.6504380000000001,-0.2430180000000001,0.15030999999999994,-0.1384780000000001,-0.15622933333333341
87,87,87,1.0,0.364477,0.558577,0.0,0.014278085249985598,0.43107306623606184,-0.5200680858436633,0.5211113479182976,0.021698103241275704,-0.000968590654403266,0.07785398769125904
88,88,88,1.0,0.449108,0.443324,0.0,0.1459182022792349,0.006380918735424193,-1.0,-0.042111728199490286,0.13533857963066462,0.10426821852008396,-0.10836763483901375
89,89,89,0.771614,0.48765299999999995,0.6660149999999999,0.0,0.04520400000000002,-0.25041114304960627,-0.05032800000000004,-0.23232592086295129,-0.02489144810088825,-0.1131309883563113,-0.10431391672829286
90,90,90,1.0,0.412592,0.265401,0.034669900000000003,0.21306399999999992,-0.2156920000000001,-0.33041600000000004,-0.33718800000000004,-0.16534830602794276,-0.22062000000000004,-0.1760333843379905
91,91,91,0.673134,0.5549029999999999,0.619844,0.0,-0.1826532116755438,-0.02367324903154816,-0.04181800000000002,0.032223399027978106,0.24680743888842843,-0.21183556775604762,-0.03015819842445551
92,92,92,0.8109460000000001,0.41968599999999995,0.48231199999999996,0.0,0.05292677655795926,-0.02929468112460407,-0.8919386220543299,0.04930162877532593,-0.020328506850388853,0.04758537872552286,-0.13195800432841914
93,93,93,1.0,0.38956,0.381302,0.0781618,0.5437461011099094,-0.4251748834173642,-0.7247760000000001,-0.1629514147523003,-0.29664167800608876,-0.011392000000000069,-0.17953164584430734
94,94,94,0.858982,0.44844399999999995,0.282896,0.0,0.10759839467617625,0.07324415837371226,-0.4034983441924115,0.13432123051330563,-0.16998349042556984,0.23736895047073164,-0.0034915167640092635
95,95,95,0.87951025,0.747996,0.472554,0.004983250000000001,-0.10740400000000004,0.4081519999999999,-0.2771560000000001,0.12258886340965243,0.2769060000000001,0.0836619999999999,0.0844581439016087
96,96,96,0.9391299999999999,0.648029,0.451517,0.0,-0.1519117119592798,-0.6936582166988822,-0.10780200000000006,-0.05806462927384953,-0.5035582918143171,0.30668757579331374,-0.20138454565883582
97,97,97,0.768363,0.528489,0.557192,0.0,-0.5251859999999999,0.10351052477447628,-0.2896381822076992,-0.3868780000000001,0.0727451067207082,0.011956776055530527,-0.1689149624428307
98,98,98,0.541849,0.37803000000000003,0.372778,0.0,0.10684819384001198,0.27292163023175436,-0.15007507748664267,-0.06640631938604903,-0.006860191377044897,0.015672645148235867,0.028683480161710934
99,99,99,0.8219620000000001,0.325673,0.560437,0.0,-0.13449208507610425,-0.022603536060407187,0.354706,-0.016120221511675276,-1.0,0.776108808517728,-0.007066839021743117
100,100,100,0.980558,0.312188,0.545621,0.0,0.8425823186323353,-0.002155835640497192,0.22784402026861786,-0.7412883066128495,0.003569962056211462,-0.060898655892844045,0.044942250468495655
101,101,101,1.0,0.46253199999999994,0.23665300000000003,0.005846500000000001,-0.2880210599362972,-0.03235013042811612,0.14559399489521524,-0.35594358302345636,-0.10732349345380253,0.5500633874741895,-0.014663480745377913
102,102,102,0.709508,0.508699,0.629844,0.0,-0.3131660000000001,-0.2762140000000001,0.08346799999999988,-0.21287399999999998,-0.17327199999999998,-0.29666800000000004,-0.19812100000000007
103,103,103,0.85906,0.285003,0.539028,0.0,0.3523519715777086,0.11204201154181485,0.34842472931069124,-0.2703174399058626,-0.04684670511116791,-0.005858739991056596,0.08163263790368794
104,104,104,1.0,0.31452800000000003,0.569633,0.0,-0.0721301951161556,0.08006321509810005,1.0,0.26198156655778554,0.005663031164905893,-0.007554210615804885,0.2113372345148052
105,105,105,1.0,0.593417,0.564469,0.0,0.3879466490430581,-0.8392427620453836,0.19361084077730248,-0.16860935120875495,-0.0447020588123775,0.12904367510517278,-0.05699216785683045
106,106,106,0.5842689999999999,0.266665,0.491475,0.0,-0.003366000000000091,-0.05270354655899587,-0.26941662443128434,-0.5063382295695579,0.012935060822439271,0.14907482785284273,-0.11163575198075937
107,107,107,1.0,0.402175,0.412759,0.0,-0.09726682218811367,-0.06803467457721964,0.14754973347061273,-0.010402948772583267,-0.2323729560372302,0.026651719966897046,-0.03897932468960617
108,108,108,0.7629251,0.6080770000000001,0.466674,-0.010491900000000012,0.07744043208321236,-0.3591777930935839,-1.0,0.02491793782289752,0.8469869421034633,0.11642871727655227,-0.048900627301243095
109,109,109,0.9902443780952381,0.45005200000000006,0.359248,-0.009755621904761903,0.009449193397067044,-0.04360061299741113,0.1846219529843059,-0.3835843893685549,0.0005073453318037088,-0.14378896545349867,-0.06273257935104799
110,110,110,1.0,0.688195,0.507831,0.0,0.2442899999999999,0.08376199999999989,-0.21721,0.2676399999999999,-0.16035199999999994,0.07114599999999993,0.048212666666666605
111,111,111,0.68057,0.25796199999999997,0.510088,0.0,-0.021068066839510263,0.12290502982174444,-0.34673093005829136,0.16844408324603155,0.5980006398695038,-0.12444726177863911,0.06618391571013983
112,112,112,0.8259549999999999,0.553979,0.653614,0.0,-0.33757400000000004,-0.05193200000000009,-0.107688,0.15732400000000002,0.06273600000000012,0.383802,0.017778
113,113,113,0.9119998253571429,0.521578,0.31408800000000003,-0.08800017464285716,0.31163961862594464,-0.0014874150132771213,-1.0,0.39445531246599475,0.10297499840057009,-0.35376995560046703,-0.09103124018687246
114,114,114,1.0,0.29472,0.46658,0.0,0.5961719999999999,0.763914,-0.11706000000000005,0.23926199999999986,-0.064384,0.03287200000000001,0.24179599999999998
115,115,115,1.0,0.6834979999999999,0.321863,0.0,0.03640525381116375,-0.0031094240424337227,-0.3312023055574581,-0.23338895355177147,0.3503209366835171,0.17227008676356093,-0.001450734315570255
116,116,116,0.8666379214285714,0.7013149999999999,0.287258,0.013112921428571428,-0.026828341651240428,0.006327238067908358,-0.03939800000000005,-0.2429978662476268,-0.19739393170249134,0.19449646509871749,-0.050965739405788794
117,117,117,0.7941267000000001,0.43577899999999997,0.399713,-0.20587330000000004,-0.5070156917062533,-0.06654400000000005,0.4906116800887517,0.600593876573362,-0.011930317017913444,-0.32219803629354615,0.03058625194073346
118,118,118,0.83075,0.578041,0.291483,0.0,-0.0049832882875722045,0.04898240165963327,0.31936482766044594,0.01974799999999988,-0.0336388061839413,-0.24261781376630426,0.017809220180376884
119,119,119,0.7168446628436064,0.608838,0.41082399999999997,-0.08558233715639367,-0.013033051355772391,-0.08279661923689216,1.0,-0.05072451821829973,0.017249521738440472,0.23376426892205304,0.18407660030825487
120,120,120,1.0,0.33223600000000003,0.43781499999999995,0.050671100000000004,-0.18310852317157036,-0.2068954073848342,0.37413802814446523,-0.17917051496461442,0.3295082087156483,0.22535644630063467,0.05997137293995486
121,121,121,0.38994552500000007,0.38994,0.407882,-0.504789275,-0.94038264010218,0.3592979097008426,-0.005473127728063812,-0.031773234161687425,-0.8615403348786906,-0.010219920517280677,-0.2483485579478433
122,122,122,0.9671718514285714,0.18532,0.557804,0.9477063707004398,-0.03629982660453434,-0.04016577757266011,1.0,0.014235661073583988,7.149709419984531e-05,0.003833999999999893,0.1569459256650982
123,123,123,0.9887902249999999,0.362385,0.342283,0.43580802500000004,-0.06279242639982557,-0.12380281316806875,-0.33340971156202615,0.04821999999999993,-0.5208494100829888,-0.07701759134982192,-0.17827532542712188
124,124,124,0.0,0.472283,0.456571,-0.9771646,0.26304733360110727,0.013473999999999986,0.3804182407932493,0.523320048030546,0.0006243903806153472,-0.0116093327334366,0.1948791133453469
125,125,125,1.0,0.449942,0.506977,1.22894945,0.07975654671463098,0.30681036949501655,-0.9508557042428813,-0.030781781807217534,0.07336514991050441,-0.2599259431949144,-0.13027189385414353
126,126,126,0.7726786833333334,0.411538,0.450763,-0.007376516666666666,0.5584354401556035,-0.0027878645939215067,-0.08296999999999999,0.020935480666435496,-0.47685173211528414,0.02414135338684824,0.006817112916613593
127,127,127,0.6851979497222224,0.313236,0.362683,0.13772894972222224,-0.08883499850087419,-0.22247128786076323,-0.13587241876399972,-0.27062435164289833,0.3184660253237552,0.1552289454117817,-0.040684681005499775
128,128,128,1.0,0.5987319999999999,0.498934,0.0,0.5840733285138892,-0.026126568948681886,-0.003830755605319258,-0.40314174948310544,-0.4938828356042688,0.13505623323219407,-0.03464205798254869
129,129,129,0.8418620000000001,0.568729,0.42150600000000005,0.0,-0.21912282659895788,-0.657382929929151,-0.5268360000000001,0.08062886994441927,0.5390083595604992,-0.039328934688503514,-0.13717224361861566
130,130,130,0.9134389999999999,0.687577,0.781243,0.0,-0.4525276440364058,-0.0629672606196742,0.9503177816174311,-0.003829754821809323,-0.017123257570643438,0.007015805597499744,0.07014761169439969
131,131,131,1.0,0.477051,0.506289,0.0,0.2118479999999998,-0.012362000000000095,-0.5692619999999999,-0.4724680000000001,0.25940599999999997,0.21844599999999992,-0.060732000000000085
132,132,132,0.780249,0.476646,0.5999439999999999,0.0,0.00016399999999983095,-0.0017927266961084848,1.0,0.734112863235843,0.9665782839208851,0.10808470322510626,0.46785785394762097
133,133,133,0.9470540000000001,0.324513,0.41083100000000006,0.0,-0.0018075263106622774,0.014609113808362051,-0.004414328149521619,-0.1513306523210232,-0.0013435053108207112,0.02157453855839233,-0.020452059954212235
134,134,134,0.6489739999999999,0.533455,0.33649,0.0,0.002828504372186298,-0.07979387399868268,-0.8948756081956324,-0.558978755930646,-0.0003244979414256943,-0.14478766168037602,-0.27932198222909604
135,135,135,0.95812092,0.176269,0.47231300000000004,-0.04187907999999999,-0.526788,-0.039516000000000114,-0.08041600000000004,0.11695600000000005,0.188048,-0.3938552893662947,-0.12259521489438248
136,136,136,1.0,0.715344,0.60628,0.0,0.012518296202878955,0.04884455340432761,0.19355487689088105,-0.00119213025495888,-0.13950042980023472,0.05691808111170009,0.028523874592432347
137,137,137,0.79171,0.344017,0.378417,0.0,-0.0268880568603507,0.04649903745152341,0.14369215544984495,0.49132570022922367,0.6593080772571986,0.4011142426845107,0.2858418593686584
138,138,138,0.722495,0.539715,0.49203500000000006,0.0,-0.3276620000000001,0.7134119999999999,-0.3210900000000001,-0.2688940000000001,-0.32157600000000003,0.19855200000000006,-0.05454300000000004
139,139,139,0.761709,0.387486,0.42109300000000005,0.0,-0.18914600000000004,0.37908994781892946,-0.07267400000000003,-0.4055660000000001,0.37117281697172955,-0.024066000000000032,0.009801794131776473
140,140,140,0.7947069999999999,0.518143,0.7709739999999999,0.0,0.12142631118188874,0.0008244377608083997,0.007743999999999973,-0.005043685528303636,-0.695997001368636,-0.1844128825717916,-0.1259098034210057
141,141,141,0.761469,0.336214,0.642406,0.0,-0.008753106919814624,-0.011840214322658263,0.0025631512097363017,-0.09765867447347085,1.0,-0.18338910199393985,0.11682034224997545
142,142,142,0.416517,0.506749,0.3975,0.0,0.4143093368188564,0.010508809267694541,-0.2926839561001602,-0.2428753979544654,0.014634438111835749,-0.22921598065177312,-0.054220458418002
143,143,143,1.0,0.5405270000000001,0.255393,0.03559480833333333,-0.1273782234450209,-0.42239764254224177,-0.5967516693306816,-0.20209998647700295,-0.14886660948133795,0.46852803918446495,-0.17149434868197008
144,144,144,1.0,0.586952,0.28016199999999997,0.0,-0.02477982792433739,0.18661474876981093,-0.08587200000000006,-0.033705013935652166,0.6000000000000001,-0.0010260000000000824,0.10687198448497022
