,Unnamed: 0,id,user_activity,pol_interest,privacy_preference,user_satisfaction,issue_0,issue_1,issue_2,issue_3,issue_4,issue_5,pol_inclination
17,17,17,0.593858,0.72944,0.494823,0.0,-0.12141209796611474,0.03691698937657541,-0.06988187056158252,0.3566177601778603,0.19392314954181944,0.03150248507289818,0.07127773594024267
18,18,18,1.0,0.299934,0.396818,0.0,0.1542019999999999,0.150636,0.0549259999999998,0.5528279999999999,-0.1182200000000001,0.056076,0.14174133333333325
19,19,19,0.637879,0.744847,0.384993,0.0,-0.23935421056111605,0.28884605267230384,-0.29817464068566707,-0.0002548191350686957,-0.0771909658804787,-0.2102262021545534,-0.08939246429076335
20,20,20,0.1623692,0.271448,0.279549,-0.5735858,0.0702301233059837,-0.05287231919248214,0.11327853907334823,-0.6555596691323137,-0.1418380395988903,0.0466440000000001,-0.10335289425739234
21,21,21,1.0,0.459951,0.616004,0.0,-0.10263355072426522,-0.000352,-0.00019935634582743042,0.014009438491359688,0.22827238418809295,0.012464390630405834,0.025260217706627636
22,22,22,0.923736,0.50675,0.233055,0.0,-0.06550584324603373,0.0015091065526822989,-0.4769900376240632,-0.5234522313434671,0.015749597999760112,-0.5454128659764834,-0.26568371227293414
23,23,23,1.0,0.394849,0.496138,0.0,-0.10611647190733844,-0.023753129924800918,-0.0012400851793561464,-0.4970397969519489,-0.31514580754356997,-0.2668884827745354,-0.20169729571359163
24,24,24,1.0,0.415075,0.32024,0.0,0.2708626987214012,-0.3631200811661386,1.0,-0.073002,0.5374480723725447,-0.03267188826648902,0.2232528002768864
25,25,25,1.0,0.579584,0.396213,0.0004999859374999999,-0.0772577660573357,-0.26918228422399043,0.06670001194143112,0.002449056966380689,0.17942296718410292,-0.010723928396794724,-0.01809865709770102
26,26,26,0.9239301222222223,0.564066,0.509527,-0.008669877777777777,-0.005119766665268928,-0.11557944940395905,-0.0081656914757706,0.07392591453396002,-0.0334297371683397,0.047270556032061886,-0.006849695691219393
27,27,27,0.807175,0.58122,0.158106,0.0,-0.0612179999999999,-0.211544,0.07618653636167613,-0.100854,0.335169468271178,-0.0235419999999999,0.002366334105475718
28,28,28,1.0,0.631887,0.430867,0.3044710666666667,0.08321944192459549,-0.3283123554743609,-0.19307169948696282,-0.020570549333073184,0.5097458712686669,0.007960939265521126,0.00982860802739777
29,29,29,0.496254,0.618983,0.533388,0.0,-0.5996895221274813,-0.0037037900366240703,0.7897950145196686,-1.0,0.4321555392581328,-0.03138504977330797,-0.06880463469326864
30,30,30,1.0,0.265644,0.490983,0.0,-0.04068374935371474,0.04220121525781337,0.20019504992137288,0.13280981336993944,-0.08722666816566262,0.03007838037092686,0.04622900690011253
31,31,31,0.9367065166666667,0.477998,0.734372,0.022367516666666667,-0.008160195368625223,0.01084009703891788,0.31896146560477046,0.44694016987751956,-0.002807795508707009,-0.15977812239872258,0.10099926987419217
32,32,32,1.0,0.568339,0.450067,0.0,-0.3793499999999999,-0.4200220000000001,-0.2043300000000001,0.14660502205542142,0.08472436867613631,-0.0239999999999999,-0.13272876821140706
33,33,33,0.91477,0.390866,0.234099,0.0,-0.2891539999999999,0.300348,0.0838419999999999,-0.2055899999999999,-0.176234,-0.0798539999999999,-0.06110699999999997
34,34,34,0.861204,0.502447,0.484641,0.0,-0.0017740220501042498,0.6003578940734088,-0.3000692811220387,-0.5759033701792743,0.46340915771982744,0.20660732263856957,0.06543795018006476
35,35,35,0.935505,0.685836,0.683294,0.0,0.417446,-0.07407200000000008,0.1781599999999998,-0.0283259999999999,-0.2614400000000001,0.3735980000000001,0.10089433333333331
36,36,36,0.9671758636363637,0.784531,0.449886,-0.03282413636363637,-0.1604499999999999,0.1105399999999998,-0.065468,0.00418081438395804,-0.15320617552272914,0.2016580000000001,-0.010457560189795179
37,37,37,0.627486,0.400013,0.685776,0.0,0.141742,-0.3682620000000001,-0.101038,-0.3707199999999999,-0.143792,-0.1997299999999999,-0.1736333333333333
38,38,38,0.91244,0.516201,0.595364,0.0,-0.06985420757432982,-0.005205245466641056,0.143763761723023,-0.8098037531300937,-0.21299009521679346,-0.02083975028901955,-0.1624882149923091
39,39,39,0.965686,0.817567,0.457417,0.0,0.28310169418565384,0.6658471322155299,0.39426888130229765,0.00986501377310206,-0.7788311051663503,-0.3955652327709796,0.029781063923208922
40,40,40,1.0,0.251664,0.574097,0.0,-0.006524830835354732,0.41141388599678413,-0.0997799116633821,0.014756286151787208,-0.003105790277351153,0.0577861607176698,0.062424300015025525
41,41,41,0.716148,0.390743,0.371809,0.0,-0.8,0.07908462020848911,-0.05578026791489775,0.0014759641679594274,0.37248308394490093,0.27453191554244255,-0.021367447341850948
42,42,42,0.997726,0.442702,0.528325,0.0,0.116308,-0.244998,0.36287,0.0490539999999999,-0.226586,-0.3088359999999999,-0.04203133333333333
43,43,43,1.0,0.675733,0.4922,0.0,-0.775666,0.05813,0.1912259999999999,0.310564,-0.08368,-0.524,-0.13723766666666667
44,44,44,0.806287,0.24957,0.476205,0.0,-0.397642,-0.290794,-0.131848,-0.201264,-0.173714,-0.3310219999999999,-0.25438066666666664
45,45,45,0.762412,0.152587,0.493483,0.0,0.19806343450785535,0.30864381503246385,0.049721566613709633,0.20932543246860197,-0.5278280000000001,0.13321079533207317,0.061856173992450636
46,46,46,0.678031,0.630356,0.59844,0.0,-0.0941959999999999,0.0022919999999999,0.3184719999999998,0.0689519999999999,0.1904279999999998,-0.452898,0.0055083333333332445
47,47,47,0.826051,0.737048,0.739847,0.0,-0.1678379999999999,0.2061819999999998,0.0924019999999998,-0.158374,-0.2406060000000001,-0.0660979999999999,-0.05572200000000005
48,48,48,0.856278,0.505326,0.537525,0.0,0.020616892486273023,0.04786892179899555,0.01339377483407736,0.16027989108679502,0.005526805341310656,0.38586842068291305,0.10559245103839411
49,49,49,0.99807005,0.712799,0.464222,-0.0019299500000000025,-0.7371080498543925,0.1275459999999999,-0.10113837699244048,0.01608,0.4246476281269073,-0.0159519999999999,-0.0476541331199876
50,50,50,0.83133,0.504896,0.487862,0.0,0.21101732834334772,0.14538873738111055,-0.2966281437704837,-0.0026937565860597756,-0.6596580000000001,0.6000000000000001,-0.0004289724386808598
51,51,51,0.996628,0.397074,0.51759,0.0,0.5341627359607239,-0.036572524691187,0.24702962494523623,-0.9352131993597049,0.4137669518379513,0.500542914520741,0.12061941720229341
52,52,52,1.0,0.31824,0.670453,0.0,-0.1238179999999999,-0.8971020000000001,0.0889139999999999,0.113868,-0.018456,-0.1382639999999999,-0.16247633333333333
53,53,53,1.0,0.705899,0.503071,0.0,0.03115222965763439,-0.024894154706279092,0.038806352863714685,0.003006999693622066,-0.174728024429028,-0.017082975668445948,-0.023956595431463643
54,54,54,1.0,0.394108,0.59105,0.0,0.0027917595519868846,-0.5850400684676197,0.013371157743221923,-0.4428071364716045,-0.39321166926196277,0.052530166753263864,-0.22539429835878574
55,55,55,1.0,0.69978,0.456003,0.0,-0.24863456206833046,-0.1799715992488236,0.0367419999999998,-0.38410421417804846,-0.2212962526902712,-0.15418656805285297,-0.19190853270638783
56,56,56,0.990473,0.325228,0.503556,0.0,-0.0637442419700538,0.006480847327913059,0.1161806203939491,0.0009057266344108892,-0.12864158137348178,-0.08605522417920977,-0.025812308861078718
57,57,57,1.0,0.634256,0.54271,0.0,0.007856569389658521,-0.003032927282799903,-0.10940544024906472,-0.0012096366327966172,-0.4817141709337266,0.001860014263134667,-0.09760759857426578
58,58,58,1.0,0.335348,0.497777,0.0,0.0013910909034272056,0.0007045940227750763,0.0006497893170482744,-0.0033785396287719163,0.0001803487233758838,0.00222974820499816,0.00029617192380878063
59,59,59,1.0,0.336155,0.409674,0.0,-0.045252035821451375,-0.026812461145300694,-0.18507530230495084,0.422210601799535,-0.026522395594317544,-0.742793547456139,-0.10070752342043741
60,60,60,0.907277,0.517002,0.456632,0.0,-0.0189359999999999,0.4450319046960085,-0.072664,0.022384517550426742,0.1234523471749685,0.305882,0.1341917949035673
61,61,61,0.849351,0.657961,0.470635,0.0,-0.08938276303758294,0.02095431101362917,0.0511119999999998,-0.1269088615317852,-0.14594787885798874,-0.5456013513005599,-0.13929575728571464
62,62,62,1.0,0.49291,0.430687,0.0,-0.03157819697815058,-0.3576803611659934,-0.01401,-0.006553753567859505,-0.1182788515873886,-1.0,-0.25468352721656534
63,63,63,1.0,0.458822,0.522618,0.0,0.3485180000000001,-0.08523,-0.213448,0.0916159999999999,-0.511914,-0.351596,-0.12034233333333333
64,64,64,0.928278,0.592164,0.613062,0.0,0.18220018570998284,-0.09646695608442574,-0.18484945470784836,-0.0184139999999999,0.022727646204319968,-0.012134707632499409,-0.017822881085078433
65,65,65,0.97191,0.242915,0.328416,0.0,0.3851215080931681,-0.4014903482634136,-0.44381374824807757,0.010153241957415952,-0.314088076095011,-0.5939335157752217,-0.22634182305519
66,66,66,1.0,0.668664,0.345504,0.0,-0.29390690284045884,0.2747760185103478,0.0851759999999999,-0.739474,0.0048599999999998,-0.0753999999999999,-0.12399481405501855
67,67,67,1.0,0.405517,0.741789,0.0,0.009953520159213239,-0.21540015840602933,-0.018843741406121953,0.000641060484029489,0.002773985413019528,0.0010886847326211507,-0.03663110817054465
68,68,68,0.963544,0.581623,0.556018,0.0,-0.101422,0.0006439999999998,0.0360479999999998,-0.088076,-0.025282,-0.1748999999999999,-0.05883133333333338
69,69,69,0.694624,0.436764,0.605617,0.0,-0.020077626386512292,-0.068562,-0.12519150717150146,0.532718,-0.21575709218980152,-0.3276519999999999,-0.03742037095796919
70,70,70,1.0,0.475906,0.427127,0.021794900000000002,0.05535249453944643,-0.12095272176399663,-0.3366440000000001,0.15425,0.004335259419767333,0.1735040000000001,-0.011692494634130482
71,71,71,0.839488,0.458199,0.394903,0.0,-0.178184,-0.003184,0.137162,-0.1306779999999999,-0.296718,-0.225862,-0.11624399999999997
72,72,72,0.725564,0.625372,0.476355,0.0,0.8814987520358549,-0.017219649162408486,-0.056618010557133,0.41013441825350927,0.060849323069573955,-0.21964931744225938,0.17649925269952285
73,73,73,0.746264,0.572636,0.545869,0.0,0.8304741027792676,-0.2561144823092224,0.007045089840613472,-0.8234771056741208,-0.00036933697648182384,-0.04735686117725993,-0.04829976558620066
74,74,74,0.766488,0.486003,0.461838,0.0,0.2900879999999999,0.2567576595423146,-0.18652039261734685,0.298994,-0.1336,-0.7002179999999999,-0.029083122179172027
75,75,75,0.86258,0.53559,0.551767,0.0,0.09131110100979974,-0.4047463468221306,-0.3719354456143843,0.11526049120778309,-0.6249729935720052,-0.1949066981753671,-0.2316649819943841
76,76,76,0.950922,0.494701,0.505359,0.0,0.0665919999999999,0.0516719999999999,-0.168812,0.4820359999999999,-0.238264,0.1518460000000001,0.05751166666666663
77,77,77,0.732722,0.33109,0.477134,0.0,-0.3054411275787459,-0.19502264992242863,0.04436222651217195,-0.6576857910662232,-0.06468408138943968,0.007739706136748346,-0.19512195288465284
78,78,78,0.7539221111111112,0.662295,0.556869,0.07882311111111114,-0.18991034990535394,0.022216,0.0791359999999998,-0.2576925998628975,0.0535179999999999,0.3887400000000001,0.01600117503862473
79,79,79,0.9993679416666666,0.317321,0.494435,-0.0006320583333333334,-0.13742336369429073,0.21214384058687977,0.09846349339996162,0.025120417427403632,-0.1118920000000001,-0.013518520297488984,0.012148977903744201
80,80,80,0.627194,0.784378,0.446126,0.0,0.16151307386761782,0.0009792668645648983,-0.002676648732673134,-0.061155765769140294,0.2737343169827047,0.15794577481656172,0.08839000300493928
81,81,81,0.983717,0.435063,0.596752,0.0,0.05524638867027178,0.2646963171672359,0.2921079999999998,0.3022527978434559,0.012911566158357979,0.03173649716190824,0.1598252611668716
82,82,82,0.689442,0.677872,0.346822,0.0,-0.05270240291578089,-0.006426707835012729,0.7286066251039608,0.038932567664772565,-0.26660624306461583,0.06724029470027312,0.08484068894226617
83,83,83,0.750824,0.799116,0.523976,0.0,0.0009396923548512098,0.06480454078296599,0.02106566615591149,0.009575442339841984,0.4675354001702088,0.14358606241676428,0.11791780070342396
84,84,84,0.979082,0.274095,0.171148,0.0,0.0956654868307333,-0.13772917224037584,0.40858687189123993,-0.1932952156383787,-0.0820824103986568,-0.8923175714285714,-0.1335286684973349
85,85,85,1.0,0.493768,0.615533,0.0,-0.08344605446148297,0.3842703198539786,0.7807857814838576,-1.0,-0.128203198231218,-0.0404019999999999,-0.014499191892477453
86,86,86,0.894587,0.560527,0.483947,0.0,-0.57323,-0.276614,0.2906559999999998,-0.098168,-0.23959,-0.586816,-0.24729366666666672
87,87,87,0.850318,0.383771,0.518431,0.0,0.05922338981737208,0.6320680342211519,-0.7847006249419661,1.0,0.2504421392137806,-0.27318874236851265,0.14730736599030428
88,88,88,0.99401,0.39867,0.553956,0.0,-0.0051113923411234,0.006111451793810599,-0.0820279364866649,0.058465549082419334,-0.04279487097401114,-0.2085420776691391,-0.04564987943245143
89,89,89,0.83574188,0.692159,0.409107,0.03156088,-0.532738056001752,0.017060840475815728,-0.0476276497164002,-0.107874,-0.04621407937169966,-0.38823024134515793,-0.184270530993199
90,90,90,0.508907,0.391762,0.572442,0.0,-0.0256239999999999,0.4634559999999998,0.044462,0.1357479999999999,-0.009334,0.2003140000000001,0.13483699999999998
91,91,91,0.9764373125,0.512491,0.587321,-0.0235626875,0.6535063559730164,-0.2016460275263768,0.1397679999999999,-0.09845225226461823,-0.36844915377577825,0.03086624891056003,0.025932195219467172
92,92,92,1.0,0.597857,0.498955,0.0,0.2961757664692176,0.00015765078519514204,0.07233927890508737,0.45498198974340587,-0.08700614543237287,-0.42481303751599125,0.051972583825756986
93,93,93,0.9756377,0.612349,0.354393,0.1363393,0.5172586137597613,0.023021760526227397,-0.06846385944731667,-0.38440292436314605,-0.5103851648032722,-0.0008224100973551335,-0.07063233073751689
94,94,94,1.0,0.795036,0.78761,0.0,0.29231371326349703,0.016247699520748796,0.017431942826359695,-0.018364018525757808,-0.5123576136939954,-0.06446270528983603,-0.04486516364983062
95,95,95,0.8623658,0.352116,0.780235,-0.1376342,-0.3114679999999999,-0.005118,-0.3542740000000001,0.3269219999999999,-0.100874,-0.1904219999999999,-0.10587233333333335
96,96,96,0.9999928555555555,0.625772,0.57443,-7.144444444444448e-06,-0.6416888372736973,-0.059422422618864976,0.0005936061149063657,-1.0,0.007462049918118885,0.33071755153111104,-0.2270563420547377
97,97,97,1.0,0.521466,0.413469,0.025991333333333335,0.20035483736389423,0.03304836780980064,0.5644505399865769,-0.3848660421005061,-0.02907721805980465,0.21476807341887855,0.09977975973647324
98,98,98,0.92161,0.66394,0.692687,0.0,-0.06887591107312932,-0.03543386600317585,-0.005096865124431277,-1.0,-0.014295725927550962,0.001082732494698535,-0.18710327260559814
99,99,99,1.0,0.630022,0.598483,0.0,0.05257402661010314,0.011736898893187173,0.3589406499547152,0.19612483447478765,-0.22258312416577608,0.3599129097053397,0.12611769924539282
100,100,100,1.0,0.524464,0.285717,0.0,-0.020769059022596383,-0.2732150755455686,-0.5255623188582119,-0.09934098075240194,0.008258537580115272,0.08424444076039077,-0.13773074263971216
101,101,101,0.693565,0.288881,0.473605,0.0,0.18263662782487744,0.0037910507724346473,0.015292998712233136,0.01695035388865654,0.09820455923721834,0.16500434429761296,0.0803133224555055
102,102,102,1.0,0.590742,0.535153,0.0,-0.045034,-0.15911,0.4449839999999998,-0.230534,0.1382959999999999,0.408986,0.0929313333333333
103,103,103,1.0,0.158923,0.332267,0.0,-0.5462916493573168,-0.23242194239485334,0.561864871045838,-0.09758212065898063,0.13339948861326573,0.5601200265763051,0.06318144563737635
104,104,104,1.0,0.276137,0.383126,0.0,-0.7399211606054177,-0.158655940181251,0.568509044741918,-0.2340835330007911,0.002718537910790181,-0.002783275591696291,-0.094036054454408
105,105,105,0.769505,0.570854,0.463038,0.0,-0.005047077056892426,-0.11386458015571004,-0.15724662442236897,0.06060255995223682,0.20283887569442163,0.16248653330366122,0.024961614552558034
106,106,106,0.7928076000000001,0.510639,0.626045,-0.0033084000000000004,0.44185322895934737,0.33613799790682614,0.03483897707507627,0.027672417824199623,0.11000340759220771,-0.19710734507073246,0.1255664473811541
107,107,107,1.0,0.516917,0.631021,0.00043517847800237795,-0.05071001909225022,-0.03644372876143984,-0.08817862024281108,0.04147547437666356,0.10630477131298399,-0.0823770125479899,-0.01832152249247392
108,108,108,1.0,0.486257,0.524008,0.0,-0.090574406382365,-0.35278701287705655,-0.2904853169083848,0.05201578998138173,0.31948419446142806,0.36215452879400284,-3.203715516559661e-05
109,109,109,1.0,0.435597,0.35967,0.0,0.12747664169457273,-0.0021043557040818853,-0.3739442776889919,-0.0033822663837266426,0.2665837185476293,0.010223840712417012,0.004142216862969767
110,110,110,1.0,0.561924,0.283641,0.0,0.030756,-0.023058,-0.0433860000000001,0.1578998167349647,-0.11019,0.443939858014617,0.0759936124582636
111,111,111,1.0,0.247928,0.536016,0.0222023,0.8320210380282467,0.4883513211214423,-0.573741817362476,-0.013719290578770383,-0.061163726755532805,-0.00030340760526572784,0.11190735280794067
112,112,112,0.806453,0.302545,0.618911,0.0,-0.148066,-0.348346,-0.6028120000000001,-0.332024,-0.36557,-0.666866,-0.410614
113,113,113,0.681771,0.289729,0.556316,0.0,0.45147629955273416,0.07114912236652549,0.40840166565661146,-0.5238383172866743,0.0013044374272856152,-0.3701927485035813,0.00638340986881684
114,114,114,0.71956,0.298891,0.508902,0.0,0.360098,0.1822159999999999,0.0768459999999999,0.0705819999999999,0.0516479999999999,0.2630859999999999,0.16741266666666657
115,115,115,0.98158,0.703897,0.591476,0.0,0.028839354384654653,0.008893038482046145,0.055360018542656333,-0.03845845521752822,-0.2773136105081302,0.7312472064867463,0.08476125869507418
116,116,116,1.0,0.650657,0.554731,0.0,0.10205241981154045,0.3855282932908335,-0.1979907502855838,-0.016944215754491534,0.29931973549194685,0.13872627559860157,0.11844862635880786
117,117,117,1.0,0.45333,0.583336,0.0,0.27985690648473416,-0.36698738642910045,-0.04957898873214369,0.06275617946802264,0.2035947692751721,-0.7190699610589061,-0.09823808016537022
118,118,118,0.8858671466666665,0.636778,0.439828,-0.11413285333333334,-0.05291663670083599,0.11168377419624471,0.22363312583409908,0.4200257802217138,-0.6028844839980398,0.3031984185979401,0.06712332969185363
119,119,119,0.98834411,0.497148,0.774553,0.03118568240502187,-0.17494822282682307,0.015928180206787677,0.08307266465490132,-0.004582291462150303,0.023184712567704668,0.05875760005622717,0.00023544053277457788
120,120,120,1.0,0.362847,0.619718,0.05255490000000001,-0.25820268407341207,0.7222369349619496,1.0,0.4634261440704106,0.27910745205316,-0.005397724929137416,0.36686168701382843
121,121,121,0.981035275,0.343803,0.435626,0.37003122499999996,-0.017271905591818584,0.002145958300073414,0.05428948320950183,0.9986838778436814,-0.00226,-0.15438972914831417,0.14686628076885397
122,122,122,0.7229048111321597,0.558474,0.650585,-0.13910418886784034,0.0007517646503593014,0.132454954946833,-0.18063007126820946,-0.030374692076686825,-0.22952900550566652,-0.0019307565414490371,-0.051542967632469926
123,123,123,0.24584,0.850455,0.650682,-0.13745100000000002,0.07607,0.26002171725700873,-0.4006240445544408,0.010614853227174873,-0.134002,-0.2020314936724838,-0.06499182795712351
124,124,124,0.482372,0.662717,0.442233,0.0,0.195262,0.24353613332059634,-0.1065100000000001,-0.1670579999999999,-0.250704,-0.0691779999999999,-0.02577531111323392
125,125,125,0.9558679,0.228774,0.513758,-0.0205141,-0.12274071392729619,0.12263377830033163,-0.008684471500705518,6.9143572672819564e-06,-0.1859984218763574,-0.13346416975089803,-0.0547078473996097
126,126,126,0.9261022,0.616259,0.423096,0.28532,0.024054,-0.08218521937764467,-0.2238891052821963,0.046056726534081535,-0.4189556933685043,0.22338789091348177,-0.07192190009679698
127,127,127,0.6933465196969697,0.56765,0.688782,0.03080451969696972,-0.08395900513362685,0.08927213087071306,0.19801816277936987,0.024379237493631436,-0.12123043450195103,-0.08828647483590642,0.003032269445371681
128,128,128,0.661947,0.544115,0.519744,0.0,0.34422300531953226,-0.038122215161382755,-0.0926394219831588,0.0706252201211269,-0.3987952493017014,-0.4045229145805787,-0.08653859593102708
129,129,129,1.0,0.446957,0.332223,0.0,-0.0767979999999999,-0.006348777022389,0.17170592243358515,-0.41762080949476055,-0.0792681921031609,-0.21250900856769012,-0.10347314412573588
130,130,130,0.811546,0.619638,0.355856,0.0,0.0003510424624515174,-0.07916605902181968,0.004530155776596552,0.013967391948946778,0.5521471493008886,0.10852232580109204,0.1000586677113593
131,131,131,1.0,0.344579,0.576637,0.0,-0.2065439999999999,-0.206998,-0.123292,-0.4415359999999999,0.2725199999999999,-0.30491,-0.16845999999999997
132,132,132,1.0,0.669119,0.559862,0.0,-0.02479587824356752,0.3262807564746652,0.0006184528726999594,-0.04777774519983299,0.044167164402638515,-0.09306122382398366,0.03423858774710326
133,133,133,0.972263,0.272683,0.27644,0.0,0.009012690741339549,0.40146262636338154,-0.4053605735336179,-0.3141571739272896,-0.032170349718771876,-0.033953873411740866,-0.06252777558111652
134,134,134,0.987108,0.566256,0.635985,0.0,0.3276811782896264,0.3886634227145547,-0.15537514636676558,-0.030471524858534868,-0.08151924296808633,-0.7441899999999999,-0.04920188553153426
135,135,135,1.0,0.464709,0.526076,0.0,-0.0991079999999999,0.3939079999999999,0.3033239999999999,-0.1224279999999999,-0.30485,0.323326,0.082362
136,136,136,0.75463,0.075894,0.472433,0.0,0.07523750318924456,0.0008133437319051244,0.09363239043359055,-0.09635509224645208,-0.002705869918209991,-0.036703679091777054,0.005653099349716848
137,137,137,1.0,0.611811,0.781348,0.0,0.3425501491190332,0.4014457084660247,0.18069076264818787,0.14622900091835914,0.1287945446432746,0.007889442197440026,0.20126660133205324
138,138,138,0.896137,0.532106,0.552413,0.0,-0.081538,-0.183678,-0.068192,-0.134298,0.092732,-0.151586,-0.08776000000000002
139,139,139,0.989043,0.514318,0.652377,0.0,0.37731869249643146,-0.28622118400522445,0.02724713533634915,-0.19405384079348487,-0.074728,-0.329356,-0.07996553282765478
140,140,140,0.612804,0.54297,0.557434,0.0,0.1294979026125841,-0.6426780000000001,0.151208,0.2605593634033675,-0.3997360000000001,0.19695655795615896,-0.05069869600464827
141,141,141,0.977763,0.694512,0.344572,0.0,0.1920016286125964,0.015366241284701066,-0.004897730963281194,-9.1999999999981e-05,-0.08925803168701832,-0.22082429681261387,-0.017950698260935982
142,142,142,0.526528,0.505526,0.237717,0.0,-0.3211984662534873,-0.078088,0.15363587360510306,-0.09738222848825505,0.37204775351713726,0.02146722454376726,0.00841369282071087
143,143,143,0.87856635,0.423977,0.481092,0.03773035,0.2578459701844276,-0.8151826994172462,-0.6475232754329137,0.9361760639933404,0.5597939102637735,0.01622392407703968,0.051222315611403536
144,144,144,0.953701,0.423609,0.459078,0.0,0.26448896822054957,0.28872027383883736,0.046964899949313584,-0.001506236387148363,0.005571243648495552,0.011375564068378842,0.10260245222307111
145,145,145,0.783483,0.387287,0.460241,0.0,0.094678,-0.099488,-0.062012,-0.0291939999999999,0.0851999999999999,-0.2504139999999999,-0.04353833333333332
146,146,146,1.0,0.449878,0.333233,0.0,0.20455606280248817,-0.5398487654049403,-0.0009430714548837871,1.0,0.2571398808339259,0.0021219999999999,0.15383768446276497
147,147,147,1.0,0.576878,0.63076,0.0,0.0405599999999999,0.0698419999999999,-0.05545637204846131,-0.14839,0.0076939999999998,-0.0860379999999999,-0.028631395341410265
148,148,148,1.0,0.33252,0.442748,0.0,-0.12362114157282264,0.024165924668764216,-0.1334735658694035,-0.2990502095776031,-0.7413853565351045,-0.06586388700947679,-0.22320470598260775
149,149,149,0.883548,0.441563,0.437833,0.0,0.0751955832149813,0.3631522563868867,0.08816140660839561,-0.0096199999999999,-0.4826986780832333,-0.23532767393391085,-0.0335228509678134
150,150,150,1.0,0.668627,0.564901,0.0,-0.3377897719844918,0.40431294820183783,0.05031719310835255,-0.06272245832924725,-0.046166099775685566,-0.11709333530002118,-0.018190254013209232
151,151,151,0.999069,0.458714,0.493423,0.0,-0.32645127838090754,-0.7028622771701019,-0.3731740000000001,0.16755517966017175,-0.5062684736048783,-0.3034239510507071,-0.3407708000910705
152,152,152,0.8891517333333333,0.371814,0.599957,-0.08851126666666667,-0.01560814853570136,0.07130120314011992,-0.11762563383960756,0.38014922836096526,0.02481031207723168,0.13938499441717364,0.0804019926033636
153,153,153,0.896706,0.346285,0.454391,0.0,0.1592519999999999,-0.3016860000000001,-0.020632,0.0738559999999999,-0.5018,0.37931,-0.035283333333333396
154,154,154,0.890033,0.132312,0.703316,0.0,-0.379456,0.21902,-0.00381615163759888,-0.242464,0.0082799999999998,-0.2102839999999999,-0.10145335860626649
