,Unnamed: 0,id,user_activity,pol_interest,privacy_preference,user_satisfaction,issue_0,issue_1,issue_2,issue_3,issue_4,issue_5,pol_inclination
0,0,0,1.0,0.44691499999999995,0.189079,0.0,-0.03800228447177782,-0.024248155495286552,-0.059323844323450906,-0.019661291759287103,0.0054065571341431196,0.017375394941403867,-0.0197422706623759
1,1,1,1.0,0.64618,0.518467,0.0,0.085939749303166,-0.10777542748299368,-0.4739452769416004,-0.0565839775598095,-0.006496111530039704,-0.7316057010109956,-0.21507779087037882
2,2,2,0.729359,0.6170399999999999,0.580515,0.0,-0.22797509714931377,0.5342294282871939,0.15838599999999992,-0.2803133436627267,-0.42947327590469303,0.3440509830169812,0.016484115764573593
3,3,3,1.0,0.298567,0.42761000000000005,0.0,-0.10625107944813508,-0.01996247777502729,-0.00015468729375112122,0.006153109495318589,1.0,0.024445425757493908,0.15070504845598315
4,4,4,1.0,0.7643949999999999,0.553289,0.0,-0.13662602730193923,0.4343346536689725,-0.28409041631000553,-0.41957100280250076,-0.11624628059854884,0.6691743669462362,0.024495882267035734
5,5,5,1.0,0.607507,0.46501800000000004,0.0,-0.01745171216145828,-0.004074927474530449,0.16978758946996161,-0.17384937029070419,0.004505931816147543,-0.1088221768581917,-0.02165077758312924
6,6,6,1.0,0.559018,0.398308,0.0,0.21466799999999986,-0.06200200000000011,-0.5499700000000001,-0.036812488829709965,-0.0024539999999999558,-0.08177600000000007,-0.08639108147161838
7,7,7,1.0,0.35738200000000003,0.381198,0.0,0.18788646243350005,-0.3023999928210512,-0.007492608520904949,-0.019641537581460165,0.06381255686431352,-0.0188115616002814,-0.016107780204314023
8,8,8,1.0,0.603371,0.43019399999999997,0.0,0.00305329449862885,0.004724209765012907,-0.6134556718895876,-0.1364015724112439,-0.717118215557401,-0.25512986406110594,-0.2857213032759494
9,9,9,1.0,0.420865,0.642976,0.0,0.41446828319998996,0.1917527358140962,0.16170229247954085,0.001031056340559909,-0.0074859999999999935,-0.005856925196058682,0.12593524043968804
10,10,10,0.9652290000000001,0.592597,0.6376470000000001,0.0,-0.15122400000000005,-0.14571766184135854,0.0022959999999998537,0.42740837552166633,0.07240200000000008,-0.2087540000000001,-0.0005982143866154107
11,11,11,0.771135,0.29584699999999997,0.654246,0.0,-0.5257760000000001,0.3954499999999999,0.4006259999999999,-0.04374600000000006,0.01887799999999995,-0.2836940000000001,-0.006377000000000087
12,12,12,0.913048,0.561446,0.49555,0.0,0.049509999999999936,0.4107719999999999,0.15567799999999998,-0.39758829841170257,0.2696559999999999,0.26215999999999995,0.12503128359804952
13,13,13,0.9184040000000001,0.305569,0.682646,0.0,-0.0006004386107799353,0.8,-0.011932895671165726,0.05362986464374953,-0.020498000000000016,0.0027872773792297634,0.13723096795683895
14,14,14,0.7738637666666666,0.389926,0.244833,0.00010176666666666683,0.12705443233365732,-0.37018278916649316,0.0693997123501512,0.37703488340302677,-0.05328781764900725,-0.043184,0.01780573687855581
15,15,15,0.6722306,0.326883,0.37669400000000003,0.0781936,0.3765319999999999,0.2978000000000001,-0.19135800000000006,-0.6084560000000001,0.030537999999999958,0.5323617095309862,0.07290295158849767
16,16,16,0.8681549999999999,0.673234,0.457412,0.0,0.2780927285665083,0.13176827645795078,-0.04501764628609661,0.2791810434400622,-0.09682199999999996,-0.07024319399701176,0.07949320136356884
17,17,17,1.0,0.37192800000000004,0.529796,0.0,0.02484618286834797,-0.02652937934736352,0.7229332479721768,0.04577073408122778,-0.1180066641673673,0.06054337082016617,0.11825958203786464
18,18,18,0.9657030000000001,0.334016,0.288277,0.0,0.08866599999999991,0.04862799999999989,0.1981219999999999,-0.0764260000000001,0.4968219999999999,-0.03989200000000004,0.11931999999999991
19,19,19,0.724016,0.530645,0.47985900000000004,0.0,-0.25205161669686915,0.07281746248078654,0.09038809567768774,-0.21858095960317325,0.10186517234355631,0.04177260340367839,-0.02729820706572224
20,20,20,0.9152959999999999,0.338479,0.466391,0.0,0.0647369553622557,0.6671309633479523,-0.08284683053270986,0.006574256300523579,0.04173732442490331,-0.1486032058751315,0.09145491050463223
21,21,21,0.933107,0.431199,0.5525770000000001,0.0,-0.001959528357192814,-0.03324382071610031,0.024866291184077172,0.03395515721539686,0.017508177451828595,-0.003155028057549178,0.006328541453410055
22,22,22,0.867187,0.772215,0.469008,0.0,-0.09562553570482216,-0.07972863053932443,-0.1769465229485748,-0.6591908496406667,-0.479799855524619,-0.01061906533029159,-0.25031840994804977
23,23,23,0.900639,0.341595,0.666836,0.0,0.13356597142254545,-0.16379194830403018,0.03372383382347701,-0.0022416591605145877,-0.004905199826771791,0.125914101966078,0.020377516653463983
24,24,24,0.971865,0.6727,0.251325,0.0,0.14691105593903364,-0.17144711952166258,-0.18522802818031792,0.09538000000000002,-0.249188,-0.1479528659465835,-0.08525415961825505
25,25,25,0.894365,0.44228599999999996,0.701852,0.0,-0.07104365337199885,-0.11568560056769053,-0.029649950162019087,-0.004298385214650563,-1.0,0.005334942152277242,-0.2025571078606803
26,26,26,0.8646889999999999,0.658015,0.525413,0.0,0.8,-0.7671252410229944,-0.18430389824272433,0.01898088128201549,-0.013817924201264542,0.12964433611568005,-0.002770307678214614
27,27,27,0.7644770000000001,0.5366569999999999,0.362444,0.0,-0.18082429259927618,0.06154260012880852,-0.014458000000000082,-0.4647716299359159,0.3907891155999867,0.0030660000000000127,-0.03410936780106615
28,28,28,0.9275926499999999,0.421575,0.324176,0.07821965000000002,0.029627999999999988,-0.00391000000000008,-0.2667642942372289,-0.014798781649059786,-0.12872661941067953,0.5236731657567718,0.023183578409967247
29,29,29,1.0,0.342219,0.450995,0.0,0.8,0.012678637503761775,-0.09556321998021623,-0.322717271811247,-0.05614953577798243,0.45780706010263017,0.13267594500615773
30,30,30,0.8694719999999999,0.653882,0.443683,0.0,-0.0016494823705507627,-0.5832785445867739,0.029885015013504317,0.02094730721448115,0.17751383112936414,0.4287228702954904,0.012023499449252554
