,Unnamed: 0,id,user_activity,pol_interest,privacy_preference,user_satisfaction,issue_0,issue_1,issue_2,issue_3,issue_4,issue_5,pol_inclination
0,0,0,1.0,0.401754,0.5154,0.0,0.010990893384716352,-0.0015297159139929326,1.0,0.0011902289276215106,-0.026725071138607507,0.05111941510893926,0.17250762506144612
1,1,1,1.0,0.695451,0.494492,0.0,-0.17903816297104297,0.04425610892006834,0.0016971246126025186,0.20435096263377486,-0.4601661129168451,0.11138960985719185,-0.04625174497737509
2,2,2,0.547083,0.418965,0.400467,0.0,-0.1756550002976912,-0.09954999999999993,-0.4006895308475525,0.0006180000000000074,0.4936756881057509,0.10550212744543719,-0.01268311926567591
3,3,3,0.533115,0.7323350000000001,0.24105100000000002,0.0,0.012632843270090628,0.13010078060608435,0.5583453742576817,0.2039411811170193,-0.17765275657937596,-0.4703840000000002,0.04283057044524997
4,4,4,0.8587090000000001,0.5178590000000001,0.559052,0.0,-0.021487651539094973,0.2378880000000001,-0.011722353835560265,0.2846500000000001,-0.0863388070348475,0.01812067577331672,0.07018497722730237
5,5,5,1.0,0.23613699999999999,0.34334699999999996,0.0,-0.18065258635147266,-0.20749068699699225,0.14503317302090896,-0.590856280605156,-0.09329291831966699,0.9390844175861703,0.0019708530556318826
6,6,6,1.0,0.332356,0.463726,0.0,0.011975999999999987,-0.13990199999999994,-0.08892032205839501,0.3069717072882781,0.08505603224888636,0.5368641415318447,0.11867425983510237
7,7,7,0.9145290230769231,0.461103,0.355583,-0.008410976923076926,-0.06907878744274581,-0.05517348991149136,0.07659558017816051,-0.23830689987251202,0.003549999999999942,-0.018696702711663883,-0.05018504996004211
8,8,8,1.0,0.46679499999999996,0.48801000000000005,0.0,-0.09130937049583371,-0.10009199999999996,-0.6435230946618328,0.37985503569839574,0.42124404714301406,-0.02826200000000012,-0.010347897052709451
9,9,9,0.399633,0.233539,0.5689649999999999,0.0,-0.04765519994379925,-0.0210748487828989,-0.08577028847245242,0.24522574310626127,-0.729208,1.0,0.060252900984518444
10,10,10,1.0,0.37580399999999997,0.340303,0.0,-0.2740940000000001,-0.513576,-0.16727495479358295,0.16633671995193283,0.17122204345311287,-0.6592464949850048,-0.21277211439559038
11,11,11,0.9976364,0.5972770000000001,0.341446,-0.0023636000000000004,-0.05486600000000008,-0.23076,-0.08315399999999995,0.04437707177127517,0.4112899999999999,0.09726999999999997,0.0306928452952125
12,12,12,1.0,0.36817,0.595585,0.0,-0.05666400000000005,-0.3747619999999999,-0.094966,0.11789200000000012,0.22052600000000003,0.08069199999999999,-0.017880333333333307
13,13,13,0.646601,0.42428599999999994,0.7277640000000001,0.0,-0.5062120000000001,0.026534557461907415,-1.0,0.6019554220918043,0.11229736016090186,0.3551229772620069,-0.06838361383722995
14,14,14,0.1828328818181818,0.479491,0.539446,0.05301088181818181,-0.320604464020552,0.4525520000000001,0.11936199999999995,-0.300538,0.2706599999999999,0.00822999999999996,0.03827692266324132
15,15,15,0.9878946,0.487083,0.633563,0.0342536,0.36395,0.036156000000000084,0.05230800000000002,-0.010831861330667833,0.5472079999999999,0.2949539209645688,0.21395734327231683
16,16,16,0.21035700000000002,0.410634,0.44787299999999997,0.0,-0.3613941981005152,0.020002000000000075,0.7373760177047163,0.1277657770070533,-0.24492973614330188,0.274362,0.09219697674465877
17,17,17,1.0,0.297134,0.573749,0.0,0.010035841239806442,-0.15143799999999996,-0.008703251452756272,-0.39367407698053397,0.041786758388590944,0.3923765824458567,-0.018269357726506025
