,Unnamed: 0,id,user_activity,pol_interest,privacy_preference,user_satisfaction,issue_0,issue_1,issue_2,issue_3,issue_4,issue_5,pol_inclination
30,30,30,0.8819083242207794,0.274924,0.488929,-0.04719567577922078,-0.16735214201404933,-0.8,-0.049637243453574356,-0.34236879058322145,0.006101293698475729,0.2805466913024806,-0.17878503184164818
31,31,31,0.963178635,0.422222,0.423833,-0.03682136500000001,-0.05218563942987613,-0.05511127230814808,-0.0066223256295987465,0.044724940526030446,-0.022627531453481294,0.5353407544214999,0.07391982102107102
32,32,32,0.728435,0.695666,0.356032,0.0,-0.4928130941547716,-0.918658,-0.0631199999999999,-0.07018572279989696,-0.3008659999999999,-0.487576,-0.38886980282577804
33,33,33,0.96725,0.301116,0.385705,0.0,-0.009054,0.14884232172712733,-0.4087259999999999,0.2109039999999999,-0.0730999999999999,-0.3841180000000002,-0.08587527971214548
34,34,34,0.66741,0.552895,0.429934,0.0,0.01533875199094608,-0.6301939715171353,-0.00207,-0.10463056539572768,0.016915248696714864,0.9921749398399847,0.04792240060246378
35,35,35,1.0,0.650394,0.374018,0.0,-0.05197464255979761,-0.009858,-0.073326,-0.477842,-0.0290179999999999,0.0975759999999998,-0.09074044042663294
36,36,36,1.0,0.280576,0.509894,0.1788131,-0.37839841785978473,-0.668035491709092,0.46989124692477724,-0.18235009392428014,0.185262,-0.592768733576597,-0.1943999150241628
37,37,37,1.0,0.288691,0.540054,0.0,0.335814,-0.0354499999999999,-0.2147479999999999,-0.1542259999999999,-0.1454119999999998,-0.071286,-0.04755133333333325
38,38,38,1.0,0.729682,0.415103,0.0,0.26207830462352666,0.18297428340273553,-0.2158516495011069,0.3390740000000001,0.10526940983919113,-0.5316038402606716,0.02365675135061246
39,39,39,1.0,0.35224,0.631352,0.0,0.09943764570937563,-0.05177697304255159,-1.0,0.65256,0.006485789012075055,0.9707464519809386,0.11290881894330629
40,40,40,1.0,0.576446,0.303327,0.0,-0.015129780132891353,-0.001392398148739253,0.006015003674816043,-0.0027666795463605898,0.03411134062377569,1.0,0.1701395810784334
41,41,41,1.0,0.246836,0.582561,0.0,-0.00238,-0.01768801528825037,-0.0028969181379768505,-0.018239021350954857,-0.09613475249689551,0.008688863066837804,-0.021441640701206632
42,42,42,0.814986,0.133078,0.630629,0.0,-0.234612,-0.1916030686972074,-0.2258559999999999,-0.2236359999999999,0.6646040000000002,-0.3180934610361745,-0.08819942162223027
43,43,43,0.852481,0.462087,0.335639,0.0,-0.6577580000000001,-0.314948,-0.574346,-0.1882239999999999,0.125682,-0.246426,-0.30933666666666665
44,44,44,0.782944,0.438737,0.385888,0.0,-0.4437919999999999,0.420528,-0.07462,0.259978,-0.35045933364912624,-0.5761337837446352,-0.1274165195656269
45,45,45,1.0,0.187888,0.610346,0.0,-0.8442311823785984,-0.007652847582331514,0.0943087219787615,-0.014701101463138607,0.14369823368134904,-0.9035249962515446,-0.2553505286692504
46,46,46,1.0,0.417461,0.580482,0.0101271,0.06106325768998863,0.028271361371757266,0.4846240000000001,0.33071387019280524,-0.07806799999999992,0.07812080612507667,0.150787549229938
47,47,47,0.70189,0.459375,0.389754,0.030651,-0.4348879999999999,-0.1813248084925487,-0.16274999999999995,0.016526,-0.1401560017342458,0.2581859999999998,-0.10740113503779908
48,48,48,0.972181,0.530877,0.377403,0.0,0.003795339464280678,-0.11506983237863769,0.11525780720409518,-0.040339605361323666,-0.03617830456966933,0.2655251130899471,0.03216508624144871
49,49,49,1.0,0.419376,0.218425,0.09011686666666667,-0.0346739999999999,-0.0537179999999999,-0.4451959999999999,-0.17143613352330672,0.584214,-0.2809520000000001,-0.06696035558721776
50,50,50,0.5607353500000001,0.548486,0.541247,0.014341350000000001,-0.7945169325798249,-0.11281357778682735,-0.8827006722805537,0.11912545630824103,-0.01794730831929614,-0.7870940000000001,-0.4126578391097102
51,51,51,0.98490984,0.780001,0.484815,-0.01509016,-0.13039093491140308,-1.0,0.13908222411424648,0.392932,-0.5269619999999999,-0.1575143484130626,-0.2138088432017032
52,52,52,0.779426,0.367534,0.578302,0.0,-0.2759279999999999,-0.6593800000000001,-0.559102,0.0047919999999999,-0.2183439999999998,-0.3098160000000001,-0.3362963333333333
53,53,53,0.919078,0.492941,0.278856,0.0,-0.03614754287918426,-0.09533689599724979,-0.04870835720721924,0.19479701074868852,-0.19216959928453986,0.016693059290065676,-0.02681205422157316
54,54,54,1.0,0.414317,0.362466,0.0,-0.030298,0.7494480000000001,-0.0472639999999999,0.0552539999999999,0.035771655966510246,0.2789246518566732,0.17363938463719727
55,55,55,0.73627,0.610385,0.242028,0.0,-0.11179479696099673,-0.09599527659875468,-0.7558426076748557,0.018740648346937228,-0.027819802521954214,0.3029206150745041,-0.11163187005585334
56,56,56,0.8030854830508475,0.350653,0.509168,-0.00037551694915254215,0.10992567143159512,-0.16094151608982382,-0.020623538369468734,-0.0428631674765052,-0.7685403653624665,0.07526741974289458,-0.13462924935396245
57,57,57,0.7063832,0.509994,0.897234,0.09269720000000001,-0.061403295519944195,0.17466599022238444,0.4180746899430676,-0.10244627055584488,-0.007343101239564664,-0.5963840000000001,-0.029139331191650308
58,58,58,1.0,0.391557,0.419468,0.0,0.000178,0.2507410255390083,-0.0081479999999999,0.031263950341982746,-0.021103855748126316,-0.8093562898174511,-0.09273752828076438
59,59,59,1.0,0.627891,0.108533,0.0,0.014480636799236717,-0.45828632178840245,-0.087222,0.26535908367611294,-0.0732919999999999,-0.01600305075467512,-0.05916060867795464
60,60,60,1.0,0.393812,0.554437,0.0,-0.027452,-0.547715280360719,-0.11679789908363912,0.26165766265765084,-0.021933733955755597,-0.08745283756171049,-0.08994901471736223
61,61,61,0.7060440666666667,0.474747,0.538295,-0.12079693333333336,0.07445189901009486,-0.07121047759116769,-0.0856199999999999,-0.34354713828113403,-0.1735959999999999,0.15987660189552802,-0.07327418582777978
62,62,62,0.6725909449999999,0.501791,0.542268,-0.282439055,0.15758199672907414,-0.8397081213884849,-0.0065619999999999,-0.001792077552798775,-0.19886280646190868,-1.0,-0.31489050144568637
63,63,63,1.0,0.537315,0.408472,0.0,-0.36831,-0.06037808468230252,-0.17157195698691338,-0.37044015676813774,0.533104,-0.1602800000000001,-0.09964603307289231
64,64,64,0.825342775,0.606982,0.357249,0.034846774999999997,-0.14912,0.13287643175767427,-0.1338249035070519,-0.03412375622189699,-0.008231336356820086,-0.5393771211180394,-0.12196678090768902
65,65,65,0.910541,0.667952,0.417055,0.0,0.13486559233361628,0.5554799678198351,-0.22952899980030356,0.04787878583233923,0.2330620000000001,-5.551115123125783e-17,0.12362622436424786
66,66,66,0.988668,0.241574,0.574762,0.0,-0.4000000000000001,-0.21155533128776977,-0.1775808406509316,0.03362379055669548,-0.04517926893019135,-0.006830685237360044,-0.13458705592492623
67,67,67,0.937763,0.56829,0.338153,0.0,0.060596382753667216,0.027681695533695316,0.25916818000733566,-0.16152772073739488,-0.0011155729040852966,0.09630230835207632,0.04685087883421573
68,68,68,1.0,0.605257,0.321329,0.0,0.39314,-0.9736615000000002,-1.0,-0.02137,0.44579200000000013,-0.3914920790202927,-0.2579319298367155
69,69,69,0.927653,0.760438,0.347197,0.0,-0.13745657392612515,-0.23925245098951253,-0.03339399999999998,-0.531906,0.3519702331229023,0.22343980633416177,-0.06109983090976226
70,70,70,0.721754,0.508436,0.425562,0.0,-0.1592139999999999,0.040478356301365676,-0.5577603573887315,-0.046926,0.0941420000000001,-0.08987329746352557,-0.11985888309181521
71,71,71,0.6952967,0.440868,0.753969,0.0391057,0.06790246755159485,0.0634572973687013,0.2908980000000001,-0.0394259999999999,-0.4405699999999999,-0.14422206337277138,-0.03366004974207915
72,72,72,0.707988,0.551539,0.288683,0.0,0.0026450042509821234,-0.0055537705163324486,0.030465980192250636,0.09440785598978327,-0.3532719850875413,-0.019605438949666626,-0.041818725686754064
73,73,73,0.860043,0.317576,0.451655,0.0,0.34936110648255614,-0.06890985000596252,-0.2738591186547881,0.31947761221719484,-0.0013863132787679533,1.0,0.22078057279337204
74,74,74,0.9218535999999999,0.615819,0.469813,-0.0781464,0.0914159999999999,0.290418,0.1077639999999999,-0.0210259999999999,0.028995084350464988,0.10951,0.10117951405841082
75,75,75,0.820859,0.400291,0.529124,0.0,0.1975874373050352,-0.029906570667192225,-0.29954616235391024,0.6175979999999999,-0.10869889790327214,0.12394381963701762,0.08349627100294636
76,76,76,0.676922,0.678694,0.376101,0.0,0.1677599999999999,-0.3888939999999999,0.0824679999999999,-0.413868,0.6750480000000001,0.1650619999999998,0.0479293333333333
77,77,77,0.970026,0.473519,0.331089,0.0,-0.002602618979812829,-0.11419792047706998,-0.19352083159587902,0.16859836343839557,-0.006218413489508565,-0.43638769227549457,-0.09738818556322822
78,78,78,1.0,0.414303,0.465115,0.038383344444444446,0.0494779999999999,-0.1782099999999999,0.018425076306604997,-0.065774,-0.2790351847696776,-0.3704749156432107,-0.1375985040177139
79,79,79,0.9983162,0.418528,0.69416,0.007313200000000001,-0.0354539999999999,0.0004595857897815481,0.40442508472708394,0.10523819090414066,-0.0029879999999999,-0.7873538614739104,-0.05261216667548401
80,80,80,1.0,0.566974,0.690166,0.0,-0.021268610862138788,-0.4000000000000001,-0.3950660354201863,-0.13285711812383097,-0.03901740286149016,0.26358001999787223,-0.12077152454496232
81,81,81,0.7814901000000001,0.558635,0.566069,0.11820910000000001,0.1547119999999999,0.070276,0.5429495272126938,-0.29827,-0.420296,-0.420798435163253,-0.061904484658426524
82,82,82,0.513799,0.484816,0.449793,0.0,-0.00442463738308195,-0.1241799999999999,-0.004104483338070841,0.15271439114875543,-0.009231546570588778,0.8,0.135128953976169
83,83,83,1.0,0.532907,0.250637,0.0,-0.011835855225208705,0.414444844799827,-0.3275880882484592,-0.022620474396299828,0.4305300000000001,0.02283711136245066,0.084294589715385
84,84,84,0.983388,0.624554,0.599055,0.0,0.12849830520521227,-0.00649694821900193,0.11068836855213127,0.013145880574057245,-0.06224626683350283,-0.0032092106771175882,0.030063354766963073
85,85,85,0.8776859714285714,0.195029,0.346745,0.03956397142857143,0.16141330182813357,-0.03435937697701483,-0.30750685602107064,-0.22297523637358493,0.3082260000000001,0.20690949392158003,0.018617887729673887
86,86,86,0.9193022,0.415064,0.436841,-0.0806978,-0.10405592004842185,-0.09838563511097362,-0.18453999999999998,-0.0283339999999999,0.0187140000000001,-0.4511620000000001,-0.14129392585989922
87,87,87,1.0,0.248187,0.554198,0.0,0.0013877798099213023,-0.01614,-0.12340881841671748,0.00896069630236268,0.35071570939919405,1.0,0.20358589451579343
88,88,88,1.0,0.357904,0.350287,0.0,-0.8,0.0033076042093765495,0.3733246749634989,-0.09098346977602365,0.1297716098008868,0.007320471757610754,-0.06287651817410843
89,89,89,0.683877,0.53563,0.47501,0.0,-0.0044803675750940825,0.0588219999999999,0.2934619999999999,-0.21954763591468723,-0.11254526029524134,0.2973372868098328,0.05217467050413499
90,90,90,0.833636,0.370175,0.255463,0.0,-0.895254,0.15168809987906912,-0.0562439999999999,0.1575139999999999,0.4365019999999999,0.3414430090788674,0.022608184826322736
91,91,91,1.0,0.556421,0.240275,0.0,0.2534233321483951,-0.2205992937564691,0.16881549672066085,-0.063882,0.542416,0.26886327753049094,0.15817280210717963
92,92,92,0.78929905,0.492945,0.54312,-0.03376395000000001,0.07973272994903248,-0.9429985370251586,-0.15538585379488798,-0.07644286066761746,0.41136314806540186,0.04801131667188997,-0.1059533428002233
93,93,93,1.0,0.335855,0.437424,0.006269,0.229432,-0.721544514435573,0.2387559999999999,0.5008770492076258,0.2940766085829007,0.25629260527121056,0.13298162477102732
94,94,94,1.0,0.590247,0.297038,1.249789375,-0.45048473629280766,0.03678103245457562,-1.0,-0.2802039122296909,0.010232491383013576,-0.5000353701243575,-0.3639517491348778
95,95,95,0.80953705,0.429189,0.446202,-0.19046295000000002,-0.49333303796430505,-0.7609122801443177,0.006696,-0.6437818209442636,-0.2949216246953433,-0.3707120000000001,-0.4261607939580383
96,96,96,0.839736,0.536083,0.393229,0.0,0.12532246027139496,-0.048656075793669894,0.08604997546686881,0.18798915850549106,-0.00263313008677607,0.5459180742318293,0.14899841043252302
97,97,97,1.0,0.40999,0.54136,0.133193,-0.207666,0.4217599999999999,-0.6520317392695427,0.0620719999999999,0.2193819999999999,0.02051916134728634,-0.02266076298704278
98,98,98,0.618981,0.477128,0.475795,0.0,-0.38743002811003097,0.6082550098245714,-0.4141224211837115,0.1714739999999999,0.17374844024796443,0.46577508839696946,0.10295001486262711
99,99,99,0.945163,0.392914,0.617756,0.0,0.31546173671488814,-0.3876694618143583,-0.41308907287826785,0.08998940042688625,-0.03205220036007059,0.05568134257723771,-0.06194637588894744
100,100,100,0.954817,0.278928,0.249575,0.0,0.46070313866586804,-0.10244762520081258,0.1046634855464589,0.0146699999999999,-0.01273074755630288,0.46621607151002437,0.1551790538275393
101,101,101,0.800744,0.340293,0.627337,0.0,0.035979435301504825,-0.06577589679068957,-1.0,-0.16426350269063164,0.22182470437219062,-0.5133157606907484,-0.24759183674972904
102,102,102,0.555348,0.243597,0.592956,0.0,-0.27307,0.32451739888721604,-0.26270919396146003,0.0504959999999998,0.018602,0.12997276236161182,-0.002031838785438727
103,103,103,0.956045,0.524729,0.436464,0.0,-0.454186,0.30746459171183377,0.46463354632261356,0.24960728960477555,0.039216852982342836,0.0012828969696126458,0.10133652959852972
104,104,104,0.766065,0.172414,0.525898,0.0,-0.005726561207736569,-0.02731248088280916,0.00153,-0.020908875620104163,0.032720808344676666,-0.8,-0.1366161848943289
105,105,105,1.0,0.395271,0.403687,0.0,0.1554919218079034,-0.20730264025318118,-0.5518393248843283,0.0224539999999999,-0.13961905962461296,-0.18748358404302684,-0.151383114499541
106,106,106,1.0,0.475393,0.584338,0.0,-0.09957681079438521,0.6575232481032005,-0.13309725530569844,-0.19287651859405963,-0.013829425128478096,0.3175577967962676,0.08928350584614113
107,107,107,0.757925,0.302699,0.544393,0.0,0.039250901819101104,0.05543946674262196,-0.03945430017888832,0.034906817856388064,0.048802615307735324,-0.8741606875023611,-0.12253586432590051
108,108,108,0.733875,0.444216,0.445621,0.0,0.09817617429975091,0.21087670740420095,-0.35406502066720724,-0.06523190168087989,-0.015259979794840506,-0.014832157383289524,-0.023389362970377553
109,109,109,1.0,0.495566,0.325524,0.058930930000000006,0.03478876963353472,-0.04888053884005822,-0.25447741568922755,0.03033455950856456,-0.19644555058469554,-0.04843750991530629,-0.08051961431453138
110,110,110,1.0,0.4962,0.439006,0.14567405,-0.10368,-0.09249395918259179,0.3295841660373543,-0.583434,0.08857799999999999,-0.42652435927939714,-0.13132835873743912
111,111,111,1.0,0.674556,0.54775,0.12456582083333334,0.07624331502039536,-0.008191574308313146,-0.8451729335715007,-0.7516606322072117,-0.2899950633205344,-0.6863349335756925,-0.41751863699380953
112,112,112,0.865538,0.498576,0.62498,0.0,0.110522,0.2777700000000001,-0.21019234714709054,-0.0359519999999999,0.021676,0.5901064046174336,0.12565500957839054
113,113,113,0.927836,0.617261,0.578905,0.0,1.0,-0.07476118166685942,0.015214590090289415,-0.00766221507649327,-0.02980881124539342,-0.6061279680034599,0.04947573568301389
114,114,114,1.0,0.246667,0.42534,0.0,0.1135239999999999,-0.074882,-0.007734,-0.0254999999999999,-0.1483499999999999,0.330956,0.03133566666666668
115,115,115,0.9990013249999999,0.60376,0.597046,-0.0009986749999999983,0.02081182841847773,0.47707159844399244,-0.08286962763229637,0.1799133226665463,-0.006685158599042701,0.007959619415917628,0.09936693045226581
116,116,116,0.9210382500000001,0.475759,0.536794,0.10034825000000001,-0.044119484186860417,-1.0,-0.14182051036670296,0.014785728840302895,-0.13860686734616617,0.275421846069664,-0.17238988116496046
117,117,117,0.8409453,0.580669,0.852739,0.0007463000000000002,-0.38473473264741853,-0.09632583070076656,0.3940300000000001,-0.37260472413757945,-0.30677497799333187,-0.6541289591087556,-0.23675653743130864
118,118,118,0.9577295800000001,0.405701,0.429497,-0.027429220000000018,0.06143285831380724,-0.11440638592206236,-0.0003426175952099264,0.002586755387922097,-0.21030138474423413,-0.6666220316210264,-0.1546088010301339
119,119,119,0.773837,0.713559,0.251552,0.0,1.0,0.25034899445589287,0.10352461014941619,-0.10948144702134655,0.17103974812067396,-0.12167902671012244,0.21562547983241906
120,120,120,1.0,0.497061,0.296868,0.0,-0.919786,-0.493822,0.3980239999999999,-0.23875556884337784,0.008688,0.06866782588744802,-0.19616395715932164
121,121,121,1.0,0.214434,0.672355,0.11483816666666667,0.0498312154354505,-0.02153752510895996,-0.5528219999999999,0.21102062265686386,-0.0018328360946933964,0.569677430553133,0.04238948457363234
122,122,122,1.0,0.318877,0.749348,0.9028636312030076,-0.01260069875707032,-0.007622345672612232,-0.2792629324236184,-0.12762443243598282,1.0,0.12122099354509146,0.11568509737596795
123,123,123,0.922768,0.369768,0.433451,0.0,0.0141659999999999,0.029738000000000014,0.004269448837730477,0.17135827189566583,-0.3467335398266914,-0.5430593171028133,-0.11171018936601808
124,124,124,0.9951751,0.485925,0.526271,0.39851099999999995,-0.045109099672828765,0.209648,-0.02677465591781225,0.24120755456337534,0.45285,-0.31584508655672444,0.08599611873600166
125,125,125,0.848631,0.328271,0.438201,0.0,-0.3992219999999999,-0.1909291072343394,0.4042879999999999,0.0306299999999999,0.29774700941696136,0.09835771543183139,0.040145269602408884
126,126,126,0.5758338916666667,0.514849,0.312579,-0.07553010833333333,-0.07239674084565598,-0.03861818474413614,0.10114296297962194,-0.1262232685197626,-0.2526079999999999,0.21517523885431267,-0.028921332045936665
127,127,127,0.8939853,0.728721,0.234901,0.6150730535714286,0.06704328673513588,-0.06899375994599341,-0.4266572548776216,-0.023837624904644333,0.002478482118380489,0.18336788871921467,-0.04443316369258806
128,128,128,1.0,0.390183,0.424436,0.0,-0.007768027389839496,0.00906805874145547,-0.02681504811053756,0.3158732180844114,-0.0087759999999998,-0.8,-0.08640296644575167
129,129,129,0.793858,0.245318,0.496211,0.0,0.13673879738474293,-0.5344108713658957,0.0192939999999999,0.194374,0.0468922862363465,0.5528268182889843,0.06928583842402965
130,130,130,1.0,0.422042,0.473477,0.0,-0.04108988759493241,0.03468614529821852,-0.0028645389707653846,-0.03189170000949485,0.05652072771581372,-0.018092985890478763,-0.00045537324193986074
131,131,131,1.0,0.599232,0.300605,0.0,0.0001700000000001145,0.3804128907587746,-0.29750395913768446,-0.570724,0.0861940000000001,0.23311633678201804,-0.028055788599481934
132,132,132,0.874283,0.399302,0.770977,0.0,0.14272758555732382,-0.7407937339383348,0.047899962311314936,-0.053800007206350677,-0.03973520378645204,-1.0,-0.2739502328437498
133,133,133,1.0,0.487478,0.287875,0.0,-0.4171289283525969,0.052403560181008293,-0.7910298197954346,-0.1381311791420184,-0.2125288661580963,0.07366604967189336,-0.23879153059920746
134,134,134,1.0,0.342197,0.296902,0.0,-0.9705120557286254,0.0403015163595917,0.5446957216259485,0.11361085327771953,-0.0042939999999999,1.0,0.12063367258910573
135,135,135,1.0,0.748059,0.379291,0.24137525000000004,0.575770300170644,0.8023419999999999,-0.14155833436840562,0.45535134042431596,-0.002456330461830983,-0.18141370766088033,0.25133921135064047
136,136,136,0.887404,0.420172,0.385467,0.0,0.040536799097366155,0.015916768928741526,0.005758152596095157,0.0979156344437006,0.0008000000000001,-0.05843872759723545,0.017081437911444685
137,137,137,0.925687,0.572686,0.618208,0.0,0.010782062014809711,-0.5008034366996621,0.16199781738849536,0.34751203312821016,-0.1371450135844941,-0.5672851076170133,-0.11415694089494238
138,138,138,0.756225,0.316291,0.505189,0.0,-0.593028,-0.384004,-0.0994079999999999,0.1731059999999999,0.266934,-0.21278163086457952,-0.14153027181076325
139,139,139,1.0,0.650105,0.465883,0.0996337,-0.3679338439519956,-0.0184759999999999,-0.8702768518322002,0.4382180364586536,0.17302031526554282,-0.518022,-0.19391172400999981
140,140,140,1.0,0.176786,0.471699,0.0,0.23279906290998895,-0.0750660614758907,-0.01227076741157572,-0.6201159999999999,0.0971360000000001,0.00112878419221122,-0.062731496964211
141,141,141,1.0,0.552858,0.471007,0.33874010000000004,0.060748789135941866,-0.1864377641210712,1.0,0.0550789792832881,1.0,0.24077993949598844,0.3616949906323579
142,142,142,1.0,0.304714,0.429886,0.0,0.015055691754309652,0.4478548424082022,-0.10128858649979904,0.15114857296208278,0.1655183505341909,-0.008621205721968658,0.1116112775728363
143,143,143,1.0,0.6062,0.399544,0.0,-0.6255118650154211,0.4851369629396047,-0.3385469613212391,-0.23407320423377362,0.02875665545498731,1.0,0.05262693130402635
144,144,144,1.0,0.612039,0.608881,0.0,0.0012678831522047254,0.05104015786887017,-0.02238749170822238,-0.11606751241416677,-0.5098186809798576,-0.8,-0.2326609406801953
145,145,145,1.0,0.636435,0.461543,0.0,0.1676249710385571,-0.509768,0.2615160000000001,-0.41401,0.0370559999999999,0.5370677195804672,0.013247781769837383
146,146,146,1.0,0.392117,0.323815,0.0,0.1528813915503874,-0.02163843407874315,-0.20161324695151464,0.157387505692696,0.11325463586923143,-0.1986132768452508,0.00027642920613437744
147,147,147,1.0,0.387038,0.402114,0.002130133333333333,-0.037524628069669365,-0.0453019999999999,-0.5212840000000001,-0.5512859999999999,-0.01007910770823936,0.18362057998304404,-0.16364252596581078
148,148,148,0.784064,0.402037,0.468176,0.0,-0.3531140310893342,-0.022600471313720172,0.024962253727411635,-0.13475104589802284,0.4569348096159658,-0.03009059103925832,-0.00977651266615969
149,149,149,1.0,0.405621,0.402379,0.133553775,-0.46118398055237436,-0.04117232706184955,-0.013762246860111627,0.24886528618858725,-0.10659271902560329,0.204520054602455,-0.02822098878481609
150,150,150,1.0,0.33244,0.385748,0.0,0.0322516213153872,-0.3429553120943385,-0.7512914027582995,-0.014093970620539048,-0.0023499999999999,0.4354348751748835,-0.10716736483048435
151,151,151,1.0,0.612708,0.66147,0.0,-0.03680613833648139,-0.3904019999999999,0.040240973734999186,-0.0080139999999999,-0.04322884773158833,0.2725188668047842,-0.02761519092138102
152,152,152,1.0,0.606059,0.496444,0.0,0.14028617081731842,-0.03155086565262888,-0.810534,0.34227628514109515,0.5370220000000001,0.04911669861827747,0.03776938148734372
