,Unnamed: 0,id,user_activity,pol_interest,privacy_preference,user_satisfaction,issue_0,issue_1,issue_2,issue_3,issue_4,issue_5,pol_inclination
20,20,20,1.0,0.289037,0.505306,0.0,-0.033300687616681895,-0.12486116064432912,-0.2735360442563708,-0.07257868292018199,-0.9063081813427192,-0.7364576633930213,-0.35784040336221734
21,21,21,0.740607,0.463214,0.515536,0.0,0.0016170429634639223,-0.5592939213966011,0.02108879201858049,-0.07873610910896207,0.19380879456514713,0.4959727521521107,0.01240955853228983
22,22,22,1.0,0.547522,0.482368,0.016427900000000002,0.009579747482041948,-0.019320886732190193,0.002364883772359839,0.2692281974755968,0.5832457625470331,-0.1987033232422834,0.10773239688375968
23,23,23,1.0,0.326773,0.351429,0.0,-0.2026187404806497,-0.21201412776286363,-0.07852899263815026,-0.002563426843045405,-0.18767779896997352,-0.007146,-0.11509151444911375
24,24,24,1.0,0.304065,0.263718,0.0,0.0502679999999999,-0.0028519999999999,0.033831041777834914,0.07815574582676593,0.2417135804640827,0.0631859999999999,0.07738372801144724
25,25,25,1.0,0.670169,0.718834,0.0,0.1636662418133738,-0.2503618308586022,0.004683777259528364,-0.006048334765284536,0.037581862984943606,0.13251903992561984,0.013673459393263148
26,26,26,0.9706299863636364,0.245943,0.497787,-0.004994013636363637,-0.00827426519154506,0.5770690151954639,0.060203544247786775,-0.06278893271451064,0.1288240066231257,0.18151109695613643,0.14609074418607618
27,27,27,1.0,0.450947,0.339216,0.0,-0.731436,-0.214526,-0.0371299999999999,-0.5604190758294813,0.040826,-0.19923431682847484,-0.2836532321096593
28,28,28,0.6066320000000001,0.550702,0.417469,0.13018600000000002,-0.7579194101016398,-0.015472253162061305,-0.5020611588226707,0.1641128525206065,-0.23949718981835547,-0.33419363126613344,-0.28083846510837573
29,29,29,0.908635,0.508916,0.478158,0.0,0.14109567834523531,-0.03184407490385535,0.2930970087236923,0.42706905622951397,0.3062088297285742,0.0770903730404987,0.2021194785272765
30,30,30,1.0,0.274924,0.488929,0.0785007,-0.5138984062495666,-0.32609711839077743,-0.3028850661850362,-0.11265082731923542,-0.3111469440604743,0.1615970543391315,-0.23418021797765975
31,31,31,1.0,0.422222,0.423833,0.011478758823529412,-0.09202670297758983,0.049614792300526664,-0.06292673206910787,3.661361678841679e-07,-0.01696842942806473,0.266840567305167,0.02408897687784985
32,32,32,0.728435,0.695666,0.356032,0.0,-0.166734,-0.5186580000000001,-0.0631199999999999,-0.0939879999999999,-0.3008659999999999,-0.287576,-0.23849033333333328
33,33,33,0.96725,0.301116,0.385705,0.0,-0.009054,0.1677459999999999,-0.4087259999999999,0.15530431718325577,-0.0730999999999999,-0.3841180000000002,-0.09199128046945738
34,34,34,0.66741,0.552895,0.429934,0.0,0.05326485153581034,-0.07120129801262118,-0.00207,-0.07976457099419253,-0.10833060293718069,0.0009628879537996182,-0.03452312207573074
35,35,35,1.0,0.650394,0.374018,0.0,-0.146938,-0.06909934632987799,-0.073326,-0.477842,-0.0290179999999999,0.0975759999999998,-0.11644122438831302
36,36,36,1.0,0.280576,0.509894,0.0,-0.43096,-0.4296549654259923,0.2498899999999999,-0.01713455518190013,0.185262,-0.014399880498765921,-0.07616623351777639
37,37,37,1.0,0.288691,0.540054,0.0,0.335814,-0.0354499999999999,-0.2147479999999999,-0.1542259999999999,-0.1454119999999998,-0.071286,-0.04755133333333325
38,38,38,1.0,0.729682,0.415103,0.0,-0.040386839158145366,0.0768592699498077,-0.5390908488772495,0.4804472345554852,0.1381999199769668,-0.08169767122467556,0.005721844203698215
39,39,39,1.0,0.35224,0.631352,0.0,-0.24048616624054087,0.12276745836181466,-0.08405923010887334,0.011525984633605088,0.056909273042448034,0.38739025445740816,0.04234126235764362
40,40,40,1.0,0.576446,0.303327,0.0,0.01737468901547483,-0.05259665438153166,-0.06682829710395105,0.00046785752726211105,0.005759926083535663,0.6015691002278711,0.0842911035614435
41,41,41,1.0,0.246836,0.582561,0.0,-0.00238,-0.03969270377285147,0.078084408589199,-0.03521530024725855,-0.011342915700840853,-0.8991182313176926,-0.15161079040824074
42,42,42,0.814986,0.133078,0.630629,0.0,-0.234612,-0.1123459999999999,-0.2258559999999999,-0.2236359999999999,0.6646040000000002,-0.177024,-0.05147833333333324
43,43,43,0.852481,0.462087,0.335639,0.0,-0.6577580000000001,-0.314948,-0.574346,-0.1882239999999999,0.125682,-0.246426,-0.30933666666666665
44,44,44,0.782944,0.438737,0.385888,0.0,-0.4437919999999999,0.220528,-0.07462,0.259978,-0.3501859999999999,-0.2650906731258996,-0.10886377885431657
45,45,45,1.0,0.187888,0.610346,0.0,-0.6343395425465889,-0.32890731582468213,0.23499799297538065,0.01400909324516416,0.04766855109601965,-0.2604998904587195,-0.15451185191890435
46,46,46,0.97755864,0.417461,0.580482,-0.022441359999999997,0.1435079999999999,0.1158939999999999,0.5220824892259825,0.321828,0.1219320000000001,0.1522439999999998,0.22958141487099704
47,47,47,0.671239,0.459375,0.389754,0.0,-0.4348879999999999,-0.330308,-0.56275,0.016526,-0.1681939999999999,0.2581859999999998,-0.20357133333333333
48,48,48,0.972181,0.530877,0.377403,0.0,-0.016774730666027235,-0.012288769588407647,0.1238023044240249,-0.017801094463288127,0.12849732642965678,-0.009636356314958613,0.032633113303500015
49,49,49,1.0,0.419376,0.218425,0.0,-0.0346739999999999,-0.1327491724699941,-0.334003629097143,-0.26404163934413866,0.584214,-0.2809520000000001,-0.07703440681854597
50,50,50,0.546394,0.548486,0.541247,0.0,-0.03788758768822614,-0.28059404684383615,-0.4287851721715109,0.28958786397609243,0.0006853915145727703,-0.8504620091080094,-0.21790926005348624
51,51,51,1.0,0.780001,0.484815,0.0,0.011612788937724869,-0.9958741560875052,0.3758803197542607,0.49441824208928364,0.33620904340021585,-0.04717301919749592,0.029178869816080668
52,52,52,0.779426,0.367534,0.578302,0.0,-0.2759279999999999,-0.34958797917483525,-0.559102,0.0047919999999999,-0.13186554141325119,-0.3098160000000001,-0.27025125343134776
53,53,53,0.919078,0.492941,0.278856,0.0,0.005915676416379807,-0.8491697425151904,0.03093594923503492,0.3523721916312492,-0.25049372241480566,-0.09842657945338847,-0.13481103785012008
54,54,54,1.0,0.414317,0.362466,0.0,-0.04600766858078857,0.5796308868959917,-0.036602949971741856,-2.649000719191774e-05,-0.12517513725870139,-0.02004854971483036,0.05862834856045629
55,55,55,0.73627,0.610385,0.242028,0.0,-0.37068128690584895,-0.276466,-0.536628,-0.128052,0.005746,0.2926119999999998,-0.16891154781764153
56,56,56,0.803461,0.350653,0.509168,0.0,0.017337929981404626,-0.0033922919830279147,-0.06809549207531818,-0.022017124281504024,-0.10497057179624021,0.037439565446392674,-0.023949664118048834
57,57,57,0.613686,0.509994,0.897234,0.0,0.007001054666541641,0.4466408410527657,-0.0014707582003564389,0.0009939547251234665,0.4015445480222776,-0.6104072834745017,0.0407170594653084
58,58,58,0.970785776103896,0.391557,0.419468,-0.004106986396103886,0.000178,0.1797375255395217,-0.046446907335333444,-0.2059415596574058,-0.3712961703749563,0.29361869134157986,-0.025025070081099
59,59,59,1.0,0.627891,0.108533,0.0,0.013343757749164666,-0.13435998714851713,-0.22461152509419385,0.4397444313902577,-0.07661155693655922,-0.38034962611607315,-0.06047408435932017
60,60,60,1.0,0.393812,0.554437,0.0,-0.027452,-0.281622,-0.18598792143456805,0.2816028079400306,-0.1081739999999999,0.1228039999999999,-0.033138185582422895
61,61,61,0.9996506333333334,0.474747,0.538295,0.3034117333333333,-0.10064708788655935,-0.01810346454272911,0.0235761806442047,-0.3481336634467475,-0.948841976698957,0.1651699999999998,-0.20449666865513141
62,62,62,0.8800567846153846,0.501791,0.542268,-0.07497321538461539,0.028941218269125712,-0.5163589150398835,0.39585121984362914,0.04128540417446318,-0.006871975480791565,-0.3346952363160432,-0.06530804742491671
63,63,63,1.0,0.537315,0.408472,0.0,-0.378164663311883,-0.246942,-0.1504179999999999,-0.402474,0.533104,-0.1602800000000001,-0.13419577721864714
64,64,64,0.790496,0.606982,0.357249,0.0,-0.4063521872412938,0.10133720471763447,-0.3038498320692444,-0.043046,0.010547295093045334,-0.3069570284856027,-0.15805342466424352
65,65,65,0.910541,0.667952,0.417055,0.0,0.15750405530081207,0.09365866582307907,-0.2807271240784971,0.2635380617993134,0.06055900438792966,-0.22081651973599598,0.012286023916106855
66,66,66,0.988668,0.241574,0.574762,0.0,-0.39474852510471514,-0.30399608420661994,-0.28702093472620765,-0.0064815747517738415,0.0694099999999999,-0.004864,-0.1546168531315528
67,67,67,0.937763,0.56829,0.338153,0.0,-0.0044446453192423,0.7478794031528762,0.17308242414984681,0.004510812141680684,0.12110839142163893,0.22969395216995156,0.21197172295279199
68,68,68,1.0,0.605257,0.321329,0.0,0.39314,-0.2459179999999999,-0.7244293409660292,-0.02230962681387756,0.4845200518735372,-0.1991760000000001,-0.05236215265106161
69,69,69,0.927653,0.760438,0.347197,0.0,-0.35725599999999996,-0.2934256315294252,-0.10072704770193693,-0.5191038693838301,0.247012062165073,0.001267999999999686,-0.17037208107501992
70,70,70,0.721754,0.508436,0.425562,0.0,-0.1592139999999999,0.1899899999999998,-0.4414679999999999,-0.046926,0.0941420000000001,-0.04525024137093805,-0.06812104022848967
71,71,71,0.656191,0.440868,0.753969,0.0,0.3427679999999999,0.0991299999999999,0.2908980000000001,-0.0394259999999999,-0.4405699999999999,-0.1272802142454038,0.02091996429243272
72,72,72,0.707988,0.551539,0.288683,0.0,0.04848556483967878,0.0027460877720142506,0.27960783672691325,-0.14940951497380214,-0.12042051489168284,0.03633106713645823,0.01622342110159659
73,73,73,0.860043,0.317576,0.451655,0.0,0.15683609807953214,-0.1711307288690966,-1.0,0.5450667524375441,-0.043291795331919125,0.6987449097439138,0.031037539343329052
74,74,74,1.0,0.615819,0.469813,0.0,0.0914159999999999,0.290418,0.1077639999999999,-0.0210259999999999,0.0901199999999999,0.10951,0.11136699999999998
75,75,75,0.820859,0.400291,0.529124,0.0,0.3992216203198431,-0.21695381246757414,-0.09847716349121659,-0.014631020885978757,-0.3582392489640119,0.04161503066073414,-0.04124409913803403
76,76,76,0.676922,0.678694,0.376101,0.0,0.1677599999999999,-0.3888939999999999,0.0824679999999999,-0.413868,0.6750480000000001,0.1650619999999998,0.0479293333333333
77,77,77,0.970026,0.473519,0.331089,0.0,-0.7502139999999999,-0.20078723303592436,0.07847339346108197,-0.174166,-0.0004098448916626807,0.000793594057202876,-0.17438501506821705
78,78,78,1.0,0.414303,0.465115,0.049880177777777784,0.02456490076688283,-0.1782099999999999,-0.0134239999999999,-0.039199068876181395,-0.0826739999999999,-0.4094880000000001,-0.1164050280182164
79,79,79,0.991003,0.418528,0.69416,0.0,-0.0354539999999999,-0.43056385334603064,0.12188384911395952,-0.25704843029757696,-0.0029879999999999,-0.195912,-0.13334707242160795
80,80,80,1.0,0.566974,0.690166,0.0,-0.6654898313227438,-0.39975309310259416,-0.07558383868132369,-0.09496106103188355,0.001615775162539813,0.04292488192160644,-0.1985411945090665
81,81,81,0.6543403333333333,0.558635,0.566069,-0.008940666666666668,0.1547119999999999,0.25914848071935603,-0.1870710468377025,-0.33443122237684564,-0.4797030218154686,-0.7190113597190948,-0.2177260283382926
82,82,82,0.513799,0.484816,0.449793,0.0,0.0663359999999999,0.09987038772728814,0.08535722199609373,0.0351274867310537,0.3051621195172283,0.35438221138832654,0.15770590455999842
83,83,83,1.0,0.532907,0.250637,0.0,-0.022783599877639213,0.6540421451797631,-0.5246999374563652,-0.32724380579388385,0.5149137537123432,0.06273200708757237,0.05949342714196506
84,84,84,0.983388,0.624554,0.599055,0.0,-0.031059537898323622,5.551115123125783e-17,-0.005761757865212255,-0.012276026249147953,0.0318064737037316,-0.1130385780539563,-0.021721571060484748
85,85,85,0.838122,0.195029,0.346745,0.0,0.03608091874529942,-0.029206404435881253,-0.5460437524969662,-0.3769338520173745,-0.003685088951977028,0.17806491517137862,-0.12362054399758682
86,86,86,1.0,0.415064,0.436841,0.0,-0.33069074172033175,-0.2335499999999999,-0.38454,-0.0283339999999999,0.0187140000000001,-0.2511620000000001,-0.2015937902867219
87,87,87,1.0,0.248187,0.554198,0.0,-0.0032039999999999,0.3171827619540907,-0.40105511063464255,-0.004795309274664775,0.26752140012396103,0.9128481925432751,0.18141632245200326
88,88,88,1.0,0.357904,0.350287,0.0,0.11477544287265615,0.00889167329140516,0.4836757227896683,-0.0114329694446628,0.1306402022267498,0.17151397509788516,0.1496773411389503
89,89,89,0.683877,0.53563,0.47501,0.0,0.030685504396417082,0.0588219999999999,0.35807236460298175,-0.05844522560876417,0.22770426982258257,0.12723151741518982,0.1240117384380678
90,90,90,0.833636,0.370175,0.255463,0.0,-0.895254,0.1761840000000001,-0.07484012527466255,0.1575139999999999,0.4365019999999999,0.2169459999999998,0.0028419791208895337
91,91,91,0.9723062875,0.556421,0.240275,-0.027693712500000002,0.1880420980675639,-0.3006000653352013,0.147102,-0.063882,0.956488876021906,0.28606,0.20220181812571145
92,92,92,0.823063,0.492945,0.54312,0.0,0.49102293684360276,-0.03840031862863816,-0.05692477303095181,0.004308956283076426,0.1150778103803149,0.5055068564149585,0.1700985780437271
93,93,93,1.0,0.335855,0.437424,0.0,0.229432,-0.04732124861781738,0.26984710872643525,0.3612404566825035,0.1693689676282857,0.16085019501647568,0.19056957990598047
94,94,94,0.80046015,0.590247,0.297038,-0.01241385,-0.16125381287261736,-0.02060753579135316,-0.8,0.05073090141564185,0.4484284687176703,-0.02585054251671179,-0.08475875350789504
95,95,95,1.0,0.429189,0.446202,0.0,-0.570276,-0.375156,0.006696,-0.287734,-0.1948019999999999,-0.3707120000000001,-0.298664
96,96,96,0.839736,0.536083,0.393229,0.0,-0.033766202360146956,-0.2598838779119005,-0.20683917317638897,0.22592622389150518,0.08018717624514865,0.5786812002144506,0.06405089115044467
97,97,97,1.0,0.40999,0.54136,0.0,-0.20154384017481689,0.4217599999999999,-0.022485600863218075,0.0620719999999999,-0.011638744317966465,0.24130784310384562,0.08157860962464067
98,98,98,0.618981,0.477128,0.475795,0.0,-0.05348078992910141,0.41645698773046547,-0.19638628972814243,-0.06078434358902243,-0.15780473251461594,0.36030035559503265,0.05138353126076931
99,99,99,0.945163,0.392914,0.617756,0.0,0.19697905959516343,-0.0647537686947487,-0.052045818410721215,0.071512,0.30883280551267484,0.3008087458659332,0.1268888373113836
100,100,100,0.954817,0.278928,0.249575,0.0,0.4233542178763359,-0.0008438888575890979,0.21072192994395597,0.25928290979014834,0.021407038076683385,0.38784207227984513,0.21696071318489663
101,101,101,0.800744,0.340293,0.627337,0.0,-0.054677545015501136,0.10291731071457698,-1.0,0.3847168965798407,0.14519260731698355,-0.32772495266747165,-0.1249292805119286
102,102,102,0.555348,0.243597,0.592956,0.0,-0.27307,0.1832120000000001,-0.7488539999999999,0.0504959999999998,0.018602,0.2202799999999998,-0.0915556666666667
103,103,103,0.956045,0.524729,0.436464,0.0,-0.053881406824141664,0.21772960133614763,0.4993707753995629,-0.024867039111031,-0.17890076348596848,0.42194183764874327,0.1468988341605521
104,104,104,0.766065,0.172414,0.525898,0.0,0.023421112458469923,0.0027974349175747884,0.00153,0.007018178889598716,1.0,-0.09779131219458091,0.15616256901184375
105,105,105,1.0,0.395271,0.403687,0.0,0.277949780240722,-0.06624936564052097,-0.27015374468578734,-0.02270593784667107,0.02376,0.012632642750521242,-0.007461104196956028
106,106,106,1.0,0.475393,0.584338,0.0,-0.5389341313089823,-0.030550480310987067,0.06650312926953421,-0.23356671669423248,0.0772811229346804,0.7541070025441133,0.01580665440568768
107,107,107,0.757925,0.302699,0.544393,0.0,0.08292767496730767,0.0011494911353701238,0.003206785052940959,0.1318498986374759,-0.0031576706126322266,-0.09586570869055372,0.020018411748318116
108,108,108,0.733875,0.444216,0.445621,0.0,0.06751120335037578,-0.03430201588010917,-0.4061106297796053,-0.052160519331326795,-0.008138687206263324,0.13629025042155254,-0.049485066404229394
109,109,109,1.0,0.495566,0.325524,0.00010424054054054061,-0.04659591233380328,-0.4830153180258169,-0.35429971966330476,0.002050676880876491,-0.3753426376622081,-0.011712352143138594,-0.21148587715789915
110,110,110,1.0,0.4962,0.439006,0.0,-0.10368,-0.0378159999999999,0.267406,-0.583434,0.28756321922253275,-0.4878620000000001,-0.10963713012957788
111,111,111,1.0,0.674556,0.54775,0.0,-0.050974350937582624,0.0015372191828516568,-0.995681393999707,-1.0,0.14262350629218806,-0.007139742986635306,-0.3182724604081475
112,112,112,0.865538,0.498576,0.62498,0.0,0.110522,0.2777700000000001,-0.1620119999999999,-0.0359519999999999,-0.006930500628516495,0.5135679999999998,0.11616091656191392
113,113,113,0.927836,0.617261,0.578905,0.0,-0.13408372960294704,-0.6733909308950814,0.05460989997885173,0.006870595977327448,0.25575882995619953,-0.07676696393302843,-0.09450038308644637
114,114,114,1.0,0.246667,0.42534,0.0,0.1135239999999999,-0.074882,-0.007734,-0.0254999999999999,-0.1483499999999999,0.330956,0.03133566666666668
115,115,115,1.0,0.60376,0.597046,0.0,0.006642415413800444,0.16591202315844678,-0.1184346654810266,-0.0206828970712416,0.1471736668930193,0.14779850221727814,0.054734840855046075
116,116,116,0.8425676000000001,0.475759,0.536794,0.021877600000000004,-0.06752635090429708,0.3313926006998828,-0.41001069873506923,0.011462735648326767,0.2655428743978183,0.3982934032570468,0.08819242739395139
117,117,117,0.8437822500000001,0.580669,0.852739,0.0035832500000000014,-0.0675297612905004,-0.00951627138692623,0.09101213734396563,0.07523484909592444,-0.23842027755090597,-0.14201671784529918,-0.04853934027229029
118,118,118,1.0,0.405701,0.429497,0.0,0.08958789803574102,-0.029522898090792,0.09234861887596624,-0.006206643066897895,-0.22631495321716646,-0.03191489004852368,-0.018670477918612132
119,119,119,0.84544565,0.713559,0.251552,0.07160865000000001,0.07968146886165778,0.11937965683844355,0.3390928845188714,-0.16008347063026035,0.09744259706783806,-0.09304760369895768,0.06374425549293211
120,120,120,1.0,0.497061,0.296868,0.0010051,-0.919786,-0.4997585803004543,0.38920973616276516,-0.05756945208479179,0.008688,0.6452463205599652,-0.07232832927708595
121,121,121,0.7538549999999999,0.214434,0.672355,0.5340261,0.5851922427202904,-0.011433555789134315,-0.45676600241664,0.3734092936004771,0.6946621370924819,0.4649407266931032,0.2750008069834297
122,122,122,0.8237681633333332,0.318877,0.749348,-0.15791867,0.08270042972199605,-0.0011872301661329798,-0.0674219115025772,-0.08711647250438001,0.2409497504668075,0.08357763366724612,0.04191703328049325
123,123,123,0.6955560000000001,0.369768,0.433451,-0.22721200000000003,-0.10445709028986488,-0.030909689748699842,0.0819719999999999,0.049141331550709634,-0.3147691532892002,-0.32113374655052906,-0.10669272472126408
124,124,124,0.7551488999999999,0.485925,0.526271,0.09029860000000008,-0.02546501281644656,0.08597602903840068,0.06394439026576089,0.48342320002313643,0.8352009768068558,-0.10157189520208086,0.22358461468593774
125,125,125,0.790925825,0.328271,0.438201,-0.057705175000000004,-0.4976745297811317,-0.19128310188355468,0.4446259063596709,0.010190091270531415,0.037026775417844965,0.020804256815089038,-0.02938510030025834
126,126,126,0.5766179,0.514849,0.312579,-0.07474610000000007,0.38768989312046875,0.0124299999999999,0.102816,-0.2657317189612678,-0.33953620310827193,0.3659517280706936,0.043936616520270415
127,127,127,0.7177097666666667,0.728721,0.234901,-0.1628152333333333,-0.09744019747093524,-0.13592744479025715,-0.6638481663343377,-0.008062347832439254,0.009654,0.006247418702975058,-0.14822945628749906
128,128,128,1.0,0.390183,0.424436,0.0,0.009244,-0.16488641392700626,-0.10308727127788607,0.3732236947323287,-0.0087759999999998,-0.11395132908866054,-0.00137221992687066
129,129,129,0.793858,0.245318,0.496211,0.0,0.3808219070331856,-0.5009447036698416,0.0192939999999999,-0.015888345082239574,0.11800525917120991,0.34830560172423636,0.05826561986275843
130,130,130,1.0,0.422042,0.473477,0.0,0.002572997216201675,-0.5601038874457361,-0.03384073822317735,-0.05584698790114109,0.006862132674030824,-0.07789262349452114,-0.11970818452905722
131,131,131,1.0,0.599232,0.300605,0.0,-0.1998299999999999,0.2027000000000001,-0.3018499999999999,-0.370724,0.0861940000000001,0.3224859999999998,-0.04350399999999996
132,132,132,0.874283,0.399302,0.770977,0.0,-0.021792215333890468,-0.469248088520201,0.053652233568575625,-0.0018895435405149284,-0.30278641337434464,0.038165037237060995,-0.11731649832721906
133,133,133,1.0,0.487478,0.287875,0.0,-0.04856430847266039,0.4404980796378741,-0.32189651054956947,-0.003716839902112884,-0.08420263263689655,0.1899410857992026,0.028676478979306225
134,134,134,1.0,0.342197,0.296902,0.0,-0.5273098849839337,-0.09316,0.27880672998293865,0.35986420027092325,-0.0042939999999999,0.32981157360170565,0.05728643647860565
135,135,135,0.807765,0.748059,0.379291,0.0,0.1349,0.402342,-0.1159679999999999,0.337366,-0.0890999999999999,-0.04219520289691725,0.10455746618384716
136,136,136,0.887404,0.420172,0.385467,0.0,0.005341599100052814,0.0020176307050449385,0.0029102226738676757,0.0854374118424588,-0.0022367429138953005,0.026135052391363385,0.019934195633148716
137,137,137,0.925687,0.572686,0.618208,0.0,-0.1488125081935312,0.7136641229029113,0.1806432849940776,0.28864260227059513,-0.00897844412235891,-0.16191054548172193,0.14387475206166203
138,138,138,0.756225,0.316291,0.505189,0.0,-0.593028,-0.384004,-0.0994079999999999,0.24250954393264368,0.266934,-0.1117080000000001,-0.11311740934455938
139,139,139,1.0,0.650105,0.465883,0.0,-0.460744,-0.0184759999999999,-0.2716419999999999,0.282383151710569,0.0985139999999999,-0.3153154978264215,-0.11421339101930872
140,140,140,1.0,0.176786,0.471699,0.0,0.37950072870111573,0.527877279382426,0.05600304117473188,-0.22100279890738972,0.08616594323745073,-0.047036,0.13025136559805578
141,141,141,1.0,0.552858,0.471007,0.0,-0.03879053393460942,-0.0698114493435767,0.5472433189704764,-0.4871066207902756,0.5348541576063711,0.1265096647199734,0.10214975620472654
142,142,142,1.0,0.304714,0.429886,0.0,0.029913360409594733,0.326759802956458,-0.2645654808173692,0.009409283726297058,0.19745998705399553,0.12120750253854667,0.07003074264458714
143,143,143,1.0,0.6062,0.399544,0.023273220000000008,0.3363183720518129,0.17560496933092645,-0.3708542363588047,0.7538523521378659,1.0,0.3395096398944416,0.372405182842707
144,144,144,1.0,0.612039,0.608881,0.0,-0.02121621044306157,0.0270600589069781,0.22970866768849865,-0.08244760513947726,-0.7730573296223402,-0.0880320908969005,-0.11799741825105048
145,145,145,1.0,0.636435,0.461543,0.0,0.182798,-0.509768,0.2810568215912693,-0.41401,0.0370559999999999,0.4398739999999999,0.002834470265211525
146,146,146,1.0,0.392117,0.323815,0.0,0.17437373676543796,-0.07670406583241346,-0.33448291051710743,0.2724601390206693,0.07516515479360189,-0.08564551831140761,0.004194422653130106
147,147,147,1.0,0.387038,0.402114,0.03687513333333334,-0.24,-0.0453019999999999,-0.2624466769632378,-0.351286,-0.095912,0.2253079999999998,-0.12827311282720633
148,148,148,0.78348103,0.402037,0.468176,-0.0005829699999999998,-0.3599620591107123,-0.011225886770806631,-0.11732583026384413,-0.2618029044706972,0.5853435467128644,0.07351704774313104,-0.015242681026677475
149,149,149,0.94194895,0.405621,0.402379,-0.05805104999999999,-0.3930811180579346,-0.03287976275842197,-0.3629962115634239,0.25651466861528405,0.8,0.044303562613708956,0.05197685647486877
150,150,150,1.0,0.33244,0.385748,0.0,0.000556331976700776,-0.036195091417282124,-0.36088748597263876,-0.00014818222828150845,-0.0023499999999999,0.47529074893929985,0.012711053549633053
151,151,151,1.0,0.612708,0.66147,0.0,-0.04406495496133858,-0.26626454540167444,0.17484314074038554,-0.0080139999999999,0.3137093856817834,0.1257726041891897,0.04933027170805763
152,152,152,1.0,0.606059,0.496444,0.0,0.2125225466270265,-0.3723999167067147,-0.10693105446494935,0.0648123548983148,0.22053658232345896,-0.1609760410240564,-0.023739254724486698
153,153,153,0.726452,0.411006,0.383044,0.0,0.1456079999999999,0.110422,-0.3537079999999999,0.2405159999999999,-0.4971239999999999,-0.0479680000000001,-0.06704233333333336
