,Unnamed: 0,id,user_activity,pol_interest,privacy_preference,user_satisfaction,issue_0,issue_1,issue_2,issue_3,issue_4,issue_5,pol_inclination
14,14,14,0.500835,0.341645,0.394252,0.0,0.06647763435991387,0.2525306692935975,-0.35737250983121793,0.0368619999999999,-0.09961818630392837,-0.1459241532609959,-0.04117409095710515
15,15,15,0.696401,0.565919,0.60128,0.0,-0.84934,-0.134106,0.3460160000000001,0.3119640000000001,0.172954,0.268974,0.019410333333333352
16,16,16,1.0,0.29624,0.528123,0.0,-0.10261310130606738,0.3641960333676361,0.8435343878754258,0.013224980494137603,-0.242530163556988,-0.34683718530476254,0.08816249192823027
17,17,17,0.699709,0.688003,0.315204,0.0,0.1350133566733388,0.7346139578971472,0.34023370828786426,0.01957420721811472,0.14036834547507854,0.049285357977839506,0.23651482225489717
18,18,18,0.8991894,0.191094,0.219767,-0.0080306,-0.296954,0.0277339999999999,0.24374716742623376,-0.0748579999999999,0.215494,-0.384,-0.04480613876229437
19,19,19,0.618989,0.377522,0.522439,0.0,-0.08750528559701838,0.03057809824994362,0.04407275303436477,-0.10391934347747753,0.2619368519551645,-1.0,-0.14247282097250383
20,20,20,1.0,0.289433,0.524994,0.0007445599999999998,-0.06697233255687127,-0.003437792433216652,-0.14618391609189613,-0.3420951440159813,-0.2900406892144481,-0.26309559704241803,-0.18530424522580524
21,21,21,1.0,0.502965,0.427443,0.0,-0.07015793443381442,-0.12305872529977255,0.10171597773525776,0.001201019595932211,0.11844454981800097,-0.6526748016203732,-0.1040883190341282
22,22,22,1.0,0.383336,0.615609,0.0,-0.017945425797856893,0.9919664901979651,0.2892245222394827,-0.503173110134237,0.3160555543786447,-0.3433976147092283,0.12212173602912839
23,23,23,0.756974,0.683491,0.491728,0.0,-0.1421579235186508,0.010291880815699456,-0.3014106982626821,-0.024159628884506817,0.07085055531391281,0.49515603221378196,0.018095036279592424
24,24,24,0.984673,0.452329,0.463548,0.0,-0.2018999999999999,0.04024418756780612,-0.18473477569660457,0.22453417194058772,0.12063199999999996,-0.035986,-0.006201736031368445
25,25,25,1.0,0.253251,0.496281,0.0,0.19153736842952035,-0.011776872813979515,0.011783256488307466,0.0015227907586546525,0.11802259254756016,-1.0,-0.11481847743165614
26,26,26,0.693516,0.404757,0.355843,0.0,-0.4764609547384171,0.020684753944792,0.061842471372513294,-0.046225310392118135,0.25598287363983857,-0.3296597128214939,-0.0856393131658142
27,27,27,0.917374,0.509156,0.643833,0.0,0.209176,0.3109870181399912,0.37656992451849985,0.5738961549456102,0.010386000000000006,-0.37848514716619786,0.1837549917396506
28,28,28,0.5838959,0.514479,0.935582,-0.2658841,0.00068,1.0,-0.4248297035166704,0.07643812653167345,0.06341027608705828,-0.10854972463272217,0.10119149574488988
29,29,29,0.7270313666666667,0.635641,0.346052,0.03271136666666667,0.0759867210583357,0.07052940370388265,-0.2935039588166519,0.9797500190937284,0.9125548175538755,-0.7594296698831816,0.16431455545166476
30,30,30,0.741137,0.559436,0.492374,0.0,-0.011704,0.2876934777289191,-0.24546852478935305,-0.0336099999999999,0.03786557706369499,-0.713884877205622,-0.1131847245337268
31,31,31,1.0,0.406354,0.731372,0.02065794285714286,-0.39133698546784756,2.8508988641377103e-05,-0.0034516259974915024,-0.0012380792282579572,0.5521969199614418,-0.6870343705261035,-0.08847260537826955
32,32,32,0.72396,0.734683,0.446369,0.0,-0.184042,0.044918,0.397688,0.221794,0.250442,-0.319832,0.06849466666666665
33,33,33,1.0,0.663831,0.187376,0.0366706,-0.0539319999999999,0.7149359999999998,-0.6283880393342947,-0.084098,0.29868,0.087658,0.055809326777617546
34,34,34,0.370978,0.403296,0.488915,0.0,-0.19143182750617826,0.005955866001936289,-0.32782701839005796,-0.04889538679463996,0.06879527261578294,-0.6001097323421798,-0.18225213773588947
35,35,35,0.7371291999999999,0.402253,0.723639,0.0187942,-0.2973140000000001,-0.4703346630111259,0.010142,0.15991,-0.152332,0.478518,-0.04523511050185434
36,36,36,0.716991,0.656913,0.412256,0.0,-0.089092,-0.19022617089909566,-0.24273826105229684,-0.1107119999999999,-0.313658,-0.03184016678630602,-0.16304443312294972
37,37,37,0.489103,0.296738,0.604839,0.0,0.1668119999999999,-0.316114,-0.2382099999999999,0.4148160000000001,-0.462992,-0.4388419999999999,-0.14575499999999997
38,38,38,0.967204,0.362579,0.666109,0.0,-0.1264558374768508,0.6579977062085315,-0.3461244048152273,-0.006735967164004153,-0.29951985444113666,-0.07902247655299059,-0.033310139040279685
39,39,39,0.8347,0.10144,0.41561,0.0,-0.20376718552147577,-0.00022962737773171704,-0.004261054856862137,-0.0012539999999999,-0.024267273723260485,-0.10561325363652496,-0.05656539918597583
40,40,40,1.0,0.697886,0.371001,0.0,-0.24561979870454945,-0.46381529993198517,-5.551115123125783e-17,0.8,0.06878860754658139,1.0,0.1932255848183411
41,41,41,0.701546,0.570414,0.446524,0.0,0.0707091538020219,0.05179104504422462,0.028465272428276775,0.14291962681281772,-0.05760507314615254,0.13648136834772487,0.06212689888148556
42,42,42,0.9491121,0.332292,0.506446,-0.0508879,0.3394939999999999,0.5250439999999998,-0.1059919999999999,0.52468,-0.0298979999999999,-0.054512,0.19980266666666668
43,43,43,0.926262,0.570989,0.292717,0.0,-0.720468,-0.287706,-0.1732819999999999,-0.2789659999999999,-0.276156,-0.405594,-0.3570286666666666
44,44,44,1.0,0.649594,0.406033,0.0,0.1832039999999999,0.1599579999999998,0.1228260000000001,0.0725340000000001,0.16486,0.092354,0.13262266666666667
45,45,45,1.0,0.396112,0.663935,0.0,-0.3439203865991166,0.0023955950128921877,-0.0791295305246589,-0.2213319999999999,0.02894168502991544,-0.16738860837705724,-0.1300722075763375
46,46,46,1.0,0.630323,0.517109,0.0,-0.61292,-0.3787360000000001,0.3377479999999999,-0.312546,0.3108439999999999,0.1457299999999999,-0.08498000000000006
47,47,47,0.8885371499999999,0.598278,0.486347,-0.08209185,0.12497763731500953,0.1163119999999999,0.171392,0.39144,-0.6909120000000001,0.30688265879411797,0.07001538268485455
48,48,48,1.0,0.423816,0.623954,0.0,-0.009120170383299597,0.000853647364863,0.15712957377893855,0.4265783960235453,0.0457011279661013,-1.0,-0.06314290420830859
49,49,49,0.669587,0.246541,0.558608,0.0,-0.013634742746364455,-0.02292782267315019,0.07443177916603716,0.2499219999999999,-0.2479513660788399,0.030465854079651272,0.011717616957888958
50,50,50,0.902225,0.551608,0.2977,0.0,0.1322692591606952,-0.02794365463169976,-0.15305616822475082,-0.3393307061429793,-0.27695160111752076,-0.5099912011929536,-0.1958340120248682
51,51,51,0.983747,0.601293,0.449298,0.0,0.0052039999999999,0.03370034918998651,0.849127844566467,0.3108532472263909,0.11485190335990066,-0.4742647811036549,0.13991209387318168
52,52,52,0.524742,0.398879,0.431623,0.0,0.1622239999999999,0.0695899999999998,-0.219276,-0.2603419999999999,0.3055019999999999,-0.134892,-0.012865666666666725
53,53,53,0.84172,0.495851,0.479994,0.0,0.29368290278538384,-0.3972572655728964,-0.013556171345181566,-0.061143197009720096,-0.03775604594071352,-0.008523556966402494,-0.03742555567492171
54,54,54,1.0,0.41955,0.267482,0.0,-0.3976924900504686,0.3361121827786935,-0.0007061686979192294,-0.20656495880522682,-0.09504079443397848,-0.4961786808830529,-0.1433451516819921
55,55,55,0.618191,0.354793,0.721934,0.0,0.0699416206735486,0.42385030818370656,-0.24303923575855743,-0.7962977261018753,0.45582465264568356,0.3979319999999999,0.05136860327375098
56,56,56,1.0,0.310451,0.489215,0.0,-0.005264285311725031,2.2520722181125497e-05,0.07877400032642776,-0.06655556973832555,-0.2680617315304292,0.2762807455293088,0.002532613332906312
57,57,57,1.0,0.29835,0.245758,0.02235392,-0.009864366220589036,0.2546163674823413,-0.8068721622725058,0.009359776727188657,-0.07793354859272629,0.6473808292325123,0.002781149392703519
58,58,58,0.9064,0.474964,0.633559,-0.09360000000000002,0.2302700208312895,-0.007500612606476109,-0.4773847801980425,-0.8609037921876207,-0.3155145451756204,0.1260549598406689,-0.21749645824930022
59,59,59,0.948797,0.707169,0.512329,0.0,0.018868855549414025,-0.47008957877597624,0.004612187157970385,-0.3078892669078394,-0.1486144492164363,-0.00939565726557668,-0.15208465157640735
60,60,60,0.872986,0.640564,0.57873,0.0,0.2527159999999999,0.1597848055391302,-0.2517494493905103,-0.47222450272358507,0.0047019999999999,-0.034668,-0.05690652442916091
61,61,61,1.0,0.502856,0.430548,0.0,0.47394668931944345,-0.05408197868444713,0.2613505037561959,5.551115123125783e-17,0.332942,0.18857597485035157,0.2004555315402573
62,62,62,1.0,0.535319,0.574775,0.0,-0.105052721865506,0.0023624102649814904,-0.8498123349840082,-0.03106364624390648,0.5457723100542116,-0.8007356381228474,-0.20642160348284586
63,63,63,1.0,0.372435,0.528356,0.0,0.0249079999999999,0.6509959999999999,-0.1894279999999999,0.3647880000000001,0.064532,-0.220972,0.11580400000000002
64,64,64,0.901118,0.419147,0.64522,0.0,-0.7562901366262593,-0.2369739833005027,-0.15569675410945388,0.04173556394542226,-0.06128313100587356,-0.5724553279111149,-0.2901606281679637
65,65,65,0.979808,0.343887,0.534012,0.0,0.14991111968866214,-0.028025508569494303,0.9735872865485105,-0.5714426979375308,0.050809820907270355,0.072008,0.10780800343956963
66,66,66,0.993992,0.504606,0.311532,0.0,0.224558,-0.34932384778065706,-0.026821163076532494,-0.2440702149982238,-0.04050377541151737,-0.0231139999999999,-0.07654583354448843
67,67,67,0.593095,0.544364,0.325275,0.0,0.04753737713139452,-0.0352336484708384,-0.13710588043899102,0.02203599802218559,-0.05524899701727187,0.19448579795119622,0.006078441196279173
68,68,68,0.866219,0.428013,0.702704,0.0,-0.336126,-0.18468,0.3286519999999999,-0.220738,0.06661639994684958,0.1217239999999999,-0.0374252666755251
69,69,69,1.0,0.422013,0.525845,0.0,-0.0464861450970805,0.5469811737882588,-0.1428968267507138,-0.25383048265450914,-0.1458693487185998,-0.20160586127998187,-0.040617915118771046
70,70,70,0.9165419,0.459583,0.331161,0.0121129,-0.208708,0.3648859999999998,-0.26293443620200585,0.3414779999999999,-0.0201959999999999,-0.249248,-0.005787072700334341
71,71,71,1.0,0.238625,0.441284,0.0,-0.316844,0.0663619999999998,-0.0504719999999999,0.2313400000000001,0.1028059999999999,0.037994418316766414,0.011864403052794384
72,72,72,1.0,0.44624,0.498058,0.0,-0.0127099999999999,-0.0010698761344400537,-0.8,-0.005149217022424518,0.19215205314731168,0.1808623677955078,-0.07431911203567419
73,73,73,0.615339,0.573558,0.442216,0.0,0.24665974256057338,0.007111229725800864,-0.5276328708713737,0.21975521381485214,-0.027480115223204135,0.0325739999999998,-0.008168799998891939
74,74,74,0.6533308,0.615422,0.618318,-0.030817200000000003,0.2627199999999998,-0.5494020000000001,-0.1368199999999999,-0.027732500849532302,0.2973539999999999,0.0136819999999999,-0.02336641680825545
75,75,75,1.0,0.626791,0.551753,0.0,0.005038252158864068,-0.39453670004225233,-0.05945848731061747,0.148968,0.27206038668492205,0.4168750727681113,0.06482442070983793
76,76,76,0.910992,0.52284,0.807334,0.0,-0.23338,-0.033522,-0.407394,0.2981359999999999,-0.04988,0.303946,-0.020349000000000016
77,77,77,0.696289,0.591906,0.563481,0.0,-0.011171082921668976,0.03687118586165586,0.02462297166882778,0.02998310190845449,-0.4565325135981807,-0.004865675835165804,-0.06351533548601289
78,78,78,0.802067,0.4533,0.649618,0.0,-0.134884,0.8696999999999999,-0.0480419999999999,0.0576780000000001,0.4724939999999999,-0.148302,0.17810733333333337
79,79,79,1.0,0.679645,0.305967,0.0,-0.053266,-0.3094209703533543,-0.5697785013518859,0.09503321875346091,-0.13556561474309398,0.0817699999999999,-0.14853797794914556
80,80,80,0.993796,0.435499,0.423177,0.0,-0.004196,-0.43479246270093014,0.356738303531141,0.002382089644764721,-0.33896385441904553,1.0,0.09686134600932168
81,81,81,0.98503,0.336874,0.58846,0.0,0.03926,-0.023585000439582282,-0.6382517161965838,-0.013339742440790892,-0.9742987018380783,-0.44723152479986317,-0.34290778095248303
82,82,82,1.0,0.650562,0.343805,0.0,-0.07237663565372264,0.18935502426549367,-0.2583671215382439,-0.0007645135218490376,-0.03183381848851161,0.03296878737061214,-0.023503046261036904
83,83,83,1.0,0.365757,0.450874,0.0,0.5047215490045298,0.6632053635393828,0.33572586926301007,-0.8308248295760062,0.07801463982959418,0.18624005282870565,0.15618044081486937
84,84,84,0.724757,0.324073,0.57012,0.0,0.0353320221951575,-0.0022366599629008617,-0.05038262969212434,-0.05194892989738151,0.013465394138086489,-0.4467775145701621,-0.08375805296488747
85,85,85,0.729386,0.279711,0.678502,0.0,-0.001392,0.07151010918938838,-0.0365992554378992,-0.6749772933708434,-0.167928,0.13608140288025122,-0.11221750612318382
86,86,86,1.0,0.756458,0.597321,0.0,0.2036219999999999,0.0141839999999999,0.5571760000000001,0.017376,0.18323216676022303,0.0841639999999999,0.17662569446003715
87,87,87,0.815434,0.338376,0.560335,0.0,9.987055990499233e-05,0.0146691526782676,0.0070368578405855114,-0.17721440143052064,0.0050383624386223305,-0.8569047285176692,-0.16787914773846824
88,88,88,0.602426,0.633827,0.508867,0.0,-0.20699350241316994,0.04152302004627895,-0.9415139412509239,-0.02305441255343236,-0.007186468702334928,-0.7781207753304932,-0.31922434670067923
89,89,89,0.63050334,0.543619,0.55274,-0.01714566000000001,-0.28161665917381423,0.6964132871600377,-0.13048652995983528,-0.09899395714905772,-0.20587345161871046,0.0028995611832165064,-0.002942958259693917
90,90,90,0.7752009,0.53685,0.588867,0.11505890000000002,-0.3527,0.2527999999999999,0.3052760000000001,-0.2757239999999999,0.232256,-0.563469588013445,-0.06692693133557416
91,91,91,0.948479,0.730773,0.640843,0.0,-0.25158634587240375,0.0813699999999999,-0.13063617042838377,-0.07916110587873317,-0.21532048415043187,-0.6121295848815137,-0.2012439485352444
92,92,92,1.0,0.668591,0.60801,0.0,0.502637969287498,-0.032393103987632885,-0.25529809670425885,-0.03076295248913839,-0.015991415920845825,0.01806514429588806,0.031042924080251694
93,93,93,1.0,0.557798,0.483145,0.0,-0.06459680208064199,-0.32937004577677303,0.6214290411534343,0.010401686247062114,-0.082672,-0.036420075705701216,0.019795300639563366
94,94,94,0.6803660818181818,0.611702,0.503885,0.01231708181818182,-0.2722801699723779,0.0004934595426369162,0.1827747840934823,0.19209251988143636,0.668322570779784,-0.21932823132416518,0.09201248883346606
95,95,95,0.803323,0.341445,0.433188,0.0,0.0815079999999999,0.2025139999999998,-0.0989759999999999,0.0667820000000001,0.011902,-0.576902,-0.052195333333333344
96,96,96,1.0,0.518431,0.270793,0.0,0.016087375088227995,1.0,0.3135917440277871,-0.0021248104519314692,0.018804,-0.19386108178134923,0.1920828711471224
97,97,97,1.0,0.47733,0.675915,0.0,-0.0889070745330847,0.00014355388214909448,0.1276060000000001,-0.09641324640956504,-0.0613139999999999,0.26930731797955965,0.025070425153176534
98,98,98,0.654554,0.886809,0.378596,0.0,-0.5116422727528925,0.12357471038844609,0.10710871570114192,0.016623229165213416,0.024519404569004033,-0.6559966548002464,-0.14930214462155558
99,99,99,0.5537773,0.253619,0.576958,-0.038682699999999993,-0.3763547642195116,-0.6200749947730206,0.0010622937806710475,9.212684769314972e-05,0.21687794568914914,-0.7989537467191876,-0.2628918565657011
100,100,100,0.991156,0.612109,0.65723,0.0,-0.15226865041707252,0.012388279489355253,-0.6435020592303422,-0.5033710656113107,0.029252052664994407,-0.1071591329691541,-0.22744342934558828
101,101,101,1.0,0.258678,0.345857,0.0,-0.005308,-0.4562975880944091,-0.6087134857877903,0.16923373235168634,0.26718367335583304,-0.6131582943733349,-0.20784332709133582
102,102,102,0.994635,0.47675,0.322222,0.0,-0.4691400000000001,-0.3125460000000001,0.2694719999999999,0.0561359999999999,-0.1586039999999999,-0.028568,-0.1072083333333334
103,103,103,1.0,0.406229,0.685489,0.0,-0.0042980316578547645,0.23686101649015337,-0.002730134350327887,0.31207744570097434,0.005965439381320797,0.31013021729029283,0.14300099214242645
104,104,104,0.758942,0.530017,0.355151,0.0,0.3611070512233095,-0.06432200200937485,0.35501996999546154,0.8356310912325757,-0.3218039211677748,-0.04543401744519551,0.18669969530483363
105,105,105,0.607591,0.66735,0.394351,0.0,0.0633999999999999,0.028481951885688417,-0.2451092949514052,0.02299390950744737,0.09268436025397278,-0.46130774883254594,-0.08314280368947378
106,106,106,0.597601,0.554383,0.339804,0.0,0.0195579999999999,-0.3267331378323987,-0.3409530279676543,0.05941956634149824,-0.02832179287768254,-0.5487636472999815,-0.19429900660603647
107,107,107,0.799359,0.590666,0.35945,0.0,0.08085349551718682,0.06088308395815409,-0.013416394856865948,0.1647920381360029,-0.3066193124421715,-0.016262631921841034,-0.004961620268255772
108,108,108,0.777901,0.628758,0.661602,0.0,-0.14616510890691448,-0.19999151499376205,0.08079528296683211,0.0007129839140157385,0.005274791150449088,-0.48889037904179655,-0.12471065748519601
109,109,109,1.0,0.708888,0.35539,0.0,-0.20426463818116047,0.02423188655705598,-0.22550600555982614,-0.004719524108208847,0.0034853320860789433,0.011612159592285676,-0.06586013160229581
110,110,110,0.4995243,0.559084,0.328588,-0.07138470000000001,0.4162379999999999,-0.2275140000000001,0.2274260000000001,0.2854019999999999,0.374428,0.027003055691625942,0.1838305092819376
111,111,111,1.0,0.464794,0.375835,0.0,0.2695405895359061,0.008592968254102037,0.03603316496855795,0.01819139208887649,0.17368155138033597,-0.1431687257333041,0.06047849008241243
112,112,112,0.735985,0.683148,0.533147,0.0,0.0060299999999999,-0.2617860000000001,0.58981,0.3283100000000001,0.2111639999999999,0.0420819999999999,0.15260166666666664
113,113,113,0.6921136,0.53167,0.536347,-0.0175674,-0.32426387585026095,0.07897038005317147,0.3904657011433151,-0.7828003909429273,0.005203523840435903,0.4150868486689134,-0.03622296884789206
114,114,114,1.0,0.696283,0.581853,0.0785231,0.1322019999999999,0.53101,-0.3231679999999999,-0.37939811897633186,0.2784998241094956,0.2731619999999999,0.08538461752219395
115,115,115,0.913795,0.517288,0.439498,-0.003659,-0.13633254246623452,-0.015877677362062963,-0.753912978709724,-0.6604453310393749,-0.264509700194227,0.07149571978204994,-0.29326375166492885
116,116,116,0.749674,0.335568,0.594909,0.0,-0.06996879161023982,-0.9048569612385291,0.006141420492425061,0.545834073134177,0.3788282318392742,0.147366167501242,0.017224023353058223
117,117,117,0.9654366,0.618865,0.418704,-0.03456340000000001,-0.22369825985092734,-0.0068030269881421135,8.60000000000305e-05,0.12134948395906395,0.03935700403659537,0.38635977031115903,0.05277516191129148
118,118,118,0.5841473,0.588639,0.552967,0.0008673000000000001,0.3954166855741963,-0.0005215556185546588,0.0032938705756335313,0.01903296575753105,-0.426872118095391,0.11765803042713953,0.01800131310342579
119,119,119,0.9497135800000001,0.535483,0.369846,-0.05028642,-0.08536501675228332,0.14368612044271445,0.0546792588705487,0.1094627400836759,-0.07838604152463022,1.0,0.19067951018667093
120,120,120,0.776411,0.428825,0.438229,0.0,0.008474334137245791,-0.1289910839932662,0.37210081893004615,-0.010449901811375846,-0.4556405132927773,0.0015534968386588868,-0.03549214153191142
121,121,121,0.3066942,0.576986,0.644451,-0.3306018,-0.0006591847817455088,0.5617980317186777,0.14661281297250242,-1.0,0.14211293708881673,-1.0,-0.1916892338336248
122,122,122,1.0,0.625566,0.366401,0.0038939976190476133,0.07701698475546581,0.0028516880476146525,0.5365650748870368,0.012547503295414437,-0.1984386677477733,0.010825419259159006,0.07356133374948622
123,123,123,0.4905854166666667,0.535061,0.412811,-0.23134458333333335,0.3032027797929955,-0.21907365061616463,-0.0050949851700604065,-0.4544337347720054,-0.5581304054589553,-0.3759417009647443,-0.21824528286482245
124,124,124,0.7770576,0.52417,0.292639,0.07598059999999998,-0.06830683697674815,-0.1251925221575315,0.794903591525367,-0.03641196198643529,0.025691747504217953,-0.731658,-0.02349566368185498
125,125,125,0.7453585999999999,0.430095,0.466176,0.0915716,0.6488339999999999,-0.00617511781036402,0.36242298395924877,-0.08127701897111778,0.5739491291935728,-0.354935286240318,0.19046978168850362
126,126,126,0.3704465714285715,0.279325,0.34773,-0.2471564285714285,3.799999999998249e-05,0.14211912649590486,0.37072153206375863,0.8033442736898855,0.2053641159858061,0.126384,0.27466184137255917
127,127,127,0.6952072025,0.400645,0.485861,0.03520320249999999,-0.031586,0.34068473304991614,-0.15867467583984454,0.20525604018872093,-0.07575332758703983,-0.27800808100572205,0.0003197814676717721
128,128,128,0.328437,0.580238,0.795121,0.0,0.146136,-0.04740487835865789,0.18053266354051048,-0.1434899999999999,0.9321409076685631,-0.44524319515422117,0.10377858294936576
129,129,129,0.709924,0.840232,0.401708,0.0,0.44759138251423886,0.0624439999999999,0.015453343568830574,0.007001740878663942,-0.22946355545997105,-0.1513497153097425,0.02527953269866994
130,130,130,1.0,0.540718,0.498868,0.0,-0.061819415055006134,-0.4336260361794004,-0.004922852963802262,0.12483439079941713,0.02132934297650803,-0.8361590910882628,-0.19839394358509108
131,131,131,0.734076,0.703885,0.47741,0.0,0.436598,-0.1203100000000001,0.2289020000000001,-0.1764779999999999,-0.005064,0.125588,0.08153933333333335
132,132,132,0.84761230625,0.56619,0.571201,-0.00195869375,0.08598640171296783,-0.1600865943181617,-0.18586941685572678,0.7198905883784337,0.1583502112961567,-0.8102896016643257,-0.03200306857510934
133,133,133,1.0,0.618219,0.507738,0.0,-0.01607253713288392,0.05834903773333584,-0.33304962769573276,-0.8431658842339051,0.13031205409339836,-0.02884155978838147,-0.17207808617069487
134,134,134,0.9976706263157895,0.590594,0.64342,-0.0023293736842105264,0.014404889126622529,0.0032787612238498187,-0.1056834345504207,-0.02999049121682723,-0.41605493862761156,-0.424762715262849,-0.15980132155120605
135,135,135,0.483472,0.653463,0.670004,0.0,-0.5106900000000001,0.1103179999999999,0.315676,0.105466,-0.1055019999999999,0.205608,0.020145999999999994
136,136,136,1.0,0.508469,0.539397,0.0,0.06916126493006504,-0.2359431054372516,0.06875297700610958,0.003438600384674438,0.048826997952432394,-0.05119744819124572,-0.01616011889253598
137,137,137,1.0,0.857099,0.635162,0.0,0.09788987359385426,-0.10608862340217119,0.6258923807843666,0.002996710758347995,0.44960076928910403,0.04471172467655987,0.18583380595001023
138,138,138,0.9868324,0.346868,0.278452,-0.0131676,0.2206359999999998,-0.4513518697215602,0.0535799999999999,-0.1472759999999999,-0.084674,-0.484492,-0.1489296449535934
139,139,139,0.892645,0.658038,0.372652,0.0,-0.179428,0.028707781060360038,-0.7015272129767026,0.531165363679363,-0.05818,0.0760860000000001,-0.05052934470616325
140,140,140,0.325909,0.287234,0.479719,0.0,-0.19312198945878584,-0.2724490185558975,-0.3391093445236126,-0.0279419999999999,-0.272274,-0.23309167271992992,-0.2229980042097043
141,141,141,0.793548,0.485071,0.54158,0.0,-0.0091419999999999,-0.0032728177367148115,-0.7357467567905382,0.27646590071798355,0.002269372401013936,-0.34261374294584024,-0.13534000739234928
142,142,142,1.0,0.845667,0.44493,0.0,0.08069951956848372,-0.17215377637449317,0.36795523477601705,-0.04992043589083814,-0.3078782792425728,0.4540384356641008,0.062123449750116244
143,143,143,0.99356565,0.441559,0.617913,-0.0064343500000000045,0.04284213890758805,-0.5241485186528931,0.21582805325176888,0.0010016966911217673,-0.026083793683509774,1.0,0.11823992941901262
144,144,144,1.0,0.404692,0.420429,0.0,0.12994964928767674,-0.614285357632802,-0.017710222942171075,-0.22034031322945893,0.6036519472030147,0.0502011539301759,-0.011422190563927436
145,145,145,1.0,0.484151,0.577674,0.018515749999999997,0.13767339339735574,0.401202,-0.0403399999999999,0.053204,-0.455596,0.2294579999999999,0.0542668988995593
146,146,146,0.982586,0.573783,0.780091,0.0,0.027954232670055326,-0.02377387341235334,-0.3662166937417246,0.36714685545970394,-0.0023838914878430845,-0.5230456120375618,-0.08671983042495394
147,147,147,1.0,0.466017,0.619955,0.040179900000000005,0.4976859999999998,0.408992,-0.37146711684006994,-0.0350559999999999,0.2968139999999999,-0.38423,0.06878981385998832
148,148,148,0.871443,0.20518,0.679834,0.0,-0.4102519769279339,0.007361309058288912,-0.05017011334776712,-0.012723710458933836,-0.36456299863848185,-0.5352444540101604,-0.22759865738749804
149,149,149,0.8911716,0.496001,0.340852,-0.0080274,-0.22840891108535294,0.509836458372003,-0.34611260123155335,-0.0003863104714264126,0.029601844608980667,-0.6168959574506332,-0.10872757954299704
150,150,150,0.8766019333333334,0.590334,0.673047,-0.004136066666666668,0.5073758041889549,0.06043850753517036,-0.012209978813793765,-0.5043639475583102,-0.0507229120683153,-0.02854346564720065,-0.0046709987272490995
151,151,151,0.5842133285714285,0.47493,0.599074,-0.01023067142857143,0.2898974020452699,0.009449845850147062,0.42494032101990187,0.0273905653759175,0.03345921455635688,-0.16849650916819764,0.10277347327989927
152,152,152,0.9954444,0.764539,0.535996,-0.0045556,-0.04277804565948319,0.3303780859821648,-0.14673289903280215,0.1309468539542329,-0.298563229959332,-1.0,-0.1711248724525366
153,153,153,0.9910299,0.577492,0.452829,-0.0089701,0.1881479999999999,-0.2740924976930218,-0.28535,0.5085220000000001,0.625238,0.068246,0.13845191705116303
