,Unnamed: 0,id,user_activity,pol_interest,privacy_preference,user_satisfaction,issue_0,issue_1,issue_2,issue_3,issue_4,issue_5,pol_inclination
19,19,19,0.637879,0.744847,0.384993,0.0,0.014090326496753014,0.2532254890018568,-0.9007277951570707,-0.36239337988294584,-0.9939408595915629,-0.03367979805698017,-0.3372376695316583
20,20,20,0.735955,0.271448,0.279549,0.0,0.00014556512401758814,-0.9170966491305346,0.19643300848282672,-1.0,-0.41225009082152875,0.13747850202603235,-0.3325482773865311
21,21,21,1.0,0.459951,0.616004,0.0,0.02613515642796305,-0.000352,-0.16055265563150553,-0.10088278316905222,-0.0035353660560721034,0.09805876303932502,-0.02352148089822363
22,22,22,0.923736,0.50675,0.233055,0.0,-0.021139517166538446,0.031050115626478983,-0.06422550985988845,-0.08524989932425939,0.4690380118233926,-0.37146079063941584,-0.00699793159003842
23,23,23,1.0,0.394849,0.496138,0.0,0.010104000000000113,-0.009767320406235874,-0.14155154571997206,-0.7719335943640315,-1.0,-0.3268697287291359,-0.3733363648698959
24,24,24,1.0,0.415075,0.32024,0.0,0.17852858040522257,0.06765142815481726,0.7681752917987216,-0.22468167944574227,0.6242139537397551,-0.11039636794491049,0.21724853445131062
25,25,25,1.0,0.579584,0.396213,0.0,-0.09460897567187986,0.07545835836227946,0.037290001754426795,-0.741378729864473,0.03983028829567544,-0.0957069460847999,-0.12985266720146182
26,26,26,0.9326,0.564066,0.509527,0.0,0.049265608384360324,0.029262870659419377,0.0047540418700055195,-0.14636631117426882,-0.0158235821433808,0.008002641926888439,-0.011817455079495992
27,27,27,0.77653155,0.58122,0.158106,-0.030643450000000003,0.0059062911690350856,-0.211544,-0.007469745295655042,-0.017843314169605842,0.0494949505669472,0.07673453630372745,-0.017453546904258526
28,28,28,0.7772143750000001,0.631887,0.430867,0.040888375000000005,0.21137478540251284,-0.012112,-0.7011425859696054,-0.07552448146688688,0.5352879999999998,-0.022179098590773327,-0.010715896770792164
29,29,29,0.496254,0.618983,0.533388,0.0,-0.43919046469765677,-0.12464672008522276,0.4839792002750786,-0.7069982929086075,0.09417068391647404,-0.04247038381968875,-0.1225259962199372
30,30,30,1.0,0.265644,0.490983,0.0,0.00017647396443461194,-0.03871690699737526,0.04257153510125893,-0.124307141813356,-0.20148210992929527,0.06100965030564362,-0.0434580832281149
31,31,31,0.9344268953726709,0.477998,0.734372,0.02008789537267081,0.02523773071451693,0.08350616669785335,0.12774249319489345,0.2021185761143049,-0.2238983616202766,-0.005411173435243444,0.03488257194434143
32,32,32,1.0,0.568339,0.450067,0.0,-0.3793499999999999,-0.4200220000000001,-0.29779412596422905,0.161116,0.01943996150812488,-0.0239999999999999,-0.156768360742684
33,33,33,0.91477,0.390866,0.234099,0.0,-0.2891539999999999,0.300348,0.0838419999999999,-0.2285132671281242,-0.15786090319855076,-0.0798539999999999,-0.061865361721112476
34,34,34,0.861204,0.502447,0.484641,0.0,-0.3589158350513931,0.1425360141211653,-0.36443739521995405,0.050417091678440634,0.14144743245094904,0.011060542871165733,-0.06298202485827108
35,35,35,0.935505,0.685836,0.683294,0.0,0.417446,-0.2740720000000001,0.1781599999999998,-0.0283259999999999,-0.2614400000000001,0.3735980000000001,0.06756099999999995
36,36,36,1.0,0.784531,0.449886,0.0,-0.5045945343040977,0.1261210336551946,-0.28703757226172666,0.034256,-0.18981,0.04546625223503947,-0.1292664701125984
37,37,37,0.6304858,0.400013,0.685776,0.0029998000000000004,0.141742,-0.3682620000000001,-0.101038,-0.36852300410037536,-0.143792,-0.1997299999999999,-0.17326716735006256
38,38,38,0.9255749200000001,0.516201,0.595364,0.013134920000000001,0.007265825465922443,0.5184642208006991,0.3568660473242829,-0.2092582215644675,-0.2824080391193944,-0.7235906279422597,-0.05544346583920284
39,39,39,0.965686,0.817567,0.457417,0.0,0.140342805369632,0.69312,0.4322119580490936,-1.0,-0.13462069171297358,-0.018788520782886453,0.018710925153810953
40,40,40,1.0,0.251664,0.574097,0.0,0.0011671408253776296,-0.014712707400322603,0.08369377539329786,-0.12543415568049004,0.9048402190914979,0.12485791376579083,0.16240203099919193
41,41,41,0.716148,0.390743,0.371809,0.0,-0.0799743276733714,0.14828085551608305,0.030145262527816574,1.0,-0.0071761982987861295,0.21360224656745766,0.21747963977319995
42,42,42,1.0,0.442702,0.528325,0.18823475,0.116308,-0.244998,0.36287,0.0490539999999999,-0.053233330979821886,-0.3231934763840688,-0.015532134560648461
43,43,43,1.0,0.675733,0.4922,0.0,-0.775666,0.05813,0.1912259999999999,0.310564,-0.08368,-0.524,-0.13723766666666667
44,44,44,0.806287,0.24957,0.476205,0.0,-0.7847168963870705,-0.490794,-0.131848,-0.21087089352194904,-0.17780528186764985,-0.3058685372080691,-0.35031726816412306
45,45,45,0.762412,0.152587,0.493483,0.0,0.1918067767983513,-0.31381013428795423,0.31427700957821725,0.13405188393888237,-0.46145406977854425,0.09281583062610124,-0.0070521171874910514
46,46,46,0.678031,0.630356,0.59844,0.0,-0.010342641268309971,0.0022919999999999,0.3184719999999998,0.36059978465254683,-0.00957200000000022,-0.5297995890843846,0.021941592383308617
47,47,47,0.9508522,0.737048,0.739847,0.12480120000000001,-0.1678379999999999,0.2061819999999998,0.20102162048713362,-0.158374,-0.2406060000000001,-0.10577698332476301,-0.04423189380627159
48,48,48,0.856278,0.505326,0.537525,0.0,0.017488857486778153,0.11368757111483367,0.12506766586123833,-0.7659288836217474,-0.03131609429051846,0.0036126469884831536,-0.0895647060768221
49,49,49,1.0,0.712799,0.464222,0.0,-0.904786,0.1275459999999999,-0.2056840000000001,0.015811235714539087,0.3650899999999999,0.23148572623925479,-0.06175617300770105
50,50,50,0.83133,0.504896,0.487862,0.0,-0.016248409556534754,0.45893768100622967,-0.3539722905058629,-0.9557216844816423,-0.6596580000000001,1.0,-0.0877771172563017
51,51,51,0.996628,0.397074,0.51759,0.0,0.5555479999999999,-0.023412043152452724,0.3392028892293593,-0.032633246471869354,-0.05036457562101858,0.015782059872106333,0.1340205139760208
52,52,52,1.0,0.31824,0.670453,0.051994750000000006,0.0398446660653992,-0.8971020000000001,0.0889139999999999,0.113868,0.03209277248161305,0.02185369007008571,-0.1000881452304837
53,53,53,1.0,0.705899,0.503071,0.004450681818181819,-0.8814089761066957,0.008978577002523419,0.09184976852387598,0.8,0.6755472712036403,-0.0032544658579407235,0.11528536246090056
54,54,54,1.0,0.394108,0.59105,0.0,0.1574094446260631,0.579207665429244,0.08432185543879081,1.0,-0.41436821765223153,0.1656658829168934,0.26203943845979333
55,55,55,1.0,0.69978,0.456003,0.0,-0.5372316807544788,-0.4559439287266144,-0.03884937469147601,-0.45784949999999996,-0.29241606334019543,-0.14988907986953737,-0.3220299378970503
56,56,56,0.95813226875,0.325228,0.503556,-0.028099188825757584,-0.03990566900236088,-0.030731773814625944,-0.16636140148636314,0.07129055500147409,-0.47286292603799096,-0.04823278536289619,-0.1144673334504605
57,57,57,1.0,0.634256,0.54271,0.16593950000000002,-0.9743099109578337,-0.6248380208652695,0.25490817609533034,0.32168536654995983,0.006011490002509548,0.0144501648078511,-0.16701545572790877
58,58,58,0.9848909272727273,0.335348,0.497777,-0.007587128282828285,-0.20465654913487286,0.6504609544603183,0.001571862143169971,-0.019403769339630117,-0.010168179557648597,-0.0021721725172671224,0.06927202434234492
59,59,59,1.0,0.336155,0.409674,0.0,-0.008520331606137767,-0.0049713819412674255,-0.4076607808252978,-0.013029284211897429,-0.29329222539746286,-0.20104057272434295,-0.1547524294510677
60,60,60,0.907277,0.517002,0.456632,0.0,-0.0189359999999999,0.480364,-0.072664,0.0218119999999999,0.1629360041129857,0.24209951972743235,0.13593525397340303
61,61,61,0.8473345,0.657961,0.470635,-0.0020165,-0.110044,0.31105875411303463,0.18912453031186083,0.17054799999999987,-0.03849074404756582,-0.25699612293458357,0.044200069573790995
62,62,62,1.0,0.49291,0.430687,0.10161130833333334,0.038468284070391934,-0.010255165191897925,-0.0032406438212595097,-1.0,0.15942783937122829,0.06620468772061716,-0.12489916630848667
63,63,63,1.0,0.458822,0.522618,0.0,0.3485180000000001,-0.08523,-0.213448,-0.1083840000000001,-0.4776416107610959,-0.29986335586830204,-0.139341494438233
64,64,64,0.928278,0.592164,0.613062,0.0,0.3427031945991192,0.3409679834553302,-0.7817558637360074,0.06812917355414434,-0.0022696988109462413,-0.18774612970804766,-0.0366618901077346
65,65,65,0.97191,0.242915,0.328416,0.0,-0.02847328098499445,-0.2769432755363081,-0.05096198429848775,-0.021565370762035796,-0.21759927658847608,-0.5802953352458684,-0.19597308723602844
66,66,66,1.0,0.668664,0.345504,0.0,-0.4423520923493146,0.015304444595937048,0.08023570426009552,-1.0,0.0048599999999998,-0.20427678541330913,-0.25770478815109854
67,67,67,1.0,0.405517,0.741789,0.0,0.0682738160816053,-1.0,0.01214726526338617,0.18824855067182647,-0.001777050123457434,0.0337984986983332,-0.11655148656805105
68,68,68,1.0,0.581623,0.556018,0.048403140000000004,-1.0,0.0006439999999998,0.0360479999999998,-0.0769866059530988,-0.025282,-0.17873369339884848,-0.20738504989199127
69,69,69,0.694624,0.436764,0.605617,0.0,0.024678848023908753,-0.068562,-0.07090924319295894,0.5616866113979904,-0.24882648687489553,-0.19176681183792532,0.0010501529193532265
70,70,70,1.0,0.475906,0.427127,0.0,0.035114,-0.11596800639131818,-0.3366440000000001,0.24610461751736518,0.0364339999999998,0.1735040000000001,0.0064241018543411315
71,71,71,0.839488,0.458199,0.394903,0.0,-0.29274954972471645,-0.003184,0.537162,-0.15238619372171558,-0.2979790075332522,-0.2287022047757974,-0.07297315929258026
72,72,72,0.725564,0.625372,0.476355,0.0,0.9442111731639451,-0.17728845495209777,-0.12913997311739828,1.0,-0.14921501735767892,-1.0,0.08142795462279502
73,73,73,0.746264,0.572636,0.545869,0.0,0.009513985519246659,0.01989287628157896,0.03312858920577189,-0.019603365948330627,0.7969709544450192,0.22381685723180753,0.17728664945584893
74,74,74,0.766488,0.486003,0.461838,0.0,0.2900879999999999,0.1726879999999999,-0.154724,0.298994,-0.1336,-0.7002179999999999,-0.037795333333333354
75,75,75,0.8715068444444445,0.53559,0.551767,0.008926844444444443,0.005430321866023019,-0.011198850574908818,-0.31195475187285715,0.07477950540081671,-1.0,0.005886708615032465,-0.2061761777609823
76,76,76,0.9202615500000001,0.494701,0.505359,-0.030660450000000002,0.23519198651816667,0.0516719999999999,-0.19341034828884326,0.4820359999999999,-0.30028084296756224,0.1518460000000001,0.0711757992102935
77,77,77,0.732722,0.33109,0.477134,0.0,-0.34472760575425837,-0.16249957506878035,0.3481099999999999,-0.3312681247558462,0.10759467048847322,0.008476294061179552,-0.062385723504872044
78,78,78,0.7523194200000001,0.662295,0.556869,0.07722042000000001,-0.04464063566535287,-0.16895765251027256,-0.013231770557442957,-0.34879198920044974,-0.19056523202579878,0.2483242516177393,-0.08631050472359626
79,79,79,1.0,0.317321,0.494435,0.0,-0.32901365210458866,0.1924824647574784,0.0489999999999999,-0.2868552607384841,-0.08964938678078513,-0.27701791713363993,-0.12350895866666993
80,80,80,0.627194,0.784378,0.446126,0.0,0.03542199999999998,-0.1879377993445979,0.03652708907438988,-1.0,-0.02831,0.04807629829865635,-0.18270373532859194
81,81,81,0.9194378333333333,0.435063,0.596752,-0.06427916666666667,0.2410278866698101,0.20285178272381946,0.2921079999999998,0.25219314147836225,-0.17078798839122178,-0.1939519999999999,0.10390680374679499
82,82,82,0.689442,0.677872,0.346822,0.0,0.008013297020349058,-0.026012240344965618,0.17607005029743691,-0.07277257875903625,-0.07334451707822602,0.7934683199072703,0.13423705517380471
83,83,83,0.750824,0.799116,0.523976,0.0,-0.012957139461846831,-0.12446971545458069,0.015917269764467723,-0.19048275963570221,0.2941519999999999,-1.0,-0.16964005746461033
84,84,84,0.979082,0.274095,0.171148,0.0,0.0583171594215712,0.008632301034703832,0.15707064305436783,-0.34842862445418377,-0.20242166483285112,-0.37752417250360043,-0.11739239304666542
85,85,85,1.0,0.493768,0.615533,0.0,0.09874810625450513,0.19325881695972205,-0.008564175560508425,-0.194014523236404,-0.5497593417796226,-0.008227725959985655,-0.07809314055371559
86,86,86,0.894587,0.560527,0.483947,0.0,-0.57323,-0.34263020336178807,0.2906559999999998,-0.04905761765326225,-0.21607900773713157,-0.635458041325886,-0.254299811679678
87,87,87,0.3607706,0.383771,0.518431,-0.4895474,0.38734298128514105,0.4974695241279597,-0.07948377687895183,1.0,0.5701383195144545,-0.02417335478070743,0.391882282211316
88,88,88,0.99401,0.39867,0.553956,0.0,-0.0021300862773861035,-0.005289026578965253,0.13679294381640125,-0.29111635431361454,-0.0034929763252606882,-0.13677352585766878,-0.05033483758941568
89,89,89,0.987420925,0.692159,0.409107,0.34090037500000003,-0.41637949439065103,0.17490737664770184,0.12219873678705707,-0.4372919591367661,-0.034378,-0.2712063320571545,-0.1436916120249688
90,90,90,0.56748185,0.391762,0.572442,0.058574850000000005,-0.0256239999999999,0.4634559999999998,0.044462,0.11051286069633522,-0.0038551152031978536,0.39421910798267046,0.16386180891263463
91,91,91,1.0,0.512491,0.587321,0.0,0.726342,-0.256952,0.23012262929706392,-0.05325812226338454,-0.28028083006460214,-0.030183221365268548,0.05596507593396812
92,92,92,0.9189960500000001,0.597857,0.498955,-0.08100395,-0.03013902138289254,0.0036271296923614804,0.1906055939733933,-0.09894486658788676,-0.05385731649011972,-0.1058784610559724,-0.015764490308519438
93,93,93,0.9474464,0.612349,0.354393,0.10365640000000001,0.647246,0.13638745533057228,-0.16376446114111093,-0.2641328233046409,-0.3485949758404063,-0.27548576660856966,-0.04472409526069259
94,94,94,1.0,0.795036,0.78761,0.036436633333333336,0.14739831713835894,0.717557612880203,-0.12318013895284631,1.0,-0.00589840896778588,-0.0216208613964414,0.28570942011691475
95,95,95,1.0,0.352116,0.780235,0.0,-0.4601130448716994,-0.005118,-0.5542740000000002,0.3269219999999999,-0.09368439975205198,-0.21604173403894059,-0.16705152977711538
96,96,96,1.0,0.625772,0.57443,0.0,-0.501184,0.08849815562476232,0.11870783550301517,-0.00013556704534600783,0.9662727173966508,-0.00021277502262515707,0.11199106107607619
97,97,97,1.0,0.521466,0.413469,0.0,0.1118639999999999,0.108994,0.7519239999999998,-0.26115165116095335,0.0481339999999999,-0.0647919999999999,0.1158287248065077
98,98,98,0.92161,0.66394,0.692687,0.0,0.2637229636881128,0.0036813830856979868,-0.5615272239534794,-0.1735092328690514,-0.002481719781042363,-0.023651981062620224,-0.0822943018153971
99,99,99,1.0,0.630022,0.598483,0.0,0.440543673844721,0.009514883030289717,0.11302439164926958,0.612878,0.8669252120013935,-0.0006429336067373115,0.3403738711531561
100,100,100,0.9314129,0.524464,0.285717,-0.0685871,-0.1550980962847308,-0.06750652355723813,-0.8580300164379195,0.09952192834200227,-0.14618752121464085,0.9327575772452243,-0.0324237753178838
101,101,101,0.693565,0.288881,0.473605,0.0,0.20230778686731513,-0.0547807614133467,-0.9825331198587663,-0.9676141325428995,0.046561424996037,0.09940883703979901,-0.2761083274853102
102,102,102,1.0,0.590742,0.535153,0.0,0.10579177268911183,-0.5137429538579034,0.4449839999999998,-0.22645042325073408,0.5382959999999999,0.408986,0.12631073259674566
103,103,103,1.0,0.158923,0.332267,0.0,-0.11536718620054112,-0.2739103005229386,0.2145282200841231,-0.06293054583995714,0.12538428423008552,1.0,0.14795074529179528
104,104,104,1.0,0.276137,0.383126,0.0,-1.0,0.021258477421934957,0.21291532791433132,-0.41972582936394903,-0.0018847714437581764,-0.01994443038801877,-0.20123020430990993
105,105,105,0.769505,0.570854,0.463038,0.0,0.35202010588437727,-0.028755351167632785,-0.10421905096231308,0.8506955807383216,0.5072472566375666,0.0058960000000001,0.26381409018838664
106,106,106,0.796116,0.510639,0.626045,0.0,0.03552333749256711,0.677343537547574,1.0,-0.1259348515360156,0.048554350800811205,-0.8554433169963647,0.13000717621809535
107,107,107,1.0,0.516917,0.631021,0.0,0.03819877591602059,-0.030382713099747185,-0.005524653282434639,0.10211145813707999,-0.0003912200517972638,0.03390589462007137,0.02298625703986548
108,108,108,1.0,0.486257,0.524008,0.0,0.021626543394637016,0.08753325764363332,-0.1395743371913407,-0.1749214225337972,0.4239839999999999,0.06263467964831786,0.04688045349357503
109,109,109,1.0,0.435597,0.35967,0.0644837,0.016213762073273436,-0.7976051465781309,-0.09125722233746868,-0.08084663011060915,1.0,1.0,0.17441746050784412
110,110,110,0.9868265333333334,0.561924,0.283641,-0.013173466666666668,0.01910919854389455,0.18373765122167074,-0.0433860000000001,0.002454005770844231,-0.11019,0.441548,0.08221214258940157
111,111,111,1.0,0.247928,0.536016,0.00773537142857143,0.09559400242667546,0.41775471170221756,-0.7183683465791724,0.004330685485843373,-0.13532305413310408,0.14350026735743193,-0.032085288956684686
112,112,112,0.806453,0.302545,0.618911,0.0,-0.148066,-0.348346,-0.36884923017452803,-0.332024,-0.3639005606205012,-0.666866,-0.3713419651325049
113,113,113,0.70716725,0.289729,0.556316,0.02539625,0.1673023901628459,-0.014742203707049907,0.3595081295912766,-0.05295711072068668,0.5232299186120917,-0.033800285719413334,0.1580901397031774
114,114,114,0.71956,0.298891,0.508902,0.0,0.360098,0.1822159999999999,0.0768459999999999,0.0705819999999999,0.0516479999999999,0.2630859999999999,0.16741266666666657
115,115,115,0.98158,0.703897,0.591476,0.0,-0.006337359934440179,-0.013608050202201988,-0.0031740932785508102,-1.0,-1.0,0.08461673620672613,-0.3230837945347445
116,116,116,1.0,0.650657,0.554731,0.0,0.40358805126610686,0.2794417790795951,-0.19653240796978488,0.7565005473557205,0.6413122524938528,-0.018802426195425118,0.31091796600501087
117,117,117,0.9926012900000001,0.45333,0.583336,-0.007398709999999999,0.1102969806789206,-0.20147521774989668,-0.1171,0.00034569761327807313,0.28390272464369243,-0.9074525620085325,-0.1385803961370897
118,118,118,1.0,0.636778,0.439828,0.03922121666666667,-0.3913114297357853,0.9721223565436283,0.36245808464579815,0.024073701139108394,-0.8533462573766574,1.0,0.1856660758693487
119,119,119,1.0,0.497148,0.774553,0.26135313138528143,6.177360756471142e-05,0.0532350355437238,0.05265194899738568,-0.024874401972954416,0.7612823922880234,1.0,0.3070594580772905
120,120,120,0.978742,0.362847,0.619718,0.0,-0.1274600895858219,-0.016779022334713345,-0.042786847704042806,-0.6767468879980674,0.13847988382586024,-0.30335875385366523,-0.17144195294174172
121,121,121,0.9452215,0.343803,0.435626,-0.044983499999999996,-0.15553280908260503,0.060618000000000005,-0.20971437323777992,0.8329980000000001,-0.00226,-0.20501526976954385,0.05351559131834521
122,122,122,0.6219112243902438,0.558474,0.650585,-0.0558026756097561,-0.051437089431256515,-0.005485409369045243,-0.00030724701279156996,-0.0010646376221534054,-0.8,0.09230159949343734,-0.12766546399030157
123,123,123,0.37897113384615383,0.850455,0.650682,-0.004319866153846153,0.06420760363802334,0.47739999999999977,-0.760718519838484,0.13358474064696146,-0.13105698057016318,-0.4148790967557415,-0.10524370881323404
124,124,124,0.5686122,0.662717,0.442233,0.0862402,0.18826765831728764,0.2422499999999998,-0.6311038452098405,-0.1670579999999999,-0.11379575373846643,-0.005995288168251331,-0.08123920479987845
125,125,125,1.0,0.228774,0.513758,0.05223005000000001,-0.34450562554954445,0.1170047368933162,0.30910377756481383,0.030842039467950333,-0.6491810149803946,-0.3292359999999999,-0.1443286811006431
126,126,126,0.8059672,0.616259,0.423096,-0.19403280000000003,0.12310755108085464,-0.00018487626073959706,-0.36742197736800486,-0.1454531686366696,-0.5621110020103095,0.6502056620004939,-0.05030963519906251
127,127,127,0.6398386889285715,0.56765,0.688782,-0.022703311071428575,0.0017194483386109155,0.01328462402467645,0.147788538728848,0.09821105385565991,-0.397367160265499,-0.08927463293262751,-0.03760635470838853
128,128,128,0.661947,0.544115,0.519744,0.0,0.1664164000448576,0.2938039999999999,-0.2805220000000001,0.15582224365670327,-0.8393840000000001,-0.39642,-0.15004722604973988
129,129,129,1.0,0.446957,0.332223,0.0,-0.0767979999999999,0.002290029885476396,0.03541018193847745,-0.3750359999999999,-0.08226508287911655,-0.08990675513494178,-0.09771760436501738
130,130,130,0.811546,0.619638,0.355856,0.0,-0.06981699127236678,-0.009422857019629832,-1.0,-0.07894896857104969,0.33250129461596867,0.10982541920419508,-0.1193103505071471
131,131,131,1.0,0.344579,0.576637,0.0,-0.006543999999999883,-0.5582097522623738,-0.30678739776165914,-1.0,0.4159359632886598,-0.21203241146534899,-0.27793959970012033
132,132,132,1.0,0.669119,0.559862,0.0,0.15104097448007903,0.032630189839583185,0.04029585955696195,0.03310020499394307,0.02310746752387699,-0.3236084498500224,-0.007238958909263034
133,133,133,0.972263,0.272683,0.27644,0.0,0.04896463616920228,0.17779205570667117,-0.39004361275259125,-0.004639469262574898,0.6707137102602485,-0.057277691646111246,0.07425160474580743
134,134,134,0.987108,0.566256,0.635985,0.0,-0.8381297230487197,0.5020228474691308,-0.011680957233857155,-0.17449741735353963,-0.002154594965583262,-0.8,-0.22073997418876148
135,135,135,1.0,0.464709,0.526076,0.0,0.12769300959872837,0.7939079999999998,0.7033239999999998,0.01139800561886839,-0.30977028938275813,0.523326,0.30831312097247304
136,136,136,0.75463,0.075894,0.472433,0.0,0.04707798481395857,-0.011680897084455804,0.007679309540581463,-3.84626663509427e-06,-0.005703685591979101,0.09113691496064592,0.021417630062019327
137,137,137,1.0,0.611811,0.781348,0.00544766,0.7537284560825002,0.025173295458230455,0.22913314042317215,1.0,0.31938009486790253,-0.044866192657795394,0.3804247990290017
138,138,138,0.9084163,0.532106,0.552413,0.012279300000000002,-0.081538,-0.183678,-0.10084167205027515,-0.07428483503919199,0.043562690440135284,-0.06079846618717755,-0.07626304713941824
139,139,139,0.989043,0.514318,0.652377,0.0,0.753952,-0.50327462432724,0.0768399999999998,-0.165088084560056,-0.2623385490852121,-0.14245713472970273,-0.040394398783701845
140,140,140,0.612804,0.54297,0.557434,0.0,0.27055,-0.6426780000000001,0.151208,1.0,-0.8078488848606866,-0.02327410946247592,-0.008673832387193757
141,141,141,0.977763,0.694512,0.344572,0.0,0.2272456615128619,-0.5144952819904548,0.09055393871306328,-9.1999999999981e-05,-0.088792337003092,0.03038235024974834,-0.042532944752978884
142,142,142,0.526528,0.505526,0.237717,0.0,0.0008700000000000097,-0.078088,0.2002579067944131,-0.7979459999999998,0.2140979999999999,0.03010653607078642,-0.07178359285580006
143,143,143,0.9793132,0.423977,0.481092,0.1384772,0.4352260000000001,-0.7141067001215141,-0.7320890878212513,0.8214780196065528,0.5219960135259554,-0.06802219375388549,0.04408034190597623
144,144,144,1.0,0.423609,0.459078,0.7378560000000001,0.162716,0.3405106675473901,0.07968936987567984,1.0,-0.99298925,-0.019733179858255838,0.09503226792746901
145,145,145,0.783483,0.387287,0.460241,0.0,0.1392074574715351,-0.099488,-0.062012,-0.11177695113717358,0.0851999999999999,-0.2504139999999999,-0.04988058227760642
146,146,146,0.9902798875,0.449878,0.333233,-0.009720112500000001,0.03793232850876204,-0.23786811756515083,-0.004749790472907231,0.06769693289161186,0.002038549980357518,-0.010267890728144454,-0.024202997897578515
147,147,147,1.0,0.576878,0.63076,0.0,0.22465572641039996,-0.03275260714336298,-0.11621929841056189,-0.28573001825669475,0.39374075050912843,-0.0841146528230294,0.01659665004764656
148,148,148,1.0,0.33252,0.442748,0.0,-0.2976715717713084,-0.5514008263369885,0.06223046070422475,-0.3688720121502289,-0.020398386191786327,-0.9356332333333334,-0.3519575948465701
149,149,149,0.8695129666666667,0.441563,0.437833,-0.014035033333333335,0.2043991717827203,0.13706387760014083,0.14377882246483603,-0.0096199999999999,-1.0,-0.2316756431576644,-0.12600896188499452
150,150,150,1.0,0.668627,0.564901,0.0,-0.07369266698515733,0.20736023110788948,-0.8248784511664013,-0.023100345949140975,-0.004571078746918856,-0.5585126125344348,-0.212899154045694
151,151,151,0.999069,0.458714,0.493423,0.0,-0.4783259999999999,-5.322135342111789e-05,-0.610410550539085,0.7975460000000001,-0.34576211522997796,-0.09935407119823576,-0.12272665972011997
152,152,152,0.977663,0.371814,0.599957,0.0,-0.11703378594670877,0.0035479043263655155,-0.000118,0.024842193884936817,-0.096722,0.12273062893504516,-0.010458843133393547
