,Unnamed: 0,id,user_activity,pol_interest,privacy_preference,user_satisfaction,issue_0,issue_1,issue_2,issue_3,issue_4,issue_5,pol_inclination
105,105,105,1.0,0.522249,0.614332,0.0,0.4183435688336318,-0.3025919999999999,-0.014156441149117113,-0.20000000000000007,0.15213897629915646,0.040675771306743214,0.01573497921506906
106,106,106,1.0,0.533549,0.517932,0.0208662,-0.017024007124351512,-0.6725639999999999,-0.008052408587744371,0.06409472400937799,-0.3712367853716578,-1.0,-0.33413041284572925
107,107,107,1.0,0.530119,0.510102,0.0,-0.00014875772644491574,0.12267103802893096,0.000134981284094976,-0.014125352623383691,-0.008565228468795318,0.08502614981704722,0.030832138385241542
108,108,108,0.950417,0.525636,0.530491,0.0,0.1509012568241472,0.012660837187228699,-0.08284158622492274,-0.14934685630999683,-0.7335654301319529,0.09345122443799778,-0.11812342570291645
109,109,109,0.852855,0.421642,0.77326,0.0,0.001812229151919348,-0.17417545235720422,0.0013559579490983187,1.0,-0.051766364788012886,0.3720589345246547,0.19154755074674254
110,110,110,1.0,0.478467,0.533819,0.0,-0.32051,-0.3023959999999999,-0.7533160000000001,0.3047029314403122,-0.5260059999999999,0.20872735265214398,-0.23146628598459063
111,111,111,1.0,0.359186,0.665527,0.0,0.04284567994640266,-0.23315783366505521,-0.15063738279193506,1.0,0.04758178568945919,0.15511008100046536,0.14362372169655613
112,112,112,0.7644926,0.56813,0.427474,-0.0467204,-0.663762,0.016933457815781115,0.09003967125407615,-0.100112,0.3935659268397625,0.008384338847833836,-0.04249176754042438
113,113,113,0.977288,0.512049,0.670413,0.0,0.20728218824308534,-0.04757603101233232,0.3111025109873073,-0.1353026053047548,-0.030798827102490607,-0.23166439782985154,0.012173806330160566
114,114,114,0.990639,0.372262,0.357292,0.0,0.1885259999999999,-0.1735499999999999,-0.30796,-0.3780719999999999,-0.0984859999999998,0.6851859999999999,-0.014059333333333313
115,115,115,1.0,0.463535,0.416357,0.0,0.12759778337130084,0.02756323498883101,0.37575135876486776,0.8451500093210734,-0.1802511859898935,-0.019720152956253643,0.196015174583321
116,116,116,0.80166845,0.468944,0.478319,0.014420449999999994,0.5964559999999999,-0.1929254554176632,-0.04712039643084418,-0.0205212346116571,-0.6458459999999999,-0.25147739517764484,-0.09357241360630157
117,117,117,0.9247297,0.767509,0.49187,-0.07527030000000001,0.005204601585918442,0.09564392921774248,-0.12141451916156162,-0.44883,-0.1726253705262453,-0.473358,-0.18589655981402434
118,118,118,0.728232,0.61114,0.654502,0.0,-0.15177537773897878,-0.1950514886571522,0.003716043041495677,-1.0,0.31289518031936076,1.0,-0.005035940505879115
119,119,119,1.0,0.567088,0.603424,0.24528389999999997,-0.15409588756485448,-0.1684024196915866,-0.03901304406641546,-0.008388248262084914,-0.00020997832529741703,-0.09498335861591942,-0.07751548942102637
120,120,120,1.0,0.859292,0.30317,0.0,-0.4692909052170644,0.0191479999999999,-0.2026168407442601,-0.240529526411639,-0.1346889369331973,0.9119866990169752,-0.01933191838153096
121,121,121,0.798436,0.661197,0.453848,0.0,-0.41105572294538567,-0.2867606249507994,-0.17823633812614964,1.0,0.020590698887840472,-0.8450796386011017,-0.11675693762259932
122,122,122,1.0,0.547274,0.385963,0.7655673754172715,0.1994526982466277,-0.17017171763418967,0.06571232692843809,1.0,0.06196316632964091,0.14445293208424112,0.21690156765912638
123,123,123,0.679441,0.638009,0.609483,0.0,-0.5272866387471196,-0.08123611476309334,-0.005776398968471486,-1.0,-1.0,0.0049399999999999,-0.4348931920797807
124,124,124,0.4962553666666667,0.546497,0.649902,0.01843236666666667,-0.03257665520790043,0.11764208617345163,-0.22323392169726794,-0.3170581934429592,-0.0066059999999998,-0.1854826979046879,-0.10788589701322726
125,125,125,0.9998866,0.533474,0.780824,-0.0001134,0.14137967376533878,0.420544,0.5267163727682233,0.337914,-0.3089163460507627,-0.027695122361736574,0.1816570963535105
126,126,126,0.7619726000000001,0.315528,0.828041,-0.007835400000000001,-0.32874463087915157,0.12511120320755645,0.14190401835640132,0.036211901375312154,1.0,-0.011145647750228659,0.16055614071831495
127,127,127,0.7901975999999999,0.511599,0.672991,0.6878119175,-1.0,0.023955157050259246,0.0580176815511738,0.9972755011221309,-0.660905134586927,0.0032901946289517064,-0.09639443337240189
128,128,128,0.852038,0.343969,0.444591,0.0,0.03415044639359234,0.0017424031477373363,0.0013989532968578019,-0.2973997511683154,-0.012175811660814446,0.03147022382853028,-0.04013558936040201
129,129,129,1.0,0.427768,0.578463,0.0,-0.4853520158995292,0.157626,0.027904609743554062,-0.13815028752132444,-0.16245901340247126,0.45881258559681987,-0.0236030202471585
130,130,130,0.699637,0.497926,0.643084,0.0,0.45172835065575506,0.34612227789684946,-0.006383988542384318,-0.003356956730591859,0.1621146677287805,0.0007734130894800073,0.15849962734964815
131,131,131,1.0,0.284844,0.580387,0.0,0.07799252632248711,-0.0270039999999999,0.7108610444195036,0.3403619999999998,-0.2686320678701488,-0.12253709460237017,0.11850706804491194
132,132,132,0.836669,0.390627,0.600571,0.0,0.042325317794738734,0.3173855688085478,-0.018656984623481424,0.06985541234730637,-0.013950162695269455,0.09441748110164327,0.08189610545558089
133,133,133,0.8481766875,0.522572,0.63549,0.010842687499999998,-0.15091784709516082,0.01638304747078831,1.0,-1.0,0.7398880975056312,-0.005370800402253684,0.0999970829131675
134,134,134,1.0,0.357093,0.910499,0.0,-0.8232900000000001,-0.08675313979788393,0.21180155360068864,-0.06970446988801618,-0.09212040753635554,-0.0059352049412977285,-0.14433361142714413
135,135,135,1.0,0.589211,0.580765,0.0,0.2958389195652272,0.33484816929900896,0.2620236498477313,1.0,0.20530057075986585,-0.7107601434156505,0.2312085276760305
136,136,136,1.0,0.63536,0.711319,0.0,0.15198037819082572,-0.004297100963017027,0.10610827554375378,-0.006477433460065657,0.04755630123861116,0.05211354765367068,0.05783066136729644
137,137,137,0.74411,0.380685,0.549023,0.0,0.09791963306142429,0.8896455255237468,-0.024740966262768234,-0.6773640000000001,0.00652532716148678,1.0,0.2153309199139816
138,138,138,0.8976378,0.44331,0.641216,-9.22e-05,0.14123664709359224,-0.0696702544574718,0.141008,-0.4818880000000001,0.08023269624846982,-0.06286109428773769,-0.04199033423385792
139,139,139,0.7891166,0.623236,0.447417,-0.0602344,0.2176011434930871,-0.466402,-0.011847009041305104,-0.005764739343606995,0.352219946677434,0.01575007845927006,0.016926236707479846
140,140,140,0.99586465,0.581278,0.612047,-0.00413535,-0.46611463162665884,0.03612447479657953,-0.18426209387356857,-0.006368894381300012,0.04145356313300433,0.9926839999999999,0.06891940300800938
141,141,141,1.0,0.527274,0.60311,0.31327630000000006,-0.032583053723752184,-0.19651963522855584,0.010352706980777834,1.0,-0.028783592636982592,-1.0,-0.04125559576808546
142,142,142,1.0,0.726745,0.571539,0.0,-0.14239058377567593,0.01600315455200617,0.018996084697912575,-0.6196725179675037,0.014058946175083666,-0.07559518956742327,-0.13143335098093342
143,143,143,1.0,0.598272,0.418232,0.1762781,0.20205099914031815,-0.05426602116655671,-0.5305577977689229,0.7544754232134876,0.08334917556779203,-0.7076939914645695,-0.04210703541307521
144,144,144,0.737171,0.555806,0.610786,0.0,-0.5392224720040892,-0.1767999999999999,-0.029428712933544543,-0.631418,0.18583730691286676,0.004938234674878011,-0.19768227389164816
145,145,145,0.7831334,0.367897,0.686235,-0.0029696,-0.587598,-0.2884596005989107,0.0309459999999999,-0.2846440000000001,-0.0580659999999999,0.18276,-0.16751026676648514
146,146,146,1.0,0.754736,0.675702,0.0,-0.7158083755512535,0.5778160000000001,-0.5173040496192273,-0.15125819616187006,1.0,0.23267327098248763,0.07101977494168947
147,147,147,1.0,0.41707,0.42609,0.1665339,-0.06007284104414956,-0.00705,0.6217102002745722,-0.11459780799783632,0.077933603181808,0.2748897239954572,0.13213547973497528
148,148,148,0.937823,0.587422,0.759983,0.0,0.03667717976284579,-0.2141008889759495,-1.0,-1.0,0.5797032644691573,0.2529302041800893,-0.22413170676064278
149,149,149,1.0,0.320884,0.715448,0.0,0.022592863511531544,-0.0303439999999999,-0.018648421695837955,-0.04559054200272877,0.010949887588801138,0.14658351910978337,0.014257217751924905
150,150,150,1.0,0.390671,0.585476,0.00571476,0.23970795406165796,-0.0002839746081044342,0.19142751497123808,-0.2672537715503671,-0.09762994601129836,1.0,0.17766129614385437
151,151,151,1.0,0.501253,0.632805,0.0,-1.0,-0.2315279999999999,0.7079405626434803,-0.028664763350068536,-0.0234919999999998,0.07936001867655341,-0.08273069700500578
152,152,152,0.418346,0.637431,0.495317,0.0,-0.170444,-0.05388371794817881,0.20033172746507383,0.465298,0.506294,-0.071142,0.14607566825281584
153,153,153,1.0,0.476119,0.64269,0.0,0.186028,-0.4608079999999999,-0.2037960000000001,-0.113418,0.173292,0.0016739999999999,-0.06950466666666669
154,154,154,0.9217886000000001,0.380069,0.530373,-0.0181064,-0.312092,0.15032818173093682,-0.159932,0.110894,0.371912,0.0634099999999999,0.03742003028848947
155,155,155,0.91828,0.550623,0.418563,0.0,0.3093219519357752,-0.0225179999999999,0.046872,-0.4034500000000001,-0.0820599999999999,0.21466538382070938,0.010471889292747458
