,Unnamed: 0,id,user_activity,pol_interest,privacy_preference,user_satisfaction,issue_0,issue_1,issue_2,issue_3,issue_4,issue_5,pol_inclination
31,31,31,1.0,0.483296,0.74006,0.0,0.0013776601341144376,0.09729011322024311,-0.004237385827712999,0.006286432964017466,-0.11919595774770816,0.09253669726983367,0.012342926668797924
32,32,32,0.932373,0.480797,0.613981,0.0,-0.1896139999999999,0.2310079999999998,0.2762339999999998,0.1703380000000001,0.088092,-0.0404879999999999,0.08926166666666664
33,33,33,1.0,0.934403,0.473758,0.0245397,-0.129572667338563,0.1073699999999999,-0.2386479999999999,0.0433419999999999,-0.45771,-0.279946,-0.15919411122309382
34,34,34,0.52936208,0.44566,0.606058,-0.056441920000000007,0.2641467102543933,0.05092125636107929,0.431923272078198,0.028255904229695233,-0.5841147337914894,-0.4878590691192556,-0.04945444333122986
35,35,35,0.885332,0.589823,0.580205,0.0,0.102686,0.6577219999999999,0.5118799999999999,0.125324,-0.055594,-0.031104,0.21848566666666666
36,36,36,1.0,0.301184,0.243194,0.0,0.3353467365078203,-0.2633860000000001,0.333874,0.2016739999999999,-0.5333698573119131,0.5787520000000002,0.10881514653265119
37,37,37,0.868069,0.532587,0.585118,0.0,-0.0149319999999999,-0.033342,0.063064,-0.173524,-0.25516,0.161748,-0.04202433333333332
38,38,38,0.9825147888888889,0.635688,0.638168,-0.01748521111111111,-0.0359221692303954,-0.000520499754716755,0.4281883779702121,-0.8067780946788763,-0.42679864226836345,-0.2911120190175846,-0.1888238411632874
39,39,39,0.734684,0.397169,0.519244,0.0,0.013914989035698877,-0.03238673015693898,-0.026957285613302656,-0.40682443565687654,0.2533908010071521,-0.367186067102612,-0.09434145474781319
40,40,40,0.946891,0.486437,0.535725,0.0,0.009521512717553637,0.03271036899929975,-0.10107978064248956,-0.10366448608322791,-0.0022351594074918463,0.10699612948378577,-0.009625235822095025
41,41,41,1.0,0.503941,0.398109,0.0,0.6916183927332606,0.09094582653647325,0.23941993760293384,-0.4680274619014431,-0.4151843189714705,-0.3381204475933327,-0.033224678598929754
42,42,42,1.0,0.464207,0.670006,0.19386535000000002,-0.1206499999999999,-0.14385,0.2206639999999999,-0.080582,0.06856714222169046,-0.10363652620121239,-0.026581230663253658
43,43,43,0.933585,0.299025,0.491093,0.0,-0.2619559999999999,-0.012406,-0.110142,0.10965,0.01533,-0.0639299999999999,-0.053908999999999964
44,44,44,1.0,0.529637,0.4164,0.0,-0.0278339999999999,0.1113999999999999,-0.3246260000000001,-0.20945399999999997,-0.22926,-0.2687779999999999,-0.158092
45,45,45,0.781888,0.446423,0.768609,0.0,0.04295427249344131,0.225081917266806,-0.4383292993394348,1.0,-0.16036556315373696,0.004746308118859427,0.11234793923098917
46,46,46,0.778642,0.468267,0.313942,0.0,0.4167700000000001,0.1681659999999998,-0.538698,0.224056,-0.2167960000000001,-0.1264119999999999,-0.012152333333333348
47,47,47,0.759465,0.500331,0.519852,0.0,0.2712540000000001,0.1949399999999999,0.1642679999999998,0.337812,-0.661162,-0.34761291911911896,-0.006750153186519854
48,48,48,0.734027,0.791267,0.516109,0.0,0.017037078309969735,-0.0004242349205270633,0.024689230329019485,0.26434513558503886,0.0006126072139343606,0.09916147609192161,0.06757021543489283
49,49,49,0.9221024250000001,0.766999,0.310866,0.13703842500000002,-0.285941394760019,0.062395055581309256,-0.165196,-0.2908566339444958,-0.47702836999334003,-0.0786679999999999,-0.20588255718609091
50,50,50,0.803774,0.738832,0.397385,0.0,0.8074296791976591,0.39141830212493023,0.5641116534674573,0.055780434809993965,-0.0363052024059507,0.00751657612707976,0.2983252405535282
51,51,51,1.0,0.643386,0.612271,0.0,0.3322212693137439,0.3054700950617948,-0.02337276605212632,-0.2643262054549735,0.06042951379456096,0.0035360780571902506,0.068992997453365
52,52,52,0.6955207999999999,0.37001,0.751359,-0.0885042,0.1442920000000001,-0.162404953338188,0.3162039999999999,-0.117414,0.1598959999999998,0.22107476599654827,0.09360796877639334
53,53,53,1.0,0.810499,0.326927,0.0,0.0038022149795372065,-0.0008849977132112941,0.11354279467309125,-0.48267099547366554,0.23601351846767094,0.37944267945015697,0.04154086906392992
54,54,54,0.714341,0.453171,0.34169,0.0,0.11528535479017125,0.11299085247362735,-0.29291729577071035,-0.029552000000000106,0.0014482238034890654,1.0,0.1512091892160962
55,55,55,1.0,1.0,0.441923,0.0,0.18356774771095474,-0.02162507856404124,0.038595159136517065,0.2431479999999999,-0.12612464687821956,0.100916,0.06974619690086849
56,56,56,0.934191,0.435245,0.519869,0.0,0.05629136268211011,0.006136132278737154,-0.0032469358457529185,0.2150532327954434,-0.007600178341452777,0.1654188129080526,0.0720087377461896
57,57,57,0.978443,0.667231,0.60041,0.0,0.36215375193401655,0.021355408572956855,0.007226097093417041,0.00927071263941811,0.04529212299810158,-0.2723777020786152,0.02882006519321582
58,58,58,0.806752,0.57153,0.443233,0.0,-0.0007010521171611078,-0.41512092206312073,0.16004457950908893,-0.014378089155572475,0.0009558781123083851,-0.00867768417175239,-0.04631288164770156
59,59,59,0.8968866,0.469175,0.81107,-0.10311340000000001,-0.1990909394896535,-0.009769174141886751,-0.2883815966462394,0.28724643439295494,-0.18600818770066008,0.10107730588857514,-0.04915435961615161
60,60,60,0.977932,0.580803,0.601792,0.0,0.5344683129065146,-0.14069034879985443,0.04942136240412037,0.40455115170584655,0.03437558966486731,-0.4169619334378032,0.07752735574061521
61,61,61,1.0,0.573935,0.58145,3.88e-05,-0.68817,-0.010212238772997775,-0.0978176947392868,-0.04552172254856063,-0.01047675635077669,-0.582516439333887,-0.2391191419575848
62,62,62,1.0,0.567729,0.518788,0.0,-0.4305583397267024,-0.015631528041793182,-0.04394498250718061,0.020342706505098323,-0.07693658634115408,0.04201359110797552,-0.08411918983395938
63,63,63,0.987788,0.622837,0.535068,0.0,0.0846580000000001,0.1895419999999998,-0.3152440000000001,0.0509979999999998,0.180212,0.1151059999999999,0.05087866666666659
64,64,64,0.855046,0.369565,0.580159,0.0,-0.4183202196545996,-0.466666,-0.18280500475727113,0.027028226954156714,-0.17661305012766945,-0.00177999906768192,-0.2031926744421776
65,65,65,0.886241,0.544457,0.604829,0.0,0.5968860796022696,0.17453578875891967,-0.22095039087574128,0.4122583992204678,0.08789518001831409,0.18166772408575357,0.20538213013499726
66,66,66,0.704737,0.18273,0.395015,0.0,-0.04471,0.4706679999999998,-0.5215259999999999,-0.019688,0.1452419999999998,0.5200755885477603,0.09167693142462667
67,67,67,0.598462,0.476334,0.506812,0.0,0.17289643069889746,0.1613622061665848,-0.1184897301703643,-0.03239499088344712,0.07807936452925589,-0.22148653552367303,0.006661124136208961
68,68,68,1.0,0.750297,0.454737,0.0,-0.26658191729597197,0.1872899999999999,0.235052,0.8314995759304225,0.1071039999999998,0.4785026441748661,0.26214438380155275
69,69,69,1.0,0.252581,0.583073,0.0,0.5440915394878847,-0.00710422263460881,0.2527389870071743,-0.031584,0.08648210875840298,0.21328459863990465,0.1763181685431263
70,70,70,0.930344,0.369137,0.303669,0.0,0.4766780000000001,0.1048379999999999,0.4630039999999999,0.53901,-0.367018,0.1451040000000001,0.226936
71,71,71,0.6665772666666666,0.544533,0.62935,0.005837266666666667,0.2297420000000001,0.3908339999999999,0.18469104101731967,-0.161346,-0.000998,-0.445588,0.032889173502886615
72,72,72,1.0,0.350197,0.644016,0.0,0.009847223478308968,0.14857415402568705,-0.044779063756829926,0.01762263081642878,0.1080194597046955,-1.0,-0.12678593262195162
73,73,73,1.0,0.577492,0.760542,0.0,0.2609931042932809,0.23103990724809548,0.5990138587957081,-0.910931711730696,0.02155411064015384,0.0204379999999999,0.03701787820775706
74,74,74,0.926185,0.613936,0.522584,0.0,0.2052359999999999,0.2712799999999999,-0.135704,0.2819279999999999,-0.779876,0.5471599999999999,0.06500399999999994
75,75,75,0.724036,0.678648,0.704771,0.0,-0.17788438236055082,-0.4921398780393384,-0.024828,-0.39949423016527713,-0.03797675166399377,0.0010551399212723016,-0.18854468371798128
76,76,76,0.899177,0.374047,0.469574,0.0,0.40645,-0.034862,0.418474,-0.169688,-0.410452,-0.1711479999999999,0.006462333333333348
77,77,77,0.940491,0.660061,0.495824,0.0,-0.15861204452512964,-0.4550069003234585,0.0472999999999999,0.016540231664837562,-0.2788720670357565,0.11245408217730199,-0.11936611634036753
78,78,78,0.689144,0.425307,0.347048,0.0,0.2383779999999999,0.1834819999999999,0.102408,-0.1068959999999999,-0.204268,0.181764,0.06581133333333332
79,79,79,1.0,0.611835,0.574088,0.0,-0.23252575940587025,0.5091999999999999,0.160358,-0.46386717889882656,-0.20058701912723326,0.22633102690028575,-0.00018182175527407807
80,80,80,1.0,0.591259,0.557198,0.0,-0.14355650819279953,-0.27201464760099536,0.21946291423031108,0.16095069543776064,-0.4133326764725236,-1.0,-0.2414150370997078
81,81,81,1.0,0.570173,0.576076,0.0,1.0,0.06346599999999997,-0.40243918829995534,0.11753103719066793,-0.3623200000000001,-0.0950499999999999,0.05353130814845209
82,82,82,0.775662,0.280634,0.650757,0.0,0.0005678750621836044,-0.10459456149406254,0.023070563840031783,-0.016463248094237413,0.0711860285745155,-0.0027158779097030275,-0.004824870003545349
83,83,83,0.958233,0.427263,0.725428,0.0,0.5952814433710133,0.3741315274004807,0.0036045791697692717,0.27828667281081043,0.02749997188182219,0.0077482864521300765,0.21442541351433772
84,84,84,0.778318,0.945893,0.577798,0.0,-0.004178107430289457,0.01879859545922556,-0.010736003919317852,-0.766979191638851,0.006947226272934107,-0.2242356218424124,-0.16339718384978516
85,85,85,0.509351,0.434883,0.557348,0.0,0.15298238495204988,0.3739777906055636,-0.03862660347971503,0.04465571837725754,-0.5321121768782637,0.16497237276027543,0.027641581056194613
86,86,86,1.0,0.547696,0.563094,0.0,0.1919520000000001,-0.410422,0.0616079999999998,-0.1375871458591023,-0.0948,0.15812,-0.038521524309850404
87,87,87,1.0,0.605021,0.695955,0.0,0.30573942212715277,0.07310149819589287,0.02952984929576232,-0.03573609012302448,0.06389297711161017,-0.016890356213013227,0.06993955006573006
88,88,88,1.0,0.601907,0.465719,0.0,0.15247791534224311,-0.027518422560182346,-0.22168663570962666,0.259487198787625,0.14104307892984996,0.16744833897771771,0.07854191229460446
89,89,89,0.7539404375000001,0.505897,0.456727,0.04126443750000001,0.28470342336434495,0.09114619129966658,0.4764819999999998,0.09578716963780542,0.00048188653760709854,0.3541954095152147,0.21713268005910644
90,90,90,0.817935,0.55868,0.550757,0.0,0.36301,0.2876879999999999,0.1778059999999999,0.027976,-0.02843,-0.0489419999999999,0.12985133333333332
91,91,91,1.0,0.813469,0.392183,0.0,0.0748475865047609,-0.250573534518301,-0.276896,0.3055153362916525,-0.4076000000000001,-0.9280617444487619,-0.24712805936177493
92,92,92,1.0,0.445259,0.466202,0.0,-0.0038700829438229924,0.28935169063812644,0.13496251960754768,0.02390553819082282,0.2590844895322747,-0.9990880326330775,-0.0492756462680215
93,93,93,0.46347707499999996,0.638631,0.478185,-0.12560392499999998,0.2106884026056385,0.5391930846896542,-0.16712526901430916,0.13770336594224225,-0.3734154286210906,0.1843140000000001,0.08855969260035586
94,94,94,1.0,0.342585,0.763353,0.0,-0.025455642466047323,-0.34025675244546816,-0.5743204490384511,-1.0,-0.2534022603790274,-0.35285203041473284,-0.42438118912395445
95,95,95,0.520451,0.507675,0.414847,-0.143651,-0.3000699999999999,-0.121536,0.0447699999999999,0.0469519999999998,0.0192459999999998,0.181999670000544,-0.021439721666576057
96,96,96,1.0,0.32035,0.766595,0.0,0.0026850150590538926,0.5879447145353341,0.17382046037244842,0.5123641735094037,0.0030222032090864576,0.7528636146471287,0.3387833635554092
97,97,97,1.0,0.646062,0.595063,0.0,0.016153759750141064,0.5396550549515331,0.125666,-0.376978,0.19810308260165305,-0.5354920127809477,-0.0054820192462700645
98,98,98,1.0,0.355049,0.693669,0.0,0.06798342754686977,-0.09979247535916003,-0.0006172070601753316,-0.003976985197085909,-0.05580548391829168,0.028600288050287054,-0.010601405989592687
99,99,99,0.949481,0.532723,0.662024,0.0,-0.21603063671698203,0.3599005512036678,-0.0811779999999999,0.012483725158356045,-0.24149729281511156,0.016776165182827874,-0.024924247997873628
100,100,100,1.0,0.563223,0.49657,0.060850220000000003,-0.002556002769968313,0.32210140792694586,-0.02857726358515608,0.28816205332731776,0.519244664978279,-0.1816445663085711,0.15278838226147454
101,101,101,0.768048,0.358198,0.303591,0.0,-0.09916328701875075,-0.36119299484839584,-0.11935549412269317,1.0,0.4547697958347052,-1.0,-0.020823663359189098
102,102,102,0.9987512333333334,0.582063,0.385829,-0.0012487666666666675,0.44357576832677675,-0.2762420000000001,0.0383379999999999,0.03383,-0.150302,-0.36522,-0.04600337194553724
103,103,103,1.0,0.516802,0.550534,0.0,-0.021536020462883738,0.32080616859622213,-0.19229127101972937,0.2187893364700259,-0.32388369649965315,-0.20465040419818115,-0.033794314519033225
104,104,104,0.900411,0.437307,0.352985,0.0,0.0008437283008183331,0.3773110712390802,0.5018116775398058,-0.08763987229267421,-0.004614,-0.0027296810216164286,0.13083048729423563
105,105,105,0.604578,0.275219,0.543902,0.0,-0.08901900397364053,0.22273437023850196,-0.012601048928488387,0.8,-0.066931317504503,0.4054976536728151,0.2099467755841142
106,106,106,0.985672,0.46763,0.765266,0.0,0.4594084350048674,0.3020182988560396,0.0168017938274896,1.0,-0.013429335303723089,-0.006236882588093226,0.29309371829943004
107,107,107,0.811572,0.434232,0.516891,0.0,0.0064255772089578805,-0.07310555949194637,0.017725649110304224,-0.19665333036315813,0.011722831188971052,0.023374169417988085,-0.03508511048814721
108,108,108,0.981462,0.387277,0.632235,0.0,-0.4038073203163215,0.0902640726650995,-0.35502849461285224,-0.003678199269302053,-0.022715426566021504,-0.1995466689968968,-0.1490853395160491
109,109,109,0.9903249117647059,0.533788,0.639138,-0.009675088235294116,0.061128515442123325,-0.4271517924081971,-0.24577488224419372,0.00044766792092861343,0.03741431983750729,-0.4662073495846707,-0.1733572535060837
110,110,110,1.0,0.580923,0.632483,0.0,0.3871420000000001,0.2698199999999999,0.1027059999999999,-0.12429,-0.07973,-0.1883559999999999,0.06121533333333334
111,111,111,0.7804137642857143,0.100976,0.474665,0.006482764285714287,0.5476189442441672,-0.05572255321539133,0.39927113393364094,1.0,0.7892585654728864,-0.25113252242882417,0.4048822613344132
112,112,112,1.0,0.214384,0.474238,0.0,-0.1812859999999999,0.4279599999999999,-0.172448,0.016974,-0.1467980000000001,0.046588,-0.00150166666666668
113,113,113,0.982967,0.353414,0.862895,0.0,-0.3688379133958724,-0.011976315579263229,0.06042835414420414,-0.47889097318816537,0.23709144446596597,-0.3223007095428048,-0.14741435218265594
114,114,114,1.0,0.488727,0.57331,0.0058697,0.10606,0.066492,0.3843374465824186,-0.0196779999999999,-0.116422,0.58223,0.16716990776373644
115,115,115,1.0,0.302461,0.457782,0.0,0.8,-0.4300479558630176,-0.27361319386165345,0.5276764072940872,0.04481097453453782,-1.0,-0.05519562798267432
116,116,116,0.691035,0.419156,0.338375,0.0,-0.014036985853861414,0.010584848004884944,-0.36711080733021706,-0.003513937892092256,-0.13500809818926646,0.0001491377666780619,-0.08482264058231237
117,117,117,1.0,0.851402,0.416577,0.0,0.2539014141145809,0.5444996551078618,-0.47139513242649544,0.2738144032785075,0.3392171996629809,0.46945714756217505,0.23491578121660175
118,118,118,0.968176,0.601654,0.128581,0.0,0.20442568593285626,-0.010738047302329384,0.006206387205042255,0.0002723078901522846,0.0008346851259405721,0.01951136785210513,0.036752064450627855
119,119,119,1.0,0.437279,0.83905,0.0,0.023250434263380873,-0.11428870008200433,0.0046087565604484015,-0.8452120263546612,0.00045458673766753804,0.023653902687130038,-0.15125550769800644
120,120,120,0.85254725,0.317231,0.721069,-0.058330750000000015,-0.0021824066594080607,-0.40458773254555397,0.2882750178178443,-0.811509101476734,-0.23519177032549077,-0.21103074459087046,-0.2293711229633688
121,121,121,0.8440570500000001,0.452568,0.636525,-0.15594295,-0.20895371057540435,-0.5004966662700266,0.007374765998414828,-0.7785377142857144,-0.004344835578670665,0.053029647925040904,-0.23865475213106002
122,122,122,0.9392328085647443,0.387259,0.479744,0.08529071215951554,-0.0009586037513272909,0.001056043942150725,-0.17518637294593525,0.203709557463911,0.004377501957751009,0.05579993986525929,0.014799677755301582
123,123,123,0.7053453000000001,0.604188,0.609252,-0.2073487,-0.06893697203029284,-0.24063619680100246,0.1074939999999999,-0.20380108215490844,-0.15963646412762675,-0.11178886108212661,-0.11288426269932621
124,124,124,0.9064112,0.85975,0.365188,0.30191425000000005,0.2090367999178831,0.07079919134843433,0.5032930196626433,0.7491701220227576,-0.5779136361991459,0.8712709589225993,0.3042760759458619
125,125,125,0.879146,0.730489,0.526197,0.0,0.40550901798312605,-0.10034535201702113,0.156074,0.07295298987170971,-0.0646836858388624,0.5985349509144063,0.17800698681889307
126,126,126,0.8471931714285714,0.61652,0.535796,-0.15280682857142858,-0.365645205113932,0.0599859999999998,-0.08209762776784654,0.12691873773874698,-0.1331798006540685,-0.011247660998694689,-0.06754425946596583
127,127,127,0.8525446372222222,0.270986,0.640425,-0.12084926277777779,-0.0015717504546302712,0.3820619056596614,0.10858532149358537,0.7740869260176072,-0.005156190015455475,-0.6324229331429797,0.1042638799262981
128,128,128,0.930363,0.635165,0.462399,0.0,0.4092275362708036,-0.000723813108300963,0.20626813888171536,1.0,0.15499657280289414,-0.026037798855267205,0.2906217726653075
129,129,129,0.812932,0.57608,0.278995,0.0,-0.4110596457591614,-0.13176434021016764,0.4232755646390789,-0.08261583323007446,0.26358600000000004,0.02722742308197447,0.014774861420274989
130,130,130,1.0,0.488571,0.667452,0.0,-0.09907615007526722,-0.039653996154936984,-0.012125404210411393,0.003191573309852525,0.051838839082535004,0.005442327656460841,-0.015063801731961203
131,131,131,1.0,0.513001,0.561364,0.0,-0.380304,-0.2621980000000001,0.2301759999999999,-0.328102,-0.064566,0.065226,-0.1232946666666667
132,132,132,0.6729,0.334503,0.484596,0.0,-0.43911457675644405,0.0189799999999999,-0.004015101649767962,-1.0,-0.009840909695745102,0.21275682844222188,-0.20353895994328922
133,133,133,1.0,0.776604,0.457324,0.0,0.31526935649375853,0.040718174679737804,0.31503587745894057,0.009007381552704448,0.39772641016850924,0.07019125829120133,0.19132474310747535
134,134,134,1.0,0.459633,0.702773,0.0,0.18416734820567696,-0.10811885806502651,-0.5243598061638697,0.01171641311243348,-0.4553899700726655,0.16153812885506447,-0.12174112402139779
135,135,135,1.0,0.555961,0.607488,0.0,-0.450068,-0.204412,-0.4230756278717779,0.143038,-0.168602,0.1588640000000001,-0.15737593797862962
136,136,136,0.980515,0.220761,0.723235,0.0,-0.23769684564993668,0.0007776743142925042,-0.0026040170977574464,0.010723662449224215,0.07965935958135117,0.011112309652670961,-0.023004642791692547
137,137,137,1.0,0.246456,0.601922,0.0,0.10788282616797343,-0.1316946030064292,0.04080443033147184,0.8360792458271039,-0.2121919406566493,0.1215283125656632,0.12706804520485562
138,138,138,0.479799,0.619052,0.458928,0.0,0.1652859278042962,-0.1215560000000001,0.095266,0.019436,-0.331852,0.22482,0.008566654634049356
139,139,139,0.863105,0.417268,0.521539,0.0,0.20563924976143902,0.2351399999999999,0.12987479173629798,-0.11539105101622293,-0.028913011192936218,-0.2279879999999999,0.033060329881429644
140,140,140,0.884114,0.41539,0.320846,0.0,-0.530264,-0.09319185940882496,0.049644,-0.058768960400334566,-0.030866,-0.16664565673329843,-0.13834874609040962
141,141,141,0.8459070812499999,0.492269,0.46732,-0.001709918749999999,0.4423641396777129,0.30100413104857815,-0.34666867185308486,-0.005438109991494258,0.12108552120765048,0.9812379179821028,0.24893082134524422
142,142,142,0.701555,0.435707,0.336463,0.0,-0.3154201602745519,-0.36631287388728645,-0.11434779857416638,0.2027118397276564,0.012741173755699182,0.0211939999999999,-0.09323896987544154
143,143,143,0.901025,0.625178,0.432852,0.0,0.6290967968150415,-0.2789329608978266,-0.00356,-0.05917914358890807,0.0101579999999998,0.15933493093581075,0.07615293721068622
144,144,144,0.648095,0.346901,0.462714,0.0,0.33375021092840435,-0.023962122042134916,-0.040857470643946486,0.6000000000000001,0.002031710204473125,-0.06758192166214087,0.1338967344641092
145,145,145,1.0,0.561351,0.647032,0.0,-0.3152619999999999,0.460634,0.031908,0.2557100000000001,-0.23174,0.0555400000000001,0.04279833333333338
146,146,146,0.93969,0.615832,0.348986,0.0,0.164695437612264,0.11897957031422154,-0.24357809951913695,0.00915518704749056,-0.5863781908391197,0.1759621087176335,-0.06019399777777451
147,147,147,1.0,0.217966,0.496742,0.0,-0.0824139999999999,-0.0488900000000001,-0.0703679999999999,0.2086099999999999,-0.283594,-0.0194219999999999,-0.04934633333333332
148,148,148,1.0,0.2685,0.657037,0.0,0.011592366893366651,-0.12525669573454257,0.0350334780099419,-0.06725221935738906,0.004566695129424786,0.47500980156727285,0.05561557108467909
149,149,149,1.0,0.301401,0.418861,0.0,0.14197308437389927,0.01863793767983743,-0.07133,0.2616615276037288,-0.40500524297217033,0.0018095830263870488,-0.008708851714719627
150,150,150,1.0,0.420008,0.661151,0.015322700000000002,-0.06409704549253478,0.0897342848746441,-0.29204671463615106,0.07161881560167299,0.016677027316673414,0.3720105503390649,0.03231615300056159
151,151,151,1.0,0.521525,0.615057,0.0304042,-0.4818439999999999,0.26982028705173877,0.43183471219488023,0.6713639216006916,-0.2522460000000001,0.300408,0.1565561534745518
152,152,152,1.0,0.596117,0.689751,0.0,0.3424363286098524,0.05420137374068859,0.3103151149637581,-0.0762690290527096,-0.198618,-0.4287872308454975,0.0005464262360153257
153,153,153,1.0,0.727414,0.474342,0.0,0.2315499999999999,-0.20737,0.251244,0.1325019999999999,-0.214122,-0.5290159999999999,-0.0558686666666667
154,154,154,1.0,0.437079,0.57185,0.0,0.3477570656197714,-0.240536,0.1180959999999999,-0.095112,-0.1386360000000001,0.26106,0.04210484426996186
155,155,155,0.982765,0.497814,0.231743,0.0,0.34760069313363184,-0.11935741141272228,0.1387799999999999,0.42118689621139155,0.2224439999999998,-0.3448281095088078,0.1109710114039155
