,Unnamed: 0,id,user_activity,pol_interest,privacy_preference,user_satisfaction,issue_0,issue_1,issue_2,issue_3,issue_4,issue_5,pol_inclination
31,31,31,1.0,0.422222,0.423833,0.03602095,-0.0005624010627185306,-0.4521157724628349,-0.008476458826419578,0.01119654872131974,-0.037436187640918425,0.25718933010458683,-0.03836749019449748
32,32,32,0.728435,0.695666,0.356032,0.0,-0.166734,-0.5186580000000001,-0.0631199999999999,-0.0939879999999999,-0.3008659999999999,-0.287576,-0.23849033333333328
33,33,33,0.96725,0.301116,0.385705,0.0,-0.009054,0.1677459999999999,-0.4087259999999999,0.2109039999999999,-0.0255829054816354,-0.3841180000000002,-0.07480515091360596
34,34,34,0.66741,0.552895,0.429934,0.0,-0.03427473239688184,0.5569315225623404,-0.00207,-0.04360124766300541,-0.007538697992859045,0.022431633122803663,0.08197974627206628
35,35,35,0.99814675,0.650394,0.374018,-0.00185325,-0.14854805245797348,-0.009858,-0.073326,-0.477842,-0.0290179999999999,0.0975759999999998,-0.10683600874299559
36,36,36,1.0,0.280576,0.509894,0.0,-0.8233905556699832,-0.7700417042147293,0.14537863356242525,0.092694,0.185262,0.0011307367305765856,-0.19482781493195175
37,37,37,0.999677,0.288691,0.540054,4.930000000000006e-05,0.33609290754381566,-0.0354499999999999,-0.2147479999999999,-0.15450557047502156,-0.1454119999999998,-0.071286,-0.047551443821867594
38,38,38,1.0,0.729682,0.415103,0.0,0.27883616176723386,0.009563176641881416,-0.48959722461843874,-0.4060259888980612,-0.30273037090155935,0.0038209348064381643,-0.15102221853375097
39,39,39,1.0,0.35224,0.631352,0.0,-0.019355173474052093,-0.0007895485090917793,-0.010582971294032316,0.9027028939334045,-0.2468384962592808,0.41851102213600644,0.17394128775549234
40,40,40,1.0,0.576446,0.303327,0.0,-0.2197007474007696,0.05385334488136486,0.009775049824120752,0.005260301900826936,0.0974407853455933,0.4281130786933549,0.062456968874081864
41,41,41,1.0,0.246836,0.582561,0.0,-0.00238,-0.30410267398602303,0.07258990425795533,0.44799576256635515,-0.14047240636226366,0.2875751625497748,0.060200958170966434
42,42,42,0.9300708,0.133078,0.630629,0.14434729999999996,-0.234612,-0.03696626166869246,-0.2258559999999999,-0.27242142675221925,0.6646040000000002,-0.09188985139074772,-0.03285692330194318
43,43,43,0.852481,0.462087,0.335639,0.0,-0.6577580000000001,-0.314948,-0.574346,-0.1882239999999999,0.125682,-0.246426,-0.30933666666666665
44,44,44,0.73444078,0.438737,0.385888,-0.04850322000000001,-0.4437919999999999,0.41520150364012315,-0.07462,0.259978,-0.3501859999999999,-0.09915679092629073,-0.04876254788102791
45,45,45,1.0,0.187888,0.610346,0.0,-0.6918420000000001,0.01611759832100712,0.11544067464635437,-0.1010895906953522,0.028171437409062416,-0.22772222858804692,-0.14348735148449587
46,46,46,1.0,0.417461,0.580482,0.00981274,0.1435079999999999,0.06769786749197929,0.5132536893315038,0.321828,0.1219320000000001,0.002994598337933585,0.19520235919356946
47,47,47,0.6795943,0.459375,0.389754,0.0083553,-0.4348879999999999,-0.330308,-0.56275,0.024678651120402295,-0.1681939999999999,0.2581859999999998,-0.20221255814659964
48,48,48,0.972181,0.530877,0.377403,0.0,0.05947899423657807,-0.005435922294846636,0.02254005983608856,-0.04548540789566372,0.10747766489974708,0.9312299777213977,0.17830089441721686
49,49,49,1.0,0.419376,0.218425,0.0,-0.0346739999999999,-0.026285136337897357,-0.4911367571334672,-0.252796,0.584214,-0.28134234090168914,-0.08367003906217559
50,50,50,0.546394,0.548486,0.541247,0.0,-0.20593918264378708,-0.11414585851118811,0.32445012905124493,0.028076369882024298,-0.022116856489814304,-0.7339262770194155,-0.12060027928848928
51,51,51,1.0,0.780001,0.484815,0.0,0.4127563821607488,0.07225127125557364,-0.022848697227793147,0.4909360122517695,-0.4000000000000001,-0.04951981549632823,0.0839291921573284
52,52,52,0.779426,0.367534,0.578302,0.0,-0.2759279999999999,-0.45938,-0.559102,0.0047919999999999,-0.2183439999999998,-0.3098160000000001,-0.302963
53,53,53,0.8973401740740741,0.492941,0.278856,-0.02173782592592593,-0.007901000968833914,-0.2887442051447628,-0.43980729341561325,0.07450651001896733,-0.07195539057393022,-1.0,-0.28898356334736214
54,54,54,1.0,0.414317,0.362466,0.0,-0.031910940713896954,0.7520942279132747,0.1490193493671295,0.004735134558929684,-0.17230002973902175,0.0925738471718363,0.1323685980930419
55,55,55,0.73627,0.610385,0.242028,0.0,-0.3441053881726068,-0.2950558112158023,-0.536628,-0.1847460007050501,0.005746,0.2487684037852643,-0.18433679938469916
56,56,56,0.82423632,0.350653,0.509168,0.020775320000000003,0.006499498215732632,0.030094044234377858,-0.3762811764276061,-0.017243271125878513,-0.9929670922668425,0.24303369396803323,-0.18447738390036392
57,57,57,0.613686,0.509994,0.897234,0.0,0.06123176433707295,0.0828120000000001,0.05308098119056037,-0.037891687175422656,0.6000000000000001,-0.591836807739129,0.027899375102180324
58,58,58,1.0,0.391557,0.419468,0.022443990000000004,0.000178,0.2723442579157476,0.004071068645948495,0.002845933551395608,-0.15283125486018645,0.016257376576921955,0.02381089697163787
59,59,59,1.0,0.627891,0.108533,0.0,-0.004237660099069729,-0.2319139208525372,-0.35317300869498003,0.26229184314193615,-0.0502790392491977,-0.17475424665330988,-0.09201100540119306
60,60,60,1.0,0.393812,0.554437,0.0,-0.027452,-0.04529402968642834,-0.14471993689860108,0.28520041045811806,0.008275772092721775,0.1228039999999999,0.03313570266096839
61,61,61,0.826841,0.474747,0.538295,0.0,0.12861709635531957,0.015054979637256091,-0.006901784048172405,-0.3309543378493621,-0.8214877154128769,0.1643005305432466,-0.14189520512909823
62,62,62,0.95009843,0.501791,0.542268,-0.00493157,0.5008546109079783,-0.11587947799831241,-0.0065619999999999,0.012055188701280866,-0.015602023173072063,-0.19383857985929343,0.03017128642976356
63,63,63,1.0,0.537315,0.408472,0.0,-0.36831,-0.246942,-0.12651287433620573,-0.402474,0.29978745689179886,-0.1602800000000001,-0.16745523624073452
64,64,64,0.790496,0.606982,0.357249,0.0,-0.501707930182146,0.09859817640474117,-0.16603289730243054,-0.043046,0.011440556041188876,-0.002008252868129695,-0.10045939131779603
65,65,65,0.910541,0.667952,0.417055,0.0,1.0,-0.010741545547497532,-0.22151095645172186,0.012667962968658478,0.04366680227090482,-0.20000000000000007,0.1040137105400573
66,66,66,0.988668,0.241574,0.574762,0.0,-0.35629723930982543,-0.2886048761490523,-0.149024,-0.1006086224391333,0.2694099999999999,-0.004864,-0.10499812298300183
67,67,67,0.937763,0.56829,0.338153,0.0,0.07836251517765819,-0.037289914353869046,-0.014041112414557022,-0.04804350647745035,-0.006330904186688552,0.033257028320683585,0.0009856843442961338
68,68,68,1.0,0.605257,0.321329,0.0,0.19313999999999998,-0.16377389530037975,-0.3793779286919401,-0.02137,0.04579200000000011,-0.1991760000000001,-0.08746097066538665
69,69,69,0.927653,0.760438,0.347197,0.0,-0.3555705356895402,-0.2932175748408573,-0.34693680231716995,-0.5053693744332173,0.34737841306489736,0.5214777989921777,-0.10537301253728493
70,70,70,0.721754,0.508436,0.425562,0.0,-0.1592139999999999,0.4156989922320914,-0.4414679999999999,-0.046926,0.03997858264454719,-0.0307260000000001,-0.037109404187226885
71,71,71,0.656191,0.440868,0.753969,0.0,0.3676680716008323,0.10229534860690344,0.2908980000000001,-0.0394259999999999,-0.4405699999999999,-0.1238420000000001,0.02617057003462266
72,72,72,0.707988,0.551539,0.288683,0.0,-0.06363397968185075,-0.07709394275287909,0.2268935515180877,0.039162304202949756,-0.11000809892181332,-0.2447760568304883,-0.038242703744332335
73,73,73,0.860043,0.317576,0.451655,0.0,0.25389417237931844,0.0028442068461882325,-0.0035732953597540362,0.379647704110849,-0.24406842068175033,0.3152530451512678,0.1173329020743532
74,74,74,1.0,0.615819,0.469813,0.0,0.0914159999999999,0.290418,0.1077639999999999,-0.0210259999999999,0.0901199999999999,0.10951,0.11136699999999998
75,75,75,0.820859,0.400291,0.529124,0.0,0.6691726601715574,-0.07245511743739771,-0.06296065018060956,1.0,-0.08211175051920834,0.14908769704916816,0.2667888065139183
76,76,76,0.676922,0.678694,0.376101,0.0,0.1677599999999999,-0.3888939999999999,0.0824679999999999,-0.413868,0.6750480000000001,-0.06581158519374897,0.009450402467708507
77,77,77,0.970026,0.473519,0.331089,0.0,0.02917926549424127,-0.14204602891503354,-0.7167371563557003,-0.32774111321474314,0.0362448931267394,-0.004892994987482337,-0.18766552247532978
78,78,78,0.7580621,0.414303,0.465115,-0.24193790000000004,-0.10858918041815936,-0.1782099999999999,-0.0134239999999999,-0.065774,-0.0826739999999999,-0.4094880000000001,-0.1430265300696932
79,79,79,0.991003,0.418528,0.69416,0.0,-0.0354539999999999,-0.240448,0.110316,-0.059989508015862524,-0.0029879999999999,-0.19591200000000003,-0.07074591800264372
80,80,80,1.0,0.566974,0.690166,0.0,-0.4217635491217061,0.18267891130820263,-0.4913470116221641,-0.0026982446513379166,-0.004377808178885775,-0.10550352928925419,-0.14050187192585759
81,81,81,0.663281,0.558635,0.566069,0.0,0.1547119999999999,0.017505424053347346,0.7087193267627254,-0.29827,-0.3996778069367014,-0.8916749132614656,-0.11811432823034905
82,82,82,0.513799,0.484816,0.449793,0.0,-0.02676884037859302,-0.12678714771094046,-0.10932176004344449,0.04314693759274487,0.16123485049412972,0.7993559324606336,0.12347666206908837
83,83,83,1.0,0.532907,0.250637,0.0,0.038423982409721696,0.008832860285178115,-0.18606321208924642,-0.2804974572140449,0.5088647980354176,0.05695150126095598,0.02441874544799702
84,84,84,0.983388,0.624554,0.599055,0.0,0.025946136657608823,0.8403218388446985,0.0014228423253378059,0.04849195498668135,-1.0,-0.11371996710288822,-0.032922865714760295
85,85,85,0.838122,0.195029,0.346745,0.0,0.04261487145560276,-0.029038059087677856,-0.18801023990176788,-0.1023588756251253,0.6109426932699207,0.042972800625748486,0.06285386512278347
86,86,86,1.0,0.415064,0.436841,0.0,-0.320396,-0.2335499999999999,-0.38454,-0.0283339999999999,0.0187140000000001,-0.2511620000000001,-0.19987799999999997
87,87,87,1.0,0.248187,0.554198,0.0,-0.0032039999999999,0.01831812660103313,-0.045478919915733496,0.03683635910947521,0.12878050433412996,0.4789960466031789,0.10237468612201396
88,88,88,0.9313076,0.357904,0.350287,-0.0686924,0.07428820876281386,0.0012726446274993336,0.4872308825654934,-0.12435891209513578,0.25941349400185726,-0.016311129290862925,0.11358919809527752
89,89,89,0.96855722,0.53563,0.47501,0.2964875191666667,0.030397050587321256,0.0588219999999999,-0.0002984652805102586,-0.03720315188929155,0.16729609848338192,0.2973382002798503,0.08605862203012526
90,90,90,0.82590015,0.370175,0.255463,-0.00773585,-0.895254,0.1761840000000001,-0.0562439999999999,0.15136919824293765,0.4365019999999999,0.2169459999999998,0.004917199707156261
91,91,91,1.0,0.556421,0.240275,0.01900335,0.22031929371665446,-0.30003760925738215,0.24879670485574149,-0.063882,0.916399215925254,0.24984758884441988,0.2119071990141146
92,92,92,0.823063,0.492945,0.54312,0.0,-0.0015558656106678045,0.017619551141996342,-0.06031929846213441,-0.24562191412161877,-0.01473808369694881,0.012958116122691668,-0.048609582437780297
93,93,93,0.92924375,0.335855,0.437424,-0.07075625,0.229432,-0.31479363868641663,0.38334584584634207,0.2790327299639822,-0.009200030627390193,0.34671464868126417,0.15242192586296363
94,94,94,0.812874,0.590247,0.297038,0.0,-0.6343742050792793,0.03728994089554476,-0.3427708976500565,-0.013870410628238038,0.5148646706894993,-0.45053696847278063,-0.14823297837421842
95,95,95,1.0,0.429189,0.446202,0.0,-0.570276,-0.34092436675235893,0.006696,-0.287734,-0.1948019999999999,-0.3707120000000001,-0.29295872779205984
96,96,96,0.839736,0.536083,0.393229,0.0,-0.0014852303550279633,-0.04127814212593467,0.3395189830532098,0.4868874234270638,0.015525708547113076,0.6072672384010462,0.2344059968245784
97,97,97,1.0,0.40999,0.54136,0.0,-0.3280084689387698,0.27075187190104405,0.14630947746919085,-0.003365942312527584,0.033262251321062364,0.001910181816470985,0.020143228542745147
98,98,98,0.618981,0.477128,0.475795,0.0,-0.19077394248294605,0.5910717609707223,-0.21079993756747623,-0.012387590606022791,0.044086,0.4988804580568277,0.12001279139518417
99,99,99,0.945163,0.392914,0.617756,0.0,0.9655440940797713,-0.7940084974198738,-0.3047903378358333,0.056754182071367724,0.7971688187021907,0.07266598264308186,0.13222237370678408
100,100,100,0.9758304444444444,0.278928,0.249575,0.021013444444444446,0.10375641439847802,0.0009800038016121865,0.2394692077312669,-0.011605806356812848,0.8513674616665945,0.2630193894313228,0.24116444511207694
101,101,101,0.800744,0.340293,0.627337,0.0,-0.24378738347831785,-0.0698299999999999,-0.6895951290696362,0.39075821766161517,0.08742,-0.13159834155480915,-0.10943877274019131
102,102,102,0.555348,0.243597,0.592956,0.0,-0.6112964438266411,0.13007989163013547,-0.548854,0.0504959999999998,0.018602,0.19969065210796938,-0.12688031668142274
103,103,103,0.956045,0.524729,0.436464,0.0,-0.9240815219429108,-0.14320200792591226,-0.001304233837751025,0.03865993083514399,0.03158261598691928,0.20392626546185644,-0.1324031585704424
104,104,104,0.766065,0.172414,0.525898,0.0,0.0967267089078365,-0.06800239733056135,0.00153,-0.032422,0.08913145478789686,-0.22045178296361778,-0.02224800276640763
105,105,105,1.0,0.395271,0.403687,0.16656880000000002,-0.005851988759351473,-0.9065088521769881,-0.41025680271557874,0.11739392192397252,0.02376,0.07358434730031033,-0.18464656240460586
106,106,106,1.0,0.475393,0.584338,0.0,0.17181099441686842,0.35683847719278117,-0.19605487832816065,-0.07888893131790967,-0.008321280730464273,0.2954566853842207,0.09014017776955595
107,107,107,0.757925,0.302699,0.544393,0.0,0.11319512108507133,-0.002096598425649774,-0.0594238636131002,0.7464685463031291,0.0877862705957883,-0.1044548328999512,0.13024577384088126
108,108,108,0.733875,0.444216,0.445621,0.0,-0.013486490744365802,0.3884606395892702,-0.9075424846846991,-0.22414260841079625,-0.06104457022608907,0.01052094193019544,-0.1345390954244141
109,109,109,1.0,0.495566,0.325524,0.0,-0.006646812758978986,0.006644969551858185,-0.0027015345634315013,-0.3993914129978716,-0.30773966934497726,0.0006561855218152994,-0.11819637909859765
110,110,110,1.0,0.4962,0.439006,0.01918544,-0.10368,-0.16019041289477098,0.28816724849336217,-0.583434,0.288578,-0.8803067496375301,-0.19181098567315646
111,111,111,1.0,0.674556,0.54775,0.0,-0.08120356340025134,0.003786,-1.0,-0.3761513414803278,0.1317715299167632,0.04717190923160488,-0.21243757762203516
112,112,112,0.865538,0.498576,0.62498,0.0,0.07061215124585919,0.2777700000000001,-0.1620119999999999,-0.0359519999999999,0.021676,0.5177015329828466,0.11496594737145101
113,113,113,0.927836,0.617261,0.578905,0.0,0.007559259769561566,-0.0005594288893560201,0.09840166279494363,-0.02136159643205523,0.05511527554158978,-0.07066088417634386,0.01141571476805664
114,114,114,1.0,0.246667,0.42534,0.0,0.1135239999999999,-0.074882,-0.007734,-0.0254999999999999,-0.1483499999999999,0.330956,0.03133566666666668
115,115,115,1.0,0.60376,0.597046,0.0,0.06573403848897788,0.189813590530117,-0.06946373559764481,0.006787761731641695,-0.043911519550153724,0.02264688127089125,0.028601169478971556
116,116,116,0.82069,0.475759,0.536794,0.0,-0.015189389952034532,-0.017508040150616827,-0.2526432903581858,0.05425817007552915,0.42465767965765033,0.19402070940614005,0.06459930644641372
117,117,117,0.840199,0.580669,0.852739,0.0,-0.7095226604600483,-0.12674911874325553,0.34448708227354263,0.34602058262415575,-0.47307578972964276,-0.23502810542575667,-0.14231133491016748
118,118,118,1.0,0.405701,0.429497,0.0,0.003805717948156123,-0.057867452223939124,-0.004851049770840065,0.03546770573666441,-0.7154878595589722,0.015303712577630219,-0.12060487088188344
119,119,119,0.773837,0.713559,0.251552,0.0,0.14603516646355355,0.1734694325852972,0.2742285078078684,-0.08538807445018297,0.030208786210786237,-0.5905801427437222,-0.008671054021066623
120,120,120,1.0,0.497061,0.296868,0.0,-0.919786,-0.453998274306842,0.4108662766917064,-0.2681104342910817,0.008688,0.053337210186690326,-0.19483387028658783
121,121,121,0.06433438333333331,0.214434,0.672355,-0.9356656166666667,-0.03519430823988683,-0.27866156888375554,-0.3848304537985228,0.7545979177001878,-0.16132612470138563,0.6033961031102798,0.0829969275311528
122,122,122,1.0,0.318877,0.749348,0.08682913329153605,-0.0024242398565125205,-0.0680843565897454,-0.04882377402811949,0.0032331322279361193,-0.01866341480673478,-0.0037181326229818873,-0.023080130946026328
123,123,123,0.96204354,0.369768,0.433451,0.03927554,0.0141659999999999,0.12259611154757796,0.07323710023826496,-0.06787626628061871,-0.12957354367128024,-0.18143164539960704,-0.028147040594277195
124,124,124,0.8391998500000001,0.485925,0.526271,-0.10052015000000002,-0.012697066205888216,0.468651038465827,0.08562417296015962,0.21745466515674958,0.49550494156559033,-0.14488068236605986,0.18494284492939642
125,125,125,1.0,0.328271,0.438201,0.5551891000000001,-0.4888561444679972,-0.2128942199944388,0.6042879999999999,0.0306299999999999,0.190514,0.0665019999999998,0.031697272589593935
126,126,126,0.8937415000000001,0.514849,0.312579,0.2423775,0.6799520100836001,-0.050639877275621754,0.11641835254150666,-0.26142712616085045,-0.31396794537599404,0.9919011813684293,0.19370609919684498
127,127,127,1.0,0.728721,0.234901,0.4752402,-0.2870805065686513,-0.04641794453895336,-0.4695310657659035,-0.10542441435328426,0.009654,-0.10520956004609634,-0.16733491521214813
128,128,128,1.0,0.390183,0.424436,0.0,0.38673342673443606,0.00494493518848288,0.4718159010995538,0.42373729569337376,-0.0087759999999998,0.36036759893146286,0.27313719294121824
129,129,129,0.793858,0.245318,0.496211,0.0,0.39902932935207014,-0.36821729398491265,0.0192939999999999,0.33714378710607995,-0.09240787608335499,0.20464141700029026,0.08324722723169543
130,130,130,1.0,0.422042,0.473477,0.0,-0.17522507645072286,-0.0018694820042685703,-0.05571117215178601,0.006107658792848506,0.04330841171861374,0.6041203385088012,0.070121779735581
131,131,131,1.0,0.599232,0.300605,0.0,-0.20249462468683366,0.2027000000000001,-0.3018499999999999,-0.32108848132245993,0.0861940000000001,0.27882248198183346,-0.04295277067124329
132,132,132,0.874283,0.399302,0.770977,0.0,0.13282619837315385,-0.5193563961265264,0.15982358404046065,-0.00721454703534,0.0023909328696190835,-0.29330196841811385,-0.08747203271612443
133,133,133,1.0,0.487478,0.287875,0.0,-0.019111901300812313,0.5440732189698199,-0.23788979115555148,0.005547617889669232,-0.24552592588166722,0.22615515090787347,0.045541394904888594
134,134,134,1.0,0.342197,0.296902,0.0,0.004580490829934891,0.21043387565100743,0.4072164013381442,0.37958112151812795,-0.0042939999999999,0.502534110128357,0.2500086665775953
135,135,135,0.807765,0.748059,0.379291,0.0,0.1349,0.402342,-0.14098234776177923,0.337366,-0.0890999999999999,-0.0190380000000001,0.10424794203970345
136,136,136,0.887404,0.420172,0.385467,0.0,0.04587261505336482,0.21955706601049624,-0.04378886669642425,0.04768070051448392,0.005997180138869556,0.005355668938496358,0.04677906065988111
137,137,137,0.925687,0.572686,0.618208,0.0,-0.038659902849789415,-0.18070777316587372,0.083308165534026,0.5833769595631434,-0.06351212492430046,0.031054865605774487,0.06914336496049671
138,138,138,0.756225,0.316291,0.505189,0.0,-0.593028,-0.384004,-0.0994079999999999,0.23988181212717907,0.38705312972798234,-0.1117080000000001,-0.09353550969080643
139,139,139,1.0,0.650105,0.465883,0.0,-0.460744,-0.0184759999999999,-0.7286387072988416,0.14245992641070468,0.0985139999999999,-0.318022,-0.21415113014802287
140,140,140,1.0,0.176786,0.471699,0.0243511,0.567475744403836,0.004746123953479758,0.0721180144891509,-0.20320097283054891,0.033189154983762945,-0.21178602225214355,0.04375700712458951
141,141,141,1.0,0.552858,0.471007,0.0,-0.32428347707662564,0.037662334305463036,0.15217679542768206,-0.6304188462586421,1.0,0.7625170804441674,0.16627564780700746
142,142,142,1.0,0.304714,0.429886,0.0,0.002827239463624051,0.16241032966583174,-0.41480442302435094,0.0012360774687435183,0.679051320682005,0.007060043789507878,0.07296343134089354
143,143,143,1.0,0.6062,0.399544,0.0042951799999999965,0.00466569259750424,0.2884173711040817,-0.28483144404341953,-0.31901420957769633,0.2185993734450082,0.35340021712405195,0.043539500108255046
144,144,144,1.0,0.612039,0.608881,0.0,-0.003539310018130716,-0.0309969508235816,0.48166676026309796,-0.06682884728557877,-0.4526153123671998,-0.0449274186663548,-0.019540179816291286
145,145,145,1.0,0.636435,0.461543,0.0,0.182798,-0.509768,0.25661292538957226,-0.41401,0.0370559999999999,0.4398739999999999,-0.0012395124350713198
146,146,146,1.0,0.392117,0.323815,0.0,0.007186078647089603,0.4483640270842463,-0.43336083458670627,0.13804743575849293,0.19874858683620797,-0.021106775046352277,0.05631308644882971
147,147,147,1.0,0.387038,0.402114,0.0,-0.24,-0.0453019999999999,-0.321284,-0.351286,-0.095912,0.000258153473145728,-0.175587641087809
148,148,148,0.784064,0.402037,0.468176,0.0,-0.2986168155205515,-0.3755055318481059,-1.0,-0.3105938134838063,0.15440234351920962,0.14203860397055568,-0.28137920222711643
149,149,149,1.0,0.405621,0.402379,0.0,-0.43793432255348974,0.0554460000000001,-0.7718804066475816,-0.004365339633006962,-0.021872364750356164,0.05805473440996637,-0.18709194986241137
150,150,150,1.0,0.33244,0.385748,0.0,0.06641966986061798,-0.3026418133663132,-0.3168912959940171,0.02069916861324616,-0.0023499999999999,0.10829679701626463,-0.07107791231170024
151,151,151,1.0,0.612708,0.66147,0.0,-0.03829125145442494,-0.3585535116167062,0.01410669625463487,-0.017253007969067265,0.09541792605478489,-0.10582593209776711,-0.06839984680475762
152,152,152,1.0,0.606059,0.496444,0.0,0.1965254974906882,-0.14121889852625655,-1.0,0.10720035995824764,0.2779237243839157,-0.07488226058604412,-0.10574192954657485
153,153,153,0.726452,0.411006,0.383044,0.0,0.1456079999999999,0.110422,-0.3537079999999999,0.2405159999999999,-0.4971239999999999,-0.0479680000000001,-0.06704233333333336
